   11481536.0       1.4914771696039811E-019
   12022644.0       1.4588678171076329E-019
   12589254.0       1.4305372874930922E-019
   13182567.0       1.4008716064828879E-019
   13803843.0       1.3597254570272131E-019
   14454398.0       1.3132572742455231E-019
   15135612.0       1.2574563120768896E-019
   15848932.0       1.2063301547002771E-019
   16595869.0       1.1503098211409610E-019
   17378008.0       1.0916494605158050E-019
   18197008.0       1.0202618323668562E-019
   19054608.0       9.6587481461549621E-020
   19952624.0       9.0805313795013265E-020
   20892962.0       8.5043010545012669E-020
   21877616.0       8.0014157512542924E-020
   22908676.0       7.5266087172761676E-020
   23988330.0       7.1045620084627674E-020
   25118864.0       6.7046551538693912E-020
   26302680.0       6.3693079488553422E-020
   27542288.0       6.0508919464801531E-020
   28840316.0       5.7728008588587563E-020
   30199518.0       5.5300863805546968E-020
   31622776.0       5.3072668731353727E-020
   33113112.0       5.1286068474810814E-020
   34673684.0       4.9627959201654969E-020
   36307804.0       4.8194489764690648E-020
   38018940.0       4.6988424081401993E-020
   39810716.0       4.5894924150023790E-020
   41686940.0       4.5006184898646703E-020
   43651584.0       4.4316945770101893E-020
   45708820.0       4.3697995676922502E-020
   47863008.0       4.3208405928696412E-020
   50118724.0       4.2797658154442911E-020
   52480748.0       4.2502406753835775E-020
   54954088.0       4.2205508130300150E-020
   57543992.0       4.2098429111375165E-020
   60255960.0       4.2001571549655768E-020
   63095736.0       4.1900152569161676E-020
   66069344.0       4.1900000285912528E-020
   69183096.0       4.7370007537805221E-020
   72443600.0       5.0118685759508151E-020
   75857760.0       5.1581898717609026E-020
   79432824.0       5.4010366962957212E-020
   83176376.0       5.5192538058054973E-020
   87096360.0       5.5799441457392432E-020
   91201080.0       5.6099977948961616E-020
   95499256.0       5.6000015526032898E-020
   100000000.       5.5800001460390425E-020
