   151356.125       1.0090406079385560E-018
   158489.312       1.1054780211778242E-018
   165958.688       1.2081819218872593E-018
   173780.078       1.3190455607413339E-018
   181970.078       1.4276409412310634E-018
   190546.078       1.5330990365324825E-018
   199526.234       1.6498410814876050E-018
   208929.609       1.7718314315690298E-018
   218776.156       1.8971510341061249E-018
   229086.766       2.0192072915507294E-018
   239883.297       2.1370690481779646E-018
   251188.641       2.2448181468020104E-018
   263026.812       2.3430677901026634E-018
   275422.875       2.4404654462290707E-018
   288403.156       2.5360210511731712E-018
   301995.188       2.6239712071844302E-018
   316227.781       2.7032908923786679E-018
   331131.125       2.7646575603327445E-018
   346736.844       2.8289163586789847E-018
   363078.062       2.8723106046072944E-018
   380189.406       2.9173405804889851E-018
   398107.156       2.9496608025470164E-018
   416869.375       2.9656521406637057E-018
   436515.844       2.9654279515041047E-018
   457088.188       2.9529668594088708E-018
   478630.094       2.9267398413688485E-018
   501187.219       2.8771161605597988E-018
   524807.438       2.8022538005999316E-018
   549540.875       2.6962534260364123E-018
   575439.938       2.5214486843100845E-018
   602559.562       2.2944837349313110E-018
   630957.375       2.0521797734061163E-018
   660693.438       1.7837888964331454E-018
   691831.000       1.5124725210252046E-018
   724435.938       1.2659733980521451E-018
   758577.562       1.0494783304695257E-018
   794328.250       8.6807683370627391E-019
   831763.750       7.2306951981909303E-019
   870963.562       6.1348822638383854E-019
   912010.812       5.2815204015678791E-019
   954992.562       4.6129650181482842E-019
   1000000.00       4.0817647353741421E-019
   1047128.56       3.6475457917158965E-019
   1096478.25       3.3187827552172891E-019
   1148153.62       3.0643599631291662E-019
   1202264.38       2.8511628123503439E-019
   1258925.38       2.6834242871577665E-019
   1318256.75       2.5732374787559179E-019
   1380384.25       2.4837368595757201E-019
   1445439.75       2.4145602069799818E-019
   1513561.25       2.3799144340914393E-019
   1584893.25       2.3643883270668251E-019
   1659586.88       2.3698967408115139E-019
   1737800.88       2.3968004317361504E-019
   1819700.88       2.4407907001226301E-019
   1905460.75       2.5023686175238681E-019
   1995262.38       2.5752623868098921E-019
   2089296.12       2.6692960730578936E-019
   2187761.50       2.7766489681542196E-019
   2290867.75       2.8808677222660354E-019
   2398833.00       3.0085412929719087E-019
   2511886.50       3.1429460020665985E-019
   2630268.00       3.2841759927136184E-019
   2754228.75       3.4319757023089866E-019
   2884031.50       3.5769669167553847E-019
   3019951.75       3.7199517288845033E-019
   3162277.75       3.8608332762363680E-019
   3311311.25       3.9923333341421245E-019
   3467368.50       4.1213622193487573E-019
   3630780.50       4.2289140261866524E-019
   3801894.00       4.3241549178648507E-019
   3981071.75       4.3933215220966224E-019
   4168693.75       4.4289720408881355E-019
   4365158.50       4.4263348511159498E-019
   4570882.00       4.3695590870415443E-019
   4786301.00       4.2495071590828756E-019
   5011872.50       4.0578933730962588E-019
   5248074.50       3.7921660997285649E-019
   5495408.50       3.4562444260662417E-019
   5754399.50       3.0637149350863479E-019
   6025596.00       2.6762913759524616E-019
   6309573.50       2.2805941102972858E-019
   6606934.50       1.9335764525710295E-019
   6918309.50       1.6216905133361881E-019
   7244359.50       1.3673843523346044E-019
   7585776.00       1.1625343642774480E-019
   7943282.50       9.8380795117839564E-020
   8317637.50       8.4785794997674327E-020
   8709636.00       7.3610357665521577E-020
   9120108.00       6.4598167693218890E-020
   9549926.00       5.7301259307127720E-020
   10000000.0       5.1400001600022126E-020
   10471285.0       4.6781407223786793E-020
   10964782.0       4.2874699153189280E-020
   11481536.0       3.9518168345911537E-020
