 -0.3070785129E+000  0.6390367482E+001
 -0.3179550420E+000  0.6462408563E+001
 -0.3321619577E+000  0.6535985779E+001
 -0.3493989269E+000  0.6611432023E+001
 -0.3693712791E+000  0.6689046646E+001
 -0.3917860321E+000  0.6769107266E+001
 -0.4163457358E+000  0.6851878774E+001
 -0.4427404557E+000  0.6937619785E+001
 -0.4706379355E+000  0.7026586625E+001
 -0.4996718165E+000  0.7119034555E+001
 -0.5294277489E+000  0.7215215591E+001
 -0.5594273425E+000  0.7315371742E+001
 -0.5891102695E+000  0.7419721897E+001
 -0.6178156189E+000  0.7528439862E+001
 -0.6447650598E+000  0.7641620440E+001
 -0.6690528107E+000  0.7759230243E+001
 -0.6896510277E+000  0.7881041099E+001
 -0.7054436893E+000  0.8006547801E+001
 -0.7153055951E+000  0.8134880517E+001
 -0.7182414022E+000  0.8264736522E+001
 -0.7135855983E+000  0.8394373045E+001
 -0.7012321587E+000  0.8521711526E+001
 -0.6818187638E+000  0.8644583345E+001
 -0.6567649773E+000  0.8761085095E+001
 -0.6280988875E+000  0.8869931298E+001
 -0.5981077433E+000  0.8970660180E+001
 -0.5689473396E+000  0.9063612425E+001
 -0.5423564528E+000  0.9149722690E+001
 -0.5195425369E+000  0.9230241282E+001
 -0.5012116125E+000  0.9306493078E+001
 -0.4876732796E+000  0.9379721571E+001
 -0.4789607572E+000  0.9451014570E+001
 -0.4749333937E+000  0.9521286126E+001
 -0.4753517559E+000  0.9591289044E+001
 -0.4799272777E+000  0.9661640020E+001

  0.9891292670E+000  0.1279611724E+000
  0.9850435402E+000  0.2576816508E+000
  0.9884756305E+000  0.3874846835E+000
  0.9996345601E+000  0.5153320943E+000
  0.1018007605E+001  0.6390477266E+000
  0.1042292858E+001  0.7566609750E+000
  0.1070538439E+001  0.8667697411E+000
  0.1100471176E+001  0.9687775284E+000
  0.1129891481E+001  0.1062908484E+001
  0.1156982607E+001  0.1150021635E+001
  0.1180452183E+001  0.1231335303E+001
  0.1199520845E+001  0.1308175291E+001
  0.1213824477E+001  0.1381804738E+001
  0.1223293663E+001  0.1453338362E+001
  0.1228047291E+001  0.1523717373E+001
  0.1228313078E+001  0.1593718550E+001
  0.1224374255E+001  0.1663978246E+001
  0.1216536782E+001  0.1735020104E+001
  0.1205111022E+001  0.1807281106E+001
  0.1190403033E+001  0.1881133925E+001
  0.1172712091E+001  0.1956905211E+001
  0.1152332271E+001  0.2034890150E+001
  0.1129556803E+001  0.2115363807E+001
  0.1104684537E+001  0.2198589708E+001
  0.1078028249E+001  0.2284825904E+001
  0.1049924770E+001  0.2374328548E+001
  0.1020747097E+001  0.2467352634E+001
  0.9909186229E+000  0.2564149177E+001
  0.9609295170E+000  0.2664957588E+001
  0.9313548414E+000  0.2769991330E+001
  0.9028731301E+000  0.2879414287E+001
  0.8762825575E+000  0.2993304624E+001
  0.8525092059E+000  0.3111602923E+001
  0.8325981412E+000  0.3234042832E+001
  0.8176735243E+000  0.3360066971E+001
  0.8088508994E+000  0.3488740326E+001
  0.8070879398E+000  0.3618688481E+001
  0.8129765905E+000  0.3748104867E+001
  0.8265145110E+000  0.3874876582E+001
  0.8469373301E+000  0.3996851760E+001
  0.8727116803E+000  0.4112203727E+001
  0.9017419790E+000  0.4219769555E+001
  0.9317369858E+000  0.4319222232E+001
  0.9605922385E+000  0.4411014042E+001
  0.9866501167E+000  0.4496148411E+001
  0.1008787597E+001  0.4575901634E+001
  0.1026369596E+001  0.4651593749E+001
  0.1039138215E+001  0.4724446697E+001
  0.1047094016E+001  0.4795520840E+001
  0.1050397640E+001  0.4865703294E+001
  0.1049299058E+001  0.4935723415E+001
  0.1044091453E+001  0.5006178858E+001
  0.1035083622E+001  0.5077563146E+001
  0.1022585154E+001  0.5150290664E+001
  0.1006900002E+001  0.5224717709E+001
  0.9883254712E+000  0.5301159551E+001
  0.9671547879E+000  0.5379903913E+001
  0.9436821743E+000  0.5461221396E+001
  0.9182099082E+000  0.5545373253E+001
  0.8910571994E+000  0.5632616670E+001
  0.8625709294E+000  0.5723207503E+001
  0.8331384173E+000  0.5817399988E+001
  0.8032023438E+000  0.5915442565E+001
  0.7732777551E+000  0.6017568358E+001
  0.7439705232E+000  0.6123978206E+001
  0.7159955728E+000  0.6234813434E+001
  0.6901912986E+000  0.6350115049E+001
  0.6675236005E+000  0.6469766397E+001
  0.6490688462E+000  0.6593418501E+001
  0.6359606912E+000  0.6720403242E+001
  0.6292839047E+000  0.6849650815E+001
  0.6299049349E+000  0.6979644387E+001
  0.6382512827E+000  0.7108459981E+001
  0.6540915826E+000  0.7233937126E+001
  0.6764086453E+000  0.7353985784E+001
  0.7034588213E+000  0.7466958370E+001
  0.7330408147E+000  0.7571948928E+001
  0.7628848404E+000  0.7668893748E+001
  0.7910080371E+000  0.7758449333E+001
  0.8159203656E+000  0.7841734791E+001
  0.8366628910E+000  0.7920061129E+001
  0.8527332590E+000  0.7994728477E+001
  0.8639676655E+000  0.8066911430E+001
  0.8704267356E+000  0.8137615006E+001
  0.8723057884E+000  0.8207673912E+001
  0.8698724707E+000  0.8277772758E+001
  0.8634271872E+000  0.8348473299E+001
  0.8532801190E+000  0.8420241455E+001
  0.8397394607E+000  0.8493471125E+001
  0.8231069686E+000  0.8568503942E+001
  0.8036782440E+000  0.8645645144E+001
  0.7817461785E+000  0.8725176033E+001
  0.7576066953E+000  0.8807363528E+001
  0.7315663901E+000  0.8892467135E+001
  0.7039519849E+000  0.8980743457E+001
  0.6751216905E+000  0.9072448029E+001
  0.6454786471E+000  0.9167833923E+001
  0.6154865341E+000  0.9267146059E+001
  0.5856871396E+000  0.9370609596E+001
  0.5567190007E+000  0.9478410040E+001

  0.2029948843E+001  0.9824877605E-001
  0.2058474569E+001  0.1889599135E+000
  0.2083998793E+001  0.2731955871E+000
  0.2105477635E+001  0.3522513913E+000
  0.2122340840E+001  0.4274394519E+000
  0.2134376891E+001  0.4999597601E+000
  0.2141616196E+001  0.5708463188E+000
  0.2144236771E+001  0.6409609949E+000
  0.2142497551E+001  0.7110114521E+000
  0.2136695474E+001  0.7815778675E+000
  0.2127140160E+001  0.8531402871E+000
  0.2114140599E+001  0.9261030644E+000
  0.2097999697E+001  0.1000815295E+001
  0.2079013908E+001  0.1077587298E+001
  0.2057476231E+001  0.1156703609E+001
  0.2033681607E+001  0.1238432980E+001
  0.2007934261E+001  0.1323035769E+001
  0.1980556847E+001  0.1410768854E+001
  0.1951901489E+001  0.1501887947E+001
  0.1922362866E+001  0.1596646788E+001
  0.1892393461E+001  0.1695292268E+001
  0.1862520845E+001  0.1798053937E+001
  0.1833366249E+001  0.1905125679E+001
  0.1805662502E+001  0.2016636648E+001
  0.1780267390E+001  0.2132608132E+001
  0.1758165308E+001  0.2252893544E+001
  0.1740445812E+001  0.2377101384E+001
  0.1728243487E+001  0.2504507647E+001
  0.1722622525E+001  0.2633976355E+001
  0.1724397970E+001  0.2763923772E+001
  0.1733910735E+001  0.2892375614E+001
  0.1750815107E+001  0.3017159525E+001
  0.1773974838E+001  0.3136228527E+001
  0.1801555337E+001  0.3248031750E+001
  0.1831319003E+001  0.3351789964E+001
  0.1861019424E+001  0.3447560899E+001
  0.1888739441E+001  0.3536089166E+001
  0.1913070454E+001  0.3618539186E+001
  0.1933129135E+001  0.3696231131E+001
  0.1948472182E+001  0.3770451470E+001
  0.1958976563E+001  0.3842350616E+001
  0.1964728327E+001  0.3912907158E+001
  0.1965937100E+001  0.3982931520E+001
  0.1962877540E+001  0.4053087943E+001
  0.1955852676E+001  0.4123922017E+001
  0.1945172924E+001  0.4195887343E+001
  0.1931145653E+001  0.4269368753E+001
  0.1914071577E+001  0.4344701447E+001
  0.1894245604E+001  0.4422186324E+001
  0.1871960666E+001  0.4502101963E+001
  0.1847513765E+001  0.4584713777E+001
  0.1821213887E+001  0.4670280606E+001
  0.1793391737E+001  0.4759058843E+001
  0.1764411402E+001  0.4851303833E+001
  0.1734684121E+001  0.4947267902E+001
  0.1704684212E+001  0.5047193905E+001
  0.1674966889E+001  0.5151302520E+001
  0.1646186912E+001  0.5259770870E+001
  0.1619115634E+001  0.5372699360E+001
  0.1594651600E+001  0.5490063433E+001
  0.1573816337E+001  0.5611647961E+001
  0.1557722498E+001  0.5736965708E+001
  0.1547497854E+001  0.5865169550E+001
  0.1544149878E+001  0.5994982149E+001
  0.1548368760E+001  0.6124684018E+001
  0.1560297830E+001  0.6252210319E+001
  0.1579344141E+001  0.6375388716E+001
  0.1604129632E+001  0.6492290770E+001
  0.1632652385E+001  0.6601588758E+001
  0.1662629007E+001  0.6702772880E+001
  0.1691887216E+001  0.6796142857E+001
  0.1718660073E+001  0.6882607196E+001
  0.1741709919E+001  0.6963405514E+001
  0.1760304882E+001  0.7039863480E+001
  0.1774116273E+001  0.7113231817E+001
  0.1783098264E+001  0.7184607984E+001
  0.1787383965E+001  0.7254915682E+001
  0.1787208775E+001  0.7324916194E+001
  0.1782859447E+001  0.7395233146E+001
  0.1774643030E+001  0.7466380234E+001
  0.1762869719E+001  0.7538786953E+001
  0.1747844915E+001  0.7612820528E+001
  0.1729867239E+001  0.7688803801E+001
  0.1709230441E+001  0.7767029446E+001
  0.1686227995E+001  0.7847771006E+001
  0.1661159760E+001  0.7931291213E+001
  0.1634340460E+001  0.8017847808E+001
  0.1606110017E+001  0.8107696843E+001
  0.1576845864E+001  0.8201093105E+001
  0.1546977401E+001  0.8298286874E+001
  0.1517002579E+001  0.8399515708E+001
  0.1487506141E+001  0.8504989295E+001
  0.1459178124E+001  0.8614864692E+001
  0.1432829529E+001  0.8729208733E+001
  0.1409399335E+001  0.8847944422E+001
  0.1389943137E+001  0.8970779840E+001
  0.1375589173E+001  0.9097123032E+001
  0.1367444848E+001  0.9225996375E+001
  0.1366440941E+001  0.9355979573E+001
  0.1373119181E+001  0.9485226815E+001

  0.2985944500E+001  0.7349636016E-001
  0.2968844824E+001  0.1488467949E+000
  0.2948995840E+001  0.2263519549E+000
  0.2926690487E+001  0.3062902694E+000
  0.2902225835E+001  0.3889270661E+000
  0.2875911018E+001  0.4745211501E+000
  0.2848076981E+001  0.5633289036E+000
  0.2819088165E+001  0.6556056578E+000
  0.2789356292E+001  0.7516036929E+000
  0.2759356316E+001  0.8515657325E+000
  0.2729644248E+001  0.9557121791E+000
  0.2700875809E+001  0.1064219643E+001
  0.2673823443E+001  0.1177187661E+001
  0.2649386832E+001  0.1294590305E+001
  0.2628588499E+001  0.1416210420E+001
  0.2612541641E+001  0.1541557971E+001
  0.2602373654E+001  0.1669782287E+001
  0.2599090152E+001  0.1799602056E+001
  0.2603377506E+001  0.1929294119E+001
  0.2615373237E+001  0.2056791436E+001
  0.2634477396E+001  0.2179922175E+001
  0.2659305380E+001  0.2296761748E+001
  0.2687851092E+001  0.2405989006E+001
  0.2717830451E+001  0.2507101684E+001
  0.2747073697E+001  0.2600405970E+001
  0.2773818281E+001  0.2686814531E+001
  0.2796831286E+001  0.2767568711E+001
  0.2815384918E+001  0.2843994090E+001
  0.2829153505E+001  0.2917340272E+001
  0.2838093218E+001  0.2988703206E+001
  0.2842338365E+001  0.3059005080E+001
  0.2842124989E+001  0.3129005838E+001
  0.2837740133E+001  0.3199328018E+001
  0.2829490932E+001  0.3270484462E+001
  0.2817687564E+001  0.3342904026E+001
  0.2802635370E+001  0.3416953468E+001
  0.2784632916E+001  0.3492955309E+001
  0.2763973925E+001  0.3571202007E+001
  0.2740951898E+001  0.3651966980E+001
  0.2715866783E+001  0.3735512893E+001
  0.2689033480E+001  0.3822097460E+001
  0.2660792185E+001  0.3911976725E+001
  0.2631520724E+001  0.4005405457E+001
  0.2601649027E+001  0.4102633867E+001
  0.2571675729E+001  0.4203899346E+001
  0.2542186426E+001  0.4309411241E+001
  0.2513872161E+001  0.4419325998E+001
  0.2487545053E+001  0.4533709440E+001
  0.2464145201E+001  0.4652483009E+001
  0.2444729090E+001  0.4775352523E+001
  0.2430425272E+001  0.4901722976E+001
  0.2422340369E+001  0.5030613014E+001
  0.2421402716E+001  0.5160598358E+001
  0.2428149563E+001  0.5289829848E+001
  0.2442500512E+001  0.5416174682E+001
  0.2463602806E+001  0.5537498218E+001
  0.2489846984E+001  0.5652032423E+001
  0.2519096123E+001  0.5758702347E+001
  0.2549062095E+001  0.5857273878E+001
  0.2577680127E+001  0.5948273420E+001
  0.2603350358E+001  0.6032747981E+001
  0.2625007749E+001  0.6111988467E+001
  0.2642064866E+001  0.6187309432E+001
  0.2654297981E+001  0.6259916899E+001
  0.2661729687E+001  0.6330851976E+001
  0.2664533478E+001  0.6400983284E+001
  0.2662965974E+001  0.6471024263E+001
  0.2657323163E+001  0.6541559731E+001
  0.2647914471E+001  0.6613073303E+001
  0.2635049065E+001  0.6685971988E+001
  0.2619030132E+001  0.6760606780E+001
  0.2600154348E+001  0.6837289301E+001
  0.2578714762E+001  0.6916304922E+001
  0.2555006106E+001  0.6997922876E+001
  0.2529332059E+001  0.7082403749E+001
  0.2502014326E+001  0.7170004497E+001
  0.2473403590E+001  0.7260980872E+001
  0.2443892516E+001  0.7355586758E+001
  0.2413930909E+001  0.7454069484E+001
  0.2384042930E+001  0.7556659600E+001
  0.2354845635E+001  0.7663552927E+001
  0.2327067002E+001  0.7774881987E+001
  0.2301559594E+001  0.7890673507E+001
  0.2279302866E+001  0.8010789124E+001
  0.2261382954E+001  0.8134848982E+001
  0.2248934439E+001  0.8262144302E+001
  0.2243027446E+001  0.8391557010E+001
  0.2244491364E+001  0.8521521271E+001
  0.2253690908E+001  0.8650075928E+001
  0.2270311410E+001  0.8775051093E+001
  0.2293248487E+001  0.8894387342E+001
  0.2320691359E+001  0.9006507110E+001
  0.2350411281E+001  0.9110596884E+001
  0.2380154752E+001  0.9206682049E+001
  0.2407986505E+001  0.9295484123E+001
  0.2432475980E+001  0.9378155950E+001
  0.2452719701E+001  0.9456015675E+001
  0.2468258752E+001  0.9530353682E+001
  0.2478959385E+001  0.9602326972E+001
  0.2484901005E+001  0.9672921239E+001

  0.3981749460E+001  0.1238100357E+000
  0.3968893629E+001  0.2509158949E+000
  0.3962511889E+001  0.3802292604E+000
  0.3963456753E+001  0.5102143773E+000
  0.3972131879E+001  0.6389327020E+000
  0.3988274025E+001  0.7642196777E+000
  0.4010832339E+001  0.8839964939E+000
  0.4038036919E+001  0.9966420789E+000
  0.4067675318E+001  0.1101285930E+001
  0.4097483497E+001  0.1197898832E+001
  0.4125496630E+001  0.1287162707E+001
  0.4150247536E+001  0.1370210048E+001
  0.4170798748E+001  0.1448354895E+001
  0.4186664808E+001  0.1522893785E+001
  0.4197693648E+001  0.1594994597E+001
  0.4203953249E+001  0.1665654907E+001
  0.4205643093E+001  0.1735702538E+001
  0.4203032889E+001  0.1805816306E+001
  0.4196423828E+001  0.1876553355E+001
  0.4186126184E+001  0.1948376085E+001
  0.4172447927E+001  0.2021675799E+001
  0.4155690519E+001  0.2096792285E+001
  0.4136149358E+001  0.2174029530E+001
  0.4114117332E+001  0.2253668050E+001
  0.4089890652E+001  0.2335974324E+001
  0.4063776563E+001  0.2421207661E+001
  0.4036102880E+001  0.2509624600E+001
  0.4007229437E+001  0.2601480627E+001
  0.3977561616E+001  0.2697028617E+001
  0.3947566048E+001  0.2796512938E+001
  0.3917788256E+001  0.2900157533E+001
  0.3888871299E+001  0.3008145625E+001
  0.3861573177E+001  0.3120587993E+001
  0.3836778464E+001  0.3237476516E+001
  0.3815496243E+001  0.3358620477E+001
  0.3798832008E+001  0.3483566483E+001
  0.3787917287E+001  0.3611510515E+001
  0.3783781164E+001  0.3741224021E+001
  0.3787159286E+001  0.3871033219E+001
  0.3798265112E+001  0.3998901851E+001
  0.3816591402E+001  0.4122653632E+001
  0.3840841535E+001  0.4240315203E+001
  0.3869067199E+001  0.4350479446E+001
  0.3898996081E+001  0.4452543913E+001
  0.3928426833E+001  0.4546727482E+001
  0.3955539339E+001  0.4633885675E+001
  0.3979037460E+001  0.4715235251E+001
  0.3998138530E+001  0.4792101961E+001
  0.4012475956E+001  0.4865749765E+001
  0.4021978657E+001  0.4937294560E+001
  0.4026764517E+001  0.5007678761E+001
  0.4027060703E+001  0.5077680224E+001
  0.4023150196E+001  0.5147936183E+001
  0.4015338871E+001  0.5218970977E+001
  0.4003937101E+001  0.5291222109E+001
  0.3989250988E+001  0.5365062635E+001
  0.3971579854E+001  0.5440819471E+001
  0.3951217797E+001  0.5518787979E+001
  0.3928458033E+001  0.5599243333E+001
  0.3903599348E+001  0.5682449115E+001
  0.3876954385E+001  0.5768663400E+001
  0.3848859769E+001  0.5858142347E+001
  0.3819688197E+001  0.5951140962E+001
  0.3789862656E+001  0.6047910311E+001
  0.3759872788E+001  0.6148689923E+001
  0.3730292996E+001  0.6253693514E+001
  0.3701801031E+001  0.6363085423E+001
  0.3675194190E+001  0.6476944571E+001
  0.3651397665E+001  0.6595212724E+001
  0.3631455785E+001  0.6717625252E+001
  0.3616492396E+001  0.6843627117E+001
  0.3607623545E+001  0.6972286208E+001
  0.3605808671E+001  0.7102231261E+001
  0.3611643080E+001  0.7231658454E+001
  0.3625129293E+001  0.7358456253E+001
  0.3645508524E+001  0.7480471860E+001
  0.3671252303E+001  0.7595875037E+001
  0.3700267818E+001  0.7703497365E+001
  0.3730263793E+001  0.7803005934E+001
  0.3759133362E+001  0.7894848241E+001
  0.3785215288E+001  0.7980024842E+001
  0.3807382859E+001  0.8059811016E+001
  0.3824997933E+001  0.8135527087E+001
  0.3837800401E+001  0.8208395983E+001
  0.3845789394E+001  0.8279479275E+001
  0.3849124712E+001  0.8349665258E+001
  0.3848055888E+001  0.8419684303E+001
  0.3842875914E+001  0.8490134889E+001
  0.3833893543E+001  0.8561511175E+001
  0.3821418391E+001  0.8634228020E+001
  0.3805754455E+001  0.8708642064E+001
  0.3787199083E+001  0.8785068813E+001
  0.3766045514E+001  0.8863796142E+001
  0.3742587942E+001  0.8945094743E+001
  0.3717128559E+001  0.9029225911E+001
  0.3689986422E+001  0.9116446851E+001
  0.3661508177E+001  0.9207013422E+001
  0.3632080812E+001  0.9301179883E+001
  0.3602146564E+001  0.9399194739E+001
  0.3572219911E+001  0.9501291270E+001

  0.5029245309E+001  0.1066866978E+000
  0.5059212058E+001  0.2052746385E+000
  0.5087834706E+001  0.2962888695E+000
  0.5113512303E+001  0.3807756164E+000
  0.5135178733E+001  0.4600255374E+000
  0.5152245686E+001  0.5353533031E+000
  0.5164488807E+001  0.6079652403E+000
  0.5171930289E+001  0.6789028188E+000
  0.5174743392E+001  0.7490350025E+000
  0.5173184620E+001  0.8190755261E+000
  0.5167549907E+001  0.8896094437E+000
  0.5158148674E+001  0.9611205545E+000
  0.5145290091E+001  0.1034016000E+001
  0.5129277363E+001  0.1108646875E+001
  0.5110407177E+001  0.1185324866E+001
  0.5088972585E+001  0.1264335387E+001
  0.5065268306E+001  0.1345947696E+001
  0.5039597995E+001  0.1430422390E+001
  0.5012283307E+001  0.1518016431E+001
  0.4983674854E+001  0.1608985572E+001
  0.4954165197E+001  0.1703583703E+001
  0.4924204010E+001  0.1802058177E+001
  0.4894315278E+001  0.1904639593E+001
  0.4865115847E+001  0.2011523868E+001
  0.4837333451E+001  0.2122843694E+001
  0.4811820384E+001  0.2238626071E+001
  0.4789555854E+001  0.2358733052E+001
  0.4771625817E+001  0.2482785366E+001
  0.4759164852E+001  0.2610075004E+001
  0.4753243374E+001  0.2739484800E+001
  0.4754691493E+001  0.2869449828E+001
  0.4763875122E+001  0.2998009607E+001
  0.4780481163E+001  0.3122994391E+001
  0.4803406855E+001  0.3242344136E+001
  0.4830842640E+001  0.3354479939E+001
  0.4860560240E+001  0.3458586548E+001
  0.4890305811E+001  0.3554687699E+001
  0.4918143174E+001  0.3643503726E+001
  0.4942640655E+001  0.3726186873E+001
  0.4962893750E+001  0.3804055173E+001
  0.4978442746E+001  0.3878399204E+001
  0.4989153347E+001  0.3950376302E+001
  0.4995104615E+001  0.4020972520E+001
  0.4996502269E+001  0.4091005095E+001
  0.4993619072E+001  0.4161143964E+001
  0.4986757360E+001  0.4231939222E+001
  0.4976227508E+001  0.4303847903E+001
  0.4962337126E+001  0.4377257354E+001
  0.4945387223E+001  0.4452504561E+001
  0.4925672892E+001  0.4529891618E+001
  0.4903487042E+001  0.4609697856E+001
  0.4879126349E+001  0.4692189096E+001
  0.4852899104E+001  0.4777624358E+001
  0.4825134858E+001  0.4866260089E+001
  0.4796196004E+001  0.4958351691E+001
  0.4766491455E+001  0.5054151717E+001
  0.4736492481E+001  0.5153903632E+001
  0.4706750455E+001  0.5257829429E+001
  0.4677915510E+001  0.5366108676E+001
  0.4650753727E+001  0.5478845926E+001
  0.4626158159E+001  0.5596023180E+001
  0.4605145477E+001  0.5717435028E+001
  0.4588825619E+001  0.5842607676E+001
  0.4578328020E+001  0.5970711064E+001
  0.4574668931E+001  0.6100487079E+001
  0.4578556758E+001  0.6230234092E+001
  0.4590162708E+001  0.6357898183E+001
  0.4608927645E+001  0.6481304959E+001
  0.4633505335E+001  0.6598507782E+001
  0.4661914463E+001  0.6708147362E+001
  0.4691875418E+001  0.6809677446E+001
  0.4721204050E+001  0.6903366236E+001
  0.4748112314E+001  0.6990101799E+001
  0.4771339577E+001  0.7071115112E+001
  0.4790134132E+001  0.7147732112E+001
  0.4804152551E+001  0.7221208841E+001
  0.4813339219E+001  0.7292650039E+001
  0.4817821366E+001  0.7362986757E+001
  0.4817831226E+001  0.7432986758E+001
  0.4813654111E+001  0.7503278986E+001
  0.4805596632E+001  0.7574381287E+001
  0.4793969067E+001  0.7646726274E+001
  0.4779077094E+001  0.7720683441E+001
  0.4761219608E+001  0.7796577214E+001
  0.4740690490E+001  0.7874701307E+001
  0.4717783103E+001  0.7955329895E+001
  0.4692796870E+001  0.8038726034E+001
  0.4666045685E+001  0.8125147593E+001
  0.4637868154E+001  0.8214850664E+001
  0.4608639827E+001  0.8308090124E+001
  0.4578787557E+001  0.8405116575E+001
  0.4548806001E+001  0.8506168370E+001
  0.4519275807E+001  0.8611456815E+001
  0.4490882155E+001  0.8721141883E+001
  0.4464430643E+001  0.8835295240E+001
  0.4440854839E+001  0.8953847368E+001
  0.4421205960E+001  0.9076517206E+001
  0.4406610645E+001  0.9202727448E+001
  0.4398179913E+001  0.9331518466E+001
  0.4396856118E+001  0.9461489245E+001

  0.5993909854E+001  0.7062466805E-001
  0.5984089438E+001  0.1422775444E+000
  0.5970847401E+001  0.2153582491E+000
  0.5954486137E+001  0.2902124933E+000
  0.5935301708E+001  0.3671482854E+000
  0.5913587046E+001  0.4464486853E+000
  0.5889637505E+001  0.5283816025E+000
  0.5863758335E+001  0.6132069989E+000
  0.5836273970E+001  0.7011816226E+000
  0.5807539204E+001  0.7925611100E+000
  0.5777952439E+001  0.8875989202E+000
  0.5747971095E+001  0.9865411023E+000
  0.5718129023E+001  0.1089615309E+001
  0.5689055115E+001  0.1197011789E+001
  0.5661491073E+001  0.1308853392E+001
  0.5636304188E+001  0.1425151269E+001
  0.5614487734E+001  0.1545743557E+001
  0.5597137241E+001  0.1670217225E+001
  0.5585386806E+001  0.1797820255E+001
  0.5580289078E+001  0.1927383969E+001
  0.5582632063E+001  0.2057292336E+001
  0.5592712490E+001  0.2185548043E+001
  0.5610127771E+001  0.2309975650E+001
  0.5633684158E+001  0.2428552427E+001
  0.5661505091E+001  0.2539777207E+001
  0.5691338612E+001  0.2642933316E+001
  0.5720952651E+001  0.2738136576E+001
  0.5748463701E+001  0.2826172376E+001
  0.5772503104E+001  0.2908225033E+001
  0.5792223751E+001  0.2985617599E+001
  0.5807210191E+001  0.3059629013E+001
  0.5817358383E+001  0.3131397573E+001
  0.5822766092E+001  0.3201888986E+001
  0.5823649448E+001  0.3271901994E+001
  0.5820286235E+001  0.3342091111E+001
  0.5812980588E+001  0.3412994246E+001
  0.5802042955E+001  0.3485059175E+001
  0.5787780268E+001  0.3558666453E+001
  0.5770492743E+001  0.3634148267E+001
  0.5750474978E+001  0.3711803489E+001
  0.5728019975E+001  0.3791909449E+001
  0.5703425330E+001  0.3874730874E+001
  0.5677001278E+001  0.3960526316E+001
  0.5649080567E+001  0.4049552078E+001
  0.5620030272E+001  0.4142063396E+001
  0.5590265722E+001  0.4238312182E+001
  0.5560266589E+001  0.4338540176E+001
  0.5530594804E+001  0.4442965694E+001
  0.5501913207E+001  0.4551761489E+001
  0.5475002310E+001  0.4665020584E+001
  0.5450770146E+001  0.4782706799E+001
  0.5430246505E+001  0.4904587845E+001
  0.5414548409E+001  0.5030152856E+001
  0.5404800168E+001  0.5158524881E+001
  0.5401993215E+001  0.5288393276E+001
  0.5406785221E+001  0.5418008081E+001
  0.5419270463E+001  0.5545286621E+001
  0.5438797293E+001  0.5668061670E+001
  0.5463933332E+001  0.5784437860E+001
  0.5492642570E+001  0.5893143009E+001
  0.5522636821E+001  0.5993730295E+001
