"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Tue Oct 15 14:39:20 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","63","loop5","1","-","mpi_sendrecv_","0.016310","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","63","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","63","loop5","1","-","mpi_type_free_","0.000044","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","63","loop5","1","-","mpi_type_vector_","0.000079","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","63","loop5","1","-","mpi_barrier_","0.006124","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_sendrecv_","0.276442","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_finalize_","0.099251","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_init_","0.680021","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_type_commit_","0.002984","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_type_free_","0.003859","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_type_vector_","0.006890","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_allreduce_","0.217447","0.006830","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","277","all","0","-","mpi_barrier_","0.123894","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_bcast_","1.332804","0.370886","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","277","all","0","-","mpi_gather_","0.000143","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","277","loop0","1","-","mpi_sendrecv_","0.073178","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","277","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","277","loop0","1","-","mpi_type_free_","0.000078","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","277","loop0","1","-","mpi_type_vector_","0.000173","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","277","loop0","1","-","mpi_barrier_","0.056745","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","277","loop1","1","-","mpi_sendrecv_","0.011678","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","277","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","277","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","277","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","277","loop1","1","-","mpi_barrier_","0.006444","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","277","loop2","1","-","mpi_sendrecv_","0.029394","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","277","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","277","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","277","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","277","loop2","1","-","mpi_barrier_","0.005531","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","277","loop5","1","-","mpi_sendrecv_","0.016636","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","277","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","277","loop5","1","-","mpi_type_free_","0.000038","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","277","loop5","1","-","mpi_type_vector_","0.000074","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","277","loop5","1","-","mpi_barrier_","0.009295","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_comm_rank_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_comm_size_","0.000017","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_sendrecv_","0.386240","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_finalize_","0.089536","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_init_","0.578225","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_type_commit_","0.003065","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_type_free_","0.003953","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_type_vector_","0.007506","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_allreduce_","0.219061","0.008419","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","260","all","0","-","mpi_barrier_","0.101590","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_bcast_","1.344034","0.380854","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","260","all","0","-","mpi_gather_","0.000142","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","260","loop0","1","-","mpi_sendrecv_","0.073820","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","260","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","260","loop0","1","-","mpi_type_free_","0.000077","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","260","loop0","1","-","mpi_type_vector_","0.000166","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","260","loop0","1","-","mpi_barrier_","0.049825","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","260","loop1","1","-","mpi_sendrecv_","0.012246","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","260","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","260","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","260","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","260","loop1","1","-","mpi_barrier_","0.006649","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","260","loop2","1","-","mpi_sendrecv_","0.028657","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","260","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","260","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","260","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","260","loop2","1","-","mpi_barrier_","0.005586","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","260","loop5","1","-","mpi_sendrecv_","0.016358","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","260","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","260","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","260","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","260","loop5","1","-","mpi_barrier_","0.010360","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_sendrecv_","0.382199","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_finalize_","0.094596","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_init_","0.672235","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_type_commit_","0.003026","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_type_free_","0.003852","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_type_vector_","0.006764","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_allreduce_","0.217191","0.005941","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","153","all","0","-","mpi_barrier_","0.078784","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_bcast_","1.327071","0.361244","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","153","all","0","-","mpi_gather_","0.000143","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","153","loop0","1","-","mpi_sendrecv_","0.077745","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","153","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","153","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","153","loop0","1","-","mpi_type_vector_","0.000158","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","153","loop0","1","-","mpi_barrier_","0.037140","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","153","loop1","1","-","mpi_sendrecv_","0.012927","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","153","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","153","loop1","1","-","mpi_type_free_","0.000046","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","153","loop1","1","-","mpi_type_vector_","0.000073","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","153","loop1","1","-","mpi_barrier_","0.004243","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","153","loop2","1","-","mpi_sendrecv_","0.030108","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","153","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","153","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","153","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","153","loop2","1","-","mpi_barrier_","0.002884","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","153","loop5","1","-","mpi_sendrecv_","0.016981","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","153","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","153","loop5","1","-","mpi_type_free_","0.000042","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","153","loop5","1","-","mpi_type_vector_","0.000070","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","153","loop5","1","-","mpi_barrier_","0.006878","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_sendrecv_","0.356055","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_finalize_","0.094783","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_init_","0.643914","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_type_commit_","0.003025","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_type_free_","0.003881","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_type_vector_","0.007321","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_allreduce_","0.227810","0.018387","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","450","all","0","-","mpi_barrier_","0.114101","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_bcast_","1.348640","0.406868","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","450","all","0","-","mpi_gather_","0.000143","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","450","loop0","1","-","mpi_sendrecv_","0.077167","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","450","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","450","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","450","loop0","1","-","mpi_type_vector_","0.000161","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","450","loop0","1","-","mpi_barrier_","0.058109","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","450","loop1","1","-","mpi_sendrecv_","0.011685","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","450","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","450","loop1","1","-","mpi_type_free_","0.000030","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","450","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","450","loop1","1","-","mpi_barrier_","0.007099","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","450","loop2","1","-","mpi_sendrecv_","0.030207","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","450","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","450","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","450","loop2","1","-","mpi_type_vector_","0.000042","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","450","loop2","1","-","mpi_barrier_","0.006033","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","450","loop5","1","-","mpi_sendrecv_","0.016838","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","450","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","450","loop5","1","-","mpi_type_free_","0.000053","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","450","loop5","1","-","mpi_type_vector_","0.000070","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","450","loop5","1","-","mpi_barrier_","0.010206","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_sendrecv_","0.363055","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_finalize_","0.093222","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_init_","0.572426","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_type_commit_","0.003167","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_type_free_","0.004010","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_type_vector_","0.006990","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_allreduce_","0.218500","0.007783","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","268","all","0","-","mpi_barrier_","0.081134","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_bcast_","1.335691","0.374572","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","268","all","0","-","mpi_gather_","0.000144","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","268","loop0","1","-","mpi_sendrecv_","0.079576","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","268","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","268","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","268","loop0","1","-","mpi_type_vector_","0.000162","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","268","loop0","1","-","mpi_barrier_","0.037891","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","268","loop1","1","-","mpi_sendrecv_","0.012702","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","268","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","268","loop1","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","268","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","268","loop1","1","-","mpi_barrier_","0.003806","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","268","loop2","1","-","mpi_sendrecv_","0.031281","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","268","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","268","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","268","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","268","loop2","1","-","mpi_barrier_","0.003550","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","268","loop5","1","-","mpi_sendrecv_","0.016852","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","268","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","268","loop5","1","-","mpi_type_free_","0.000048","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","268","loop5","1","-","mpi_type_vector_","0.000080","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","268","loop5","1","-","mpi_barrier_","0.005022","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_comm_rank_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_comm_size_","0.000017","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_sendrecv_","0.346394","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_finalize_","0.091745","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_init_","0.569935","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_type_commit_","0.003063","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_type_free_","0.003969","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_type_vector_","0.007167","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_allreduce_","0.215462","0.004781","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","264","all","0","-","mpi_barrier_","0.096171","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_bcast_","1.337608","0.356782","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","264","all","0","-","mpi_gather_","0.000143","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","264","loop0","1","-","mpi_sendrecv_","0.076386","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","264","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","264","loop0","1","-","mpi_type_free_","0.000085","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","264","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","264","loop0","1","-","mpi_barrier_","0.036536","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","264","loop1","1","-","mpi_sendrecv_","0.012601","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","264","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","264","loop1","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","264","loop1","1","-","mpi_type_vector_","0.000080","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","264","loop1","1","-","mpi_barrier_","0.003654","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","264","loop2","1","-","mpi_sendrecv_","0.030521","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","264","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","264","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","264","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","264","loop2","1","-","mpi_barrier_","0.002925","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","264","loop5","1","-","mpi_sendrecv_","0.015337","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","264","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","264","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","264","loop5","1","-","mpi_type_vector_","0.000081","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","264","loop5","1","-","mpi_barrier_","0.008390","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_sendrecv_","0.379087","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_finalize_","0.091659","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_init_","0.571150","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_type_commit_","0.002964","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_type_free_","0.003880","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_type_vector_","0.007438","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_allreduce_","0.216673","0.005871","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","256","all","0","-","mpi_barrier_","0.121188","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_bcast_","1.344312","0.390058","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","256","all","0","-","mpi_gather_","0.000142","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","256","loop0","1","-","mpi_sendrecv_","0.073293","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","256","loop0","1","-","mpi_type_commit_","0.000041","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","256","loop0","1","-","mpi_type_free_","0.000091","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","256","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","256","loop0","1","-","mpi_barrier_","0.056755","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","256","loop1","1","-","mpi_sendrecv_","0.012187","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","256","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","256","loop1","1","-","mpi_type_free_","0.000042","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","256","loop1","1","-","mpi_type_vector_","0.000078","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","256","loop1","1","-","mpi_barrier_","0.006326","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","256","loop2","1","-","mpi_sendrecv_","0.027689","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","256","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","256","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","256","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","256","loop2","1","-","mpi_barrier_","0.004718","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","256","loop5","1","-","mpi_sendrecv_","0.015243","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","256","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","256","loop5","1","-","mpi_type_free_","0.000048","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","256","loop5","1","-","mpi_type_vector_","0.000081","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","256","loop5","1","-","mpi_barrier_","0.010308","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_sendrecv_","0.347076","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_finalize_","0.094736","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_init_","0.588217","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_type_commit_","0.002979","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_type_free_","0.003765","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_type_vector_","0.007425","0.000000","0","2879","2879","0","0","0"
