"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Tue Oct 15 14:39:30 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","46","all","0","-","mpi_gather_","0.000136","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_sendrecv_","0.077551","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_type_free_","0.000089","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_type_vector_","0.000167","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_barrier_","0.030016","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_sendrecv_","0.012738","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_barrier_","0.004468","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_sendrecv_","0.030072","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_barrier_","0.004986","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_sendrecv_","0.016202","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_type_free_","0.000053","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_barrier_","0.006393","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_comm_size_","0.000010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_sendrecv_","0.306089","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_finalize_","0.107715","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_init_","0.791866","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_type_commit_","0.003071","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_type_free_","0.003960","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_type_vector_","0.007020","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_allreduce_","0.213297","0.001752","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","109","all","0","-","mpi_barrier_","0.091666","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_bcast_","1.324193","0.361363","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","109","all","0","-","mpi_gather_","0.000137","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","109","loop0","1","-","mpi_sendrecv_","0.076879","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","109","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","109","loop0","1","-","mpi_type_free_","0.000084","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","109","loop0","1","-","mpi_type_vector_","0.000166","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","109","loop0","1","-","mpi_barrier_","0.043505","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","109","loop1","1","-","mpi_sendrecv_","0.012038","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","109","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","109","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","109","loop1","1","-","mpi_type_vector_","0.000060","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","109","loop1","1","-","mpi_barrier_","0.006670","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","109","loop2","1","-","mpi_sendrecv_","0.029769","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","109","loop2","1","-","mpi_type_commit_","0.000011","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","109","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","109","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","109","loop2","1","-","mpi_barrier_","0.006484","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","109","loop5","1","-","mpi_sendrecv_","0.016538","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","109","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","109","loop5","1","-","mpi_type_free_","0.000045","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","109","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","109","loop5","1","-","mpi_barrier_","0.006754","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_sendrecv_","0.351200","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_finalize_","0.104201","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_init_","0.814895","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_type_commit_","0.003113","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_type_free_","0.003948","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_type_vector_","0.007052","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_allreduce_","0.222628","0.013730","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","488","all","0","-","mpi_barrier_","0.089842","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_bcast_","1.320601","0.353219","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","488","all","0","-","mpi_gather_","0.000137","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","488","loop0","1","-","mpi_sendrecv_","0.077803","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","488","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","488","loop0","1","-","mpi_type_free_","0.000084","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","488","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","488","loop0","1","-","mpi_barrier_","0.044392","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","488","loop1","1","-","mpi_sendrecv_","0.012036","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","488","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","488","loop1","1","-","mpi_type_free_","0.000042","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","488","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","488","loop1","1","-","mpi_barrier_","0.005058","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","488","loop2","1","-","mpi_sendrecv_","0.029125","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","488","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","488","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","488","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","488","loop2","1","-","mpi_barrier_","0.005000","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","488","loop5","1","-","mpi_sendrecv_","0.016831","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","488","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","488","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","488","loop5","1","-","mpi_type_vector_","0.000082","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","488","loop5","1","-","mpi_barrier_","0.007241","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_comm_size_","0.000010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_sendrecv_","0.355648","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_finalize_","0.104103","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_init_","0.815844","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_type_commit_","0.003204","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_type_free_","0.003980","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_type_vector_","0.007003","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_allreduce_","0.227982","0.019058","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","492","all","0","-","mpi_barrier_","0.103292","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_bcast_","1.321951","0.371245","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","492","all","0","-","mpi_gather_","0.000138","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","492","loop0","1","-","mpi_sendrecv_","0.081132","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","492","loop0","1","-","mpi_type_commit_","0.000037","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","492","loop0","1","-","mpi_type_free_","0.000086","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","492","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","492","loop0","1","-","mpi_barrier_","0.040116","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","492","loop1","1","-","mpi_sendrecv_","0.011961","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","492","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","492","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","492","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","492","loop1","1","-","mpi_barrier_","0.005380","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","492","loop2","1","-","mpi_sendrecv_","0.029887","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","492","loop2","1","-","mpi_type_commit_","0.000011","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","492","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","492","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","492","loop2","1","-","mpi_barrier_","0.005225","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","492","loop5","1","-","mpi_sendrecv_","0.016749","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","492","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","492","loop5","1","-","mpi_type_free_","0.000046","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","492","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","492","loop5","1","-","mpi_barrier_","0.006569","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_sendrecv_","0.294508","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_finalize_","0.104384","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_init_","0.792263","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_type_commit_","0.003011","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_type_free_","0.003855","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_type_vector_","0.006828","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_allreduce_","0.213863","0.003987","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","369","all","0","-","mpi_barrier_","0.152739","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_bcast_","1.332620","0.372662","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_gather_","0.000138","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","369","loop0","1","-","mpi_sendrecv_","0.076640","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","369","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","369","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","369","loop0","1","-","mpi_type_vector_","0.000167","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","369","loop0","1","-","mpi_barrier_","0.058412","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","369","loop1","1","-","mpi_sendrecv_","0.013123","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","369","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","369","loop1","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","369","loop1","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","369","loop1","1","-","mpi_barrier_","0.006042","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","369","loop2","1","-","mpi_sendrecv_","0.029570","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","369","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","369","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","369","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","369","loop2","1","-","mpi_barrier_","0.007206","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","369","loop5","1","-","mpi_sendrecv_","0.016996","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","369","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","369","loop5","1","-","mpi_type_free_","0.000064","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","369","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","369","loop5","1","-","mpi_barrier_","0.011636","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_comm_rank_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_comm_size_","0.000014","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_sendrecv_","0.282820","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_finalize_","0.104448","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_init_","0.783993","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_type_commit_","0.002949","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_type_free_","0.003787","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_type_vector_","0.006718","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_allreduce_","0.223554","0.013590","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","368","all","0","-","mpi_barrier_","0.134408","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_bcast_","1.335591","0.389162","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_gather_","0.000137","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_sendrecv_","0.073508","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_type_free_","0.000089","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_barrier_","0.051399","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","368","loop1","1","-","mpi_sendrecv_","0.012423","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","368","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","368","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","368","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","368","loop1","1","-","mpi_barrier_","0.006303","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","368","loop2","1","-","mpi_sendrecv_","0.028514","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","368","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","368","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","368","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","368","loop2","1","-","mpi_barrier_","0.007047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","368","loop5","1","-","mpi_sendrecv_","0.015476","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","368","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","368","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","368","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","368","loop5","1","-","mpi_barrier_","0.012763","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_sendrecv_","0.314364","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_finalize_","0.106673","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_init_","0.763028","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_type_commit_","0.003012","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_type_free_","0.003909","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_type_vector_","0.006835","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_allreduce_","0.222716","0.010635","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","43","all","0","-","mpi_barrier_","0.111775","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_bcast_","1.358915","0.391235","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","43","all","0","-","mpi_gather_","0.000137","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","43","loop0","1","-","mpi_sendrecv_","0.073903","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","43","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","43","loop0","1","-","mpi_type_free_","0.000091","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","43","loop0","1","-","mpi_type_vector_","0.000167","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","43","loop0","1","-","mpi_barrier_","0.040011","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","43","loop1","1","-","mpi_sendrecv_","0.012523","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","43","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","43","loop1","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","43","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","43","loop1","1","-","mpi_barrier_","0.003597","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","43","loop2","1","-","mpi_sendrecv_","0.029092","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","43","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","43","loop2","1","-","mpi_type_free_","0.000030","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","43","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","43","loop2","1","-","mpi_barrier_","0.004727","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","43","loop5","1","-","mpi_sendrecv_","0.016067","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","43","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","43","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","43","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","43","loop5","1","-","mpi_barrier_","0.009812","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_sendrecv_","0.294554","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_finalize_","0.107448","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_init_","0.784278","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_type_commit_","0.003041","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_type_free_","0.003859","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_type_vector_","0.006868","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_allreduce_","0.223665","0.012020","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","104","all","0","-","mpi_barrier_","0.085197","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_bcast_","1.332485","0.362881","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","104","all","0","-","mpi_gather_","0.000136","0.000012","12","2","2","0","0","0"
"FAPP-mpi-cost","0","104","loop0","1","-","mpi_sendrecv_","0.074382","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","104","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","104","loop0","1","-","mpi_type_free_","0.000079","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","104","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","104","loop0","1","-","mpi_barrier_","0.034560","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","104","loop1","1","-","mpi_sendrecv_","0.011989","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","104","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","104","loop1","1","-","mpi_type_free_","0.000044","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","104","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","104","loop1","1","-","mpi_barrier_","0.003999","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","104","loop2","1","-","mpi_sendrecv_","0.029301","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","104","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
