"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Tue Oct 15 14:39:57 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","147","all","0","-","mpi_finalize_","0.098533","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_init_","1.009766","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_type_commit_","0.003040","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_type_free_","0.003736","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_type_vector_","0.006615","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_allreduce_","0.225736","0.014666","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","147","all","0","-","mpi_barrier_","0.130525","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_bcast_","1.364130","0.407330","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_gather_","0.000141","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","147","loop0","1","-","mpi_sendrecv_","0.076320","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","147","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","147","loop0","1","-","mpi_type_free_","0.000088","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","147","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","147","loop0","1","-","mpi_barrier_","0.045032","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","147","loop1","1","-","mpi_sendrecv_","0.012529","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","147","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","147","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","147","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","147","loop1","1","-","mpi_barrier_","0.006106","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","147","loop2","1","-","mpi_sendrecv_","0.029105","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","147","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","147","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","147","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","147","loop2","1","-","mpi_barrier_","0.005607","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","147","loop5","1","-","mpi_sendrecv_","0.016702","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","147","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","147","loop5","1","-","mpi_type_free_","0.000051","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","147","loop5","1","-","mpi_type_vector_","0.000073","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","147","loop5","1","-","mpi_barrier_","0.014045","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_comm_rank_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_comm_size_","0.000014","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_sendrecv_","0.269627","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_finalize_","0.099547","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_init_","0.973716","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_type_commit_","0.002942","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_type_free_","0.003914","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_type_vector_","0.006570","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_allreduce_","0.216167","0.004200","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","0","all","0","-","mpi_barrier_","0.138588","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_bcast_","1.321522","0.369098","14183448","27650","27650","0","0","0"
"FAPP-mpi-cost","0","0","all","0","-","mpi_gather_","0.000139","0.000016","6156","2","1","1","0","0"
"FAPP-mpi-cost","0","0","loop0","1","-","mpi_sendrecv_","0.074618","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","0","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","0","loop0","1","-","mpi_type_free_","0.000083","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","0","loop0","1","-","mpi_type_vector_","0.000166","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","0","loop0","1","-","mpi_barrier_","0.051368","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","0","loop1","1","-","mpi_sendrecv_","0.011665","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","0","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","0","loop1","1","-","mpi_type_free_","0.000044","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","0","loop1","1","-","mpi_type_vector_","0.000074","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","0","loop1","1","-","mpi_barrier_","0.006005","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","0","loop2","1","-","mpi_sendrecv_","0.029212","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","0","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","0","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","0","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","0","loop2","1","-","mpi_barrier_","0.004110","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","0","loop5","1","-","mpi_sendrecv_","0.015282","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","0","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","0","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","0","loop5","1","-","mpi_type_vector_","0.000078","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","0","loop5","1","-","mpi_barrier_","0.011134","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_comm_size_","0.000011","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_sendrecv_","0.281126","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_finalize_","0.099680","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_init_","0.968464","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_type_commit_","0.003031","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_type_free_","0.003807","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_type_vector_","0.006680","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_allreduce_","0.225527","0.013554","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","3","all","0","-","mpi_barrier_","0.133264","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_bcast_","1.350333","0.388226","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","3","all","0","-","mpi_gather_","0.000139","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","3","loop0","1","-","mpi_sendrecv_","0.077609","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","3","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","3","loop0","1","-","mpi_type_free_","0.000074","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","3","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","3","loop0","1","-","mpi_barrier_","0.047951","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","3","loop1","1","-","mpi_sendrecv_","0.012003","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","3","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","3","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","3","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","3","loop1","1","-","mpi_barrier_","0.004773","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","3","loop2","1","-","mpi_sendrecv_","0.030449","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","3","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","3","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","3","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","3","loop2","1","-","mpi_barrier_","0.004359","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","3","loop5","1","-","mpi_sendrecv_","0.016789","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","3","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","3","loop5","1","-","mpi_type_free_","0.000048","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","3","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","3","loop5","1","-","mpi_barrier_","0.009701","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_sendrecv_","0.287081","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_finalize_","0.098163","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_init_","0.993400","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_type_commit_","0.002981","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_type_free_","0.003745","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_type_vector_","0.006615","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_allreduce_","0.224113","0.014323","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","337","all","0","-","mpi_barrier_","0.140223","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_bcast_","1.361200","0.402988","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","337","all","0","-","mpi_gather_","0.000141","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","337","loop0","1","-","mpi_sendrecv_","0.077301","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","337","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","337","loop0","1","-","mpi_type_free_","0.000066","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","337","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","337","loop0","1","-","mpi_barrier_","0.044702","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","337","loop1","1","-","mpi_sendrecv_","0.011939","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","337","loop1","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","337","loop1","1","-","mpi_type_free_","0.000043","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","337","loop1","1","-","mpi_type_vector_","0.000074","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","337","loop1","1","-","mpi_barrier_","0.006826","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","337","loop2","1","-","mpi_sendrecv_","0.029672","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","337","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","337","loop2","1","-","mpi_type_free_","0.000019","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","337","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","337","loop2","1","-","mpi_barrier_","0.004971","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","337","loop5","1","-","mpi_sendrecv_","0.016729","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","337","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","337","loop5","1","-","mpi_type_free_","0.000044","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","337","loop5","1","-","mpi_type_vector_","0.000072","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","337","loop5","1","-","mpi_barrier_","0.012053","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_sendrecv_","0.276252","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_finalize_","0.097125","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_init_","0.973569","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_type_commit_","0.002964","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_type_free_","0.003866","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_type_vector_","0.006908","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_allreduce_","0.221954","0.010556","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","97","all","0","-","mpi_barrier_","0.122708","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_bcast_","1.323344","0.367017","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","97","all","0","-","mpi_gather_","0.000140","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","97","loop0","1","-","mpi_sendrecv_","0.077013","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","97","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","97","loop0","1","-","mpi_type_free_","0.000082","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","97","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","97","loop0","1","-","mpi_barrier_","0.039956","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","97","loop1","1","-","mpi_sendrecv_","0.011984","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","97","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","97","loop1","1","-","mpi_type_free_","0.000050","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","97","loop1","1","-","mpi_type_vector_","0.000075","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","97","loop1","1","-","mpi_barrier_","0.007213","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","97","loop2","1","-","mpi_sendrecv_","0.029367","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","97","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","97","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","97","loop2","1","-","mpi_type_vector_","0.000041","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","97","loop2","1","-","mpi_barrier_","0.005312","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","97","loop5","1","-","mpi_sendrecv_","0.016624","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","97","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","97","loop5","1","-","mpi_type_free_","0.000054","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","97","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","97","loop5","1","-","mpi_barrier_","0.011212","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_sendrecv_","0.268976","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_finalize_","0.097259","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_init_","0.961842","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_type_commit_","0.003054","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_type_free_","0.003942","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_type_vector_","0.006828","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_allreduce_","0.221834","0.009833","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","1","all","0","-","mpi_barrier_","0.134192","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_bcast_","1.331910","0.371539","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","1","all","0","-","mpi_gather_","0.000139","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","1","loop0","1","-","mpi_sendrecv_","0.078473","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","1","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","1","loop0","1","-","mpi_type_free_","0.000077","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","1","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","1","loop0","1","-","mpi_barrier_","0.050360","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","1","loop1","1","-","mpi_sendrecv_","0.012470","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","1","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","1","loop1","1","-","mpi_type_free_","0.000041","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","1","loop1","1","-","mpi_type_vector_","0.000073","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","1","loop1","1","-","mpi_barrier_","0.006159","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","1","loop2","1","-","mpi_sendrecv_","0.030585","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","1","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","1","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","1","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","1","loop2","1","-","mpi_barrier_","0.004662","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","1","loop5","1","-","mpi_sendrecv_","0.016723","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","1","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","1","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","1","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","1","loop5","1","-","mpi_barrier_","0.010554","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_sendrecv_","0.281946","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_finalize_","0.099597","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_init_","0.958526","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_type_commit_","0.002909","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_type_free_","0.003901","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_type_vector_","0.006815","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_allreduce_","0.216599","0.005221","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","96","all","0","-","mpi_barrier_","0.138854","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_bcast_","1.333135","0.385717","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","96","all","0","-","mpi_gather_","0.000140","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","96","loop0","1","-","mpi_sendrecv_","0.074167","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","96","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","96","loop0","1","-","mpi_type_free_","0.000080","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","96","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","96","loop0","1","-","mpi_barrier_","0.053427","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","96","loop1","1","-","mpi_sendrecv_","0.011212","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","96","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","96","loop1","1","-","mpi_type_free_","0.000044","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","96","loop1","1","-","mpi_type_vector_","0.000073","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","96","loop1","1","-","mpi_barrier_","0.007110","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","96","loop2","1","-","mpi_sendrecv_","0.028312","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","96","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","96","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","96","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","96","loop2","1","-","mpi_barrier_","0.004808","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","96","loop5","1","-","mpi_sendrecv_","0.015308","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","96","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","96","loop5","1","-","mpi_type_free_","0.000046","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","96","loop5","1","-","mpi_type_vector_","0.000078","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","96","loop5","1","-","mpi_barrier_","0.012210","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_sendrecv_","0.304227","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_finalize_","0.096153","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_init_","0.931910","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_type_commit_","0.002924","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_type_free_","0.003845","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_type_vector_","0.006763","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_allreduce_","0.215971","0.006363","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","368","all","0","-","mpi_barrier_","0.110538","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_bcast_","1.320711","0.373212","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","368","all","0","-","mpi_gather_","0.000139","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_sendrecv_","0.073366","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_type_free_","0.000092","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","368","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
