"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Tue Oct 15 14:39:39 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-time-stat","0","371","loop4","1","0.072604","-","-","3"
"FAPP-time-stat","0","371","loop5","1","0.380999","-","-","1"
"FAPP-time-stat","0","380","all","0","7.697789","-","-","1"
"FAPP-time-stat","0","380","loop0","1","0.824721","-","-","3"
"FAPP-time-stat","0","380","loop1","1","1.303343","-","-","2"
"FAPP-time-stat","0","380","loop2","1","0.427760","-","-","3"
"FAPP-time-stat","0","380","loop4","1","0.073574","-","-","3"
"FAPP-time-stat","0","380","loop5","1","0.380852","-","-","1"
"FAPP-time-stat","0","376","all","0","7.697722","-","-","1"
"FAPP-time-stat","0","376","loop0","1","0.826007","-","-","3"
"FAPP-time-stat","0","376","loop1","1","1.301656","-","-","2"
"FAPP-time-stat","0","376","loop2","1","0.426822","-","-","3"
"FAPP-time-stat","0","376","loop4","1","0.074522","-","-","3"
"FAPP-time-stat","0","376","loop5","1","0.380048","-","-","1"
"FAPP-time-stat","0","372","all","0","7.697362","-","-","1"
"FAPP-time-stat","0","372","loop0","1","0.826125","-","-","3"
"FAPP-time-stat","0","372","loop1","1","1.298917","-","-","2"
"FAPP-time-stat","0","372","loop2","1","0.417174","-","-","3"
"FAPP-time-stat","0","372","loop4","1","0.072855","-","-","3"
"FAPP-time-stat","0","372","loop5","1","0.381711","-","-","1"
"FAPP-time-stat","0","369","all","0","7.697309","-","-","1"
"FAPP-time-stat","0","369","loop0","1","0.827070","-","-","3"
"FAPP-time-stat","0","369","loop1","1","1.299921","-","-","2"
"FAPP-time-stat","0","369","loop2","1","0.418315","-","-","3"
"FAPP-time-stat","0","369","loop4","1","0.073294","-","-","3"
"FAPP-time-stat","0","369","loop5","1","0.380177","-","-","1"
"FAPP-time-stat","0","370","all","0","7.696622","-","-","1"
"FAPP-time-stat","0","370","loop0","1","0.825754","-","-","3"
"FAPP-time-stat","0","370","loop1","1","1.300427","-","-","2"
"FAPP-time-stat","0","370","loop2","1","0.421854","-","-","3"
"FAPP-time-stat","0","370","loop4","1","0.072193","-","-","3"
"FAPP-time-stat","0","370","loop5","1","0.381254","-","-","1"
"FAPP-time-stat","0","445","all","0","7.696422","-","-","1"
"FAPP-time-stat","0","445","loop0","1","0.826008","-","-","3"
"FAPP-time-stat","0","445","loop1","1","1.301283","-","-","2"
"FAPP-time-stat","0","445","loop2","1","0.429545","-","-","3"
"FAPP-time-stat","0","445","loop4","1","0.073543","-","-","3"
"FAPP-time-stat","0","445","loop5","1","0.380626","-","-","1"
"FAPP-time-stat","0","444","all","0","7.695569","-","-","1"
"FAPP-time-stat","0","444","loop0","1","0.825741","-","-","3"
"FAPP-time-stat","0","444","loop1","1","1.301409","-","-","2"
"FAPP-time-stat","0","444","loop2","1","0.428207","-","-","3"
"FAPP-time-stat","0","444","loop4","1","0.072903","-","-","3"
"FAPP-time-stat","0","444","loop5","1","0.380821","-","-","1"
"FAPP-time-stat","0","394","all","0","7.695135","-","-","1"
"FAPP-time-stat","0","394","loop0","1","0.824687","-","-","3"
"FAPP-time-stat","0","394","loop1","1","1.301854","-","-","2"
"FAPP-time-stat","0","394","loop2","1","0.433040","-","-","3"
"FAPP-time-stat","0","394","loop4","1","0.071757","-","-","3"
"FAPP-time-stat","0","394","loop5","1","0.381546","-","-","1"
"FAPP-time-stat","0","402","all","0","7.690622","-","-","1"
"FAPP-time-stat","0","402","loop0","1","0.827344","-","-","3"
"FAPP-time-stat","0","402","loop1","1","1.298312","-","-","2"
"FAPP-time-stat","0","402","loop2","1","0.420338","-","-","3"
"FAPP-time-stat","0","402","loop4","1","0.073179","-","-","3"
"FAPP-time-stat","0","402","loop5","1","0.380659","-","-","1"
"FAPP-time-stat","0","446","all","0","7.685882","-","-","1"
"FAPP-time-stat","0","446","loop0","1","0.825746","-","-","3"
"FAPP-time-stat","0","446","loop1","1","1.302040","-","-","2"
"FAPP-time-stat","0","446","loop2","1","0.428807","-","-","3"
"FAPP-time-stat","0","446","loop4","1","0.074010","-","-","3"
"FAPP-time-stat","0","446","loop5","1","0.380525","-","-","1"
"FAPP-time-stat","0","261","all","0","7.685119","-","-","1"
"FAPP-time-stat","0","261","loop0","1","0.825158","-","-","3"
"FAPP-time-stat","0","261","loop1","1","1.299586","-","-","2"
"FAPP-time-stat","0","261","loop2","1","0.420671","-","-","3"
"FAPP-time-stat","0","261","loop4","1","0.072993","-","-","3"
"FAPP-time-stat","0","261","loop5","1","0.382373","-","-","1"
"FAPP-time-stat","0","447","all","0","7.682934","-","-","1"
"FAPP-time-stat","0","447","loop0","1","0.825262","-","-","3"
"FAPP-time-stat","0","447","loop1","1","1.301903","-","-","2"
"FAPP-time-stat","0","447","loop2","1","0.431687","-","-","3"
"FAPP-time-stat","0","447","loop4","1","0.072460","-","-","3"
"FAPP-time-stat","0","447","loop5","1","0.381052","-","-","1"
"FAPP-time-stat","0","395","all","0","7.681760","-","-","1"
"FAPP-time-stat","0","395","loop0","1","0.824778","-","-","3"
"FAPP-time-stat","0","395","loop1","1","1.300723","-","-","2"
"FAPP-time-stat","0","395","loop2","1","0.432241","-","-","3"
"FAPP-time-stat","0","395","loop4","1","0.071338","-","-","3"
"FAPP-time-stat","0","395","loop5","1","0.382065","-","-","1"
"FAPP-time-stat","0","263","all","0","7.679748","-","-","1"
"FAPP-time-stat","0","263","loop0","1","0.826799","-","-","3"
"FAPP-time-stat","0","263","loop1","1","1.299672","-","-","2"
"FAPP-time-stat","0","263","loop2","1","0.423628","-","-","3"
"FAPP-time-stat","0","263","loop4","1","0.073988","-","-","3"
"FAPP-time-stat","0","263","loop5","1","0.380646","-","-","1"
"FAPP-time-stat","0","39","all","0","7.679173","-","-","1"
"FAPP-time-stat","0","39","loop0","1","0.825942","-","-","3"
"FAPP-time-stat","0","39","loop1","1","1.300522","-","-","2"
"FAPP-time-stat","0","39","loop2","1","0.423075","-","-","3"
"FAPP-time-stat","0","39","loop4","1","0.072369","-","-","3"
"FAPP-time-stat","0","39","loop5","1","0.381123","-","-","1"
"FAPP-time-stat","0","262","all","0","7.678923","-","-","1"
"FAPP-time-stat","0","262","loop0","1","0.826391","-","-","3"
"FAPP-time-stat","0","262","loop1","1","1.300060","-","-","2"
"FAPP-time-stat","0","262","loop2","1","0.421359","-","-","3"
"FAPP-time-stat","0","262","loop4","1","0.073262","-","-","3"
"FAPP-time-stat","0","262","loop5","1","0.380720","-","-","1"
"FAPP-time-stat","0","199","all","0","7.677151","-","-","1"
"FAPP-time-stat","0","199","loop0","1","0.826272","-","-","3"
"FAPP-time-stat","0","199","loop1","1","1.299817","-","-","2"
"FAPP-time-stat","0","199","loop2","1","0.420211","-","-","3"
"FAPP-time-stat","0","199","loop4","1","0.072094","-","-","3"
"FAPP-time-stat","0","199","loop5","1","0.381056","-","-","1"
"FAPP-time-stat","0","202","all","0","7.676144","-","-","1"
"FAPP-time-stat","0","202","loop0","1","0.824512","-","-","3"
"FAPP-time-stat","0","202","loop1","1","1.301655","-","-","2"
"FAPP-time-stat","0","202","loop2","1","0.428606","-","-","3"
"FAPP-time-stat","0","202","loop4","1","0.072632","-","-","3"
"FAPP-time-stat","0","202","loop5","1","0.381717","-","-","1"
"FAPP-time-stat","0","194","all","0","7.675911","-","-","1"
"FAPP-time-stat","0","194","loop0","1","0.827425","-","-","3"
"FAPP-time-stat","0","194","loop1","1","1.298075","-","-","2"
"FAPP-time-stat","0","194","loop2","1","0.419407","-","-","3"
"FAPP-time-stat","0","194","loop4","1","0.072411","-","-","3"
"FAPP-time-stat","0","194","loop5","1","0.380880","-","-","1"
"FAPP-time-stat","0","205","all","0","7.675553","-","-","1"
"FAPP-time-stat","0","205","loop0","1","0.825778","-","-","3"
"FAPP-time-stat","0","205","loop1","1","1.300879","-","-","2"
"FAPP-time-stat","0","205","loop2","1","0.425524","-","-","3"
"FAPP-time-stat","0","205","loop4","1","0.073068","-","-","3"
"FAPP-time-stat","0","205","loop5","1","0.381108","-","-","1"
"FAPP-time-stat","0","264","all","0","7.675492","-","-","1"
"FAPP-time-stat","0","264","loop0","1","0.825933","-","-","3"
"FAPP-time-stat","0","264","loop1","1","1.303213","-","-","2"
"FAPP-time-stat","0","264","loop2","1","0.424376","-","-","3"
"FAPP-time-stat","0","264","loop4","1","0.074770","-","-","3"
"FAPP-time-stat","0","264","loop5","1","0.379331","-","-","1"
"FAPP-time-stat","0","197","all","0","7.675350","-","-","1"
"FAPP-time-stat","0","197","loop0","1","0.825513","-","-","3"
"FAPP-time-stat","0","197","loop1","1","1.299691","-","-","2"
"FAPP-time-stat","0","197","loop2","1","0.420103","-","-","3"
"FAPP-time-stat","0","197","loop4","1","0.073236","-","-","3"
"FAPP-time-stat","0","197","loop5","1","0.381830","-","-","1"
"FAPP-time-stat","0","203","all","0","7.675199","-","-","1"
"FAPP-time-stat","0","203","loop0","1","0.824684","-","-","3"
"FAPP-time-stat","0","203","loop1","1","1.300485","-","-","2"
"FAPP-time-stat","0","203","loop2","1","0.426140","-","-","3"
"FAPP-time-stat","0","203","loop4","1","0.072345","-","-","3"
"FAPP-time-stat","0","203","loop5","1","0.382432","-","-","1"
"FAPP-time-stat","0","198","all","0","7.675121","-","-","1"
"FAPP-time-stat","0","198","loop0","1","0.827059","-","-","3"
"FAPP-time-stat","0","198","loop1","1","1.299707","-","-","2"
"FAPP-time-stat","0","198","loop2","1","0.426107","-","-","3"
"FAPP-time-stat","0","198","loop4","1","0.073411","-","-","3"
"FAPP-time-stat","0","198","loop5","1","0.380286","-","-","1"
"FAPP-time-stat","0","206","all","0","7.675012","-","-","1"
"FAPP-time-stat","0","206","loop0","1","0.825595","-","-","3"
"FAPP-time-stat","0","206","loop1","1","1.301159","-","-","2"
"FAPP-time-stat","0","206","loop2","1","0.427421","-","-","3"
"FAPP-time-stat","0","206","loop4","1","0.072428","-","-","3"
"FAPP-time-stat","0","206","loop5","1","0.380957","-","-","1"
"FAPP-time-stat","0","193","all","0","7.674779","-","-","1"
"FAPP-time-stat","0","193","loop0","1","0.826472","-","-","3"
"FAPP-time-stat","0","193","loop1","1","1.299041","-","-","2"
"FAPP-time-stat","0","193","loop2","1","0.417943","-","-","3"
"FAPP-time-stat","0","193","loop4","1","0.071746","-","-","3"
"FAPP-time-stat","0","193","loop5","1","0.381227","-","-","1"
"FAPP-time-stat","0","201","all","0","7.674535","-","-","1"
"FAPP-time-stat","0","201","loop0","1","0.826019","-","-","3"
"FAPP-time-stat","0","201","loop1","1","1.301184","-","-","2"
"FAPP-time-stat","0","201","loop2","1","0.424013","-","-","3"
"FAPP-time-stat","0","201","loop4","1","0.072845","-","-","3"
"FAPP-time-stat","0","201","loop5","1","0.380596","-","-","1"
"FAPP-time-stat","0","207","all","0","7.674517","-","-","1"
"FAPP-time-stat","0","207","loop0","1","0.825261","-","-","3"
"FAPP-time-stat","0","207","loop1","1","1.302591","-","-","2"
"FAPP-time-stat","0","207","loop2","1","0.427691","-","-","3"
"FAPP-time-stat","0","207","loop4","1","0.072685","-","-","3"
"FAPP-time-stat","0","207","loop5","1","0.380701","-","-","1"
"FAPP-time-stat","0","305","all","0","7.674186","-","-","1"
"FAPP-time-stat","0","305","loop0","1","0.827451","-","-","3"
"FAPP-time-stat","0","305","loop1","1","1.299109","-","-","2"
"FAPP-time-stat","0","305","loop2","1","0.418003","-","-","3"
"FAPP-time-stat","0","305","loop4","1","0.072964","-","-","3"
"FAPP-time-stat","0","305","loop5","1","0.380238","-","-","1"
"FAPP-time-stat","0","200","all","0","7.673852","-","-","1"
"FAPP-time-stat","0","200","loop0","1","0.826467","-","-","3"
"FAPP-time-stat","0","200","loop1","1","1.301433","-","-","2"
"FAPP-time-stat","0","200","loop2","1","0.423146","-","-","3"
"FAPP-time-stat","0","200","loop4","1","0.073828","-","-","3"
"FAPP-time-stat","0","200","loop5","1","0.379692","-","-","1"
"FAPP-time-stat","0","306","all","0","7.673732","-","-","1"
"FAPP-time-stat","0","306","loop0","1","0.826051","-","-","3"
"FAPP-time-stat","0","306","loop1","1","1.299392","-","-","2"
"FAPP-time-stat","0","306","loop2","1","0.418585","-","-","3"
"FAPP-time-stat","0","306","loop4","1","0.072059","-","-","3"
"FAPP-time-stat","0","306","loop5","1","0.381385","-","-","1"
"FAPP-time-stat","0","204","all","0","7.673723","-","-","1"
"FAPP-time-stat","0","204","loop0","1","0.825883","-","-","3"
"FAPP-time-stat","0","204","loop1","1","1.300951","-","-","2"
"FAPP-time-stat","0","204","loop2","1","0.427231","-","-","3"
"FAPP-time-stat","0","204","loop4","1","0.072609","-","-","3"
"FAPP-time-stat","0","204","loop5","1","0.380957","-","-","1"
"FAPP-time-stat","0","195","all","0","7.673235","-","-","1"
"FAPP-time-stat","0","195","loop0","1","0.826538","-","-","3"
"FAPP-time-stat","0","195","loop1","1","1.298379","-","-","2"
"FAPP-time-stat","0","195","loop2","1","0.419647","-","-","3"
"FAPP-time-stat","0","195","loop4","1","0.071519","-","-","3"
"FAPP-time-stat","0","195","loop5","1","0.381470","-","-","1"
"FAPP-time-stat","0","196","all","0","7.672146","-","-","1"
"FAPP-time-stat","0","196","loop0","1","0.825128","-","-","3"
"FAPP-time-stat","0","196","loop1","1","1.299494","-","-","2"
"FAPP-time-stat","0","196","loop2","1","0.420207","-","-","3"
"FAPP-time-stat","0","196","loop4","1","0.071898","-","-","3"
"FAPP-time-stat","0","196","loop5","1","0.382335","-","-","1"
"FAPP-time-stat","0","192","all","0","7.672029","-","-","1"
"FAPP-time-stat","0","192","loop0","1","0.827151","-","-","3"
"FAPP-time-stat","0","192","loop1","1","1.299671","-","-","2"
"FAPP-time-stat","0","192","loop2","1","0.416240","-","-","3"
"FAPP-time-stat","0","192","loop4","1","0.072820","-","-","3"
"FAPP-time-stat","0","192","loop5","1","0.379928","-","-","1"
"FAPP-time-stat","0","51","all","0","7.671338","-","-","1"
"FAPP-time-stat","0","51","loop0","1","0.826463","-","-","3"
"FAPP-time-stat","0","51","loop1","1","1.299073","-","-","2"
"FAPP-time-stat","0","51","loop2","1","0.421193","-","-","3"
"FAPP-time-stat","0","51","loop4","1","0.072473","-","-","3"
"FAPP-time-stat","0","51","loop5","1","0.381294","-","-","1"
"FAPP-time-stat","0","482","all","0","7.670178","-","-","1"
"FAPP-time-stat","0","482","loop0","1","0.826698","-","-","3"
"FAPP-time-stat","0","482","loop1","1","1.298727","-","-","2"
"FAPP-time-stat","0","482","loop2","1","0.420712","-","-","3"
"FAPP-time-stat","0","482","loop4","1","0.070367","-","-","3"
"FAPP-time-stat","0","482","loop5","1","0.381189","-","-","1"
"FAPP-time-stat","0","48","all","0","7.669651","-","-","1"
"FAPP-time-stat","0","48","loop0","1","0.826466","-","-","3"
"FAPP-time-stat","0","48","loop1","1","1.301081","-","-","2"
"FAPP-time-stat","0","48","loop2","1","0.417739","-","-","3"
"FAPP-time-stat","0","48","loop4","1","0.072874","-","-","3"
"FAPP-time-stat","0","48","loop5","1","0.379870","-","-","1"
"FAPP-time-stat","0","490","all","0","7.669632","-","-","1"
"FAPP-time-stat","0","490","loop0","1","0.824485","-","-","3"
"FAPP-time-stat","0","490","loop1","1","1.301323","-","-","2"
"FAPP-time-stat","0","490","loop2","1","0.427045","-","-","3"
"FAPP-time-stat","0","490","loop4","1","0.072796","-","-","3"
"FAPP-time-stat","0","490","loop5","1","0.382078","-","-","1"
"FAPP-time-stat","0","486","all","0","7.668654","-","-","1"
"FAPP-time-stat","0","486","loop0","1","0.826209","-","-","3"
"FAPP-time-stat","0","486","loop1","1","1.299977","-","-","2"
"FAPP-time-stat","0","486","loop2","1","0.420462","-","-","3"
"FAPP-time-stat","0","486","loop4","1","0.071170","-","-","3"
"FAPP-time-stat","0","486","loop5","1","0.381016","-","-","1"
"FAPP-time-stat","0","495","all","0","7.668516","-","-","1"
"FAPP-time-stat","0","495","loop0","1","0.826263","-","-","3"
"FAPP-time-stat","0","495","loop1","1","1.301366","-","-","2"
"FAPP-time-stat","0","495","loop2","1","0.431024","-","-","3"
"FAPP-time-stat","0","495","loop4","1","0.073834","-","-","3"
"FAPP-time-stat","0","495","loop5","1","0.380404","-","-","1"
"FAPP-time-stat","0","494","all","0","7.668099","-","-","1"
"FAPP-time-stat","0","494","loop0","1","0.825847","-","-","3"
"FAPP-time-stat","0","494","loop1","1","1.301401","-","-","2"
"FAPP-time-stat","0","494","loop2","1","0.429108","-","-","3"
"FAPP-time-stat","0","494","loop4","1","0.073747","-","-","3"
"FAPP-time-stat","0","494","loop5","1","0.380721","-","-","1"
"FAPP-time-stat","0","493","all","0","7.667461","-","-","1"
"FAPP-time-stat","0","493","loop0","1","0.825666","-","-","3"
"FAPP-time-stat","0","493","loop1","1","1.301555","-","-","2"
"FAPP-time-stat","0","493","loop2","1","0.427533","-","-","3"
"FAPP-time-stat","0","493","loop4","1","0.073033","-","-","3"
"FAPP-time-stat","0","493","loop5","1","0.380874","-","-","1"
"FAPP-time-stat","0","487","all","0","7.667356","-","-","1"
"FAPP-time-stat","0","487","loop0","1","0.826283","-","-","3"
"FAPP-time-stat","0","487","loop1","1","1.300123","-","-","2"
"FAPP-time-stat","0","487","loop2","1","0.423715","-","-","3"
"FAPP-time-stat","0","487","loop4","1","0.071173","-","-","3"
"FAPP-time-stat","0","487","loop5","1","0.380945","-","-","1"
"FAPP-time-stat","0","491","all","0","7.667168","-","-","1"
"FAPP-time-stat","0","491","loop0","1","0.824960","-","-","3"
"FAPP-time-stat","0","491","loop1","1","1.301194","-","-","2"
"FAPP-time-stat","0","491","loop2","1","0.426874","-","-","3"
"FAPP-time-stat","0","491","loop4","1","0.072750","-","-","3"
"FAPP-time-stat","0","491","loop5","1","0.381654","-","-","1"
"FAPP-time-stat","0","485","all","0","7.667062","-","-","1"
"FAPP-time-stat","0","485","loop0","1","0.825907","-","-","3"
"FAPP-time-stat","0","485","loop1","1","1.299466","-","-","2"
"FAPP-time-stat","0","485","loop2","1","0.420187","-","-","3"
"FAPP-time-stat","0","485","loop4","1","0.071387","-","-","3"
"FAPP-time-stat","0","485","loop5","1","0.381656","-","-","1"
"FAPP-time-stat","0","265","all","0","7.666734","-","-","1"
"FAPP-time-stat","0","265","loop0","1","0.825724","-","-","3"
"FAPP-time-stat","0","265","loop1","1","1.301477","-","-","2"
"FAPP-time-stat","0","265","loop2","1","0.426624","-","-","3"
"FAPP-time-stat","0","265","loop4","1","0.072827","-","-","3"
"FAPP-time-stat","0","265","loop5","1","0.380793","-","-","1"
"FAPP-time-stat","0","483","all","0","7.666594","-","-","1"
"FAPP-time-stat","0","483","loop0","1","0.826585","-","-","3"
"FAPP-time-stat","0","483","loop1","1","1.299221","-","-","2"
"FAPP-time-stat","0","483","loop2","1","0.419776","-","-","3"
"FAPP-time-stat","0","483","loop4","1","0.071287","-","-","3"
"FAPP-time-stat","0","483","loop5","1","0.381172","-","-","1"
"FAPP-time-stat","0","489","all","0","7.666476","-","-","1"
"FAPP-time-stat","0","489","loop0","1","0.826325","-","-","3"
"FAPP-time-stat","0","489","loop1","1","1.300496","-","-","2"
"FAPP-time-stat","0","489","loop2","1","0.426875","-","-","3"
"FAPP-time-stat","0","489","loop4","1","0.072985","-","-","3"
"FAPP-time-stat","0","489","loop5","1","0.380718","-","-","1"
"FAPP-time-stat","0","52","all","0","7.665701","-","-","1"
"FAPP-time-stat","0","52","loop0","1","0.825051","-","-","3"
"FAPP-time-stat","0","52","loop1","1","1.300449","-","-","2"
"FAPP-time-stat","0","52","loop2","1","0.419277","-","-","3"
"FAPP-time-stat","0","52","loop4","1","0.072466","-","-","3"
"FAPP-time-stat","0","52","loop5","1","0.382060","-","-","1"
"FAPP-time-stat","0","488","all","0","7.665145","-","-","1"
"FAPP-time-stat","0","488","loop0","1","0.826354","-","-","3"
"FAPP-time-stat","0","488","loop1","1","1.301068","-","-","2"
"FAPP-time-stat","0","488","loop2","1","0.429524","-","-","3"
"FAPP-time-stat","0","488","loop4","1","0.073124","-","-","3"
"FAPP-time-stat","0","488","loop5","1","0.380042","-","-","1"
"FAPP-time-stat","0","484","all","0","7.665124","-","-","1"
"FAPP-time-stat","0","484","loop0","1","0.826269","-","-","3"
"FAPP-time-stat","0","484","loop1","1","1.298851","-","-","2"
"FAPP-time-stat","0","484","loop2","1","0.424039","-","-","3"
"FAPP-time-stat","0","484","loop4","1","0.071231","-","-","3"
"FAPP-time-stat","0","484","loop5","1","0.381595","-","-","1"
"FAPP-time-stat","0","492","all","0","7.664681","-","-","1"
"FAPP-time-stat","0","492","loop0","1","0.825956","-","-","3"
"FAPP-time-stat","0","492","loop1","1","1.300951","-","-","2"
"FAPP-time-stat","0","492","loop2","1","0.423639","-","-","3"
"FAPP-time-stat","0","492","loop4","1","0.072920","-","-","3"
"FAPP-time-stat","0","492","loop5","1","0.380834","-","-","1"
"FAPP-time-stat","0","480","all","0","7.664617","-","-","1"
"FAPP-time-stat","0","480","loop0","1","0.827074","-","-","3"
"FAPP-time-stat","0","480","loop1","1","1.300263","-","-","2"
"FAPP-time-stat","0","480","loop2","1","0.422059","-","-","3"
"FAPP-time-stat","0","480","loop4","1","0.072236","-","-","3"
"FAPP-time-stat","0","480","loop5","1","0.379676","-","-","1"
"FAPP-time-stat","0","102","all","0","7.663442","-","-","1"
"FAPP-time-stat","0","102","loop0","1","0.826059","-","-","3"
"FAPP-time-stat","0","102","loop1","1","1.299832","-","-","2"
"FAPP-time-stat","0","102","loop2","1","0.424562","-","-","3"
"FAPP-time-stat","0","102","loop4","1","0.071847","-","-","3"
"FAPP-time-stat","0","102","loop5","1","0.381133","-","-","1"
"FAPP-time-stat","0","101","all","0","7.663400","-","-","1"
"FAPP-time-stat","0","101","loop0","1","0.825213","-","-","3"
"FAPP-time-stat","0","101","loop1","1","1.300173","-","-","2"
"FAPP-time-stat","0","101","loop2","1","0.424972","-","-","3"
"FAPP-time-stat","0","101","loop4","1","0.071762","-","-","3"
"FAPP-time-stat","0","101","loop5","1","0.381996","-","-","1"
"FAPP-time-stat","0","481","all","0","7.663225","-","-","1"
"FAPP-time-stat","0","481","loop0","1","0.827287","-","-","3"
"FAPP-time-stat","0","481","loop1","1","1.298685","-","-","2"
"FAPP-time-stat","0","481","loop2","1","0.417978","-","-","3"
"FAPP-time-stat","0","481","loop4","1","0.071346","-","-","3"
"FAPP-time-stat","0","481","loop5","1","0.380670","-","-","1"
"FAPP-time-stat","0","105","all","0","7.662858","-","-","1"
"FAPP-time-stat","0","105","loop0","1","0.826094","-","-","3"
"FAPP-time-stat","0","105","loop1","1","1.300718","-","-","2"
"FAPP-time-stat","0","105","loop2","1","0.425970","-","-","3"
"FAPP-time-stat","0","105","loop4","1","0.073018","-","-","3"
"FAPP-time-stat","0","105","loop5","1","0.380852","-","-","1"
"FAPP-time-stat","0","107","all","0","7.662736","-","-","1"
"FAPP-time-stat","0","107","loop0","1","0.825008","-","-","3"
"FAPP-time-stat","0","107","loop1","1","1.301067","-","-","2"
"FAPP-time-stat","0","107","loop2","1","0.424090","-","-","3"
"FAPP-time-stat","0","107","loop4","1","0.072702","-","-","3"
"FAPP-time-stat","0","107","loop5","1","0.381513","-","-","1"
"FAPP-time-stat","0","110","all","0","7.662355","-","-","1"
"FAPP-time-stat","0","110","loop0","1","0.825939","-","-","3"
"FAPP-time-stat","0","110","loop1","1","1.301417","-","-","2"
"FAPP-time-stat","0","110","loop2","1","0.429548","-","-","3"
"FAPP-time-stat","0","110","loop4","1","0.073378","-","-","3"
"FAPP-time-stat","0","110","loop5","1","0.380642","-","-","1"
"FAPP-time-stat","0","98","all","0","7.662238","-","-","1"
"FAPP-time-stat","0","98","loop0","1","0.826707","-","-","3"
"FAPP-time-stat","0","98","loop1","1","1.299062","-","-","2"
"FAPP-time-stat","0","98","loop2","1","0.417472","-","-","3"
"FAPP-time-stat","0","98","loop4","1","0.072362","-","-","3"
"FAPP-time-stat","0","98","loop5","1","0.381012","-","-","1"
"FAPP-time-stat","0","106","all","0","7.662115","-","-","1"
"FAPP-time-stat","0","106","loop0","1","0.823998","-","-","3"
"FAPP-time-stat","0","106","loop1","1","1.302467","-","-","2"
"FAPP-time-stat","0","106","loop2","1","0.431843","-","-","3"
"FAPP-time-stat","0","106","loop4","1","0.072584","-","-","3"
"FAPP-time-stat","0","106","loop5","1","0.381894","-","-","1"
"FAPP-time-stat","0","103","all","0","7.662102","-","-","1"
"FAPP-time-stat","0","103","loop0","1","0.826362","-","-","3"
"FAPP-time-stat","0","103","loop1","1","1.299279","-","-","2"
"FAPP-time-stat","0","103","loop2","1","0.423392","-","-","3"
"FAPP-time-stat","0","103","loop4","1","0.071595","-","-","3"
"FAPP-time-stat","0","103","loop5","1","0.381236","-","-","1"
"FAPP-time-stat","0","336","all","0","7.662032","-","-","1"
"FAPP-time-stat","0","336","loop0","1","0.825967","-","-","3"
"FAPP-time-stat","0","336","loop1","1","1.301425","-","-","2"
"FAPP-time-stat","0","336","loop2","1","0.419002","-","-","3"
"FAPP-time-stat","0","336","loop4","1","0.072540","-","-","3"
"FAPP-time-stat","0","336","loop5","1","0.380221","-","-","1"
"FAPP-time-stat","0","111","all","0","7.661718","-","-","1"
"FAPP-time-stat","0","111","loop0","1","0.826278","-","-","3"
"FAPP-time-stat","0","111","loop1","1","1.300866","-","-","2"
"FAPP-time-stat","0","111","loop2","1","0.431034","-","-","3"
"FAPP-time-stat","0","111","loop4","1","0.073287","-","-","3"
"FAPP-time-stat","0","111","loop5","1","0.380533","-","-","1"
"FAPP-time-stat","0","41","all","0","7.661704","-","-","1"
"FAPP-time-stat","0","41","loop0","1","0.825834","-","-","3"
"FAPP-time-stat","0","41","loop1","1","1.301156","-","-","2"
"FAPP-time-stat","0","41","loop2","1","0.423027","-","-","3"
"FAPP-time-stat","0","41","loop4","1","0.073112","-","-","3"
"FAPP-time-stat","0","41","loop5","1","0.380860","-","-","1"
"FAPP-time-stat","0","99","all","0","7.661671","-","-","1"
"FAPP-time-stat","0","99","loop0","1","0.826561","-","-","3"
"FAPP-time-stat","0","99","loop1","1","1.299061","-","-","2"
"FAPP-time-stat","0","99","loop2","1","0.417952","-","-","3"
"FAPP-time-stat","0","99","loop4","1","0.071813","-","-","3"
"FAPP-time-stat","0","99","loop5","1","0.381154","-","-","1"
"FAPP-time-stat","0","109","all","0","7.661645","-","-","1"
"FAPP-time-stat","0","109","loop0","1","0.825424","-","-","3"
"FAPP-time-stat","0","109","loop1","1","1.301172","-","-","2"
"FAPP-time-stat","0","109","loop2","1","0.429777","-","-","3"
"FAPP-time-stat","0","109","loop4","1","0.072808","-","-","3"
"FAPP-time-stat","0","109","loop5","1","0.381232","-","-","1"
"FAPP-time-stat","0","100","all","0","7.661482","-","-","1"
"FAPP-time-stat","0","100","loop0","1","0.824861","-","-","3"
"FAPP-time-stat","0","100","loop1","1","1.300499","-","-","2"
"FAPP-time-stat","0","100","loop2","1","0.420891","-","-","3"
"FAPP-time-stat","0","100","loop4","1","0.071851","-","-","3"
"FAPP-time-stat","0","100","loop5","1","0.382176","-","-","1"
"FAPP-time-stat","0","97","all","0","7.661309","-","-","1"
"FAPP-time-stat","0","97","loop0","1","0.826705","-","-","3"
"FAPP-time-stat","0","97","loop1","1","1.299615","-","-","2"
"FAPP-time-stat","0","97","loop2","1","0.417801","-","-","3"
