"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Tue Oct 15 14:39:48 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","168","all","0","-","mpi_type_vector_","0.007025","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","168","all","0","-","mpi_allreduce_","0.217636","0.005924","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","168","all","0","-","mpi_barrier_","0.088715","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","168","all","0","-","mpi_bcast_","1.333851","0.359650","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","168","all","0","-","mpi_gather_","0.000141","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","168","loop0","1","-","mpi_sendrecv_","0.075037","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","168","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","168","loop0","1","-","mpi_type_free_","0.000073","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","168","loop0","1","-","mpi_type_vector_","0.000163","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","168","loop0","1","-","mpi_barrier_","0.040122","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","168","loop1","1","-","mpi_sendrecv_","0.011955","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","168","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","168","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","168","loop1","1","-","mpi_type_vector_","0.000074","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","168","loop1","1","-","mpi_barrier_","0.005236","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","168","loop2","1","-","mpi_sendrecv_","0.028943","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","168","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","168","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","168","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","168","loop2","1","-","mpi_barrier_","0.003318","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","168","loop5","1","-","mpi_sendrecv_","0.015469","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","168","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","168","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","168","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","168","loop5","1","-","mpi_barrier_","0.006279","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_sendrecv_","0.300952","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_finalize_","0.098260","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_init_","0.756546","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_type_commit_","0.003075","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_type_free_","0.003900","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_type_vector_","0.006824","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_allreduce_","0.216261","0.005018","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","504","all","0","-","mpi_barrier_","0.114395","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_bcast_","1.321309","0.353052","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","504","all","0","-","mpi_gather_","0.000141","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","504","loop0","1","-","mpi_sendrecv_","0.075082","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","504","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","504","loop0","1","-","mpi_type_free_","0.000073","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","504","loop0","1","-","mpi_type_vector_","0.000159","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","504","loop0","1","-","mpi_barrier_","0.039087","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","504","loop1","1","-","mpi_sendrecv_","0.011763","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","504","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","504","loop1","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","504","loop1","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","504","loop1","1","-","mpi_barrier_","0.004911","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","504","loop2","1","-","mpi_sendrecv_","0.029471","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","504","loop2","1","-","mpi_type_commit_","0.000010","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","504","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","504","loop2","1","-","mpi_type_vector_","0.000042","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","504","loop2","1","-","mpi_barrier_","0.002815","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","504","loop5","1","-","mpi_sendrecv_","0.015826","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","504","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","504","loop5","1","-","mpi_type_free_","0.000046","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","504","loop5","1","-","mpi_type_vector_","0.000079","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","504","loop5","1","-","mpi_barrier_","0.005318","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_comm_size_","0.000011","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_sendrecv_","0.330865","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_finalize_","0.097054","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_init_","0.740861","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_type_commit_","0.003108","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_type_free_","0.003889","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_type_vector_","0.007038","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_allreduce_","0.221851","0.010170","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","173","all","0","-","mpi_barrier_","0.079841","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_bcast_","1.355095","0.388996","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_gather_","0.000141","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_sendrecv_","0.077254","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_type_free_","0.000080","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_barrier_","0.033770","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_sendrecv_","0.011819","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_barrier_","0.004451","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_sendrecv_","0.029839","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_barrier_","0.003458","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop5","1","-","mpi_sendrecv_","0.017338","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","173","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","173","loop5","1","-","mpi_type_free_","0.000056","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","173","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","173","loop5","1","-","mpi_barrier_","0.005404","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_comm_rank_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_sendrecv_","0.306814","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_finalize_","0.095989","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_init_","0.817745","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_type_commit_","0.002977","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_type_free_","0.003839","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_type_vector_","0.006752","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_allreduce_","0.216226","0.006019","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","373","all","0","-","mpi_barrier_","0.102426","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_bcast_","1.324705","0.365956","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","373","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","373","loop0","1","-","mpi_sendrecv_","0.073573","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","373","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","373","loop0","1","-","mpi_type_free_","0.000079","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","373","loop0","1","-","mpi_type_vector_","0.000176","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","373","loop0","1","-","mpi_barrier_","0.042779","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","373","loop1","1","-","mpi_sendrecv_","0.012322","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","373","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","373","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","373","loop1","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","373","loop1","1","-","mpi_barrier_","0.005772","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","373","loop2","1","-","mpi_sendrecv_","0.028533","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","373","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","373","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","373","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","373","loop2","1","-","mpi_barrier_","0.004584","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","373","loop5","1","-","mpi_sendrecv_","0.016215","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","373","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","373","loop5","1","-","mpi_type_free_","0.000053","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","373","loop5","1","-","mpi_type_vector_","0.000074","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","373","loop5","1","-","mpi_barrier_","0.009903","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_sendrecv_","0.319842","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_finalize_","0.097500","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_init_","0.738774","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_type_commit_","0.003127","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_type_free_","0.003940","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_type_vector_","0.006868","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_allreduce_","0.224633","0.012966","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","171","all","0","-","mpi_barrier_","0.088416","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_bcast_","1.353507","0.382852","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","171","all","0","-","mpi_gather_","0.000141","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","171","loop0","1","-","mpi_sendrecv_","0.074142","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","171","loop0","1","-","mpi_type_commit_","0.000048","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","171","loop0","1","-","mpi_type_free_","0.000077","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","171","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","171","loop0","1","-","mpi_barrier_","0.035831","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","171","loop1","1","-","mpi_sendrecv_","0.012181","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","171","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","171","loop1","1","-","mpi_type_free_","0.000030","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","171","loop1","1","-","mpi_type_vector_","0.000060","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","171","loop1","1","-","mpi_barrier_","0.005199","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","171","loop2","1","-","mpi_sendrecv_","0.028935","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","171","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","171","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","171","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","171","loop2","1","-","mpi_barrier_","0.003772","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","171","loop5","1","-","mpi_sendrecv_","0.015929","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","171","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","171","loop5","1","-","mpi_type_free_","0.000033","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","171","loop5","1","-","mpi_type_vector_","0.000070","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","171","loop5","1","-","mpi_barrier_","0.008193","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_sendrecv_","0.328875","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_finalize_","0.096332","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_init_","0.744518","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_type_commit_","0.003019","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_type_free_","0.003882","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_type_vector_","0.006884","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_allreduce_","0.217620","0.005904","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","174","all","0","-","mpi_barrier_","0.083731","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_bcast_","1.331282","0.372792","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","174","all","0","-","mpi_gather_","0.000141","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","174","loop0","1","-","mpi_sendrecv_","0.077749","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","174","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","174","loop0","1","-","mpi_type_free_","0.000079","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","174","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","174","loop0","1","-","mpi_barrier_","0.034585","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","174","loop1","1","-","mpi_sendrecv_","0.012152","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","174","loop1","1","-","mpi_type_commit_","0.000018","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","174","loop1","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","174","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","174","loop1","1","-","mpi_barrier_","0.004701","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","174","loop2","1","-","mpi_sendrecv_","0.030041","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","174","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","174","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","174","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","174","loop2","1","-","mpi_barrier_","0.002997","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","174","loop5","1","-","mpi_sendrecv_","0.016086","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","174","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","174","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","174","loop5","1","-","mpi_type_vector_","0.000074","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","174","loop5","1","-","mpi_barrier_","0.005757","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_sendrecv_","0.300008","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_finalize_","0.096295","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_init_","0.742356","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_type_commit_","0.002966","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_type_free_","0.003864","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_type_vector_","0.006846","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_allreduce_","0.219424","0.007649","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","166","all","0","-","mpi_barrier_","0.108458","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_bcast_","1.335109","0.399969","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","166","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","166","loop0","1","-","mpi_sendrecv_","0.076864","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","166","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","166","loop0","1","-","mpi_type_free_","0.000077","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","166","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","166","loop0","1","-","mpi_barrier_","0.046269","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","166","loop1","1","-","mpi_sendrecv_","0.012273","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","166","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","166","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","166","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","166","loop1","1","-","mpi_barrier_","0.005939","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","166","loop2","1","-","mpi_sendrecv_","0.029778","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","166","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","166","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","166","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","166","loop2","1","-","mpi_barrier_","0.004143","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","166","loop5","1","-","mpi_sendrecv_","0.016078","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","166","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","166","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","166","loop5","1","-","mpi_type_vector_","0.000072","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","166","loop5","1","-","mpi_barrier_","0.010033","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_sendrecv_","0.318872","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_finalize_","0.097010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_init_","0.738877","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_type_commit_","0.003015","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_type_free_","0.003923","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_type_vector_","0.006914","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_allreduce_","0.225168","0.013463","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","175","all","0","-","mpi_barrier_","0.087215","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_bcast_","1.352079","0.380309","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","175","all","0","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","175","loop0","1","-","mpi_sendrecv_","0.076968","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","175","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","175","loop0","1","-","mpi_type_free_","0.000078","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","175","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","175","loop0","1","-","mpi_barrier_","0.034804","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","175","loop1","1","-","mpi_sendrecv_","0.011984","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","175","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","175","loop1","1","-","mpi_type_free_","0.000042","0.000000","0","12","12","0","0","0"
