   5.0292968750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.1269531250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.2246093750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.3222656250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.4199218750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.5175781250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.6152343750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.7128906250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.8105468750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   5.9082031250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.0058593750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.1035156250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.2011718750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.2988281250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.3964843750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.4941406250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.5917968750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.6894531250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.7871093750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.8847656250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   6.9824218750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.0800781250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.1777343750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.2753906250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.3730468750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.4707031250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.5683593750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.6660156250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.7636718750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.8613281250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   7.9589843750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.0566406250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.1542968750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.2519531250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.3496093750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.4472656250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.5449218750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.6425781250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.7402343750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.8378906250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   8.9355468750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.0332031250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.1308593750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.2285156250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.3261718750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.4238281250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.5214843750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.6191406250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.7167968750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.8144531250000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
   9.9121093750000000E-002   1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10009765625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10107421875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10205078125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10302734375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10400390625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10498046875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10595703125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10693359375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10791015625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10888671875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.10986328125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11083984375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11181640625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11279296875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11376953125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11474609375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11572265625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11669921875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11767578125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11865234375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.11962890625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12060546875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12158203125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12255859375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12353515625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12451171875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12548828125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12646484375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12744140625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12841796875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.12939453125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13037109375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13134765625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13232421875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13330078125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13427734375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13525390625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13623046875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13720703125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13818359375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.13916015625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14013671875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14111328125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14208984375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14306640625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14404296875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14501953125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14599609375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14697265625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14794921875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14892578125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.14990234375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15087890625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15185546875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15283203125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15380859375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15478515625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15576171875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15673828125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15771484375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15869140625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.15966796875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16064453125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16162109375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16259765625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16357421875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16455078125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16552734375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16650390625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16748046875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16845703125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.16943359375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17041015625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17138671875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17236328125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17333984375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17431640625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17529296875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17626953125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17724609375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17822265625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.17919921875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18017578125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18115234375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18212890625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18310546875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18408203125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18505859375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18603515625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18701171875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18798828125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18896484375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.18994140625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19091796875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19189453125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19287109375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19384765625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19482421875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19580078125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19677734375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19775390625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19873046875000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.19970703125000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.20068359375000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
  0.20166015625000000        1.8565714285714290E-003   93784.715794561460        2596453.1249999995        2097780687.3268688        92582246646.665817        4397786458.3333330     
