"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Wed Oct 16 15:38:31 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","53","all","0","-","mpi_bcast_","1.325520","0.363081","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_gather_","0.000139","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","53","loop0","1","-","mpi_sendrecv_","0.074008","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","53","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","53","loop0","1","-","mpi_type_free_","0.000085","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","53","loop0","1","-","mpi_type_vector_","0.000173","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","53","loop0","1","-","mpi_barrier_","0.017674","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","53","loop1","1","-","mpi_sendrecv_","0.011808","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","53","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","53","loop1","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","53","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","53","loop1","1","-","mpi_barrier_","0.014470","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","53","loop2","1","-","mpi_sendrecv_","0.028127","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","53","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","53","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","53","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","53","loop2","1","-","mpi_barrier_","0.008555","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","53","loop5","1","-","mpi_sendrecv_","0.016506","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","53","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","53","loop5","1","-","mpi_type_free_","0.000039","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","53","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","53","loop5","1","-","mpi_barrier_","0.009183","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_sendrecv_","0.534861","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_finalize_","0.100846","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_init_","0.695855","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_type_commit_","0.002982","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_type_free_","0.003809","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_type_vector_","0.006658","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_allreduce_","0.230135","0.019618","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","275","all","0","-","mpi_barrier_","0.553230","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_bcast_","1.379018","0.418339","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","275","all","0","-","mpi_gather_","0.000139","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","275","loop0","1","-","mpi_sendrecv_","0.079243","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","275","loop0","1","-","mpi_type_commit_","0.000049","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","275","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","275","loop0","1","-","mpi_type_vector_","0.000174","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","275","loop0","1","-","mpi_barrier_","0.013299","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","275","loop1","1","-","mpi_sendrecv_","0.012245","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","275","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","275","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","275","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","275","loop1","1","-","mpi_barrier_","0.013460","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","275","loop2","1","-","mpi_sendrecv_","0.029809","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","275","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","275","loop2","1","-","mpi_type_free_","0.000027","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","275","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","275","loop2","1","-","mpi_barrier_","0.007103","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","275","loop5","1","-","mpi_sendrecv_","0.016656","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","275","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","275","loop5","1","-","mpi_type_free_","0.000046","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","275","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","275","loop5","1","-","mpi_barrier_","0.012305","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_sendrecv_","0.616253","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_finalize_","0.107584","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_init_","0.677753","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_type_commit_","0.002963","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_type_free_","0.003765","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_type_vector_","0.006793","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_allreduce_","0.225191","0.013319","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","100","all","0","-","mpi_barrier_","0.360812","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_bcast_","1.339102","0.386955","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","100","all","0","-","mpi_gather_","0.000139","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","100","loop0","1","-","mpi_sendrecv_","0.076114","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","100","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","100","loop0","1","-","mpi_type_free_","0.000083","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","100","loop0","1","-","mpi_type_vector_","0.000172","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","100","loop0","1","-","mpi_barrier_","0.016355","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","100","loop1","1","-","mpi_sendrecv_","0.011515","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","100","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","100","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","100","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","100","loop1","1","-","mpi_barrier_","0.013477","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","100","loop2","1","-","mpi_sendrecv_","0.028797","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","100","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","100","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","100","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","100","loop2","1","-","mpi_barrier_","0.007516","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","100","loop5","1","-","mpi_sendrecv_","0.015559","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","100","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","100","loop5","1","-","mpi_type_free_","0.000043","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","100","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","100","loop5","1","-","mpi_barrier_","0.008470","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_sendrecv_","0.624233","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_finalize_","0.107664","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_init_","0.683208","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_type_commit_","0.002993","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_type_free_","0.003818","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_type_vector_","0.006654","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_allreduce_","0.223956","0.012048","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","103","all","0","-","mpi_barrier_","0.363054","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_bcast_","1.347843","0.402410","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","103","all","0","-","mpi_gather_","0.000140","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","103","loop0","1","-","mpi_sendrecv_","0.077633","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","103","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","103","loop0","1","-","mpi_type_free_","0.000088","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","103","loop0","1","-","mpi_type_vector_","0.000172","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","103","loop0","1","-","mpi_barrier_","0.012632","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","103","loop1","1","-","mpi_sendrecv_","0.011492","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","103","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","103","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","103","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","103","loop1","1","-","mpi_barrier_","0.013588","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","103","loop2","1","-","mpi_sendrecv_","0.029524","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","103","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","103","loop2","1","-","mpi_type_free_","0.000027","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","103","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","103","loop2","1","-","mpi_barrier_","0.007517","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","103","loop5","1","-","mpi_sendrecv_","0.015974","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","103","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","103","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","103","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","103","loop5","1","-","mpi_barrier_","0.010271","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_sendrecv_","0.488529","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_finalize_","0.108162","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_init_","0.647509","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_type_commit_","0.002937","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_type_free_","0.003779","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_type_vector_","0.006666","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_allreduce_","0.222966","0.011298","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","145","all","0","-","mpi_barrier_","0.559147","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_bcast_","1.338080","0.374892","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","145","all","0","-","mpi_gather_","0.000139","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","145","loop0","1","-","mpi_sendrecv_","0.075931","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","145","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","145","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","145","loop0","1","-","mpi_type_vector_","0.000157","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","145","loop0","1","-","mpi_barrier_","0.016179","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","145","loop1","1","-","mpi_sendrecv_","0.017694","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","145","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","145","loop1","1","-","mpi_type_free_","0.000046","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","145","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","145","loop1","1","-","mpi_barrier_","0.009602","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","145","loop2","1","-","mpi_sendrecv_","0.029702","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","145","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","145","loop2","1","-","mpi_type_free_","0.000020","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","145","loop2","1","-","mpi_type_vector_","0.000040","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","145","loop2","1","-","mpi_barrier_","0.008566","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","145","loop5","1","-","mpi_sendrecv_","0.015922","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","145","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","145","loop5","1","-","mpi_type_free_","0.000041","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","145","loop5","1","-","mpi_type_vector_","0.000072","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","145","loop5","1","-","mpi_barrier_","0.010403","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_sendrecv_","0.714675","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_finalize_","0.101563","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_init_","0.699973","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_type_commit_","0.002967","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_type_free_","0.003823","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_type_vector_","0.006854","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_allreduce_","0.226046","0.014072","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","50","all","0","-","mpi_barrier_","0.370395","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_bcast_","1.358214","0.411448","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","50","all","0","-","mpi_gather_","0.000139","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","50","loop0","1","-","mpi_sendrecv_","0.077205","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","50","loop0","1","-","mpi_type_commit_","0.000049","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","50","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","50","loop0","1","-","mpi_type_vector_","0.000177","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","50","loop0","1","-","mpi_barrier_","0.015413","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","50","loop1","1","-","mpi_sendrecv_","0.015285","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","50","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","50","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","50","loop1","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","50","loop1","1","-","mpi_barrier_","0.010667","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","50","loop2","1","-","mpi_sendrecv_","0.029488","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","50","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","50","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","50","loop2","1","-","mpi_type_vector_","0.000049","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","50","loop2","1","-","mpi_barrier_","0.007805","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","50","loop5","1","-","mpi_sendrecv_","0.016278","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","50","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","50","loop5","1","-","mpi_type_free_","0.000048","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","50","loop5","1","-","mpi_type_vector_","0.000079","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","50","loop5","1","-","mpi_barrier_","0.012968","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_sendrecv_","0.558684","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_finalize_","0.107959","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_init_","0.622660","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_type_commit_","0.002945","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_type_free_","0.003759","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_type_vector_","0.006532","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_allreduce_","0.232846","0.021754","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","182","all","0","-","mpi_barrier_","0.357771","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_bcast_","1.358849","0.424652","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","182","all","0","-","mpi_gather_","0.000140","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","182","loop0","1","-","mpi_sendrecv_","0.077927","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","182","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","182","loop0","1","-","mpi_type_free_","0.000093","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","182","loop0","1","-","mpi_type_vector_","0.000174","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","182","loop0","1","-","mpi_barrier_","0.013989","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","182","loop1","1","-","mpi_sendrecv_","0.012712","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","182","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","182","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","182","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","182","loop1","1","-","mpi_barrier_","0.013225","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","182","loop2","1","-","mpi_sendrecv_","0.029745","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","182","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","182","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","182","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","182","loop2","1","-","mpi_barrier_","0.007642","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","182","loop5","1","-","mpi_sendrecv_","0.016559","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","182","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","182","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","182","loop5","1","-","mpi_type_vector_","0.000066","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","182","loop5","1","-","mpi_barrier_","0.006772","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_sendrecv_","0.758847","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_finalize_","0.107415","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_init_","0.616312","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_type_commit_","0.003118","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_type_free_","0.003830","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_type_vector_","0.007000","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_allreduce_","0.226179","0.015029","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","186","all","0","-","mpi_barrier_","0.358135","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_bcast_","1.354960","0.402364","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","186","all","0","-","mpi_gather_","0.000141","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_sendrecv_","0.073391","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_type_free_","0.000079","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop0","1","-","mpi_barrier_","0.016593","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_sendrecv_","0.015231","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","186","loop1","1","-","mpi_barrier_","0.010594","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","186","loop2","1","-","mpi_sendrecv_","0.029189","0.000000","12429312","84","0","0","84","0"
