"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Wed Oct 16 15:38:24 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","377","all","0","-","mpi_type_vector_","0.006908","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_allreduce_","0.216960","0.006782","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","377","all","0","-","mpi_barrier_","0.057556","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_bcast_","1.325885","0.359975","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_gather_","0.000144","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","377","loop0","1","-","mpi_sendrecv_","0.079029","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","377","loop0","1","-","mpi_type_commit_","0.000039","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","377","loop0","1","-","mpi_type_free_","0.000093","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","377","loop0","1","-","mpi_type_vector_","0.000173","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","377","loop0","1","-","mpi_barrier_","0.018113","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","377","loop1","1","-","mpi_sendrecv_","0.012926","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","377","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","377","loop1","1","-","mpi_type_free_","0.000044","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","377","loop1","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","377","loop1","1","-","mpi_barrier_","0.009605","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","377","loop2","1","-","mpi_sendrecv_","0.030013","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","377","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","377","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","377","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","377","loop2","1","-","mpi_barrier_","0.008579","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","377","loop5","1","-","mpi_sendrecv_","0.016499","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","377","loop5","1","-","mpi_type_commit_","0.000021","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","377","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","377","loop5","1","-","mpi_type_vector_","0.000078","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","377","loop5","1","-","mpi_barrier_","0.004320","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_sendrecv_","0.287757","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_finalize_","0.098394","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_init_","0.774052","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_type_commit_","0.003136","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_type_free_","0.003914","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_type_vector_","0.006844","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_allreduce_","0.231071","0.020884","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","378","all","0","-","mpi_barrier_","0.065490","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_bcast_","1.353773","0.406009","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","378","all","0","-","mpi_gather_","0.000143","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","378","loop0","1","-","mpi_sendrecv_","0.075446","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","378","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","378","loop0","1","-","mpi_type_free_","0.000089","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","378","loop0","1","-","mpi_type_vector_","0.000172","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","378","loop0","1","-","mpi_barrier_","0.022197","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","378","loop1","1","-","mpi_sendrecv_","0.012554","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","378","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","378","loop1","1","-","mpi_type_free_","0.000030","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","378","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","378","loop1","1","-","mpi_barrier_","0.009588","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","378","loop2","1","-","mpi_sendrecv_","0.029180","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","378","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","378","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","378","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","378","loop2","1","-","mpi_barrier_","0.009355","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","378","loop5","1","-","mpi_sendrecv_","0.016092","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","378","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","378","loop5","1","-","mpi_type_free_","0.000037","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","378","loop5","1","-","mpi_type_vector_","0.000073","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","378","loop5","1","-","mpi_barrier_","0.005058","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_sendrecv_","0.326467","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_finalize_","0.103461","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_init_","0.775748","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_type_commit_","0.003055","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_type_free_","0.003829","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_type_vector_","0.007559","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_allreduce_","0.229594","0.018910","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","330","all","0","-","mpi_barrier_","0.065115","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_bcast_","1.338191","0.384132","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","330","all","0","-","mpi_gather_","0.000142","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","330","loop0","1","-","mpi_sendrecv_","0.078011","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","330","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","330","loop0","1","-","mpi_type_free_","0.000093","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","330","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","330","loop0","1","-","mpi_barrier_","0.021856","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","330","loop1","1","-","mpi_sendrecv_","0.012975","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","330","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","330","loop1","1","-","mpi_type_free_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","330","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","330","loop1","1","-","mpi_barrier_","0.008613","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","330","loop2","1","-","mpi_sendrecv_","0.028619","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","330","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","330","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","330","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","330","loop2","1","-","mpi_barrier_","0.010267","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","330","loop5","1","-","mpi_sendrecv_","0.015706","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","330","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","330","loop5","1","-","mpi_type_free_","0.000038","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","330","loop5","1","-","mpi_type_vector_","0.000072","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","330","loop5","1","-","mpi_barrier_","0.007650","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_sendrecv_","0.276683","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_finalize_","0.103045","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_init_","0.796919","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_type_commit_","0.002991","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_type_free_","0.003855","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_type_vector_","0.006734","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_allreduce_","0.217929","0.007432","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","325","all","0","-","mpi_barrier_","0.076019","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_bcast_","1.325703","0.364696","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","325","all","0","-","mpi_gather_","0.000142","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","325","loop0","1","-","mpi_sendrecv_","0.072626","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","325","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","325","loop0","1","-","mpi_type_free_","0.000077","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","325","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","325","loop0","1","-","mpi_barrier_","0.022558","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","325","loop1","1","-","mpi_sendrecv_","0.012373","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","325","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","325","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","325","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","325","loop1","1","-","mpi_barrier_","0.010075","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","325","loop2","1","-","mpi_sendrecv_","0.028386","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","325","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","325","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","325","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","325","loop2","1","-","mpi_barrier_","0.010229","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","325","loop5","1","-","mpi_sendrecv_","0.016367","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","325","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","325","loop5","1","-","mpi_type_free_","0.000043","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","325","loop5","1","-","mpi_type_vector_","0.000073","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","325","loop5","1","-","mpi_barrier_","0.009341","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_sendrecv_","0.256772","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_finalize_","0.100338","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_init_","0.755706","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_type_commit_","0.002995","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_type_free_","0.003978","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_type_vector_","0.006830","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_allreduce_","0.227090","0.018070","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","479","all","0","-","mpi_barrier_","0.061169","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_bcast_","1.340430","0.379892","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","479","all","0","-","mpi_gather_","0.000143","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","479","loop0","1","-","mpi_sendrecv_","0.078539","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","479","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","479","loop0","1","-","mpi_type_free_","0.000095","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","479","loop0","1","-","mpi_type_vector_","0.000171","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","479","loop0","1","-","mpi_barrier_","0.014081","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","479","loop1","1","-","mpi_sendrecv_","0.012097","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","479","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","479","loop1","1","-","mpi_type_free_","0.000043","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","479","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","479","loop1","1","-","mpi_barrier_","0.009394","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","479","loop2","1","-","mpi_sendrecv_","0.029271","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","479","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","479","loop2","1","-","mpi_type_free_","0.000027","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","479","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","479","loop2","1","-","mpi_barrier_","0.005004","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","479","loop5","1","-","mpi_sendrecv_","0.016226","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","479","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","479","loop5","1","-","mpi_type_free_","0.000042","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","479","loop5","1","-","mpi_type_vector_","0.000079","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","479","loop5","1","-","mpi_barrier_","0.006673","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_sendrecv_","0.263700","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_finalize_","0.100788","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_init_","0.757023","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_type_commit_","0.003116","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_type_free_","0.003988","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_type_vector_","0.007034","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_allreduce_","0.233001","0.024011","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","475","all","0","-","mpi_barrier_","0.063434","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_bcast_","1.335189","0.374048","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_gather_","0.000142","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","475","loop0","1","-","mpi_sendrecv_","0.077230","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","475","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","475","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","475","loop0","1","-","mpi_type_vector_","0.000171","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","475","loop0","1","-","mpi_barrier_","0.019836","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","475","loop1","1","-","mpi_sendrecv_","0.012170","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","475","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","475","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","475","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","475","loop1","1","-","mpi_barrier_","0.009464","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","475","loop2","1","-","mpi_sendrecv_","0.028750","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","475","loop2","1","-","mpi_type_commit_","0.000011","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","475","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","475","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","475","loop2","1","-","mpi_barrier_","0.008264","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","475","loop5","1","-","mpi_sendrecv_","0.016541","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","475","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","475","loop5","1","-","mpi_type_free_","0.000038","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","475","loop5","1","-","mpi_type_vector_","0.000078","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","475","loop5","1","-","mpi_barrier_","0.006353","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_sendrecv_","0.335882","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_finalize_","0.098455","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_init_","0.770075","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_type_commit_","0.002956","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_type_free_","0.003882","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_type_vector_","0.007627","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_allreduce_","0.227279","0.017029","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","375","all","0","-","mpi_barrier_","0.074812","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_bcast_","1.346234","0.404228","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","375","all","0","-","mpi_gather_","0.000143","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","375","loop0","1","-","mpi_sendrecv_","0.076564","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","375","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","375","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","375","loop0","1","-","mpi_type_vector_","0.000174","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","375","loop0","1","-","mpi_barrier_","0.018387","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","375","loop1","1","-","mpi_sendrecv_","0.014499","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","375","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","375","loop1","1","-","mpi_type_free_","0.000042","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","375","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","375","loop1","1","-","mpi_barrier_","0.007506","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","375","loop2","1","-","mpi_sendrecv_","0.028774","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","375","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","375","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","375","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","375","loop2","1","-","mpi_barrier_","0.009256","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","375","loop5","1","-","mpi_sendrecv_","0.016268","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","375","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","375","loop5","1","-","mpi_type_free_","0.000051","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","375","loop5","1","-","mpi_type_vector_","0.000081","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","375","loop5","1","-","mpi_barrier_","0.009445","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_sendrecv_","0.275222","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_finalize_","0.096523","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_init_","0.796919","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_type_commit_","0.002911","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_type_free_","0.003832","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_type_vector_","0.006738","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_allreduce_","0.218042","0.007471","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","321","all","0","-","mpi_barrier_","0.075781","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_bcast_","1.329783","0.371848","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","321","all","0","-","mpi_gather_","0.000143","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","321","loop0","1","-","mpi_sendrecv_","0.076515","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","321","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","321","loop0","1","-","mpi_type_free_","0.000077","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","321","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","321","loop0","1","-","mpi_barrier_","0.020208","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","321","loop1","1","-","mpi_sendrecv_","0.013085","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","321","loop1","1","-","mpi_type_commit_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","321","loop1","1","-","mpi_type_free_","0.000045","0.000000","0","12","12","0","0","0"
