"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Wed Oct 16 15:38:51 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","119","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","119","loop2","1","-","mpi_barrier_","0.010509","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_sendrecv_","0.016032","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_type_vector_","0.000078","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_barrier_","0.014645","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_sendrecv_","0.289745","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_finalize_","0.110318","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_init_","0.670325","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_type_commit_","0.003050","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_type_free_","0.003914","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_type_vector_","0.007056","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_allreduce_","0.219952","0.008602","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","143","all","0","-","mpi_barrier_","0.068461","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_bcast_","1.347951","0.367745","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_gather_","0.000144","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_sendrecv_","0.079812","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_type_free_","0.000100","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_type_vector_","0.000171","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_barrier_","0.018072","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_sendrecv_","0.014642","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_barrier_","0.010150","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_sendrecv_","0.029882","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_type_free_","0.000027","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_barrier_","0.008963","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_sendrecv_","0.016282","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_type_free_","0.000045","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_type_vector_","0.000080","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_barrier_","0.005086","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_sendrecv_","0.291490","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_finalize_","0.110106","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_init_","0.666301","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_type_commit_","0.003012","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_type_free_","0.003915","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_type_vector_","0.006703","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_allreduce_","0.217368","0.005555","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","37","all","0","-","mpi_barrier_","0.075868","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_bcast_","1.329844","0.362768","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","37","all","0","-","mpi_gather_","0.000143","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","37","loop0","1","-","mpi_sendrecv_","0.078153","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","37","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","37","loop0","1","-","mpi_type_free_","0.000097","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","37","loop0","1","-","mpi_type_vector_","0.000174","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","37","loop0","1","-","mpi_barrier_","0.019256","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","37","loop1","1","-","mpi_sendrecv_","0.012660","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","37","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","37","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","37","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","37","loop1","1","-","mpi_barrier_","0.012408","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","37","loop2","1","-","mpi_sendrecv_","0.031278","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","37","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","37","loop2","1","-","mpi_type_free_","0.000034","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","37","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","37","loop2","1","-","mpi_barrier_","0.009473","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","37","loop5","1","-","mpi_sendrecv_","0.016173","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","37","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","37","loop5","1","-","mpi_type_free_","0.000037","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","37","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","37","loop5","1","-","mpi_barrier_","0.008507","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_sendrecv_","0.278286","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_finalize_","0.108605","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_init_","0.665771","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_type_commit_","0.003122","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_type_free_","0.003930","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_type_vector_","0.006873","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_allreduce_","0.216563","0.005229","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","136","all","0","-","mpi_barrier_","0.065517","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_bcast_","1.326925","0.360128","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_gather_","0.000145","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_sendrecv_","0.074866","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_type_free_","0.000104","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_type_vector_","0.000176","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_barrier_","0.019452","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_sendrecv_","0.014171","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_barrier_","0.010570","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_sendrecv_","0.029144","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_barrier_","0.009937","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_sendrecv_","0.015443","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_type_free_","0.000040","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_type_vector_","0.000081","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_barrier_","0.004080","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_sendrecv_","0.269069","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_finalize_","0.105870","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_init_","0.689324","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_type_commit_","0.003050","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_type_free_","0.003793","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_type_vector_","0.006705","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_allreduce_","0.223975","0.012469","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","121","all","0","-","mpi_barrier_","0.074443","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_bcast_","1.328343","0.366001","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_gather_","0.000144","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_sendrecv_","0.080605","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_type_free_","0.000096","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_barrier_","0.019882","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_sendrecv_","0.014747","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_type_free_","0.000047","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_barrier_","0.009982","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_sendrecv_","0.031168","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_type_free_","0.000036","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_barrier_","0.009250","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_sendrecv_","0.016656","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_type_free_","0.000045","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_type_vector_","0.000074","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_barrier_","0.005766","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_sendrecv_","0.291926","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_finalize_","0.110623","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_init_","0.660868","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_commit_","0.002970","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_free_","0.003816","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_vector_","0.006702","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_allreduce_","0.223300","0.014454","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","481","all","0","-","mpi_barrier_","0.076079","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_bcast_","1.336228","0.376905","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_gather_","0.000145","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_sendrecv_","0.082388","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_type_commit_","0.000048","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_type_free_","0.000093","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_barrier_","0.017433","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_sendrecv_","0.012972","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_barrier_","0.012777","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_sendrecv_","0.030495","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_barrier_","0.008400","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_sendrecv_","0.016843","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_type_free_","0.000043","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_type_vector_","0.000073","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_barrier_","0.012070","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_sendrecv_","0.289974","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_finalize_","0.110132","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_init_","0.658504","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_type_commit_","0.003082","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_type_free_","0.003875","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_type_vector_","0.006818","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_allreduce_","0.222523","0.010569","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","41","all","0","-","mpi_barrier_","0.062621","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_bcast_","1.324789","0.345552","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","41","all","0","-","mpi_gather_","0.000144","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","41","loop0","1","-","mpi_sendrecv_","0.078223","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","41","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","41","loop0","1","-","mpi_type_free_","0.000094","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","41","loop0","1","-","mpi_type_vector_","0.000172","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","41","loop0","1","-","mpi_barrier_","0.016435","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","41","loop1","1","-","mpi_sendrecv_","0.012915","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","41","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","41","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","41","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","41","loop1","1","-","mpi_barrier_","0.011311","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","41","loop2","1","-","mpi_sendrecv_","0.030381","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","41","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","41","loop2","1","-","mpi_type_free_","0.000031","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","41","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","41","loop2","1","-","mpi_barrier_","0.007600","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","41","loop5","1","-","mpi_sendrecv_","0.016546","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","41","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","41","loop5","1","-","mpi_type_free_","0.000044","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","41","loop5","1","-","mpi_type_vector_","0.000071","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","41","loop5","1","-","mpi_barrier_","0.005138","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_sendrecv_","0.278560","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_finalize_","0.103969","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_init_","0.646435","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_type_commit_","0.003040","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_type_free_","0.003919","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_type_vector_","0.006933","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_allreduce_","0.221521","0.012668","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","468","all","0","-","mpi_barrier_","0.081582","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_bcast_","1.342664","0.395256","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","468","all","0","-","mpi_gather_","0.000144","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","468","loop0","1","-","mpi_sendrecv_","0.075999","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","468","loop0","1","-","mpi_type_commit_","0.000041","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","468","loop0","1","-","mpi_type_free_","0.000087","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","468","loop0","1","-","mpi_type_vector_","0.000181","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","468","loop0","1","-","mpi_barrier_","0.020736","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","468","loop1","1","-","mpi_sendrecv_","0.014350","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","468","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","468","loop1","1","-","mpi_type_free_","0.000039","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","468","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","468","loop1","1","-","mpi_barrier_","0.010697","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","468","loop2","1","-","mpi_sendrecv_","0.029650","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","468","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","468","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","468","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","468","loop2","1","-","mpi_barrier_","0.009048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","468","loop5","1","-","mpi_sendrecv_","0.016192","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","468","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","468","loop5","1","-","mpi_type_free_","0.000040","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","468","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","468","loop5","1","-","mpi_barrier_","0.009310","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_sendrecv_","0.276265","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_finalize_","0.110107","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_init_","0.629764","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_type_commit_","0.002958","0.000000","0","2879","2879","0","0","0"
