"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 13:47:07 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","225","all","0","-","mpi_type_vector_","0.006512","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","225","all","0","-","mpi_allreduce_","0.214865","0.004525","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","225","all","0","-","mpi_barrier_","0.051541","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","225","all","0","-","mpi_bcast_","1.331411","0.384593","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","225","all","0","-","mpi_gather_","0.000136","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","225","loop11","1","-","mpi_sendrecv_","0.004894","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","225","loop11","1","-","mpi_type_commit_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","225","loop11","1","-","mpi_type_free_","0.000050","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","225","loop11","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","225","loop11","1","-","mpi_barrier_","0.003875","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_sendrecv_","0.169372","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_type_commit_","0.001551","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_type_free_","0.001976","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_type_vector_","0.003343","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_allreduce_","0.105191","0.001041","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_barrier_","0.035833","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_bcast_","0.633380","0.175061","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","225","loopAll","1","-","mpi_gather_","0.000136","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","225","loop1","1","-","mpi_sendrecv_","0.008211","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","225","loop1","1","-","mpi_barrier_","0.002269","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_sendrecv_","0.339521","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_finalize_","0.105284","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_init_","0.874353","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_type_commit_","0.003112","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_type_free_","0.003924","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_type_vector_","0.006925","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_allreduce_","0.215912","0.006194","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","313","all","0","-","mpi_barrier_","0.047963","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_bcast_","1.318953","0.343059","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","313","all","0","-","mpi_gather_","0.000135","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","313","loop11","1","-","mpi_sendrecv_","0.004854","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","313","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","313","loop11","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","313","loop11","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","313","loop11","1","-","mpi_barrier_","0.002561","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_sendrecv_","0.161955","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_type_commit_","0.001638","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_type_free_","0.002024","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_type_vector_","0.003542","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_allreduce_","0.106619","0.002730","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_barrier_","0.037228","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_bcast_","0.627109","0.155023","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","313","loopAll","1","-","mpi_gather_","0.000135","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","313","loop1","1","-","mpi_sendrecv_","0.007410","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","313","loop1","1","-","mpi_barrier_","0.004088","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_sendrecv_","0.326617","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_finalize_","0.102837","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_init_","0.838465","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_type_commit_","0.003087","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_type_free_","0.004022","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_type_vector_","0.007884","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_allreduce_","0.224821","0.013524","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","44","all","0","-","mpi_barrier_","0.047192","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_bcast_","1.322451","0.362802","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","44","all","0","-","mpi_gather_","0.000135","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","44","loop11","1","-","mpi_sendrecv_","0.004293","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","44","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","44","loop11","1","-","mpi_type_free_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","44","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","44","loop11","1","-","mpi_barrier_","0.003388","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_sendrecv_","0.154120","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_type_commit_","0.001580","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_type_free_","0.002059","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_type_vector_","0.003626","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_allreduce_","0.113028","0.008394","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_barrier_","0.033694","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_bcast_","0.626352","0.158418","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","44","loopAll","1","-","mpi_gather_","0.000135","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","44","loop1","1","-","mpi_sendrecv_","0.008195","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","44","loop1","1","-","mpi_barrier_","0.003428","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_comm_size_","0.000011","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_sendrecv_","0.292108","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_finalize_","0.102372","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_init_","0.793663","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_type_commit_","0.002894","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_type_free_","0.003704","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_type_vector_","0.006766","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_allreduce_","0.223362","0.012666","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","147","all","0","-","mpi_barrier_","0.064548","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_bcast_","1.350459","0.388369","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","147","all","0","-","mpi_gather_","0.000134","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","147","loop11","1","-","mpi_sendrecv_","0.004647","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","147","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","147","loop11","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","147","loop11","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","147","loop11","1","-","mpi_barrier_","0.004080","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_sendrecv_","0.163195","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_type_commit_","0.001469","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_type_free_","0.001951","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_type_vector_","0.003465","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_allreduce_","0.109118","0.004687","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_barrier_","0.049203","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_bcast_","0.639638","0.170829","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","147","loopAll","1","-","mpi_gather_","0.000134","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","147","loop1","1","-","mpi_sendrecv_","0.008414","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","147","loop1","1","-","mpi_barrier_","0.002186","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_comm_size_","0.000015","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_sendrecv_","0.288838","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_finalize_","0.102427","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_init_","0.791084","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_type_commit_","0.003029","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_type_free_","0.003882","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_type_vector_","0.007043","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_allreduce_","0.227368","0.016818","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","150","all","0","-","mpi_barrier_","0.060422","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_bcast_","1.369127","0.429583","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","150","all","0","-","mpi_gather_","0.000135","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","150","loop11","1","-","mpi_sendrecv_","0.004379","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","150","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","150","loop11","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","150","loop11","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","150","loop11","1","-","mpi_barrier_","0.003854","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_sendrecv_","0.163134","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_type_commit_","0.001536","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_type_free_","0.001978","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_type_vector_","0.003598","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_allreduce_","0.114363","0.009993","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_barrier_","0.045247","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_bcast_","0.654653","0.195185","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","150","loopAll","1","-","mpi_gather_","0.000135","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","150","loop1","1","-","mpi_sendrecv_","0.008364","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","150","loop1","1","-","mpi_barrier_","0.002660","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_comm_rank_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_comm_size_","0.000013","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_sendrecv_","0.298348","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_finalize_","0.103194","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_init_","0.853069","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_type_commit_","0.003071","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_type_free_","0.003906","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_type_vector_","0.007913","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_allreduce_","0.216137","0.005628","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","185","all","0","-","mpi_barrier_","0.052084","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_bcast_","1.324459","0.348165","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","185","all","0","-","mpi_gather_","0.000135","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","185","loop11","1","-","mpi_sendrecv_","0.004901","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","185","loop11","1","-","mpi_type_commit_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","185","loop11","1","-","mpi_type_free_","0.000042","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","185","loop11","1","-","mpi_type_vector_","0.000072","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","185","loop11","1","-","mpi_barrier_","0.003289","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_sendrecv_","0.165460","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_type_commit_","0.001585","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_type_free_","0.002020","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_type_vector_","0.003771","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_allreduce_","0.106602","0.002371","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_barrier_","0.039403","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_bcast_","0.629067","0.156602","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","185","loopAll","1","-","mpi_gather_","0.000135","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","185","loop1","1","-","mpi_sendrecv_","0.008852","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","185","loop1","1","-","mpi_barrier_","0.002725","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_comm_rank_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_comm_size_","0.000015","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_sendrecv_","0.327089","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_finalize_","0.102621","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_init_","0.790841","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_type_commit_","0.003060","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_type_free_","0.003899","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_type_vector_","0.007897","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_allreduce_","0.216568","0.005847","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","157","all","0","-","mpi_barrier_","0.053946","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_bcast_","1.331579","0.368831","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","157","all","0","-","mpi_gather_","0.000135","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","157","loop11","1","-","mpi_sendrecv_","0.004331","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","157","loop11","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","157","loop11","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","157","loop11","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","157","loop11","1","-","mpi_barrier_","0.003490","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_sendrecv_","0.161161","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_type_commit_","0.001558","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_type_free_","0.001985","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_type_vector_","0.003612","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_allreduce_","0.107174","0.002820","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_barrier_","0.040854","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_bcast_","0.634596","0.166192","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","157","loopAll","1","-","mpi_gather_","0.000135","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","157","loop1","1","-","mpi_sendrecv_","0.007520","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","157","loop1","1","-","mpi_barrier_","0.003167","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_sendrecv_","0.320018","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_finalize_","0.103905","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_init_","0.787031","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_type_commit_","0.002995","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_type_free_","0.004001","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_type_vector_","0.007894","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_allreduce_","0.222698","0.012041","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","154","all","0","-","mpi_barrier_","0.063124","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_bcast_","1.332960","0.380365","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","154","all","0","-","mpi_gather_","0.000134","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","154","loop11","1","-","mpi_sendrecv_","0.004505","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","154","loop11","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","154","loop11","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","154","loop11","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","154","loop11","1","-","mpi_barrier_","0.003514","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_sendrecv_","0.154383","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_type_commit_","0.001541","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_type_free_","0.002096","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_type_vector_","0.003672","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_allreduce_","0.110413","0.006075","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_barrier_","0.047268","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_bcast_","0.634996","0.170371","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","154","loopAll","1","-","mpi_gather_","0.000134","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","154","loop1","1","-","mpi_sendrecv_","0.007876","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","154","loop1","1","-","mpi_barrier_","0.002953","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_sendrecv_","0.346138","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_finalize_","0.105289","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_init_","0.848886","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_type_commit_","0.003082","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_type_free_","0.003942","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_type_vector_","0.007634","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_allreduce_","0.216365","0.006537","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","317","all","0","-","mpi_barrier_","0.052489","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_bcast_","1.319783","0.360265","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","317","all","0","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","317","loop11","1","-","mpi_sendrecv_","0.004294","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","317","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","317","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","317","loop11","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","317","loop11","1","-","mpi_barrier_","0.002910","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_sendrecv_","0.167184","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_type_commit_","0.001590","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_type_free_","0.002040","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_type_vector_","0.003493","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_allreduce_","0.107318","0.003409","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_barrier_","0.041774","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_bcast_","0.627109","0.160533","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","317","loopAll","1","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
