"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 20:29:08 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","483","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_sendrecv_","0.346534","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_finalize_","0.094310","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_init_","0.546187","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_commit_","0.003066","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_free_","0.003804","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_vector_","0.006731","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_allreduce_","0.220980","0.012591","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","483","all","0","-","mpi_barrier_","0.251456","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_bcast_","1.374110","0.416478","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","483","loop11","1","-","mpi_sendrecv_","0.004508","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","483","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop11","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop11","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop11","1","-","mpi_barrier_","0.074399","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_sendrecv_","0.164089","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_type_commit_","0.001554","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_type_free_","0.001972","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_type_vector_","0.003427","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_allreduce_","0.110375","0.007179","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_barrier_","0.190843","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_bcast_","0.655968","0.191157","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","483","loopAll","1","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_sendrecv_","0.008213","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_barrier_","0.009265","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_sendrecv_","0.334158","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_finalize_","0.094254","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_init_","0.540099","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_type_commit_","0.003003","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_type_free_","0.003906","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_type_vector_","0.006942","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_allreduce_","0.218841","0.010763","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","484","all","0","-","mpi_barrier_","0.176109","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_bcast_","1.336020","0.386741","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","484","all","0","-","mpi_gather_","0.000139","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","484","loop11","1","-","mpi_sendrecv_","0.004139","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","484","loop11","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","484","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","484","loop11","1","-","mpi_type_vector_","0.000072","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","484","loop11","1","-","mpi_barrier_","0.042219","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_sendrecv_","0.147252","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_type_commit_","0.001537","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_type_free_","0.002022","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_type_vector_","0.003502","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_allreduce_","0.110774","0.007661","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_barrier_","0.119029","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_bcast_","0.631311","0.168118","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","484","loopAll","1","-","mpi_gather_","0.000139","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","484","loop1","1","-","mpi_sendrecv_","0.008358","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","484","loop1","1","-","mpi_barrier_","0.005755","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_sendrecv_","0.344945","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_finalize_","0.090961","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_init_","0.618625","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_type_commit_","0.003094","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_type_free_","0.003994","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_type_vector_","0.006896","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_allreduce_","0.214792","0.005126","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","309","all","0","-","mpi_barrier_","0.198260","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_bcast_","1.328173","0.359420","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_gather_","0.000137","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_sendrecv_","0.004124","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_barrier_","0.065252","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_sendrecv_","0.163381","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_type_commit_","0.001586","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_type_free_","0.002088","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_type_vector_","0.003534","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_allreduce_","0.105824","0.001960","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_barrier_","0.169157","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_bcast_","0.629213","0.158517","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_gather_","0.000137","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","309","loop1","1","-","mpi_sendrecv_","0.008474","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","309","loop1","1","-","mpi_barrier_","0.006851","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_sendrecv_","0.333247","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_finalize_","0.090808","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_init_","0.619892","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_type_commit_","0.003058","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_type_free_","0.003874","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_type_vector_","0.006780","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_allreduce_","0.220568","0.010871","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","305","all","0","-","mpi_barrier_","0.208475","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_bcast_","1.329563","0.366979","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","305","all","0","-","mpi_gather_","0.000138","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","305","loop11","1","-","mpi_sendrecv_","0.004931","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","305","loop11","1","-","mpi_type_commit_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","305","loop11","1","-","mpi_type_free_","0.000043","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","305","loop11","1","-","mpi_type_vector_","0.000079","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","305","loop11","1","-","mpi_barrier_","0.070931","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_sendrecv_","0.156024","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_type_commit_","0.001577","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_type_free_","0.001983","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_type_vector_","0.003447","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_allreduce_","0.111025","0.007166","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_barrier_","0.179839","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_bcast_","0.630261","0.164402","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","305","loopAll","1","-","mpi_gather_","0.000138","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","305","loop1","1","-","mpi_sendrecv_","0.008134","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","305","loop1","1","-","mpi_barrier_","0.008331","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_sendrecv_","0.321921","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_finalize_","0.096291","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_init_","0.540230","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_type_commit_","0.003118","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_type_free_","0.003866","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_type_vector_","0.006824","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_allreduce_","0.220282","0.012011","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","491","all","0","-","mpi_barrier_","0.139958","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_bcast_","1.367686","0.402230","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","491","all","0","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","491","loop11","1","-","mpi_sendrecv_","0.004441","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","491","loop11","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","491","loop11","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","491","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","491","loop11","1","-","mpi_barrier_","0.025072","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_sendrecv_","0.153837","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_type_commit_","0.001567","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_type_free_","0.002000","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_type_vector_","0.003509","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_allreduce_","0.109877","0.006742","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_barrier_","0.084501","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_bcast_","0.651258","0.181923","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","491","loopAll","1","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","491","loop1","1","-","mpi_sendrecv_","0.008946","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","491","loop1","1","-","mpi_barrier_","0.004562","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_sendrecv_","0.336327","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_finalize_","0.096890","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_init_","0.535010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_type_commit_","0.003114","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_type_free_","0.003899","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_type_vector_","0.006756","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_allreduce_","0.224478","0.016280","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","487","all","0","-","mpi_barrier_","0.230965","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_bcast_","1.362118","0.414147","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","487","all","0","-","mpi_gather_","0.000139","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","487","loop11","1","-","mpi_sendrecv_","0.004223","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","487","loop11","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","487","loop11","1","-","mpi_type_free_","0.000039","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","487","loop11","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","487","loop11","1","-","mpi_barrier_","0.063961","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_sendrecv_","0.158189","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_type_commit_","0.001622","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_type_free_","0.002022","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_type_vector_","0.003459","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_allreduce_","0.114372","0.011230","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_barrier_","0.167906","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_bcast_","0.641654","0.178706","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","487","loopAll","1","-","mpi_gather_","0.000139","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","487","loop1","1","-","mpi_sendrecv_","0.008403","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","487","loop1","1","-","mpi_barrier_","0.007869","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_sendrecv_","0.345805","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_finalize_","0.091777","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_init_","0.553947","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_commit_","0.003039","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_free_","0.003837","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_vector_","0.006714","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_allreduce_","0.220479","0.012115","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","481","all","0","-","mpi_barrier_","0.246096","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_bcast_","1.328159","0.369652","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","481","loop11","1","-","mpi_sendrecv_","0.004847","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","481","loop11","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop11","1","-","mpi_type_free_","0.000043","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop11","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop11","1","-","mpi_barrier_","0.072299","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_sendrecv_","0.156486","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_type_commit_","0.001557","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_type_free_","0.001976","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_type_vector_","0.003395","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_allreduce_","0.111611","0.008427","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_barrier_","0.185812","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_bcast_","0.631331","0.167828","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","481","loopAll","1","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_sendrecv_","0.008209","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_barrier_","0.009005","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_sendrecv_","0.329717","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_finalize_","0.091604","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_init_","0.539984","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_type_commit_","0.002995","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_type_free_","0.003838","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_type_vector_","0.006725","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_allreduce_","0.216049","0.007438","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","480","all","0","-","mpi_barrier_","0.207417","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_bcast_","1.333707","0.386315","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","480","all","0","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","480","loop11","1","-","mpi_sendrecv_","0.004081","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","480","loop11","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","480","loop11","1","-","mpi_type_free_","0.000044","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","480","loop11","1","-","mpi_type_vector_","0.000074","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","480","loop11","1","-","mpi_barrier_","0.056576","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_sendrecv_","0.145766","0.000000","73117344","3344","2088","680","576","0"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_type_commit_","0.001555","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_type_free_","0.001973","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_type_vector_","0.003487","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_allreduce_","0.107441","0.004285","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_barrier_","0.148673","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_bcast_","0.629846","0.170432","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","480","loopAll","1","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","480","loop1","1","-","mpi_sendrecv_","0.008355","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","480","loop1","1","-","mpi_barrier_","0.007856","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_sendrecv_","0.322155","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_finalize_","0.096068","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_init_","0.529493","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_type_commit_","0.003123","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_type_free_","0.003852","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_type_vector_","0.006782","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_allreduce_","0.224788","0.016637","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","490","all","0","-","mpi_barrier_","0.193260","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_bcast_","1.337614","0.388458","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","490","all","0","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","490","loop11","1","-","mpi_sendrecv_","0.004476","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","490","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","490","loop11","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","490","loop11","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","490","loop11","1","-","mpi_barrier_","0.048493","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","490","loopAll","1","-","mpi_sendrecv_","0.155921","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","490","loopAll","1","-","mpi_type_commit_","0.001625","0.000000","0","1461","1461","0","0","0"
