"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 20:29:31 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","485","all","0","-","mpi_init_","0.675163","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_type_commit_","0.003088","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_type_free_","0.003837","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_type_vector_","0.006981","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_allreduce_","0.220724","0.012503","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","485","all","0","-","mpi_barrier_","0.684989","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_bcast_","1.324178","0.362804","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_gather_","0.000141","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","485","loop11","1","-","mpi_sendrecv_","0.004097","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","485","loop11","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","485","loop11","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","485","loop11","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","485","loop11","1","-","mpi_barrier_","0.060844","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_sendrecv_","0.156910","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_type_commit_","0.001614","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_type_free_","0.001962","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_type_vector_","0.003593","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_allreduce_","0.111492","0.008110","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_barrier_","0.173835","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_bcast_","0.629588","0.162275","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","485","loopAll","1","-","mpi_gather_","0.000141","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","485","loop1","1","-","mpi_sendrecv_","0.008242","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","485","loop1","1","-","mpi_barrier_","0.007068","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_sendrecv_","0.788212","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_finalize_","0.107370","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_init_","0.730350","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_type_commit_","0.003044","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_type_free_","0.003843","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_type_vector_","0.006827","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_allreduce_","0.218373","0.008638","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","309","all","0","-","mpi_barrier_","0.192337","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_bcast_","1.327672","0.361141","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","309","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_sendrecv_","0.004023","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","309","loop11","1","-","mpi_barrier_","0.054544","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_sendrecv_","0.152181","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_type_commit_","0.001546","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_type_free_","0.001962","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_type_vector_","0.003419","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_allreduce_","0.110480","0.006367","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_barrier_","0.161991","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_bcast_","0.630545","0.160455","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","309","loopAll","1","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","309","loop1","1","-","mpi_sendrecv_","0.007784","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","309","loop1","1","-","mpi_barrier_","0.006150","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_sendrecv_","0.314731","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_finalize_","0.107232","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_init_","0.622097","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_type_commit_","0.003145","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_type_free_","0.003922","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_type_vector_","0.006960","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_allreduce_","0.241714","0.030278","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","59","all","0","-","mpi_barrier_","0.690825","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_bcast_","1.343122","0.375081","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","59","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","59","loop11","1","-","mpi_sendrecv_","0.004391","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","59","loop11","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","59","loop11","1","-","mpi_type_free_","0.000030","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","59","loop11","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","59","loop11","1","-","mpi_barrier_","0.030347","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_sendrecv_","0.151243","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_type_commit_","0.001614","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_type_free_","0.002026","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_type_vector_","0.003543","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_allreduce_","0.115048","0.010149","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_barrier_","0.119665","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_bcast_","0.641428","0.170496","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","59","loopAll","1","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","59","loop1","1","-","mpi_sendrecv_","0.008054","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","59","loop1","1","-","mpi_barrier_","0.005070","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_sendrecv_","0.603500","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_finalize_","0.109997","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_init_","0.671638","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_type_commit_","0.003111","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_type_free_","0.004012","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_type_vector_","0.007011","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_allreduce_","0.218937","0.010714","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","489","all","0","-","mpi_barrier_","0.657185","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_bcast_","1.320976","0.346986","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","489","all","0","-","mpi_gather_","0.000141","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","489","loop11","1","-","mpi_sendrecv_","0.004924","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","489","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","489","loop11","1","-","mpi_type_free_","0.000047","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","489","loop11","1","-","mpi_type_vector_","0.000071","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","489","loop11","1","-","mpi_barrier_","0.052040","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_sendrecv_","0.154376","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_type_commit_","0.001601","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_type_free_","0.002060","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_type_vector_","0.003630","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_allreduce_","0.110203","0.006829","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_barrier_","0.148725","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_bcast_","0.627842","0.155813","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","489","loopAll","1","-","mpi_gather_","0.000141","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","489","loop1","1","-","mpi_sendrecv_","0.008398","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","489","loop1","1","-","mpi_barrier_","0.004929","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_sendrecv_","0.317122","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_finalize_","0.105857","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_init_","0.634223","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_type_commit_","0.003121","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_type_free_","0.004005","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_type_vector_","0.006909","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_allreduce_","0.235621","0.024280","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","61","all","0","-","mpi_barrier_","0.725192","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_bcast_","1.326175","0.365726","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","61","all","0","-","mpi_gather_","0.000140","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","61","loop11","1","-","mpi_sendrecv_","0.004245","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","61","loop11","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","61","loop11","1","-","mpi_type_free_","0.000031","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","61","loop11","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","61","loop11","1","-","mpi_barrier_","0.052178","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_sendrecv_","0.150358","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_type_commit_","0.001598","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_type_free_","0.002091","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_type_vector_","0.003551","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_allreduce_","0.111729","0.006909","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_barrier_","0.154528","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_bcast_","0.632727","0.166118","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","61","loopAll","1","-","mpi_gather_","0.000140","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","61","loop1","1","-","mpi_sendrecv_","0.007764","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","61","loop1","1","-","mpi_barrier_","0.007351","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_sendrecv_","0.596668","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_finalize_","0.106143","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_init_","0.630824","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_type_commit_","0.003104","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_type_free_","0.003983","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_type_vector_","0.006841","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_allreduce_","0.236550","0.025197","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","55","all","0","-","mpi_barrier_","0.761761","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_bcast_","1.350361","0.401235","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","55","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","55","loop11","1","-","mpi_sendrecv_","0.004131","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","55","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","55","loop11","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","55","loop11","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","55","loop11","1","-","mpi_barrier_","0.063975","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_sendrecv_","0.154416","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_type_commit_","0.001616","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_type_free_","0.002087","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_type_vector_","0.003504","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_allreduce_","0.110063","0.005148","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_barrier_","0.185698","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_bcast_","0.649458","0.186590","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","55","loopAll","1","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","55","loop1","1","-","mpi_sendrecv_","0.008429","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","55","loop1","1","-","mpi_barrier_","0.007284","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_sendrecv_","0.602598","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_finalize_","0.104840","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_init_","0.640338","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_type_commit_","0.002965","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_type_free_","0.003835","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_type_vector_","0.006681","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_allreduce_","0.235932","0.024555","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","53","all","0","-","mpi_barrier_","0.704516","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_bcast_","1.326545","0.359397","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","53","all","0","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","53","loop11","1","-","mpi_sendrecv_","0.004131","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","53","loop11","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","53","loop11","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","53","loop11","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","53","loop11","1","-","mpi_barrier_","0.038563","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_sendrecv_","0.147864","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_type_commit_","0.001499","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_type_free_","0.001978","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_type_vector_","0.003366","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_allreduce_","0.111530","0.006687","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_barrier_","0.132298","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_bcast_","0.632986","0.162625","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","53","loopAll","1","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","53","loop1","1","-","mpi_sendrecv_","0.008424","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","53","loop1","1","-","mpi_barrier_","0.006143","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_sendrecv_","0.313508","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_finalize_","0.106016","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_init_","0.620073","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_type_commit_","0.003026","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_type_free_","0.004034","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_type_vector_","0.006794","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_allreduce_","0.236133","0.024831","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","63","all","0","-","mpi_barrier_","0.695905","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_bcast_","1.339169","0.377015","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","63","all","0","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","63","loop11","1","-","mpi_sendrecv_","0.004225","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","63","loop11","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","63","loop11","1","-","mpi_type_free_","0.000044","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","63","loop11","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","63","loop11","1","-","mpi_barrier_","0.033537","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_sendrecv_","0.155864","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_type_commit_","0.001581","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_type_free_","0.002113","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_type_vector_","0.003555","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_allreduce_","0.109956","0.005047","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_barrier_","0.124997","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_bcast_","0.641906","0.172935","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","63","loopAll","1","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","63","loop1","1","-","mpi_sendrecv_","0.008070","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","63","loop1","1","-","mpi_barrier_","0.005300","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_sendrecv_","0.604209","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_finalize_","0.104840","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_init_","0.641227","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_type_commit_","0.003003","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_type_free_","0.003850","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_type_vector_","0.006723","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_allreduce_","0.234894","0.023459","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","49","all","0","-","mpi_barrier_","0.787215","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_bcast_","1.332260","0.366670","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","49","loop11","1","-","mpi_sendrecv_","0.004916","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","49","loop11","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","49","loop11","1","-","mpi_type_free_","0.000047","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","49","loop11","1","-","mpi_type_vector_","0.000078","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","49","loop11","1","-","mpi_barrier_","0.076848","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","49","loopAll","1","-","mpi_sendrecv_","0.156402","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","49","loopAll","1","-","mpi_type_commit_","0.001543","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","49","loopAll","1","-","mpi_type_free_","0.001991","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","49","loopAll","1","-","mpi_type_vector_","0.003491","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","49","loopAll","1","-","mpi_allreduce_","0.110872","0.006011","8421376","4","0","2","0","2"
