  0.0000E+00  0.0000E+00
  0.1000E-01  0.3847E+00
  0.2000E-01  0.7650E+00
  0.3000E-01  0.1137E+01
  0.4000E-01  0.1495E+01
  0.5000E-01  0.1839E+01
  0.6000E-01  0.2163E+01
  0.7000E-01  0.2468E+01
  0.8000E-01  0.2751E+01
  0.9000E-01  0.3014E+01
  0.1000E+00  0.3255E+01
  0.1100E+00  0.3480E+01
  0.1200E+00  0.3687E+01
  0.1300E+00  0.3885E+01
  0.1400E+00  0.4068E+01
  0.1500E+00  0.4254E+01
  0.1600E+00  0.4427E+01
  0.1700E+00  0.4620E+01
  0.1800E+00  0.4795E+01
  0.1900E+00  0.5012E+01
  0.2000E+00  0.5196E+01
  0.2100E+00  0.5452E+01
  0.2200E+00  0.5644E+01
  0.2300E+00  0.5950E+01
  0.2400E+00  0.6139E+01
  0.2500E+00  0.6502E+01
  0.2600E+00  0.6668E+01
  0.2700E+00  0.7093E+01
  0.2800E+00  0.7206E+01
  0.2900E+00  0.7694E+01
  0.3000E+00  0.7723E+01
  0.3100E+00  0.8272E+01
  0.3200E+00  0.8187E+01
  0.3300E+00  0.8793E+01
  0.3400E+00  0.8573E+01
  0.3500E+00  0.9227E+01
  0.3600E+00  0.8868E+01
  0.3700E+00  0.9552E+01
  0.3800E+00  0.9069E+01
  0.3900E+00  0.9760E+01
  0.4000E+00  0.9189E+01
  0.4100E+00  0.9850E+01
  0.4200E+00  0.9249E+01
  0.4300E+00  0.9837E+01
  0.4400E+00  0.9272E+01
  0.4500E+00  0.9740E+01
  0.4600E+00  0.9280E+01
  0.4700E+00  0.9586E+01
  0.4800E+00  0.9289E+01
  0.4900E+00  0.9400E+01
  0.5000E+00  0.9302E+01
  0.5100E+00  0.9204E+01
  0.5200E+00  0.9315E+01
  0.5300E+00  0.9016E+01
  0.5400E+00  0.9317E+01
  0.5500E+00  0.8846E+01
  0.5600E+00  0.9292E+01
  0.5700E+00  0.8693E+01
  0.5800E+00  0.9228E+01
  0.5900E+00  0.8552E+01
  0.6000E+00  0.9112E+01
  0.6100E+00  0.8413E+01
  0.6200E+00  0.8943E+01
  0.6300E+00  0.8264E+01
  0.6400E+00  0.8718E+01
  0.6500E+00  0.8092E+01
  0.6600E+00  0.8444E+01
  0.6700E+00  0.7888E+01
  0.6800E+00  0.8126E+01
  0.6900E+00  0.7643E+01
  0.7000E+00  0.7770E+01
  0.7100E+00  0.7356E+01
  0.7200E+00  0.7384E+01
  0.7300E+00  0.7025E+01
  0.7400E+00  0.6970E+01
  0.7500E+00  0.6652E+01
  0.7600E+00  0.6533E+01
  0.7700E+00  0.6243E+01
  0.7800E+00  0.6074E+01
  0.7900E+00  0.5799E+01
  0.8000E+00  0.5595E+01
  0.8100E+00  0.5327E+01
  0.8200E+00  0.5097E+01
  0.8300E+00  0.4829E+01
  0.8400E+00  0.4580E+01
  0.8500E+00  0.4309E+01
  0.8600E+00  0.4046E+01
  0.8700E+00  0.3771E+01
  0.8800E+00  0.3498E+01
  0.8900E+00  0.3217E+01
  0.9000E+00  0.2936E+01
  0.9100E+00  0.2650E+01
  0.9200E+00  0.2363E+01
  0.9300E+00  0.2072E+01
  0.9400E+00  0.1780E+01
  0.9500E+00  0.1486E+01
  0.9600E+00  0.1191E+01
  0.9700E+00  0.8940E+00
  0.9800E+00  0.5965E+00
  0.9900E+00  0.2984E+00
  0.1000E+01  0.0000E+00
