  0.0000E+00  0.0000E+00
  0.1000E-01  0.4703E+00
  0.2000E-01  0.9322E+00
  0.3000E-01  0.1378E+01
  0.4000E-01  0.1800E+01
  0.5000E-01  0.2192E+01
  0.6000E-01  0.2550E+01
  0.7000E-01  0.2870E+01
  0.8000E-01  0.3150E+01
  0.9000E-01  0.3392E+01
  0.1000E+00  0.3598E+01
  0.1100E+00  0.3770E+01
  0.1200E+00  0.3915E+01
  0.1300E+00  0.4038E+01
  0.1400E+00  0.4148E+01
  0.1500E+00  0.4251E+01
  0.1600E+00  0.4355E+01
  0.1700E+00  0.4469E+01
  0.1800E+00  0.4598E+01
  0.1900E+00  0.4750E+01
  0.2000E+00  0.4928E+01
  0.2100E+00  0.5136E+01
  0.2200E+00  0.5375E+01
  0.2300E+00  0.5645E+01
  0.2400E+00  0.5944E+01
  0.2500E+00  0.6268E+01
  0.2600E+00  0.6612E+01
  0.2700E+00  0.6970E+01
  0.2800E+00  0.7334E+01
  0.2900E+00  0.7696E+01
  0.3000E+00  0.8049E+01
  0.3100E+00  0.8385E+01
  0.3200E+00  0.8696E+01
  0.3300E+00  0.8977E+01
  0.3400E+00  0.9222E+01
  0.3500E+00  0.9427E+01
  0.3600E+00  0.9591E+01
  0.3700E+00  0.9713E+01
  0.3800E+00  0.9794E+01
  0.3900E+00  0.9837E+01
  0.4000E+00  0.9847E+01
  0.4100E+00  0.9827E+01
  0.4200E+00  0.9784E+01
  0.4300E+00  0.9724E+01
  0.4400E+00  0.9652E+01
  0.4500E+00  0.9575E+01
  0.4600E+00  0.9497E+01
  0.4700E+00  0.9422E+01
  0.4800E+00  0.9353E+01
  0.4900E+00  0.9294E+01
  0.5000E+00  0.9243E+01
  0.5100E+00  0.9201E+01
  0.5200E+00  0.9168E+01
  0.5300E+00  0.9141E+01
  0.5400E+00  0.9117E+01
  0.5500E+00  0.9095E+01
  0.5600E+00  0.9072E+01
  0.5700E+00  0.9045E+01
  0.5800E+00  0.9012E+01
  0.5900E+00  0.8970E+01
  0.6000E+00  0.8919E+01
  0.6100E+00  0.8857E+01
  0.6200E+00  0.8784E+01
  0.6300E+00  0.8698E+01
  0.6400E+00  0.8600E+01
  0.6500E+00  0.8490E+01
  0.6600E+00  0.8368E+01
  0.6700E+00  0.8234E+01
  0.6800E+00  0.8089E+01
  0.6900E+00  0.7934E+01
  0.7000E+00  0.7768E+01
  0.7100E+00  0.7592E+01
  0.7200E+00  0.7407E+01
  0.7300E+00  0.7214E+01
  0.7400E+00  0.7013E+01
  0.7500E+00  0.6804E+01
  0.7600E+00  0.6588E+01
  0.7700E+00  0.6365E+01
  0.7800E+00  0.6135E+01
  0.7900E+00  0.5900E+01
  0.8000E+00  0.5659E+01
  0.8100E+00  0.5412E+01
  0.8200E+00  0.5159E+01
  0.8300E+00  0.4902E+01
  0.8400E+00  0.4639E+01
  0.8500E+00  0.4372E+01
  0.8600E+00  0.4100E+01
  0.8700E+00  0.3824E+01
  0.8800E+00  0.3544E+01
  0.8900E+00  0.3261E+01
  0.9000E+00  0.2975E+01
  0.9100E+00  0.2685E+01
  0.9200E+00  0.2394E+01
  0.9300E+00  0.2100E+01
  0.9400E+00  0.1804E+01
  0.9500E+00  0.1507E+01
  0.9600E+00  0.1207E+01
  0.9700E+00  0.9068E+00
  0.9800E+00  0.6051E+00
  0.9900E+00  0.3028E+00
  0.1000E+01  0.0000E+00
