  0.0000E+00  0.0000E+00
  0.1000E-01  0.7361E+00
  0.2000E-01  0.1451E+01
  0.3000E-01  0.2126E+01
  0.4000E-01  0.2741E+01
  0.5000E-01  0.3283E+01
  0.6000E-01  0.3739E+01
  0.7000E-01  0.4101E+01
  0.8000E-01  0.4367E+01
  0.9000E-01  0.4538E+01
  0.1000E+00  0.4619E+01
  0.1100E+00  0.4621E+01
  0.1200E+00  0.4557E+01
  0.1300E+00  0.4444E+01
  0.1400E+00  0.4301E+01
  0.1500E+00  0.4148E+01
  0.1600E+00  0.4005E+01
  0.1700E+00  0.3892E+01
  0.1800E+00  0.3828E+01
  0.1900E+00  0.3827E+01
  0.2000E+00  0.3902E+01
  0.2100E+00  0.4061E+01
  0.2200E+00  0.4308E+01
  0.2300E+00  0.4643E+01
  0.2400E+00  0.5061E+01
  0.2500E+00  0.5551E+01
  0.2600E+00  0.6102E+01
  0.2700E+00  0.6696E+01
  0.2800E+00  0.7315E+01
  0.2900E+00  0.7938E+01
  0.3000E+00  0.8545E+01
  0.3100E+00  0.9115E+01
  0.3200E+00  0.9630E+01
  0.3300E+00  0.1007E+02
  0.3400E+00  0.1043E+02
  0.3500E+00  0.1069E+02
  0.3600E+00  0.1086E+02
  0.3700E+00  0.1092E+02
  0.3800E+00  0.1089E+02
  0.3900E+00  0.1078E+02
  0.4000E+00  0.1059E+02
  0.4100E+00  0.1036E+02
  0.4200E+00  0.1008E+02
  0.4300E+00  0.9800E+01
  0.4400E+00  0.9523E+01
  0.4500E+00  0.9274E+01
  0.4600E+00  0.9066E+01
  0.4700E+00  0.8912E+01
  0.4800E+00  0.8817E+01
  0.4900E+00  0.8782E+01
  0.5000E+00  0.8801E+01
  0.5100E+00  0.8865E+01
  0.5200E+00  0.8959E+01
  0.5300E+00  0.9067E+01
  0.5400E+00  0.9172E+01
  0.5500E+00  0.9261E+01
  0.5600E+00  0.9323E+01
  0.5700E+00  0.9350E+01
  0.5800E+00  0.9340E+01
  0.5900E+00  0.9296E+01
  0.6000E+00  0.9224E+01
  0.6100E+00  0.9131E+01
  0.6200E+00  0.9025E+01
  0.6300E+00  0.8914E+01
  0.6400E+00  0.8801E+01
  0.6500E+00  0.8688E+01
  0.6600E+00  0.8573E+01
  0.6700E+00  0.8451E+01
  0.6800E+00  0.8318E+01
  0.6900E+00  0.8168E+01
  0.7000E+00  0.7998E+01
  0.7100E+00  0.7806E+01
  0.7200E+00  0.7596E+01
  0.7300E+00  0.7370E+01
  0.7400E+00  0.7134E+01
  0.7500E+00  0.6896E+01
  0.7600E+00  0.6660E+01
  0.7700E+00  0.6430E+01
  0.7800E+00  0.6206E+01
  0.7900E+00  0.5987E+01
  0.8000E+00  0.5768E+01
  0.8100E+00  0.5543E+01
  0.8200E+00  0.5306E+01
  0.8300E+00  0.5054E+01
  0.8400E+00  0.4784E+01
  0.8500E+00  0.4497E+01
  0.8600E+00  0.4196E+01
  0.8700E+00  0.3888E+01
  0.8800E+00  0.3577E+01
  0.8900E+00  0.3270E+01
  0.9000E+00  0.2972E+01
  0.9100E+00  0.2684E+01
  0.9200E+00  0.2405E+01
  0.9300E+00  0.2131E+01
  0.9400E+00  0.1857E+01
  0.9500E+00  0.1577E+01
  0.9600E+00  0.1287E+01
  0.9700E+00  0.9828E+00
  0.9800E+00  0.6648E+00
  0.9900E+00  0.3355E+00
  0.1000E+01  0.0000E+00
