  0.0000E+00  0.0000E+00
  0.1000E-01  0.5733E+00
  0.2000E-01  0.1133E+01
  0.3000E-01  0.1668E+01
  0.4000E-01  0.2165E+01
  0.5000E-01  0.2615E+01
  0.6000E-01  0.3011E+01
  0.7000E-01  0.3348E+01
  0.8000E-01  0.3624E+01
  0.9000E-01  0.3839E+01
  0.1000E+00  0.3998E+01
  0.1100E+00  0.4105E+01
  0.1200E+00  0.4170E+01
  0.1300E+00  0.4203E+01
  0.1400E+00  0.4216E+01
  0.1500E+00  0.4220E+01
  0.1600E+00  0.4230E+01
  0.1700E+00  0.4257E+01
  0.1800E+00  0.4312E+01
  0.1900E+00  0.4406E+01
  0.2000E+00  0.4545E+01
  0.2100E+00  0.4734E+01
  0.2200E+00  0.4977E+01
  0.2300E+00  0.5272E+01
  0.2400E+00  0.5617E+01
  0.2500E+00  0.6005E+01
  0.2600E+00  0.6428E+01
  0.2700E+00  0.6877E+01
  0.2800E+00  0.7338E+01
  0.2900E+00  0.7800E+01
  0.3000E+00  0.8250E+01
  0.3100E+00  0.8676E+01
  0.3200E+00  0.9064E+01
  0.3300E+00  0.9406E+01
  0.3400E+00  0.9694E+01
  0.3500E+00  0.9922E+01
  0.3600E+00  0.1009E+02
  0.3700E+00  0.1019E+02
  0.3800E+00  0.1023E+02
  0.3900E+00  0.1022E+02
  0.4000E+00  0.1016E+02
  0.4100E+00  0.1007E+02
  0.4200E+00  0.9946E+01
  0.4300E+00  0.9808E+01
  0.4400E+00  0.9664E+01
  0.4500E+00  0.9524E+01
  0.4600E+00  0.9397E+01
  0.4700E+00  0.9288E+01
  0.4800E+00  0.9202E+01
  0.4900E+00  0.9141E+01
  0.5000E+00  0.9102E+01
  0.5100E+00  0.9084E+01
  0.5200E+00  0.9083E+01
  0.5300E+00  0.9093E+01
  0.5400E+00  0.9108E+01
  0.5500E+00  0.9123E+01
  0.5600E+00  0.9132E+01
  0.5700E+00  0.9131E+01
  0.5800E+00  0.9118E+01
  0.5900E+00  0.9090E+01
  0.6000E+00  0.9046E+01
  0.6100E+00  0.8987E+01
  0.6200E+00  0.8912E+01
  0.6300E+00  0.8824E+01
  0.6400E+00  0.8722E+01
  0.6500E+00  0.8607E+01
  0.6600E+00  0.8481E+01
  0.6700E+00  0.8343E+01
  0.6800E+00  0.8194E+01
  0.6900E+00  0.8034E+01
  0.7000E+00  0.7863E+01
  0.7100E+00  0.7681E+01
  0.7200E+00  0.7490E+01
  0.7300E+00  0.7290E+01
  0.7400E+00  0.7082E+01
  0.7500E+00  0.6868E+01
  0.7600E+00  0.6647E+01
  0.7700E+00  0.6421E+01
  0.7800E+00  0.6190E+01
  0.7900E+00  0.5954E+01
  0.8000E+00  0.5713E+01
  0.8100E+00  0.5466E+01
  0.8200E+00  0.5213E+01
  0.8300E+00  0.4954E+01
  0.8400E+00  0.4689E+01
  0.8500E+00  0.4417E+01
  0.8600E+00  0.4140E+01
  0.8700E+00  0.3859E+01
  0.8800E+00  0.3574E+01
  0.8900E+00  0.3287E+01
  0.9000E+00  0.2997E+01
  0.9100E+00  0.2706E+01
  0.9200E+00  0.2413E+01
  0.9300E+00  0.2119E+01
  0.9400E+00  0.1823E+01
  0.9500E+00  0.1525E+01
  0.9600E+00  0.1224E+01
  0.9700E+00  0.9212E+00
  0.9800E+00  0.6156E+00
  0.9900E+00  0.3083E+00
  0.1000E+01  0.0000E+00
