  0.0000E+00  0.0000E+00
  0.1000E-01  0.4047E+00
  0.2000E-01  0.8041E+00
  0.3000E-01  0.1193E+01
  0.4000E-01  0.1567E+01
  0.5000E-01  0.1921E+01
  0.6000E-01  0.2254E+01
  0.7000E-01  0.2562E+01
  0.8000E-01  0.2845E+01
  0.9000E-01  0.3103E+01
  0.1000E+00  0.3337E+01
  0.1100E+00  0.3549E+01
  0.1200E+00  0.3743E+01
  0.1300E+00  0.3922E+01
  0.1400E+00  0.4091E+01
  0.1500E+00  0.4255E+01
  0.1600E+00  0.4418E+01
  0.1700E+00  0.4585E+01
  0.1800E+00  0.4760E+01
  0.1900E+00  0.4947E+01
  0.2000E+00  0.5149E+01
  0.2100E+00  0.5368E+01
  0.2200E+00  0.5605E+01
  0.2300E+00  0.5859E+01
  0.2400E+00  0.6129E+01
  0.2500E+00  0.6413E+01
  0.2600E+00  0.6708E+01
  0.2700E+00  0.7009E+01
  0.2800E+00  0.7313E+01
  0.2900E+00  0.7613E+01
  0.3000E+00  0.7905E+01
  0.3100E+00  0.8185E+01
  0.3200E+00  0.8447E+01
  0.3300E+00  0.8687E+01
  0.3400E+00  0.8902E+01
  0.3500E+00  0.9090E+01
  0.3600E+00  0.9249E+01
  0.3700E+00  0.9378E+01
  0.3800E+00  0.9478E+01
  0.3900E+00  0.9550E+01
  0.4000E+00  0.9595E+01
  0.4100E+00  0.9617E+01
  0.4200E+00  0.9619E+01
  0.4300E+00  0.9604E+01
  0.4400E+00  0.9575E+01
  0.4500E+00  0.9537E+01
  0.4600E+00  0.9492E+01
  0.4700E+00  0.9444E+01
  0.4800E+00  0.9394E+01
  0.4900E+00  0.9344E+01
  0.5000E+00  0.9296E+01
  0.5100E+00  0.9250E+01
  0.5200E+00  0.9207E+01
  0.5300E+00  0.9165E+01
  0.5400E+00  0.9125E+01
  0.5500E+00  0.9084E+01
  0.5600E+00  0.9041E+01
  0.5700E+00  0.8996E+01
  0.5800E+00  0.8947E+01
  0.5900E+00  0.8891E+01
  0.6000E+00  0.8829E+01
  0.6100E+00  0.8759E+01
  0.6200E+00  0.8679E+01
  0.6300E+00  0.8590E+01
  0.6400E+00  0.8491E+01
  0.6500E+00  0.8381E+01
  0.6600E+00  0.8261E+01
  0.6700E+00  0.8130E+01
  0.6800E+00  0.7988E+01
  0.6900E+00  0.7837E+01
  0.7000E+00  0.7675E+01
  0.7100E+00  0.7504E+01
  0.7200E+00  0.7324E+01
  0.7300E+00  0.7135E+01
  0.7400E+00  0.6938E+01
  0.7500E+00  0.6733E+01
  0.7600E+00  0.6521E+01
  0.7700E+00  0.6301E+01
  0.7800E+00  0.6075E+01
  0.7900E+00  0.5843E+01
  0.8000E+00  0.5604E+01
  0.8100E+00  0.5359E+01
  0.8200E+00  0.5109E+01
  0.8300E+00  0.4854E+01
  0.8400E+00  0.4594E+01
  0.8500E+00  0.4330E+01
  0.8600E+00  0.4061E+01
  0.8700E+00  0.3788E+01
  0.8800E+00  0.3511E+01
  0.8900E+00  0.3231E+01
  0.9000E+00  0.2947E+01
  0.9100E+00  0.2661E+01
  0.9200E+00  0.2372E+01
  0.9300E+00  0.2080E+01
  0.9400E+00  0.1787E+01
  0.9500E+00  0.1492E+01
  0.9600E+00  0.1195E+01
  0.9700E+00  0.8976E+00
  0.9800E+00  0.5989E+00
  0.9900E+00  0.2996E+00
  0.1000E+01  0.0000E+00
