  0.0000E+00  0.0000E+00
  0.1000E-01  0.3475E+00
  0.2000E-01  0.6916E+00
  0.3000E-01  0.1031E+01
  0.4000E-01  0.1361E+01
  0.5000E-01  0.1684E+01
  0.6000E-01  0.1991E+01
  0.7000E-01  0.2292E+01
  0.8000E-01  0.2569E+01
  0.9000E-01  0.2847E+01
  0.1000E+00  0.3092E+01
  0.1100E+00  0.3352E+01
  0.1200E+00  0.3564E+01
  0.1300E+00  0.3819E+01
  0.1400E+00  0.3996E+01
  0.1500E+00  0.4264E+01
  0.1600E+00  0.4403E+01
  0.1700E+00  0.4709E+01
  0.1800E+00  0.4799E+01
  0.1900E+00  0.5174E+01
  0.2000E+00  0.5194E+01
  0.2100E+00  0.5676E+01
  0.2200E+00  0.5594E+01
  0.2300E+00  0.6223E+01
  0.2400E+00  0.5994E+01
  0.2500E+00  0.6817E+01
  0.2600E+00  0.6384E+01
  0.2700E+00  0.7446E+01
  0.2800E+00  0.6751E+01
  0.2900E+00  0.8090E+01
  0.3000E+00  0.7079E+01
  0.3100E+00  0.8723E+01
  0.3200E+00  0.7359E+01
  0.3300E+00  0.9309E+01
  0.3400E+00  0.7588E+01
  0.3500E+00  0.9813E+01
  0.3600E+00  0.7773E+01
  0.3700E+00  0.1020E+02
  0.3800E+00  0.7931E+01
  0.3900E+00  0.1045E+02
  0.4000E+00  0.8083E+01
  0.4100E+00  0.1054E+02
  0.4200E+00  0.8253E+01
  0.4300E+00  0.1047E+02
  0.4400E+00  0.8458E+01
  0.4500E+00  0.1025E+02
  0.4600E+00  0.8705E+01
  0.4700E+00  0.9921E+01
  0.4800E+00  0.8986E+01
  0.4900E+00  0.9507E+01
  0.5000E+00  0.9283E+01
  0.5100E+00  0.9057E+01
  0.5200E+00  0.9566E+01
  0.5300E+00  0.8613E+01
  0.5400E+00  0.9800E+01
  0.5500E+00  0.8211E+01
  0.5600E+00  0.9955E+01
  0.5700E+00  0.7875E+01
  0.5800E+00  0.1001E+02
  0.5900E+00  0.7614E+01
  0.6000E+00  0.9942E+01
  0.6100E+00  0.7423E+01
  0.6200E+00  0.9763E+01
  0.6300E+00  0.7285E+01
  0.6400E+00  0.9480E+01
  0.6500E+00  0.7178E+01
  0.6600E+00  0.9113E+01
  0.6700E+00  0.7075E+01
  0.6800E+00  0.8682E+01
  0.6900E+00  0.6952E+01
  0.7000E+00  0.8208E+01
  0.7100E+00  0.6791E+01
  0.7200E+00  0.7709E+01
  0.7300E+00  0.6580E+01
  0.7400E+00  0.7196E+01
  0.7500E+00  0.6312E+01
  0.7600E+00  0.6678E+01
  0.7700E+00  0.5989E+01
  0.7800E+00  0.6157E+01
  0.7900E+00  0.5613E+01
  0.8000E+00  0.5633E+01
  0.8100E+00  0.5191E+01
  0.8200E+00  0.5104E+01
  0.8300E+00  0.4729E+01
  0.8400E+00  0.4569E+01
  0.8500E+00  0.4236E+01
  0.8600E+00  0.4026E+01
  0.8700E+00  0.3716E+01
  0.8800E+00  0.3474E+01
  0.8900E+00  0.3175E+01
  0.9000E+00  0.2912E+01
  0.9100E+00  0.2618E+01
  0.9200E+00  0.2342E+01
  0.9300E+00  0.2049E+01
  0.9400E+00  0.1763E+01
  0.9500E+00  0.1470E+01
  0.9600E+00  0.1179E+01
  0.9700E+00  0.8844E+00
  0.9800E+00  0.5907E+00
  0.9900E+00  0.2952E+00
  0.1000E+01  0.0000E+00
