  0.0000E+00  0.0000E+00
  0.1000E-01  0.3352E+00
  0.2000E-01  0.6682E+00
  0.3000E-01  0.9966E+00
  0.4000E-01  0.1319E+01
  0.5000E-01  0.1633E+01
  0.6000E-01  0.1937E+01
  0.7000E-01  0.2231E+01
  0.8000E-01  0.2513E+01
  0.9000E-01  0.2785E+01
  0.1000E+00  0.3045E+01
  0.1100E+00  0.3296E+01
  0.1200E+00  0.3537E+01
  0.1300E+00  0.3771E+01
  0.1400E+00  0.3998E+01
  0.1500E+00  0.4221E+01
  0.1600E+00  0.4442E+01
  0.1700E+00  0.4662E+01
  0.1800E+00  0.4882E+01
  0.1900E+00  0.5104E+01
  0.2000E+00  0.5330E+01
  0.2100E+00  0.5559E+01
  0.2200E+00  0.5792E+01
  0.2300E+00  0.6029E+01
  0.2400E+00  0.6269E+01
  0.2500E+00  0.6512E+01
  0.2600E+00  0.6755E+01
  0.2700E+00  0.6997E+01
  0.2800E+00  0.7237E+01
  0.2900E+00  0.7472E+01
  0.3000E+00  0.7700E+01
  0.3100E+00  0.7918E+01
  0.3200E+00  0.8125E+01
  0.3300E+00  0.8320E+01
  0.3400E+00  0.8499E+01
  0.3500E+00  0.8663E+01
  0.3600E+00  0.8809E+01
  0.3700E+00  0.8937E+01
  0.3800E+00  0.9048E+01
  0.3900E+00  0.9141E+01
  0.4000E+00  0.9216E+01
  0.4100E+00  0.9275E+01
  0.4200E+00  0.9318E+01
  0.4300E+00  0.9347E+01
  0.4400E+00  0.9363E+01
  0.4500E+00  0.9368E+01
  0.4600E+00  0.9362E+01
  0.4700E+00  0.9347E+01
  0.4800E+00  0.9326E+01
  0.4900E+00  0.9297E+01
  0.5000E+00  0.9264E+01
  0.5100E+00  0.9225E+01
  0.5200E+00  0.9183E+01
  0.5300E+00  0.9136E+01
  0.5400E+00  0.9086E+01
  0.5500E+00  0.9032E+01
  0.5600E+00  0.8975E+01
  0.5700E+00  0.8912E+01
  0.5800E+00  0.8846E+01
  0.5900E+00  0.8773E+01
  0.6000E+00  0.8695E+01
  0.6100E+00  0.8611E+01
  0.6200E+00  0.8520E+01
  0.6300E+00  0.8421E+01
  0.6400E+00  0.8315E+01
  0.6500E+00  0.8201E+01
  0.6600E+00  0.8078E+01
  0.6700E+00  0.7947E+01
  0.6800E+00  0.7807E+01
  0.6900E+00  0.7658E+01
  0.7000E+00  0.7501E+01
  0.7100E+00  0.7335E+01
  0.7200E+00  0.7160E+01
  0.7300E+00  0.6978E+01
  0.7400E+00  0.6787E+01
  0.7500E+00  0.6589E+01
  0.7600E+00  0.6383E+01
  0.7700E+00  0.6170E+01
  0.7800E+00  0.5950E+01
  0.7900E+00  0.5724E+01
  0.8000E+00  0.5491E+01
  0.8100E+00  0.5253E+01
  0.8200E+00  0.5009E+01
  0.8300E+00  0.4760E+01
  0.8400E+00  0.4505E+01
  0.8500E+00  0.4246E+01
  0.8600E+00  0.3983E+01
  0.8700E+00  0.3715E+01
  0.8800E+00  0.3444E+01
  0.8900E+00  0.3169E+01
  0.9000E+00  0.2891E+01
  0.9100E+00  0.2610E+01
  0.9200E+00  0.2327E+01
  0.9300E+00  0.2041E+01
  0.9400E+00  0.1753E+01
  0.9500E+00  0.1464E+01
  0.9600E+00  0.1173E+01
  0.9700E+00  0.8806E+00
  0.9800E+00  0.5876E+00
  0.9900E+00  0.2939E+00
  0.1000E+01  0.0000E+00
