  0.0000E+00  0.0000E+00
  0.1000E-01  0.3626E+00
  0.2000E-01  0.7218E+00
  0.3000E-01  0.1074E+01
  0.4000E-01  0.1417E+01
  0.5000E-01  0.1747E+01
  0.6000E-01  0.2063E+01
  0.7000E-01  0.2363E+01
  0.8000E-01  0.2646E+01
  0.9000E-01  0.2913E+01
  0.1000E+00  0.3164E+01
  0.1100E+00  0.3400E+01
  0.1200E+00  0.3624E+01
  0.1300E+00  0.3837E+01
  0.1400E+00  0.4042E+01
  0.1500E+00  0.4243E+01
  0.1600E+00  0.4442E+01
  0.1700E+00  0.4641E+01
  0.1800E+00  0.4845E+01
  0.1900E+00  0.5054E+01
  0.2000E+00  0.5271E+01
  0.2100E+00  0.5496E+01
  0.2200E+00  0.5731E+01
  0.2300E+00  0.5975E+01
  0.2400E+00  0.6227E+01
  0.2500E+00  0.6486E+01
  0.2600E+00  0.6749E+01
  0.2700E+00  0.7015E+01
  0.2800E+00  0.7279E+01
  0.2900E+00  0.7540E+01
  0.3000E+00  0.7794E+01
  0.3100E+00  0.8037E+01
  0.3200E+00  0.8266E+01
  0.3300E+00  0.8479E+01
  0.3400E+00  0.8674E+01
  0.3500E+00  0.8848E+01
  0.3600E+00  0.9000E+01
  0.3700E+00  0.9131E+01
  0.3800E+00  0.9238E+01
  0.3900E+00  0.9324E+01
  0.4000E+00  0.9389E+01
  0.4100E+00  0.9435E+01
  0.4200E+00  0.9462E+01
  0.4300E+00  0.9475E+01
  0.4400E+00  0.9473E+01
  0.4500E+00  0.9461E+01
  0.4600E+00  0.9439E+01
  0.4700E+00  0.9410E+01
  0.4800E+00  0.9376E+01
  0.4900E+00  0.9337E+01
  0.5000E+00  0.9296E+01
  0.5100E+00  0.9253E+01
  0.5200E+00  0.9208E+01
  0.5300E+00  0.9162E+01
  0.5400E+00  0.9114E+01
  0.5500E+00  0.9064E+01
  0.5600E+00  0.9012E+01
  0.5700E+00  0.8956E+01
  0.5800E+00  0.8895E+01
  0.5900E+00  0.8830E+01
  0.6000E+00  0.8758E+01
  0.6100E+00  0.8680E+01
  0.6200E+00  0.8594E+01
  0.6300E+00  0.8500E+01
  0.6400E+00  0.8397E+01
  0.6500E+00  0.8285E+01
  0.6600E+00  0.8164E+01
  0.6700E+00  0.8034E+01
  0.6800E+00  0.7894E+01
  0.6900E+00  0.7744E+01
  0.7000E+00  0.7586E+01
  0.7100E+00  0.7418E+01
  0.7200E+00  0.7241E+01
  0.7300E+00  0.7056E+01
  0.7400E+00  0.6863E+01
  0.7500E+00  0.6661E+01
  0.7600E+00  0.6452E+01
  0.7700E+00  0.6236E+01
  0.7800E+00  0.6013E+01
  0.7900E+00  0.5784E+01
  0.8000E+00  0.5548E+01
  0.8100E+00  0.5307E+01
  0.8200E+00  0.5059E+01
  0.8300E+00  0.4807E+01
  0.8400E+00  0.4550E+01
  0.8500E+00  0.4288E+01
  0.8600E+00  0.4022E+01
  0.8700E+00  0.3751E+01
  0.8800E+00  0.3477E+01
  0.8900E+00  0.3200E+01
  0.9000E+00  0.2919E+01
  0.9100E+00  0.2636E+01
  0.9200E+00  0.2349E+01
  0.9300E+00  0.2061E+01
  0.9400E+00  0.1770E+01
  0.9500E+00  0.1478E+01
  0.9600E+00  0.1184E+01
  0.9700E+00  0.8891E+00
  0.9800E+00  0.5932E+00
  0.9900E+00  0.2967E+00
  0.1000E+01  0.0000E+00
