  0.0000E+00  0.0000E+00
  0.1000E-01  0.3257E+00
  0.2000E-01  0.6411E+00
  0.3000E-01  0.9710E+00
  0.4000E-01  0.1266E+01
  0.5000E-01  0.1599E+01
  0.6000E-01  0.1862E+01
  0.7000E-01  0.2203E+01
  0.8000E-01  0.2417E+01
  0.9000E-01  0.2781E+01
  0.1000E+00  0.2923E+01
  0.1100E+00  0.3340E+01
  0.1200E+00  0.3377E+01
  0.1300E+00  0.3893E+01
  0.1400E+00  0.3775E+01
  0.1500E+00  0.4459E+01
  0.1600E+00  0.4117E+01
  0.1700E+00  0.5060E+01
  0.1800E+00  0.4398E+01
  0.1900E+00  0.5720E+01
  0.2000E+00  0.4613E+01
  0.2100E+00  0.6460E+01
  0.2200E+00  0.4752E+01
  0.2300E+00  0.7292E+01
  0.2400E+00  0.4810E+01
  0.2500E+00  0.8219E+01
  0.2600E+00  0.4782E+01
  0.2700E+00  0.9224E+01
  0.2800E+00  0.4672E+01
  0.2900E+00  0.1027E+02
  0.3000E+00  0.4499E+01
  0.3100E+00  0.1132E+02
  0.3200E+00  0.4297E+01
  0.3300E+00  0.1228E+02
  0.3400E+00  0.4116E+01
  0.3500E+00  0.1309E+02
  0.3600E+00  0.4020E+01
  0.3700E+00  0.1366E+02
  0.3800E+00  0.4076E+01
  0.3900E+00  0.1391E+02
  0.4000E+00  0.4346E+01
  0.4100E+00  0.1381E+02
  0.4200E+00  0.4872E+01
  0.4300E+00  0.1331E+02
  0.4400E+00  0.5667E+01
  0.4500E+00  0.1246E+02
  0.4600E+00  0.6705E+01
  0.4700E+00  0.1131E+02
  0.4800E+00  0.7926E+01
  0.4900E+00  0.9953E+01
  0.5000E+00  0.9235E+01
  0.5100E+00  0.8511E+01
  0.5200E+00  0.1052E+02
  0.5300E+00  0.7107E+01
  0.5400E+00  0.1167E+02
  0.5500E+00  0.5857E+01
  0.5600E+00  0.1258E+02
  0.5700E+00  0.4846E+01
  0.5800E+00  0.1318E+02
  0.5900E+00  0.4126E+01
  0.6000E+00  0.1344E+02
  0.6100E+00  0.3707E+01
  0.6200E+00  0.1336E+02
  0.6300E+00  0.3562E+01
  0.6400E+00  0.1297E+02
  0.6500E+00  0.3637E+01
  0.6600E+00  0.1233E+02
  0.6700E+00  0.3858E+01
  0.6800E+00  0.1152E+02
  0.6900E+00  0.4152E+01
  0.7000E+00  0.1060E+02
  0.7100E+00  0.4447E+01
  0.7200E+00  0.9652E+01
  0.7300E+00  0.4690E+01
  0.7400E+00  0.8710E+01
  0.7500E+00  0.4841E+01
  0.7600E+00  0.7810E+01
  0.7700E+00  0.4882E+01
  0.7800E+00  0.6970E+01
  0.7900E+00  0.4805E+01
  0.8000E+00  0.6192E+01
  0.8100E+00  0.4619E+01
  0.8200E+00  0.5471E+01
  0.8300E+00  0.4335E+01
  0.8400E+00  0.4797E+01
  0.8500E+00  0.3969E+01
  0.8600E+00  0.4159E+01
  0.8700E+00  0.3539E+01
  0.8800E+00  0.3544E+01
  0.8900E+00  0.3059E+01
  0.9000E+00  0.2945E+01
  0.9100E+00  0.2543E+01
  0.9200E+00  0.2353E+01
  0.9300E+00  0.2001E+01
  0.9400E+00  0.1765E+01
  0.9500E+00  0.1440E+01
  0.9600E+00  0.1177E+01
  0.9700E+00  0.8686E+00
  0.9800E+00  0.5887E+00
  0.9900E+00  0.2902E+00
  0.1000E+01  0.0000E+00
