   10000.0000       4.3100002469263464E-022
   10471.2852       3.4711124860373911E-022
   10964.7822       2.7971917390183055E-022
   11481.5361       2.3166174717824030E-022
   12022.6445       1.9211928843372946E-022
   12589.2539       1.5923979012024497E-022
   13182.5674       1.3142208123412961E-022
   13803.8428       1.0988471834875019E-022
   14454.3975       9.2545089043777978E-023
   15135.6123       7.7875419594257137E-023
   15848.9316       6.6145806186319449E-023
   16595.8691       5.6671473971161479E-023
   17378.0078       4.8714158098596417E-023
   18197.0078       4.2264725693533248E-023
   19054.6074       3.6711501209781886E-023
   19952.6230       3.2173721233947329E-023
   20892.9609       2.8130266509841987E-023
   21877.6172       2.4900525610781589E-023
   22908.6758       2.2021793426226384E-023
   23988.3301       1.9575284649142311E-023
   25118.8652       1.7514228449446638E-023
   26302.6797       1.5727059272197391E-023
   27542.2871       1.4165957257679627E-023
   28840.3145       1.2795705973719676E-023
   30199.5176       1.1600361648723516E-023
   31622.7773       1.0551017333742945E-023
   33113.1133       9.5701163054792686E-024
   34673.6836       8.7439324135864708E-024
   36307.8047       8.0154199777196651E-024
   38018.9414       7.3863789175804883E-024
   39810.7188       6.8338380046099192E-024
   41686.9375       6.3675141142622399E-024
   43651.5820       5.9783630339718398E-024
   45708.8203       5.6970208175693871E-024
   47863.0078       5.5822082428566875E-024
   50118.7227       5.7057642420456237E-024
   52480.7461       6.2147759420303910E-024
   54954.0859       7.3351338737533789E-024
   57543.9922       9.4963656669952142E-024
   60255.9570       1.3303884088763846E-023
   63095.7344       1.9552369246162016E-023
   66069.3438       2.9307882132956910E-023
   69183.0938       4.4338161585119423E-023
   72443.5938       6.6699061296762140E-023
   75857.7578       9.8355442831326034E-023
   79432.8203       1.4139074190695090E-022
   83176.3750       1.9897357689606967E-022
   87096.3594       2.7305287313865681E-022
   91201.0859       3.6050139638610158E-022
   95499.2578       4.5429625414589431E-022
   100000.000       5.3764284339876554E-022
   104712.852       6.1586303479952753E-022
   109647.820       6.8059645619602737E-022
   114815.359       7.2101525885598368E-022
   120226.445       7.4616363561532935E-022
   125892.539       7.6702943620855873E-022
   131825.672       7.9107198921094988E-022
   138038.422       8.2938423489451053E-022
   144543.984       8.9443986721420350E-022
   151356.125       9.7924605783841957E-022
   158489.312       1.0960629478239873E-021
   165958.688       1.2453721276010672E-021
   173780.078       1.4002903794734494E-021
   181970.078       1.5395511634078263E-021
   190546.078       1.6605529149093709E-021
   199526.234       1.7591573627528820E-021
   208929.609       1.8091549171082942E-021
   218776.156       1.8002034388334785E-021
   229086.766       1.7449813341424452E-021
   239883.297       1.6494031142747255E-021
   251188.641       1.5451817987484681E-021
   263026.812       1.4297318988289780E-021
   275422.875       1.3103590183282548E-021
   288403.156       1.1931726499866363E-021
   301995.188       1.0799029608879617E-021
   316227.781       9.7725360059608351E-022
   331131.125       8.8687865305095524E-022
   346736.844       8.0242416295907491E-022
   363078.062       7.3245667367514800E-022
   380189.406       6.6622960285150587E-022
   398107.156       6.0671245980306430E-022
   416869.375       5.5334832437821821E-022
   436515.844       5.0705388837189917E-022
   457088.188       4.6587862459283460E-022
   478630.094       4.2792226842170520E-022
   501187.219       3.9452441783521256E-022
   524807.438       3.6406346546571723E-022
   549540.875       3.3756334132040426E-022
   575439.938       3.1324557192344198E-022
   602559.562       2.9170433019053083E-022
   630957.375       2.7266349391415605E-022
   660693.438       2.5481287493001094E-022
   691831.000       2.3852425450479949E-022
   724435.938       2.2395840698701151E-022
   758577.562       2.1064784715843543E-022
   794328.250       1.9844051838826711E-022
   831763.750       1.8755906803851648E-022
   870963.562       1.7775911252576090E-022
   912010.812       1.6873677894747743E-022
   954992.562       1.6057279704726073E-022
   1000000.00       1.5252941171558928E-022
   1047128.56       1.4574456962042758E-022
   1096478.25       1.3991086857635289E-022
   1148153.62       1.3418463611819255E-022
   1202264.38       1.2897796666531253E-022
   1258925.38       1.2423496385023733E-022
   1318256.75       1.1914941715512891E-022
   1380384.25       1.1554947422508531E-022
   1445439.75       1.1104001990713053E-022
   1513561.25       1.0732193610073311E-022
   1584893.25       1.0375533570385639E-022
   1659586.88       1.0046600952616257E-022
   1737800.88       9.7597971690396516E-023
   1819700.88       9.4938675660092930E-023
   1905460.75       9.2482562380653446E-023
   1995262.38       9.0073705772239234E-023
   2089296.12       8.7816890906467129E-023
   2187761.50       8.5844767393653963E-023
   2290867.75       8.4085537940509165E-023
   2398833.00       8.2417503886946380E-023
   2511886.50       8.0859945951018483E-023
   2630268.00       7.9358242656050587E-023
   2754228.75       7.7957715208067848E-023
   2884031.50       7.6747749388128380E-023
   3019951.75       7.5675360951021251E-023
   3162277.75       7.4634997435804088E-023
   3311311.25       7.3846000384884540E-023
   3467368.50       7.3106502848393624E-023
   3630780.50       7.2555430763840372E-023
   3801894.00       7.2015071177753510E-023
   3981071.75       7.1522320329684296E-023
   4168693.75       7.1120555648302906E-023
   4365158.50       7.0763346519182591E-023
   4570882.00       7.0449265963761147E-023
   4786301.00       7.0270960738407013E-023
   5011872.50       7.0099217396274629E-023
   5248074.50       7.0000803824760873E-023
   5495408.50       7.0000001565118923E-023
   5754399.50       7.0000001565118923E-023
   6025596.00       7.0000001565118923E-023
   6309573.50       7.0099845258116315E-023
   6606934.50       7.0297958497866793E-023
   6918309.50       7.0498909903468516E-023
   7244359.50       7.0703735589430827E-023
   7585776.00       7.0996378934665853E-023
   7943282.50       7.1302591613668141E-023
   8317637.50       7.1598135671924142E-023
   8709636.00       7.1999624132470646E-023
   9120108.00       7.2400100893003296E-023
   9549926.00       7.2799928247251184E-023
   10000000.0       7.3300002369162910E-023
   10471285.0       7.3959798826080457E-023
   10964782.0       7.4743650519016285E-023
   11481536.0       7.5570456527526272E-023
   12022644.0       7.6533966927205890E-023
   12589254.0       7.7383883759656429E-023
   13182567.0       7.8273849050941646E-023
   13803843.0       7.9205490353132779E-023
   14454398.0       8.0134852732517946E-023
   15135612.0       8.1350873083612120E-023
   15848932.0       8.2367284357252199E-023
   16595869.0       8.3394322982489784E-023
   17378008.0       8.4469758232119729E-023
   18197008.0       8.5695511643572583E-023
   19054608.0       8.6744520796634976E-023
   19952624.0       8.7936834372318543E-023
   20892962.0       8.9190614813990603E-023
   21877616.0       9.0373140514206519E-023
   22908676.0       9.1709464715392047E-023
   23988330.0       9.2887271618421458E-023
   25118864.0       9.4220437128476988E-023
   26302680.0       9.5502679751925978E-023
   27542288.0       9.6742290287711247E-023
   28840316.0       9.8037437174260429E-023
   30199518.0       9.9299551953637525E-023
   31622776.0       1.0101518505507540E-022
   33113112.0       1.0201638905310096E-022
   34673684.0       1.0396710620712967E-022
   36307804.0       1.0600458771983536E-022
   38018940.0       1.0702103962388478E-022
   39810716.0       1.0900564359756680E-022
   41686940.0       1.0999312788780619E-022
   43651584.0       1.1195158155479225E-022
   45708820.0       1.1300801362023507E-022
   47863008.0       1.1496637468944190E-022
   50118724.0       1.1601560517370887E-022
   52480748.0       1.1798395446951965E-022
   54954088.0       1.1898163095639642E-022
   57543992.0       1.2101571563440775E-022
   60255960.0       1.2198427364767966E-022
   63095736.0       1.2299847728160796E-022
   66069344.0       1.2398977943870277E-022
   69183096.0       1.2499454314114961E-022
   72443600.0       1.2601245125650800E-022
   75857760.0       1.2698793585352794E-022
   79432824.0       1.2800864037832827E-022
   83176376.0       1.2899378362073808E-022
   87096360.0       1.2900000045009122E-022
   91201080.0       1.2999999839887283E-022
   95499256.0       1.2999999839887283E-022
   100000000.       1.3099999634765443E-022
