  0.10000000000000001        8.4085086975097632        4.0300650947901646E-003   5.1092945579784735E-002   2.6058479633369455E-012   3.0043866955899706E-012   5.2004498239354314E-003   2.5127628653263446E-004   4.9919326866298113E-013   1.8155794405578053E-007   2.0429162818692676E-031   4.2815229392668547E-003   6.0574736790254657E-002  0.35553614717147319        5.6373823224083767E-003   1.4746484602416313E-003   1.2928617331341139E-005   4.1126901318128495E-027   1.6584329805797628E-027   3.9743850170282103E-039   7.3976092267883662E-008   6.8726251229880835E-003   7.9859454088595603E-003   0.0000000000000000        0.0000000000000000        3.5187026616957445E-005  0.37861827479560145        2.3529436468770693E-005   1.7069981258694385E-003
  0.13182567385564070        8.2597369918823222        4.6156562611884807E-003   6.8050624015690439E-002   5.0442302576842231E-012   4.5434627748821632E-012   6.8991737952439234E-003   2.8760088222740273E-004   7.6204904699655518E-013   2.3933992418676337E-007   6.8691639364420423E-031   4.9034964833400705E-003   7.9853054964438702E-002  0.44402637690348662        8.6803595492366426E-003   2.5694879422161051E-003   1.8243834423090639E-005   1.7827164940829097E-026   7.3094019741459952E-027   2.4746094916411625E-038   1.6134785935419952E-007   8.9386865369409235E-003   1.0450539358969613E-002   0.0000000000000000        0.0000000000000000        5.1659975375707340E-005  0.47683386697925967        4.6828131440045249E-005   2.4424996505600419E-003
  0.17378008287493754        8.1132540817260725        5.2827083178140413E-003   9.0510105366276739E-002   9.7660590652886003E-012   6.8562194756791603E-012   9.1449132340510799E-003   3.2910090487668392E-004   1.1625787388205076E-012   3.1551138787192777E-007   2.3099798963104288E-030   5.6121247340785970E-003  0.10526682784255065       0.55357384278570754        1.3376765602358875E-002   4.4708155312209634E-003   2.5738652917833335E-005   7.7279735490050130E-026   3.2168416792078873E-026   1.5407203892040135E-037   3.5165164792223814E-007   1.1609996607189567E-002   1.3657085022544001E-002   0.0000000000000000        0.0000000000000000        7.5738986439878483E-005  0.59952239229444881        9.2871985876258179E-005   3.4884947609776888E-003
  0.22908676527677729        7.9675341033935538        6.0420975349960004E-003  0.12023742456588171        1.8906141780644101E-011   1.0325105604872619E-011   1.2112687356584896E-002   3.7649561006533903E-004   1.7727317758761009E-012   4.1592487961387061E-007   7.7667796105165460E-030   6.4190090699409530E-003  0.13876870510534020       0.68726827691089243        2.0636525979638203E-002   7.7688685358103240E-003   3.6301561365290966E-005   3.3485076594820999E-025   1.4132719916105369E-025   9.5823456278553870E-037   7.6550987492505722E-007   1.5058115652282019E-002   1.7823166825096440E-002   0.0000000000000000        0.0000000000000000        1.1087663669578868E-004  0.75270951937054020        1.8349765984166589E-004   4.9701750193975134E-003
  0.30199517204020160        7.8225770568847643        6.9065428427127892E-003  0.15956228797431410        3.6591823756215042E-011   1.5520714388034232E-011   1.6033331662258329E-002   4.3061792486724339E-004   2.7019622723321980E-012   5.4829554038859227E-007   2.6105711873481934E-029   7.3377090631204208E-003  0.18293278047733610       0.84970944168331819        3.1879254755933291E-002   1.3484303621533075E-002   5.1190206027336565E-005   1.4500025543151832E-024   6.1982130894477729E-025   5.9512691503188406E-036   1.6643535341112299E-006   1.9505383447096493E-002   2.3231924877481241E-002   0.0000000000000000        0.0000000000000000        1.6206334335876075E-004  0.94397759375535828        3.6108930564415038E-004   7.0635255475167977E-003
  0.39810717055349720        7.6783829421997059        7.8905020699487748E-003  0.21155815582144813        7.0794157354212695E-011   2.3292480284236873E-011   2.1211295037877897E-002   4.9241745979994658E-004   4.1168104662451293E-012   7.2279375757564920E-007   8.7704463463453652E-029   8.3836423235062966E-003  0.24115237053066305        1.0460816504309816        4.9326598929060397E-002   2.3380746736433120E-002   7.2181646067514258E-005   6.2739900191671371E-024   2.7135322338442467E-024   3.6896741686891508E-035   3.6137344205080374E-006   2.5237088483947547E-002   3.0249298864337432E-002   0.0000000000000000        0.0000000000000000        2.3649070941075861E-004   1.1828777497221830        7.0734679345195461E-004   1.0013034876179688E-002
  0.52480746024977254        7.5341888275146482        9.0100262395294509E-003  0.28027964554737916        1.3688057130181049E-010   3.4900562222243926E-011   2.8048103370259644E-002   5.6296189329414119E-004   6.2708028636944148E-012   9.5282694455269738E-007   2.9443728938270356E-028   9.5739409597681447E-003  0.31790073732422353        1.2800565019184953        7.6467257747696665E-002   4.0502340601687094E-002   1.0177896208741806E-004   2.7115062352022603E-023   1.1855724410779928E-023   2.2817724552394911E-034   7.8332286675476260E-006   3.2614827724624963E-002   3.9344233976650662E-002   0.0000000000000000        0.0000000000000000        3.4448489724127834E-004   1.4814468977932471        1.3783629659314953E-003   1.4151718369132826E-002
  0.69183097091893642        7.3899947128295889        1.0283601997628108E-002  0.37107445670136485        2.6445133818223765E-010   5.2216780738691355E-011   3.7073252272083405E-002   6.4347731486843920E-004   9.5496901697664670E-012   1.2560693337981250E-006   9.8757678839686498E-028   1.0928335381830346E-002  0.41907478881484750        1.5560986030335695       0.11879810782400768        7.0102950738948802E-002   1.4353118239286556E-004   1.1702628841862353E-022   5.1689295012502423E-023   1.4069846883706316E-033   1.6948823030669642E-005   4.2103581725314157E-002   5.1123567326547464E-002   0.0000000000000000        0.0000000000000000        5.0083795048157839E-004   1.8549230765283107        2.6694270827628524E-003   1.9938618941269810E-002
  0.91201083935590965        7.2448469333648671        1.1731556722409109E-002  0.49099627408284419        5.1039917667288093E-010   7.8006832391703279E-011   4.8984998992964490E-002   7.3533395576344919E-004   1.4540919682059764E-011   1.6558200432817624E-006   3.3086401829371517E-027   1.2468546498215839E-002  0.55244816477477954        1.8740428556929629       0.18501468185191394       0.12123808963289337        2.0244263495338091E-004   5.0416922333098174E-022   2.2481077047641234E-022   8.6429080187903125E-033   3.6591543603625278E-005   5.4288488261452779E-002   6.6361015043015378E-002   0.0000000000000000        0.0000000000000000        7.2664028046719609E-004   2.3225715692315183        5.1316772652659701E-003   2.7985458415191247E-002
   1.2022644346174127        7.0974103584289541        1.3376314239752494E-002  0.64934803619043824        9.8387201838051575E-010   1.1634418272368715E-010   6.4704098826484410E-002   8.4006515048943621E-004   2.2139476372528991E-011   2.1827931177836618E-006   1.1069423089926507E-026   1.4218562183359713E-002  0.72826851637490864        2.2266654884555419       0.28892823110044635       0.20949942558733195        2.8557066505136513E-004   2.1670567911480334E-021   9.7500773397594101E-022   5.2836249207265069E-032   7.8786347771407959E-005   6.9903105360595186E-002   8.6040344878437855E-002   0.0000000000000000        0.0000000000000000        1.0518371685011830E-003   2.9087887561232169        9.7772709020956475E-003   3.9091988167288032E-002
   1.5848931924611134        6.9458730249404894        1.5242267301733566E-002  0.85839857274694198        1.8938693136308562E-009   1.7319778824434574E-010   8.5444663913468069E-002   9.5937193929994846E-004   3.3709972896635488E-011   2.8774773419543341E-006   3.6974873058206344E-026   1.6204516718375469E-002  0.96004487968918228        2.5945489304698195       0.45256995040199044       0.36169352688735740        4.0284513243993032E-004   9.2877943931690611E-021   4.2147308929362437E-021   3.2105197961001997E-031   1.6907978041567180E-004   8.9856257679593585E-002  0.11140225519608847        0.0000000000000000        0.0000000000000000        1.5187357201064263E-003   3.6444857932579873        1.8428311298118852E-002   5.4266328210539436E-002
   2.0892961308540392        6.7872785720825188        1.7354835670375091E-002   1.1343280869499901        3.6398429647307316E-009   2.5723432654527573E-010  0.11280760804366605        1.0950944748150651E-003   5.1336337124485195E-011   3.7932470368106532E-006   1.2328880188580097E-025   1.8453723392226964E-002   1.2655856324185322        2.9355961078808672       0.71124504716313686       0.62379933948389010        5.6813009996349291E-004   3.9661009361600950E-020   1.8147659281756528E-020   1.9358142996627580E-030   3.6135609667554161E-004  0.11524295422230195       0.14398248315671058        0.0000000000000000        0.0000000000000000        2.1867266850917285E-003   4.5687859836571540        3.4284538041564672E-002   7.4680324113615915E-002
   2.7542287033381663        6.6160003776550296        1.9737561888026452E-002   1.4984762079468927        6.9840463695964660E-009   3.8081189821013955E-010  0.14890390526285674        1.2490998510598429E-003   7.8211191809286683E-011   5.0004630091708717E-006   4.1033338172007697E-025   2.0991662202095467E-002   1.6683667889169285        3.1649665828954663        1.1218136379486741        1.0743316687138571        8.0038846997894202E-004   1.6852739778694805E-019   7.7748296157077553E-020   1.1550218567659880E-029   7.6798262230894424E-004  0.14729627636870743       0.18560111559678263        0.0000000000000000        0.0000000000000000        3.1384099134003063E-003   5.7310005022250303        6.2788399427386302E-002  0.10141177941987047     
   3.6307805477010131        6.4204990978240968        2.2404282451263462E-002   1.9789912421249687        1.3379691932873745E-008   5.6087063927483144E-010  0.19651725695694647        1.4229538586436547E-003   1.1925906966313367E-010   6.5918780385995042E-006   1.3632048262502173E-024   2.3833828187945716E-002   2.1993357621512062        3.1252551906741406        1.7763688355802769        1.8461459292858180        1.1242090521220494E-003   7.1084459491655989E-019   3.3072140587769867E-019   6.7827585222700699E-029   1.6184094388602777E-003  0.18715710534969060       0.23818382123379681        0.0000000000000000        0.0000000000000000        4.4868640955231269E-003   7.1926170915820489       0.11279372047843958       0.13454956455735884     
