   10000.000000000000        5.5125197937741191E-002  0.22616332318293481        5512.0735036176848        6.9815854625414429E-004   1.0767966137677218E-008   545.15692152534757        1.5690475503253358E-002   1.1776722095630661E-005   3.2605672545905871E-003   6.1153374827146851E-015  0.24511436594077876        6057.4736752588105        0.0000000000000000        38260.484049994142        5.1874611274637855E-002   1.3554320696451919E-004   1.9034325166559600E-008   0.0000000000000000        8.5111538036621133E-047   3.4257337498464741E-002   2.1486518357418980        7.5659676146136352        0.0000000000000000        0.0000000000000000        3.0674666075732326E-002   38221.128388032957        49.124589500356855        0.0000000000000000     
   12589.254117941662        5.2786572113946016E-002  0.25013115932092161        6939.3238772100858        9.3887511730485792E-004   1.1501602171019537E-008   686.31433689082348        1.7318151931005735E-002   1.6904009392907709E-005   4.1027329868271950E-003   1.2849456823224958E-014  0.27155204423875451        7625.9075411623953        0.0000000000000000        48172.066076735202        6.7273791497419272E-002   1.7031463905027648E-004   4.6477322119036958E-008   0.0000000000000000        1.4955281199994047E-047   3.9639147956586414E-002   2.5821049978697919        9.1288233647546200        0.0000000000000000        0.0000000000000000        3.8812016888323170E-002   48117.783055278727        66.062150176574960        0.0000000000000000     
   15848.931924611108        5.0937854354551747E-002  0.27727685768837029        8736.1286057777579        1.2738112141094540E-003   1.2394353287893868E-008   864.02119622982036        1.9165220339484829E-002   2.4208974900430409E-005   5.1621067796292636E-003   2.7192785944000007E-014  0.30160418480748435        9600.4487917080351        0.0000000000000000        60652.267093652532        8.9861504215974844E-002   2.1594688042168226E-004   1.1508791294351142E-007   0.0000000000000000        4.0177708388321836E-048   4.8391682748415793E-002   3.1288408182146918        11.097495153222539        0.0000000000000000        0.0000000000000000        4.9089033015600018E-002   60576.953288416575        89.629287401574416        0.0000000000000000     
   19952.623149688749        4.9473857192215295E-002  0.30795562436633045        10998.175142497181        1.7413235424344135E-003   1.3457477147186372E-008   1087.7411119029668        2.1256009933149727E-002   3.4605016888675312E-005   6.4945798213568440E-003   5.7876615578466034E-014  0.33570621412083701        12086.248948681534        0.0000000000000000        76367.149919185977       0.12330655300691551        2.7590967038606937E-004   2.8807223455962595E-007   0.0000000000000000        1.5870719348806795E-048   6.1927499256821540E-002   3.8178851486118703        13.576513475225912        0.0000000000000000        0.0000000000000000        6.2065187355773911E-002   76262.142553016485        122.52489734367411        0.0000000000000000     
   25118.864315095718        4.8314442212176796E-002  0.34256516701883838        13845.926891195328        2.3957386947383772E-003   1.4705700495690774E-008   1369.3880716059293        2.3617782825788917E-002   4.9387081587002501E-005   8.1703697022502287E-003   1.2373167865123291E-013  0.37435331954687751        15215.685937228493        0.0000000000000000        96155.662050255851       0.17331607532466251        3.5481191945823260E-004   7.2678927524571793E-007   0.0000000000000000        8.8401197073848001E-049   8.2575048607271093E-002   4.6860026099960059        16.698112661285734        0.0000000000000000        0.0000000000000000        7.8445738119188160E-002   96008.652532387088        168.57156667434393        0.0000000000000000     
   31622.776601683665        4.7397577039137093E-002  0.38154909404101961        17431.038332108994        3.3140502355400070E-003   1.6157111530675068E-008   1723.9608939941972        2.6280961084654428E-002   7.0391241908467498E-005   1.0277669443508110E-002   2.6539858335449308E-013  0.41810772456918216        19155.413684258787        0.0000000000000000        121074.58089463713       0.24880921377684681        4.5877299035714371E-004   1.8434735735448226E-006   0.0000000000000000        6.6556944019510292E-049  0.11409786897906156        5.7796730422273246        20.629341266084118        0.0000000000000000        0.0000000000000000        9.9119617562066151E-002   120868.06602836811        233.18680015871448        0.0000000000000000     
   39810.717055349531        4.6674713331403841E-002  0.42540113802565871        21944.431184201305        4.6054516212590078E-003   1.7833274061849479E-008   2170.3419847623786        2.9279415446012331E-002   1.0022117939467330E-004   1.2927215382777139E-002   5.7059269967935083E-013  0.46760776885444816        24115.237060420393        0.0000000000000000        152455.15969471552       0.36378351141006487        5.9591747072762946E-004   4.6902139531197236E-006   0.0000000000000000        6.5021843941718109E-049  0.16256621870592713        7.1576058225540429        25.581090376485026        0.0000000000000000        0.0000000000000000       0.12520715582134584        152164.24775656054        324.05378630965760        0.0000000000000000     
   50118.723362726938        4.6107599943325098E-002  0.47467006902161563        27626.461689319371        6.4249220162048010E-003   1.9759515968113747E-008   2732.3028867010312        3.2650804538749356E-002   1.4256967333725395E-004   1.6258001308074511E-002   1.2285371512005294E-012  0.52357887486843946        30359.284746737998        0.0000000000000000        191974.59113035546       0.54028964326008555        7.7703485126495730E-004   1.1945169314051982E-005   0.0000000000000000        7.9354213177085779E-049  0.23781136940935629        8.8939331920795048        31.819546618552366        0.0000000000000000        0.0000000000000000       0.15812019111822612        191563.84501594666        452.07733732012940        0.0000000000000000     
   63095.734448018913        4.5665986474132302E-002  0.52996511350203601        34779.720459616241        8.9926035649860164E-003   2.1965355966532001E-008   3439.7702048276360        3.6436950851307333E-002   2.0267506618923257E-004   2.0444420372274136E-002   2.6470370193781093E-012  0.58684648472561751        38220.075051715357        0.0000000000000000        241746.06214028411       0.81318157959809467        1.0164592534799171E-003   3.0398656383289572E-005   0.0000000000000000        1.1691815764291249E-048  0.35585755531819691        11.082258625255859        39.680700756654808        0.0000000000000000        0.0000000000000000       0.19963777903481594        241165.04283596933        632.74733373896777        0.0000000000000000     
   79432.823472427568        4.5325935262653723E-002  0.59196185983453486        43785.146525610369        1.2621474281165175E-002   2.4485074127767754E-008   4330.4193087485210        4.0684251978229558E-002   2.8796949963862622E-004   2.5705183626706818E-002   5.7037854550803855E-012  0.65835129543947124        48116.223723419265        0.0000000000000000        304432.43012062466        1.2377194536144640        1.3332441412901368E-003   7.7177676749071844E-005   0.0000000000000000        2.0183119017668050E-048  0.54301345961622294        13.840793718788440        49.588744195791080        0.0000000000000000        0.0000000000000000       0.25200154726324236        303609.30005630723        888.08587430203693        0.0000000000000000     
