   158489.312       1.6129808863128927E-020
   165958.688       1.3388426137625279E-020
   173780.078       1.1497095989312322E-020
   181970.078       1.0227560570978919E-020
   190546.078       9.3495973072306716E-021
   199526.234       8.8632117128675314E-021
   208929.609       8.8038038594473227E-021
   218776.156       9.1618600980845943E-021
   229086.766       1.0114487746412095E-020
   239883.297       1.1517772551156163E-020
   251188.641       1.3567045843495337E-020
   263026.812       1.6249368234334773E-020
   275422.875       1.9718617231382823E-020
   288403.156       2.4153198608510838E-020
   301995.188       2.9691054904741440E-020
   316227.781       3.6513890775087195E-020
   331131.125       4.4058712679903918E-020
   346736.844       5.3146750087817385E-020
   363078.062       6.2946837118002141E-020
   380189.406       7.4333858082997645E-020
   398107.156       8.7037149737921437E-020
   416869.375       1.0104333377934920E-019
   436515.844       1.1577258442873681E-019
   457088.188       1.3132988912285112E-019
   478630.094       1.4830407352482195E-019
   501187.219       1.6654303023675923E-019
   524807.438       1.8642013282470987E-019
   549540.875       2.0585354167814009E-019
   575439.938       2.2806890490836453E-019
   602559.562       2.5079963474705907E-019
   630957.375       2.7478200791686148E-019
   660693.438       3.0054877776725092E-019
   691831.000       3.2719250047830931E-019
   724435.938       3.5475539414742800E-019
   758577.562       3.8342260263813050E-019
   794328.250       4.1102867868161517E-019
   831763.750       4.3920255063789033E-019
   870963.562       4.6592972346276949E-019
   912010.812       4.9113700745257743E-019
   954992.562       5.1313921646143888E-019
   1000000.00       5.3337256187079705E-019
   1047128.56       5.5068115483616451E-019
   1096478.25       5.6373695575513566E-019
   1148153.62       5.7311791284837026E-019
   1202264.38       5.7840881749437745E-019
   1258925.38       5.7936249401460367E-019
   1318256.75       5.7512454153066454E-019
   1380384.25       5.6551106770032457E-019
   1445439.75       5.4736809896272988E-019
   1513561.25       5.2157552545333956E-019
   1584893.25       4.8630873181961694E-019
   1659586.88       4.3978403056724648E-019
   1737800.88       3.8637940896471753E-019
   1819700.88       3.3228844956243591E-019
   1905460.75       2.7934197113522822E-019
   1995262.38       2.2942142913946713E-019
   2089296.12       1.8334489614007629E-019
   2187761.50       1.4833910019748810E-019
   2290867.75       1.2052583476541411E-019
   2398833.00       9.7627565227284012E-020
   2511886.50       7.9701782073911092E-020
   2630268.00       6.5441402021026574E-020
   2754228.75       5.4210314277900649E-020
   2884031.50       4.5581007361519508E-020
   3019951.75       3.8858088600544220E-020
   3162277.75       3.3553334668436669E-020
   3311311.25       2.9345330096093145E-020
   3467368.50       2.5892567334566769E-020
   3630780.50       2.3251244262133890E-020
   3801894.00       2.1088595120238116E-020
   3981071.75       1.9300353637513343E-020
   4168693.75       1.7916809090510318E-020
   4365158.50       1.6858369919553876E-020
   4570882.00       1.6022426991536635E-020
   4786301.00       1.5441917909958790E-020
   5011872.50       1.5097658895883670E-020
   5248074.50       1.4802406405253350E-020
   5495408.50       1.4799999530329734E-020
   5754399.50       1.4803142030230008E-020
   6025596.00       1.4996853809796950E-020
   6309573.50       1.5299542550191280E-020
   6606934.50       1.5695912168565079E-020
   6918309.50       1.6197272873084768E-020
   7244359.50       1.6707472898368490E-020
   7585776.00       1.7292758308366191E-020
   7943282.50       1.8006046139113831E-020
   8317637.50       1.8695647433019168E-020
   8709636.00       1.9399346051038539E-020
   9120108.00       2.0100150059806636E-020
   9549926.00       2.0699896087285639E-020
   10000000.0       2.1299999324055630E-020
   10471285.0       2.1865541306108448E-020
   10964782.0       2.2271824893215252E-020
