  0.12589254117941673        1145.4238945146008        27.982641813448978        272.71700383969232        302.65445161261704        1.6666666666666667     
  0.12589254117941673        1258.5816295658865        78.446357973737989        639.49995129109857        719.89911098669063        1.6666666666666667     
  0.12589254117941673        1382.9183465323026        195.34282569735012        1409.2000760485826        1606.4910607593683        1.6666666666666667     
  0.12589254117941673        1519.5384298079177        447.92443160541126        2882.6330598182158        3332.4956188025858        1.6666666666666667     
  0.12589254117941673        1669.6553671827205        959.05433576491964        5519.1249000114058        6480.0970629084750        1.6666666666666667     
  0.12589254117941673        1834.6025282917387        1931.6596662277448        9854.7346241246869        11788.273489091836        1.6666666666666667     
  0.12589254117941673        2015.8450078794640        1935.7863983409604       -3873.1058968720108       -1935.4404636921938        1.6666666666666667     
  0.12589254117941673        2214.9926390738938        1935.8197149875289       -3873.1560267587847       -1935.4572782550372        1.6666666666666667     
  0.12589254117941673        2433.8142922567858        1935.8546216949687       -3873.2085326676133       -1935.4748788408253        1.6666666666666667     
  0.12589254117941673        2674.2535865356385        1935.8911959732768       -3873.2635310775486       -1935.4933044245079        1.6666666666666667     
  0.12589254117941673        2938.4461533699364        1935.9295189347163       -3873.3211439161823       -1935.5125958271631        1.6666666666666667     
  0.12589254117941673        3228.7386056907535        1935.9696755931325       -3873.3814989730017       -1935.5327958187745        1.6666666666666667     
  0.12589254117941673        3547.7093810013553        1936.0117551169078       -3873.4447302448252       -1935.5539492389642        1.6666666666666667     
  0.12589254117941673        3898.1916435915168        1936.0558508194986       -3873.5109779463182       -1935.5761029903324        1.6666666666666667     
  0.12589254117941673        4283.2984492877567        1936.1020605683368       -3873.5851771960188       -1935.6040943266021        1.6666666666666667     
  0.12589254117941673        4706.4503962579947        1936.1504869004182       -3873.6480996751543       -1935.6185923955052        1.6666666666666667     
  0.12589254117941673        5171.4060074707941        1936.2012373436880       -3873.7345836859440       -1935.6543279764887        1.6666666666666667     
  0.12589254117941673        5682.2951146724481        1936.2544244431949       -3873.8146914949020       -1935.6812507996879        1.6666666666666667     
  0.12589254117941673        6243.6555404053188        1936.3101662807424       -3873.8986366994686       -1935.7094563801368        1.6666666666666667     
  0.12589254117941673        6860.4734038846545        1936.3685865342402       -3873.9744981609865       -1935.7268999092423        1.6666666666666667     
  0.12589254117941673        7538.2274087390351        1936.4298148437679       -3874.0787930816723       -1935.7699689510432        1.6666666666666667     
  0.12589254117941673        8282.9375059872782        1936.4939870824242       -3874.1754039332727       -1935.8024101132494        1.6666666666666667     
  0.12589254117941673        9101.2183644864454        1936.5612457604586       -3874.2766526920414       -1935.8364028657261        1.6666666666666667     
  0.12589254117941673        10000.338123786458        1936.6317400108985       -3874.3827641752659       -1935.8720228970603        1.6666666666666667     
  0.12589254117941673        10988.282951246380        1936.7056263772820       -3874.4939736897550       -1935.9093489801644        1.6666666666666667     
  0.12589254117941673        12073.827976821927        1936.7830687523608       -3874.6105275837840       -1935.9484635728802        1.6666666666666667     
  0.12589254117941673        13266.615235581701        1936.8642390910311       -3874.7326852214892       -1935.9894540982291        1.6666666666666667     
  0.12589254117941673        14577.239310253626        1936.9493175005389       -3874.8607174260906       -1936.0324112731350        1.6666666666666667     
  0.12589254117941673        16017.341434496371        1937.0384927259547       -3874.9949080918250       -1936.0774302566367        1.6666666666666667     
  0.12589254117941673        17599.712892740492        1937.1319627635460       -3875.1355557747661       -1936.1246116138307        1.6666666666666667     
  0.12589254117941673        19338.408635017982        1937.2299350909586       -3875.2829714980271       -1936.1740588992307        1.6666666666666667     
  0.12589254117941673        21248.872115930611        1937.3326270377052       -3875.4374837611022       -1936.2258832939901        1.6666666666666667     
  0.12589254117941673        23348.072466602614        1937.4402664523493       -3875.5994340203029       -1936.2801984107948        1.6666666666666667     
  0.12589254117941673        25654.655218007207        1937.5530923871895       -3875.7691825603251       -1936.3371255013408        1.6666666666666667     
  0.12589254117941673        28189.107914422781        1937.6713552092144       -3875.9471063847186       -1936.3967912008152        1.6666666666666667     
  0.12589254117941673        30973.942088031603        1937.7953173034759       -3876.1335994796200       -1936.4593271218146        1.6666666666666667     
  0.12589254117941673        34033.893210997012        1937.9252537397726       -3876.4367984083065       -1936.6325947762186        1.6666666666666667     
  0.12589254117941673        37396.140401034725        1938.0614530002267       -3876.6468844209157       -1936.7064869378080        1.6666666666666667     
  0.12589254117941673        41090.547831948541        1938.2042173911802       -3876.8670945780377       -1936.7839383722633        1.6666666666666667     
  0.12589254117941673        45149.929993388658        1938.3538635846232       -3877.0979136112228       -1936.8651171581034        1.6666666666666667     
  0.12589254117941673        49610.343155924507        1938.5107238475121       -3877.3398584795696       -1936.9502079923730        1.6666666666666667     
  0.12589254117941673        54511.405630285117        1938.6751461593515       -3877.5934634094474       -1937.0393971387675        1.6666666666666667     
  0.12589254117941673        59896.649665375713        1938.8474955794077       -3877.8592920579968       -1937.1328832142865        1.6666666666666667     
  0.12589254117941673        65813.908110701348        1939.0281544591471       -3878.1379346429931       -1937.2308740958274        1.6666666666666667     
  0.12589254117941673        72315.739277613073        1939.2175238397294       -3878.4300084701863       -1937.3335860635214        1.6666666666666667     
  0.12589254117941673        79459.893773082033        1939.4160240259739       -3878.0779035954356       -1936.7829888832193        1.6666666666666667     
  0.12589254117941673        87309.827452515252        1939.6240954814193       -3878.3670779644517       -1936.8641000631633        1.6666666666666667     
  0.12589254117941673        95935.265047766443        1939.8421999525071       -3878.6701894829980       -1936.9491157706175        1.6666666666666667     
