  0.10000000000000001        8.9677377243042002        4.1421926941954653E-003   5.0980762001154298E-002   2.8010208521365601E-008   3.1799206845817711E-012   5.1969003252081980E-003   2.5482579027444623E-004   2.3227786915565641E-011   8.5445442031160135E-006   6.1033717680199587E-024   4.4055630286730270E-003   6.0574736831249448E-002  0.86238156848311465        7.8893941862399716E-002   8.9320415952348270E-002  0.55528967517243022        1.3316813237796300E-019   5.2310484132219282E-020   1.4948472846175548E-027   8.6578167939365032E-004   7.4940003863284976E-003   8.5165289926214804E-003   0.0000000000000000        0.0000000000000000        1.4290340649656108       0.38212146444107670        2.0423917070254496E-003  0.21134015747989035     
  0.13182567385564070        8.8624531326293958        4.7554682639799556E-003   6.7910714928618776E-002   4.8587738057962869E-008   4.8367297117061570E-012   6.8946834890795056E-003   2.9209119727853467E-004   3.5418951289453632E-011   1.1263898217154404E-005   1.8390033331922995E-023   5.0588233594756450E-003   7.9853055054432895E-002   1.1852074235627255       0.12560139593981745       0.15606306339249035       0.78904047842594416        5.2118983836625954E-019   2.0782251726846562E-019   7.5914917267615345E-027   1.7068146779755263E-003   9.8240498821305575E-003   1.1210288598485640E-002   0.0000000000000000        0.0000000000000000        2.1016383032050809       0.48181707670320861        3.5428223676740441E-003  0.30947782931756324     
  0.17378008287493754        8.7558334102630617        5.4548933994739745E-003   9.0337752346856162E-002   8.4031865667315672E-008   7.3395340609581219E-012   9.1393010803202529E-003   3.3471306659428065E-004   5.3976714390069316E-011   1.4848702524117792E-005   5.5242566021012855E-023   5.8044551685923727E-003  0.10526682795697601        1.6242094708440478       0.20066615481158689       0.27226551394712822        1.1206955289504856        2.0328712291374004E-018   8.2174553265348832E-019   3.8290208245012654E-026   3.3509093926011933E-003   1.2855853563833730E-002   1.4731454265121685E-002   0.0000000000000000        0.0000000000000000        3.0864605600229420       0.60648355079353189        6.1272655444135462E-003  0.45227686424722530     
  0.22908676527677729        8.6459712276458731        6.2517886704939801E-003  0.12002744386328133        1.4487700159418290E-007   1.1112026813873466E-011   1.2105747295933836E-002   3.8343568757331898E-004   8.2220397220168872E-011   1.9574391222019725E-005   1.6541352682227259E-022   6.6547987492893189E-003  0.13876870527128565        2.2131700606670517       0.32180319295511706       0.47431505049206796        1.5908483030235434        7.8984978453566626E-018   3.2332661097762747E-018   1.9164091455025422E-025   6.5489780975504152E-003   1.6791527175613805E-002   1.9325409909649923E-002   0.0000000000000000        0.0000000000000000        4.5258983294749759       0.76227356766538412        1.0563848047363480E-002  0.65917172724973083     
  0.30199517204020160        8.5309592552185052        7.1587238573917059E-003  0.15930960933157265        2.4895253104554558E-007   1.6785374863911532E-011   1.6024853315798001E-002   4.3909630464218733E-004   1.2520213115701316E-010   2.5804056440684085E-005   4.9362049708309742E-022   7.6236242184745768E-003  0.18293278071446667        2.9889128963637424       0.51811895259471741       0.82517818992419134        2.2566432432470966        3.0555372721410384E-017   1.2656008780335077E-017   9.5083618256750248E-025   1.2735989177255817E-002   2.1887111366379181E-002   2.5306486816630731E-002   0.0000000000000000        0.0000000000000000        6.6257153346626971       0.95689289642804820        1.8152616909744766E-002  0.95733939899114040     
  0.39810717055349720        8.4084133310317970        8.1893857800913461E-003  0.21125841984196378        4.2630786397314021E-007   2.5295540671384996E-011   2.1201085997338966E-002   5.0262654642367166E-004   1.9061739279088685E-010   3.4016345772947920E-005   1.4677885567183448E-021   8.7260286722879651E-003  0.24115237078154569        3.9828345555219427       0.83763531339526920        1.4336307711204637        3.1981533374527467        1.1762305691145964E-016   4.9267389357202594E-017   4.6713771228660483E-024   2.4632568907255722E-002   2.8462821417902864E-002   3.3073741114843673E-002   0.0000000000000000        0.0000000000000000        9.6821142686736472        1.2000016997945115        3.1084654202211050E-002   1.3839871836802506     
  0.52480746024977254        8.2751863613128656        9.3583383433144974E-003  0.27992987908760231        7.2741400388225013E-007   3.8022167559017956E-011   2.8036016364811230E-002   5.7504895860562325E-004   2.9020139829789760E-010   4.4842238151699284E-005   4.3484895344524590E-021   9.9782295400718205E-003  0.31790073758234144        5.2030200274235092        1.3598961099637203        2.4871883767029432        4.5268571955926751        4.5028206944388897E-016   1.9066152423393759E-016   2.2695993199307042E-023   4.7351530773946431E-002   3.6912342210856569E-002   4.3127901370595072E-002   0.0000000000000000        0.0000000000000000        14.119572822956503        1.5037165625820657        5.3040102431584975E-002   1.9884782657824958     
  0.69183097091893642        8.1266530718803374        1.0680307444871610E-002  0.37067527842198156        1.2369075941653379E-006   5.6979548412415029E-011   3.7059274771022992E-002   6.5745492725482861E-004   4.4188409140279647E-010   5.9113523404131906E-005   1.2836838236941176E-020   1.1396875895530571E-002  0.41907478938031928        6.5968186215083984        2.2171456487292223        4.3081239417261292        6.3960997019104022        1.7129995915844341E-015   7.3320658858431304E-016   1.0888952128961846E-022   9.0403082452199898E-002   4.7704312445010506E-002   5.6083932212385897E-002   0.0000000000000000        0.0000000000000000        20.542807742064046        1.8832174302563338        9.0190325100690180E-002   2.8325625704031121     
  0.91201083935590965        7.9557086601257314        1.2168707752814315E-002  0.49055493024731694        2.0970569894632283E-006   8.5063772395655784E-011   4.8969383528375897E-002   7.5094958070219054E-004   6.7314567396382731E-010   7.7926710066030522E-005   3.7777811071257220E-020   1.2997584043582536E-002  0.55244816522318829        7.9857973538030746        3.6299778133717013        7.4477927395409207        9.0123802411879765        6.4710986323952657E-015   2.8007742719033774E-015   5.1505082321480846E-022  0.17126820819555949        6.1364340894608689E-002   7.2669191313930903E-002   0.0000000000000000        0.0000000000000000        29.806464344108822        2.3574607446319851       0.15290895821687511        3.9846785463904792     
   1.2022644346174127        7.7500031671524052        1.3831760724146897E-002  0.64888549284825525        3.5494438224814927E-006   1.2631373763371690E-010   6.4687667897191381E-002   8.5649628146822340E-004   1.0263527860026852E-009   1.0272727180034687E-004   1.1097608230452719E-019   1.4790984277415467E-002  0.72826851663870673        8.9581638361495450        5.9673855894703411        12.841839274638000        12.640754567508184        2.4250991700878585E-014   1.0622867892972017E-014   2.3966997228853786E-021  0.32157291214590256        7.8394989737512938E-002   9.3668872158876301E-002   0.0000000000000000        0.0000000000000000        43.102998807275554        2.9498941788937687       0.25881116243955327        5.4956578425674305     
