   7.6259075425502462E-002   7.9853054926010412       -2.0167129084289006        2.6673539135473625        5.7820583785287081       -20.813539010589952     
   7.6259075426166403E-002   10.526682775144462       -1.9459682031917551        2.5593563891212101        5.5503133662962707       -15.244004069375144     
   7.6259075431664505E-002   13.876870503980335       -1.8831489283089229        2.4586431355138103        5.3401599879617354       -11.225541281860075     
   7.6259075431587817E-002   18.293278051928326       -1.8286182230390466        2.3684941504147634        5.1557380973635238       -8.3068421550749392     
   7.6259075432269979E-002   24.115237062456259       -1.7821168832261545        2.2904003970207958        4.9981793280527427       -6.1729603613271031     
   7.6259075431601972E-002   31.790073759189710       -1.7430147354029533        2.2246167881367169        4.8666725214236628       -4.6034213972541984     
   7.6259075432303564E-002   41.907478952642599       -1.7104832427936205        2.1707076871560491        4.7593677065253628       -3.4426676207582343     
   7.6259075429851761E-002   55.244816523455732       -1.6835819993280818        2.1279572945240490        4.6739777642617550       -2.5799278702679667     
   7.6259075430811049E-002   72.826851653273962       -1.6612711657233858        2.0956322135967285        4.6080907068735470       -1.9356293173127272     
   7.6259075429159592E-002   96.004487937697178       -1.6423635503714185        2.0731280123460030        4.5592536199932869       -1.4521762745411859     
   7.6259075433667653E-002   126.55856316300813       -1.6254237684617827        2.0600382528385559        4.5248843972555903       -1.0876180163982867     
   7.6259075433203191E-002   166.83667871063597       -1.6086086830095436        2.0562389869600546        4.5020970892676191      -0.81120714605752553     
   7.6259075423827066E-002   219.93357592162511       -1.5892683222087773        2.0636443493079462        4.4887414550802340      -0.59954901929708393     
   7.6259075416361663E-002   289.92891846510679       -1.5613850648948000        2.0992436854324579        4.4914328865521433      -0.43024210174505856     
   7.6259075413400518E-002   382.20075045415729       -1.5057586672020595        2.2112439682207832        4.5222298088969932      -0.27820442969968801     
   7.6259075424262246E-002   503.83871483927129       -1.3686736479470427        2.6095849856271998        4.6867241719649515       -9.7839785900201620E-002
   7.6259075430787152E-002   664.18878103929899      -0.26079266360022929        13.460322581193667        13.375963823243184        1.5243094216658921     
   7.6259075430147247E-002   875.57133627127473        25.375305960241477        243.77212020727330        192.43406670545136        27.504530441201041     
   7.6259075432774118E-002   1154.2278141662050        713.03334871229083        4839.8544038346299        3411.5192488120056        452.62146809903936     
   7.6259075431608342E-002   1521.5685938305719        934.04826413902720        4522.7218448966069        2651.1473878175311        358.71584435658980     
   7.6259075432677417E-002   2005.8180520210685        447.89677620754327        1436.1809780053338        527.92163597861622        103.00628380817615     
   7.6259075433545084E-002   2644.1831634249452        240.92566205019506        544.44040829341907        10.415271481093953        36.644289467836245     
   7.6259075433560003E-002   3485.7122731630143        169.11649587297495        239.43153932472052       -183.70417906301708        17.349344713129852     
   7.6259075433555298E-002   4595.0636927656333        182.46740633758489        256.23032977735750       -257.64425703199277        15.029468030755192     
   7.6259075433551676E-002   6057.4736770838972        249.77582969951675       -20.958253070769871       -762.56478383059846        11.363776874515130     
   7.6259075433551760E-002   7985.3054934439151        272.98881776558551       -351.82400813224626       -1176.3546177563148        6.4017992866613573     
   7.6259075433551357E-002   10526.682776163885        249.01281724274227       -122.11916923716720       -881.25908789779317        5.9162088421593628     
   7.6259075433550996E-002   13876.870504323646        270.22090133398177       -186.02260780517156       -1011.6789188443456        4.5854075143530997     
   7.6259075433551510E-002   18293.278052399422        290.35662002712724       -74.745409850418895       -961.86170780017687        4.2590033910978651     
   7.6259075433551635E-002   24115.237062861612        192.76797473370121       -1381.3571500459104       -1975.9212716147317       -2.0502807394732034     
   7.6259075433551551E-002   31790.073760002506        144.19432430783252       -113.29296390989020       -561.97517972914989        1.0520884587444796     
   7.6259075433551579E-002   41907.478953328544        128.22552529052075       -248.04060804475031       -648.44071587201120       0.44400133979617673     
   7.6259075433551510E-002   55244.816526136128        85.772951185109875        182.52519233021360       -89.952059076356974       0.71210809325622271     
   7.6259075433551579E-002   72826.851655891398        78.889782991588689       -152.77254176096326       -403.82338423786996       0.16149583145999674     
   7.6259075433551524E-002   96004.487943226632        70.169282616311889       -79.383252225414367       -303.24510216941422       0.15425188662686951     
   7.6259075433551565E-002   126558.56316281593        52.786822770235226       -256.98180045412164       -427.37068186957509       -2.9752014104427044E-002
