   1.2589254117941668        6.9628218135833748        7.4764332488764258E-003  0.68648114806656912        1.5556824727936770E-009   1.1474609279549126E-010   6.8163950302094573E-002   4.6921484409217292E-004   1.0354408822119830E-011   1.0680621464874070E-006   1.7097160361895643E-026   7.9467161551150869E-003  0.76259074957299722        1.5250032106622307        5.3077616302219577E-002  0.13643947290352590        9.7203219813973646E-002   3.4219333018998725E-021   1.5623390587999597E-021   1.2272817741039734E-031   6.8287228226606198E-005   2.1639457422715360E-002   2.6806365445758887E-002   9.9655230364861214E-006  -6.6275948331586623E-007  0.39672083771471145        1.4295619450416850        6.4770780404449442E-005
   1.5848931924611129        6.8620899739861496        8.3432480191216324E-003  0.86529758373686305        2.6770400230329299E-009   1.5998064891995149E-010   8.5879516847817833E-002   5.2451892714473086E-004   1.4680516829450059E-011   1.3446096852984373E-006   4.6581377168594522E-026   8.8691115559516621E-003  0.96004487288502738        1.8512824074498784        8.1710970376827688E-002  0.21514766287849318       0.12894386752854148        1.1524694818043832E-020   5.2881954467128248E-021   5.5374186389554954E-031   1.2920037735736532E-004   2.6765829213964292E-002   3.3318670450810751E-002   4.9214934604818303E-006  -6.4222794963711576E-007  0.53379898098615652        1.8018623455638410        1.1145845922812850E-004
   1.9952623149688791        6.7697027838230142        9.3139311888807575E-003   1.0905347096202653        4.5959575936451014E-009   2.2310902484653798E-010  0.10818975480888283        5.8648153028358194E-004   2.0808368005095318E-011   1.6927610269711961E-006   1.2660020093809951E-025   9.9021054801913116E-003   1.2086248863402278        2.2839204862909677       0.12607066236517153       0.33935871978778887       0.17122555133643935        3.8767806316491609E-020   1.7868940219091312E-020   2.4927865633414965E-030   2.4419844944679456E-004   3.3146444683832786E-002   4.1448378970550460E-002   8.3585059986759294E-007  -6.2328142540305638E-007  0.71687181611620288        2.2708036978977089        1.9135251907259171E-004
   2.5118864315095797        6.6731432689428338        1.0393526347421187E-002   1.3742338727753607        7.8708591305150249E-009   3.1069274307111057E-010  0.13628556492433211        6.5560321177069478E-004   2.9497819645242912E-011   2.1310566354661973E-006   3.4318182356615189E-025   1.1051260615827348E-002   1.5215685830006027        2.7750315462567219       0.19490206469332186       0.53502353582204010       0.22713648421926913        1.2993841007187810E-019   6.0158408191568724E-020   1.1139088830604715E-029   4.5980793364513826E-004   4.1001090712970638E-002   5.1516099030095630E-002  -2.9320993618097956E-006  -6.0345048079171245E-007  0.96036379934777671        2.8614525117165752        3.2770291962051123E-004
   3.1622776601683786        6.5741995685100552        1.1595014205980711E-002   1.7315475989149840        1.3445007217399952E-008   4.3206911120522863E-010  0.17166597774639686        7.3273879349023080E-004   4.1819455282988032E-011   2.6828385655387875E-006   9.2777647397056335E-025   1.2330435838036479E-002   1.9155413565508663        3.3321328976201765       0.30187257945446788       0.84319563533165698       0.30107380516860033        4.3402959082827848E-019   2.0181920685703746E-019   4.9430445134110589E-029   8.6274188027421462E-004   5.0675412068066132E-002   6.3988202965994403E-002  -6.3094523633470620E-006  -5.8318240008218050E-007   1.2833956203062127        3.6053526644180360        5.5978236256052879E-004
   3.9810717055349714        6.4698914505839342        1.2929302348569226E-002   2.1815572181073413        2.2912452805450246E-008   5.9968993355393872E-010  0.21621842986922532        8.1869532189441318E-004   5.9299591160409043E-011   3.3774871373698079E-006   2.5018637013745215E-024   1.3751375157601008E-002   2.4115236914719356        3.9173269628679641       0.46833186447422370        1.3281262692269582       0.39855358826839821        1.4441947218881601E-018   6.7444787401021585E-019   2.1761839436316372E-028   1.6122320014363139E-003   6.2543033904771242E-002   7.9393270864369814E-002  -9.3909658397204725E-006  -5.6195615489341622E-007   1.7105588211168654        4.5422263421486138        9.5395909842969158E-004
   5.0118723362727211        6.3584307760000236        1.4408514379400196E-002   2.7482863116130085        3.8968123254503627E-008   8.3030300398256750E-010  0.27231918349715495        9.1436868850144231E-004   8.4109448029606964E-011   4.2519950763133747E-006   6.7318467682178317E-024   1.5327135062977951E-002   3.0359284561143114        4.4769028395315891       0.72765432700277510        2.0904878959035487       0.52669902743321162        4.7865960961529361E-018   2.2451277718657506E-018   9.5027891503299369E-028   3.0002492388028009E-003   7.7048418229750434E-002   9.8370247887275081E-002  -1.2195935469177569E-005  -5.3951944092675091E-007   2.2736011798968527        5.7220840934812021        1.6224363250415819E-003
   6.3095734448019298        6.2350491736531266        1.6042030554603192E-002   3.4619846570571569        6.6203199445884530E-008   1.1456298637814567E-009  0.34296008191002691        1.0205802562428643E-003   1.1935501569390668E-010   5.3529312289980473E-006   1.8090602379902171E-023   1.7067963742075053E-002   3.8220074821844290        4.8897051994457401        1.1319836192389265        3.2869920987265919       0.69419591272777481        1.5800373408083642E-017   7.4444689359000907E-018   4.1138562581794114E-027   5.5581766868276579E-003   9.4644381124824012E-002  0.12161887101940398       -1.4778354447416721E-005  -5.1507256053633813E-007   3.0128965303817199        7.2078971916745154        2.7563676832335548E-003
   7.9432823472428113        6.0919980404973044        1.7834163047832752E-002   4.3607419603199737        1.1255651680798949E-007   1.5727423858671753E-009  0.43190802303838044        1.1379736336909188E-003   1.6950320052117491E-010   6.7389220067630602E-006   4.8641381704565645E-023   1.8978875603530433E-002   4.8116223451529114        4.9565903682144308        1.7627087502844474        5.1597537124683255       0.91104910460907584        5.1948566535394682E-017   2.4593239231123189E-017   1.7650148623708041E-026   1.0247684672934189E-002  0.11571894546465557       0.14983869453505674       -1.7170854643731934E-005  -4.8735550003948934E-007   3.9791149900308160        9.0789567091963352        4.6862862831950781E-003
   9.9999999999999947        5.8833818046450626        1.9733012394941619E-002   5.4925676296386641        1.9417993091254782E-007   2.1440384784320016E-009  0.54390782029315610        1.2647893087697451E-003   2.4134459018301779E-010   8.4837722877671365E-006   1.3268664414787791E-022   2.1006285475999132E-002   6.0574736399953926        3.9628633796329042        2.7455965507779272        8.0577651071166638        1.1795694979173685        1.7077503129867671E-016   8.1337648576892830E-017   7.5447866083881897E-026  0.40430253645322967       0.13939930152039368       0.18257154072353227       -1.9683280889326871E-005  -4.4835893015342976E-007   5.2265831646064091        11.435197636423094        8.0846740154511283E-003
   12.589254117941667        5.5442314097881322        2.1619747691542648E-002   6.9179554150500513        3.3959339761576598E-007   2.8345330122220459E-009  0.68493549509307283        1.3961567918171934E-003   3.4554395689415703E-010   1.0680394923231310E-005   3.6688942633952799E-022   2.3026584878283074E-002   7.6259074938132789        1.8637635456973995        4.2729055076553717        12.447243531720117        1.4843819886018277        5.5186572839585905E-016   2.6483678669553988E-016   3.0889371611627222E-025  0.77933092363643430       0.16277810644336813       0.21734491594532349       -2.1849082520607538E-005  -3.8911460913470318E-007   6.8062130182550140        14.402537038938380        1.4138958154019681E-002
   15.848931924611133        4.1792851809263230        2.1689688694537312E-002   8.7147175430521937        5.7066742239637222E-007   3.0242872618591164E-009  0.86259392980338689        1.4464275915473531E-003   5.2108950683798258E-010   1.3445734588564193E-005   9.7624152998656846E-022   2.3149562020673229E-002   9.6004487304765114        3.0920555444862428E-003   6.5495025488357506        17.394827757498877        1.4447566071588669        1.2980832139518829E-015   6.1177486978059992E-016   5.9478047049617401E-025  0.81900700577475027       0.14364813662367401       0.20976463421780567       -1.8756759716673280E-005  -2.0764354032370235E-007   8.3958504219511862        18.142781069647800        2.3759716360133340E-002
   19.952623149688797        2.4614794902801518        1.9893199019987030E-002   10.978591938010634        6.8581317539969727E-007   2.4735941839209349E-009   1.0863750066027047        1.3873560443562283E-003   8.3798336703013928E-010   1.6926995073002062E-005   1.8614229621953735E-021   2.1297482059416263E-002   12.086248871304033        2.0803160900998502E-011   9.8203667379354602        21.489016996536410        1.0622457903488882        1.6068256731849053E-015   4.4715675057670233E-016   2.1302623663885480E-025  0.26386460866113931        9.4449932410719334E-002  0.16141311648433146       -9.9563619991248484E-006  -8.6488431521255964E-008   10.003838170633587        22.855271430698465        2.8553805393540136E-002
   25.118864315095809        1.4172062182426455        1.8252730110030001E-002   13.828019562851626        9.3155874056566760E-007   1.8939797919450790E-009   1.3681006619625189        1.3110182958463224E-003   1.3660946955479411E-009   2.1309513182846551E-005   4.0128292845328078E-021   1.9585057919059172E-002   15.215685836337501        1.6144409947220867E-022   14.534071713380028        25.520129366741759       0.76345258764594892        2.1854077463779978E-015   2.2991406327672250E-017   5.1800483539742227E-026   7.8563216962719104E-002   6.1509137644104102E-002  0.12207079465201898       -6.1718174791833313E-006  -4.9302572931459372E-008   12.227997564868415        28.786772112574976        3.8785412623869461E-002
   31.622776601683810       0.85319732345640653        1.7131664261997307E-002   17.414291560643363        1.5838696551564107E-006   1.4662030729501047E-009   1.7227382174687587        1.2489459471795479E-003   2.2140332637810125E-009   2.6826593500590061E-005   1.0825459418875090E-020   1.8407436802677445E-002   19.155413556060608        8.8604633547297772E-039   21.229888978224871        29.695318000492634       0.57788345295489596        3.9319719828701824E-015   3.1996107747648985E-024   1.1183849350675014E-026   3.2410863302328549E-002   4.2814283840802374E-002   9.6215641693594978E-002  -4.6857892165653555E-006  -3.6146275342620000E-008   15.354580321909642        36.252235360570175        6.5944352666762199E-002
   39.810717055349755       0.55174686264991757        1.6555199796918357E-002   21.928304601758548        2.9228739618254907E-006   1.1974207192222204E-009   2.1691580830661725        1.2131665077564262E-003   3.5321270308136886E-009   3.3771935495126892E-005   3.1682001328521654E-020   1.7802138240169910E-002   24.115236896877320        4.6726374193211478E-061   30.619160430125532        34.170799653176402       0.47401838930975915        8.3908268168819678E-015   1.5921515517136147E-052   1.7779987076134011E-027   1.9177273146041809E-002   3.2676996081224728E-002   8.0887928736726386E-002  -4.0286449262490298E-006  -3.0568865118748011E-008   19.620575960047272        45.649033973943993       0.12169374589102940     
   50.118723362727273       0.38142660723626609        1.6407801172149822E-002   27.610530777243206        5.2218577093573892E-006   1.0363059491963757E-009   2.7311335272114996        1.2019917698082385E-003   5.5434352478635564E-009   4.2515251095961876E-005   8.9723344169293349E-020   1.7652308193054023E-002   30.359284541112082        3.4967397617967859E-089   43.607377306357385        38.855814725772440       0.41864160035941828        1.8830057974599123E-014   8.1672151365994157E-145   1.7432736648586822E-028   1.4909022824254601E-002   2.7072524849198389E-002   7.2199433744294064E-002  -3.6950500229761768E-006  -2.7793747821236581E-008   25.289886034870932        57.477741667169923       0.21741184651176940     
