  0.10000000000000001        8.9673562583923356        4.1421121630885634E-003   5.0980867891160880E-002   1.5341974207496051E-008   2.7719451498140784E-012   5.1969026609803544E-003   2.5482345485423321E-004   2.3227961797468139E-011   8.5445439020547932E-006   3.3429873117262397E-024   4.4054801618448516E-003   6.0574736854032446E-002  0.86189331655470525        7.8894013299361923E-002   8.9318974095269066E-002  0.55044383849067979        7.2936045182203154E-020   2.8650921496684136E-020   4.4841663536306612E-028   3.2622290331628802E-004   7.4935624387532269E-003   8.5161569249045822E-003   0.0000000000000000        0.0000000000000000        1.4290195622502371       0.38211927013107994        1.1186750311725493E-003  0.21131119169779303     
  0.13182567385564070        8.8624531326293958        4.7554697103707622E-003   6.7910757457348397E-002   2.6613367475090149E-008   4.2078638163262394E-012   6.8946834726871520E-003   2.9209121247908079E-004   3.5418960270358742E-011   1.1263897819781933E-005   1.0072926160031883E-023   5.0588248206696251E-003   7.9853055079620344E-002   1.1852086446382679       0.12560142835172025       0.15606313592612867       0.78080846647488311        2.8547573072570256E-019   1.1383242999196429E-019   2.2775787714196674E-027   6.4265860274601982E-004   9.8240557077327074E-003   1.1210295246118961E-002   0.0000000000000000        0.0000000000000000        2.1016387772135472       0.48181725499149813        1.9405396780850150E-003  0.30947791871970731     
  0.17378008287493754        8.7556426773071294        5.4548408945964393E-003   9.0337880886939809E-002   4.6027435401940164E-008   6.3720453436230201E-012   9.1393026304537103E-003   3.3471151421616164E-004   5.3976938799228849E-011   1.4848702000232346E-005   3.0258445157970149E-023   5.8044011108128336E-003  0.10526682798107692        1.6237305867929301       0.20066626571003682       0.27226331744929311        1.1066153088192479        1.1134506287758025E-018   4.5009322024590003E-019   1.1487091996818895E-026   1.2602106986756554E-003   1.2855477200275221E-002   1.4731133912893832E-002   0.0000000000000000        0.0000000000000000        3.0864446123241569       0.60648186363143097        3.3561353993086600E-003  0.45224459799025346     
  0.22908676527677729        8.6457804946899408        6.2517287339816513E-003  0.12002763490602818        7.9355174535539275E-008   9.6269056175854887E-012   1.2105749073414065E-002   3.8343390939468480E-004   8.2220756371084866E-011   1.9574390525053809E-005   9.0603884508345066E-023   6.6547370339013895E-003  0.13876870533316762        2.2125031879185397       0.32180338411070980       0.47431121501272766        1.5668365421878181        4.3262192889904413E-018   1.7709631222803960E-018   5.7493174203583499E-026   2.4592123063665724E-003   1.6791034702729812E-002   1.9324990221662893E-002   0.0000000000000000        0.0000000000000000        4.5258747076049968       0.76227148650331933        5.7862600436307220E-003  0.65912366801218780     
  0.30199517204020160        8.5309592552185052        7.1587284558559212E-003  0.15930983004874083        1.3636334999110852E-007   1.4510244467452269E-011   1.6024853097825694E-002   4.3909652084559716E-004   1.2520220575507374E-010   2.5804055521967902E-005   2.7037982623064602E-022   7.6236290322234867E-003  0.18293278084996800        2.9889199402044091       0.51811927165760718       0.82517904219665250        2.2157937464813684        1.6736666135402131E-017   6.9323178757151633E-018   2.8527775960376547E-025   4.7735017142246459E-003   2.1887139245826210E-002   2.5306519051622671E-002   0.0000000000000000        0.0000000000000000        6.6257185159240306       0.95689369797926893        9.9430668269252405E-003  0.95734000353217863     
  0.39810717055349720        8.4086040639877293        8.1894761452490968E-003  0.21125871527068815        2.3351196403549503E-007   2.1816001163502081E-011   2.1201082939179432E-002   5.0262960152220768E-004   1.9061674579982873E-010   3.4016344541198097E-005   8.0398742914512063E-022   8.7261220913125038E-003  0.24115237098056694        3.9841178395577028       0.83763601024264622        1.4336460120796517        3.1287363161996176        6.4430408528163581E-017   2.6987005479425049E-017   1.4016542372175628E-024   9.2106824879358683E-003   2.8463746524937689E-002   3.3074558225379358E-002   0.0000000000000000        0.0000000000000000        9.6821767907638101        1.2000072237052579        1.7026752888095544E-002   1.3840952413914813     
  0.52480746024977254        8.2757585601806625        9.3586366106974996E-003  0.27993023916311049        3.9844783586710705E-007   3.2709719451057170E-011   2.8036006192773903E-002   5.7505912508514932E-004   2.9019791737332387E-010   4.4842236556334954E-005   2.3819255023386751E-021   9.9785379723389845E-003  0.31790073798733881        5.2081735623895931        1.3598979612445226        2.4872636439981788        4.4092251948352335        2.4666775793199717E-016   1.0444324196362724E-016   6.8108845402106613E-024   1.7654748484745009E-002   3.6915870536366156E-002   4.3131001092622412E-002   0.0000000000000000        0.0000000000000000        14.119836391125785        1.5037347281053730        2.9053213046824605E-002   1.9889551606916891     
  0.69183097091893642        8.1277974696159347        1.0680984410346662E-002  0.37067572079405420        6.7752811904960576E-007   4.8882112462307097E-011   3.7059250974558769E-002   6.5747869947913940E-004   4.4187266652413754E-010   5.9113521303230389E-005   7.0315002092326365E-021   1.1397576631129032E-002  0.41907478993467684        6.6103243758652424        2.2171511184784118        4.3083855077394748        6.1974383723515540        9.3847824880839418E-016   4.0167265273445858E-016   3.2682793440008820E-023   3.3585531346864601E-002   4.7713456121426537E-002   5.6091980259239456E-002   0.0000000000000000        0.0000000000000000        20.543577143372005        1.8832613413737269        4.9402624424161261E-002   2.8339659942522890     
  0.91201083935590965        7.9579497723579395        1.2170219416349364E-002  0.49055531611638742        1.1486561712764011E-006   7.2745680314442792E-011   4.8969328669996759E-002   7.5100440262007334E-004   6.7310922386888110E-010   7.7926707327925478E-005   2.0692658877301012E-020   1.2999150526297364E-002  0.55244816591769619        8.0191338306527378        3.6299956925796915        7.4486906424291996        8.6788336716558270        3.5457751221509569E-015   1.5345114997487879E-015   1.5463848738923673E-022   6.3342288657024723E-002   6.1387560139132179E-002   7.2689705452335315E-002   0.0000000000000000        0.0000000000000000        29.808671453609367        2.3575659221898984        8.3755386420955827E-002   3.9887010298993997     
   1.2022644346174127        7.7540562424659738        1.3834892889184099E-002  0.64888557228741306        1.9440484548913520E-006   1.0761941677855479E-010   6.4687549960007126E-002   8.5661418565470223E-004   1.0262455508162549E-009   1.0272726829352847E-004   6.0782074895041398E-020   1.4794234343132330E-002  0.72826851741916876        9.0293687551415580        5.9674451052333417        12.844708399092715        12.085444997145313        1.3291085501859807E-014   5.8210212340556134E-015   7.1991823840304274E-022  0.11823903024583189        7.8449418822015421E-002   9.3717255343254161E-002   0.0000000000000000        0.0000000000000000        43.108860167214871        2.9501292904633547       0.14175219150179177        5.5062108676922934     
   1.5848931924611134        7.4915123286247258        1.5667745845937390E-002  0.85796651123329903        3.2937979791152974E-006   1.5768011818984862E-010   8.5429332419451068E-002   9.7470364680434364E-004   1.5673638146546200E-009   1.3542069952892101E-004   1.7870731213462126E-019   1.6777870192270655E-002  0.96004488074145011        8.8638530867319041        9.8478762101391677        22.059490377522934        16.666514564226361        4.9340619158108409E-014   2.1908929134481935E-014   3.2843635333154550E-021  0.21772013107247479        9.9122459043483796E-002  0.11980434782042096        0.0000000000000000        0.0000000000000000        62.069105652595510        3.6892534273323947       0.24017049612575647        7.3425533539087908     
   2.0892961308540392        7.1076860964298234        1.7607025360699035E-002   1.1340646648051276        5.6204009123283959E-006   2.2653013750184739E-010  0.11279926463525240        1.1034381705918319E-003   2.4032687334646138E-009   1.7851891265834971E-004   5.2909573938871514E-019   1.8888982443949216E-002   1.2655856337734956        6.3886708376351153        16.306557598902330        37.576219841326107        22.517142636713828        1.8030860109206051E-013   8.1506483726584420E-014   1.4481369377150931E-020  0.39138500838577400       0.12231976727364015       0.15048440022366424        0.0000000000000000        0.0000000000000000        88.747902535730205        4.6058580343329130       0.40981702098867995        9.0687427331090351     
   2.7542287033381663        6.3860717992782607        1.9346978044934661E-002   1.4988473204635704        9.7431321276212251E-006   3.0733289280683466E-010  0.14892263843963768        1.2303670903912726E-003   3.7303304341308134E-009   2.3533319748428978E-004   1.5914665816470237E-018   2.0812678332810225E-002   1.6683667903027892        1.6790503512980968        27.054175188551156        62.497295164768268        28.617437024461850        6.2535051343831438E-013   2.9078609766720460E-013   5.6832240347178135E-020  0.65130965004049135       0.14077216087453187       0.17947111031202176        0.0000000000000000        0.0000000000000000        124.91507113640536        5.7154418232181730       0.71042999350497715        8.7199130782333771     
   3.6307805477010131        4.4157526812553423        1.9152124793696889E-002   1.9822124384102886        1.5494540207417300E-005   3.1825341863783593E-010  0.19666743912101114        1.2727722672823938E-003   6.1583794331729698E-009   3.1022833291407506E-004   4.3959576038708788E-018   2.0735125393893356E-002   2.1993357636726936        8.1100060603752700E-004   44.631675069491074        92.521858447293852        27.176047715086487        1.4355531613586894E-012   6.7926582619197050E-013   8.6282704172953799E-020   6.1954987871860441       0.11660462675570545       0.16738178906540455        0.0000000000000000        0.0000000000000000        166.07704720079741        6.8791635877827044        1.1297995300414361        1.6217784093045193     
   4.7863009232263831        2.7470300498008733        1.8297776712566931E-002   2.6200125372229910        2.1429779447715529E-005   2.9663229635290665E-010  0.25966797514903583        1.2680423581678394E-003   1.0496567803367061E-008   4.0895821219700352E-004   1.0566103306059466E-017   1.9974777282931774E-002   2.8992891910016563        1.3918562988054999E-010   73.225643583368139        129.21689650383433        23.015872421754665        2.5124104500014977E-012   8.5006312902036486E-013   5.7518305685302736E-020   2.9303795576396809        8.5797327700826390E-002  0.14208035584093634        0.0000000000000000        0.0000000000000000        220.01849154469159        8.2365347715042514        1.5625732951617730        2.6444474951898046E-002
   6.3095734448019316        1.5643069108724592        1.7027446355125597E-002   3.4609430793676426        2.8161915865836658E-005   2.5337941630217924E-010  0.34276158232891252        1.2190810855426688E-003   1.8450359952446993E-008   5.3910730580947848E-004   2.4144217124355821E-017   1.8785634746477743E-002   3.8220075129689546        2.1368825116888457E-024   118.74903937263852        168.70993612361707        17.747913909420333        3.7422891621165623E-012   1.1383202852159960E-013   1.5511560141027492E-020  0.87287469661498573        5.7642562895303444E-002  0.11149964674204665        0.0000000000000000        0.0000000000000000        294.86754078333473        9.8611555555502832        2.0534535961936862        2.2358053852762503E-006
   8.3176377110267090       0.92520547857880575        1.6157242295329236E-002   4.5686997076546119        3.7690673300896123E-005   2.2463165115322912E-010  0.45227816094208589        1.1766664763680629E-003   3.2354688289571336E-008   7.1067380672223100E-004   5.6182758236901070E-017   1.8044582578419531E-002   5.0383871587149978        9.2274096561189395E-047   190.00856978701896        215.16936754435946        14.295968970685932        5.9509539207423819E-012   5.4525728690036521E-019   2.3997066445567855E-021  0.28105806814188972        4.1105911008617851E-002   9.0637792152815769E-002   0.0000000000000000        0.0000000000000000        405.16868806904381        11.962747115141138        2.7482522496481128        2.6066342056605653E-013
