   7.6259075416338792E-002   79.853054916414877      -0.35006341457572154       0.35071154054766845       0.69854682529103573      -0.30120689263910527     
   7.6259075413611793E-002   105.26682773411443      -0.36161335133747241       0.36245760101045882       0.72115314976361500      -0.23549535102534849     
   7.6259075409491742E-002   138.76870499945557      -0.37351453682419899       0.37461843563665387       0.74429995369594781      -0.18398436709103244     
   7.6259075404882623E-002   182.93278045522197      -0.38570671973141790       0.38715662635266485       0.76781048911159011      -0.14357823906064485     
   7.6259075400499768E-002   241.15237052409637      -0.39809887658318399       0.40001400683679461       0.79142569353488801      -0.11185917429512914     
   7.6259075400979537E-002   317.90073746424150      -0.41055521184111932       0.41311344440060965       0.81477746974038512       -8.6934222262362970E-002
   7.6259075406174895E-002   419.07478938283828      -0.42257617518681639       0.43239178062155531       0.84278280185048315       -6.6068664401900443E-002
   7.6259075406648863E-002   552.44816506646725      -0.38020632831200291        1.2674437429759595        1.5770969176603340        8.3634724799076174E-002
   7.6259075409949237E-002   728.26851633351089        2.4444965948907535        33.012519646116409        27.654785392103108        4.2225632912536870     
   7.6259075407554916E-002   960.04487910498483        82.677689627480007        693.67176084450546        527.75117841539986        73.642836646733457     
   7.6259075408297336E-002   1265.5856312090382        1091.5839361200665        6678.2816441626492        4494.3751741435335        587.74921212443144     
   7.6259075408299751E-002   1668.3667865615321        715.25310721388337        3132.8552385764433        1701.5843197265960        235.33602456292874     
   7.6259075407814389E-002   2199.3357587544410        336.41686056271010        1033.2320415941936        357.35002918876546        68.784599774415526     
   7.6259075407675153E-002   2899.2891843208172        170.25252713652057        328.62632480299851       -15.916395433728695        21.356135348878169     
   7.6259075407650076E-002   3822.0075042533708        92.010012102141644        132.63801928529244       -57.791860105553695        7.9346919056892604     
   7.6259075407658777E-002   5038.3871472957371        76.742245046560399        142.25821473108459       -41.753059585430194        5.8453277908891543     
   7.6259075407659110E-002   6641.8878083786303        78.440352726723248       -80.219361957823807       -289.06236911936054        2.1583008250959890     
   7.6259075407657959E-002   8755.7133601306468        48.279411047757890       -92.785864639216697       -220.67373716327603       0.62443873573752473     
   7.6259075407658167E-002   11542.278137860618        30.265574624229480       -58.180758576500054       -135.96616073253776       0.28252751562680378     
   7.6259075407658222E-002   15215.685933527076        22.366924195379173       -37.221223296366446       -92.239752591346559       0.17610062878383043     
   7.6259075407658486E-002   20058.180513630079        19.373198372173274       -27.473838572226690       -72.927881979337442       0.12622234923042799     
   7.6259075407658486E-002   26441.831625273673        18.748266163562295       -15.590748140675371       -57.864252100630864       0.11988374923785411     
   7.6259075407658486E-002   34857.122719790939        19.353630978685562       -14.856354553331524       -57.252329135595232        9.4115648569868857E-002
   7.6259075407658611E-002   45950.636912052127        20.730412636006946       -12.692833293288315       -57.233116154235006        8.0502939626288683E-002
   7.6259075407658569E-002   60574.736750271477        22.565068422433477       -15.653424483817037       -63.417142422783229        6.3337498712463539E-002
   7.6259075407658555E-002   79853.054907325815        24.910700029741676       -16.127906094948344       -68.318113603393229        5.3674322270079469E-002
