  0.11220184543019636       0.13803842646028849        35.916754456930192        16.344131971668311        486.80441607097652        1.6666666663625498     
  0.11220184543019636       0.12302687708123818        486.81713035569999        185.42191945834293        6949.7103203211764        1.6666666664294669     
  0.11220184543019636       0.12302687708123818        1147.6905053019309        226.04699116201590        16387.470700587557        1.6666666665433985     
  0.11220184543019636       0.12302687708123818        832.79292319262834       -89.587991709640505        11897.518794220130        1.6666666666470851     
  0.11220184543019636       0.12302687708123818        502.37575620461405       -78.188535438569261        7188.0815883712476        1.6666666666654673     
  0.11220184543019636       0.12302687708123818        290.00476549578229       -41.799940942982410        4177.6763353605411        1.6666666666665759     
  0.11220184543019636       0.12302687708123818        171.95746252064089       -19.325758330223287        2496.3337987525679        1.6666666666666576     
  0.11220184543019636       0.12302687708123818        102.83447161237167       -9.4124568157642869        1506.7090053503832        1.6666666666666654     
  0.11220184543019636       0.12302687708123818        60.070556652060070       -4.8434847022708150        892.92915853553677        1.6666666666666665     
  0.11220184543019636       0.12302687708123818        32.859059303547063       -2.5634976001899972        502.29051418456635        1.6666666666666665     
  0.11220184543019636       0.12302687708123818        15.100574843844996       -1.3915101377978576        248.77622637728459        1.6666666666666667     
  0.11220184543019636       0.12302687708123818        3.3249735355550092      -0.76747381736039910        83.348456852728063        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -4.5403900906026324      -0.42638241058703025       -23.716600570043571        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -9.8172090172140045      -0.23793189680088545       -91.993334334120775        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -13.401219454843821      -0.13441562041290500       -135.33505760683590        1.6666666666666670     
  0.11220184543019636       0.12302687708123818       -15.920849405356089       -7.8599039206031160E-002  -163.82830111764147        1.6666666666666670     
  0.11220184543019636       0.12302687708123818       -17.814174043423520       -4.9125339143876512E-002  -184.58059001208690        1.6666666666666670     
  0.11220184543019636       0.12302687708123818       -19.371641806073779       -3.3612401403463318E-002  -202.14592703898748        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -20.769448406656323       -2.5091554155048910E-002  -219.01549778930760        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -22.101890192760315       -1.9894302584097745E-002  -236.24646157894401        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -23.410945369542908       -1.6256925953775543E-002  -254.08023948890201        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -24.709073059045512       -1.3409046252557450E-002  -272.39549674165181        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -25.993827299341220       -1.1038257851649700E-002  -290.95671725304146        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -27.255755684385043       -9.0181028564202334E-003  -309.51241546754375        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -28.482056457884582       -7.2891599005581462E-003  -327.81659134224077        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -29.658035909449168       -5.8140693582090647E-003  -345.62365812046465        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -30.767589614843523       -4.5627723726388335E-003  -362.67956447556395        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -31.793299180827319       -3.5083658986200996E-003  -378.71548443979464        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -32.716386179326356       -2.6261716528551706E-003  -393.44412339495562        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -33.516608283591161       -1.8936120943227048E-003  -406.55738275119074        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -34.172123276995592       -1.2902180246035422E-003  -417.72441771259832        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -34.659327221145226       -7.9761124946244185E-004  -426.58958655990295        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -34.952667580416026       -3.9944068213444050E-004  -432.77007930786590        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -35.024430726235757       -8.1279672192613331E-005  -435.85314520441250        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -34.844502881664944        1.6950357117699743E-004  -435.39288748060324        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -34.380103371979132        3.6389176519120649E-004  -430.90660814834371        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -33.595488841828171        5.1137185511491881E-004  -421.87068819173311        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -32.451626837167538        6.2008911743648392E-004  -407.71598632119441        1.6666666666666665     
  0.11220184543019636       0.12302687708123818       -30.905836853961674        6.9699708835028215E-004  -387.82273601916120        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -28.911396611921802        7.4799983754383870E-004  -361.51491557059597        1.6666666666666670     
  0.11220184543019636       0.12302687708123818       -26.417110942810780        7.7808432566710565E-004  -328.05406036905191        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -23.366840278264490        7.9144156191515551E-004  -286.63248039998518        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -19.698985298236394        7.9157602381835332E-004  -236.36583926917132        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -15.345923844605565        7.8140335836526461E-004  -176.28504373398317        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -10.233395727812507        7.6333677302769620E-004  -105.32738539782805        1.6666666666666667     
  0.11220184543019636       0.12302687708123818       -4.2798305440759350        7.3936278676093887E-004  -22.326868101368984        1.6666666666666670     
  0.11220184543019636       0.12302687708123818        2.6043869186271991        7.1110716701081858E-004   73.996353701445670        1.6666666666666665     
  0.11220184543019636       0.12302687708123818        10.517719687078795        6.7989195773327383E-004   185.04750920832373        1.6666666666666667     
  0.11220184543019636       0.12302687708123818        19.568356636907936        6.4678452356741183E-004   312.36981094031154        1.6666666666666665     
  0.11220184543019636       0.12302687708123818        29.875172840860927        6.1263951715435406E-004   457.65822273029443        1.6666666666666667     
  0.12589254117941676       0.17378008287493754        55.464445736924098        25.218519991402420        599.68169982930112        1.6666666662831335     
  0.12589254117941676       0.13803842646028852        772.33564223404449        294.79601340748775        8759.1022429934492        1.6666666663556635     
  0.12589254117941676       0.13803842646028852        1820.7140775957293        358.59031381303851        20646.935439961551        1.6666666664992877     
  0.12589254117941676       0.13803842646028852        1321.4924885973992       -142.02795485718255        14992.265935144493        1.6666666666411516     
  0.12589254117941676       0.13803842646028852        797.76379268194808       -123.93296654064690        9061.8783203958246        1.6666666666652721     
  0.12589254117941676       0.13803842646028852        462.07470724333842       -66.072036956194921        5278.7407821562165        1.6666666666665688     
  0.12589254117941676       0.13803842646028852        274.93570247172022       -30.636897999578917        3159.1539427725274        1.6666666666666572     
  0.12589254117941676       0.13803842646028852        165.00598726484967       -14.969096151048536        1907.2902090283894        1.6666666666666654     
  0.12589254117941676       0.13803842646028852        96.888558168319506       -7.7150496181946560        1129.4981804928079        1.6666666666666665     
  0.12589254117941676       0.13803842646028852        53.564018540105408       -4.0814495411195137        635.18422569847178        1.6666666666666667     
  0.12589254117941676       0.13803842646028852        25.444483556873411       -2.2033759743473791        317.32917565853501        1.6666666666666667     
  0.12589254117941676       0.13803842646028852        7.0628865708526511       -1.1980190258403365        114.67124228197301        1.6666666666666667     
  0.12589254117941676       0.13803842646028852       -4.8927517754737853      -0.64811674838022693       -10.809708988728993        1.6666666666666667     
  0.12589254117941676       0.13803842646028852       -12.599816126340251      -0.34751172349696885       -85.364483061267435        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -17.591634897450561      -0.18721441490871044       -128.55305619570572        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -20.969902376605319      -0.10538395846126532       -154.89423405339690        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -23.491606572417599       -6.5429652870445887E-002  -174.17158583519424        1.6666666666666667     
  0.12589254117941676       0.13803842646028852       -25.626340064085813       -4.6070628703909586E-002  -191.88087378496775        1.6666666666666667     
  0.12589254117941676       0.13803842646028852       -27.626089594276969       -3.5896828368397679E-002  -210.34720589843633        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -29.602893311699486       -2.9515084046383595E-002  -230.11486299632890        1.6666666666666667     
  0.12589254117941676       0.13803842646028852       -31.593301101308295       -2.4718524190109410E-002  -251.01731573052660        1.6666666666666667     
  0.12589254117941676       0.13803842646028852       -33.599068340515984       -2.0718628760400093E-002  -272.72619592283337        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -35.607527293175359       -1.7256131257294544E-002  -294.92792122473071        1.6666666666666667     
  0.12589254117941676       0.13803842646028852       -37.599960616472892       -1.4238501056803122E-002  -317.33826303087670        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -39.554490046453417       -1.1617767723344077E-002  -339.67877334115934        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -41.446905692270391       -9.3561463210104483E-003  -361.65751592689969        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -43.250831391587809       -7.4182099551578680E-003  -382.95937565372128        1.6666666666666665     
  0.12589254117941676       0.13803842646028852       -44.937691534370153       -5.7697839592660101E-003  -403.24207277936364        1.6666666666666667     
