   7.6259075425502462E-002   7.9853054926010412       -1.6112381039547734        2.4150038702331638        4.7187220885179908       -12.314067275320657     
   7.6259075426166403E-002   10.526682775144462       -1.4699756582477330        2.1618335417398957        4.2007591031947111       -8.4089109526325885     
   7.6259075431664505E-002   13.876870503980335       -1.3519536341108860        1.9291488406534789        3.7482202613374080       -5.9111441545060366     
   7.6259075431587817E-002   18.293278051928326       -1.2580441698598754        1.7296348696629289        3.3756691027340255       -4.2688703874242542     
   7.6259075432269979E-002   24.115237062456259       -1.1866371952300432        1.5679867111092882        3.0847398380872022       -3.1521720550855039     
   7.6259075431601972E-002   31.790073759189710       -1.1348325499156755        1.4434918747470602        2.8691138263221148       -2.3669063963415558     
   7.6259075432303564E-002   41.907478952642599       -1.0992784032636354        1.3525147363552716        2.7186942468859883       -1.7980521417883935     
   7.6259075429851761E-002   55.244816523455732       -1.0766467238668047        1.2903120281340126        2.6223909258650036       -1.3758146905354822     
   7.6259075430811049E-002   72.826851653273962       -1.0638271342913272        1.2521425482233222        2.5696426648123381       -1.0563358827390603     
   7.6259075429159592E-002   96.004487937697178       -1.0579293369635543        1.2338370488492800        2.5510252347185238      -0.81094336463679140     
   7.6259075433667653E-002   126.55856316300813       -1.0561608878381286        1.2320199757322416        2.5582730615858824      -0.62015576638069836     
   7.6259075433203191E-002   166.83667871063597       -1.0556130319441912        1.2441964191905581        2.5839978187943302      -0.47024701481322201     
   7.6259075423827066E-002   219.93357592162511       -1.0527954483859789        1.2704393379270100        2.6225272573318481      -0.35051339028231088     
   7.6259075416361663E-002   289.92891846510679       -1.0410077753690252        1.3263339467048108        2.6777070592657854      -0.24791851054828573     
   7.6259075413400518E-002   382.20075045415729       -1.0004582044734984        1.4590272160982654        2.7593524476813256      -0.14424427039000526     
   7.6259075424262246E-002   503.83871483927129      -0.87686178087917643        1.8776575907343336        2.9711150295327697        1.0984461106228194E-003
   7.6259075430787152E-002   664.18878103929899       0.22050337110614071        12.746529869473150        11.699522387424821        1.5980422650015682     
   7.6259075430147247E-002   875.57133627127473        25.930073308877951        242.95419498645848        190.50653861976414        27.569421640079284     
   7.6259075432774118E-002   1154.2278141662050        715.90149688373992        4835.5879745647981        3401.5155603517724        452.87350371272066     
