  0.10000000000000001        7.7417062835693358        3.8905703678080413E-003   5.1232387292204459E-002   2.6508221027073187E-008   2.8024520567389637E-012   5.2059280651699739E-003   2.4579805163797729E-004   2.3939027869290527E-011   8.5445434879864520E-006   5.7767327850484863E-024   4.1449129629340048E-003   6.0574736793262508E-002  0.10505352366480228       0.26730556543781359        8.4295214315309758E-002  0.93871737205421646        1.0488270066837483E-019   4.3615242331270918E-020   9.2919132424730023E-028   6.7346791960848070E-004   6.1762074012140875E-003   7.3822185687836559E-003   0.0000000000000000        0.0000000000000000        1.3857336613608842       0.14932082759849019        1.8652002232536853E-003  0.12781752534728372     
  0.13182567385564070        7.6669389648437498        4.4701791264490200E-003   6.8196008871234365E-002   4.6151309157102374E-008   4.2662197910006036E-012   6.9049264530633096E-003   2.8184823583382351E-004   3.6484731353638779E-011   1.1263897131669077E-005   1.7470067313738923E-023   4.7632912594145127E-003   7.9853054989198841E-002  0.14602830390721355       0.41133324461282678       0.14730135952023571        1.3337706777228526        4.1308701538435115E-019   1.7399271956864750E-019   4.7730644803079319E-027   1.3347772799586917E-003   8.1175841371723609E-003   9.7347014346928183E-003   0.0000000000000000        0.0000000000000000        2.0371791761300146       0.20427622353774552        3.2473485133295483E-003  0.18755814718549513     
  0.17378008287493754        7.5761500778198236        5.1280269510085037E-003   9.0664626477076321E-002   8.0122344618616257E-008   6.4696168158932761E-012   9.1510864214566414E-003   3.2292773547220314E-004   5.5598789875722465E-011   1.4848700870912997E-005   5.2680083611801561E-023   5.4658033873516195E-003  0.10526682782970290       0.19643367126663791       0.63361804598052751       0.25683938516806093        1.8897396886600668        1.6177796007646660E-018   6.8976962472848998E-019   2.4238848864873215E-026   2.6281148233464439E-003   1.0625421328948446E-002   1.2793683038607936E-002   0.0000000000000000        0.0000000000000000        2.9897347974904087       0.27971512393895515        5.6376553868938408E-003  0.27269889158808136     
  0.22908676527677729        7.4647620315551748        5.8721857692367223E-003  0.12040705892436442        1.3869129694140054E-007   9.7695212987577045E-012   1.2119543320711499E-002   3.6963967925366764E-004   8.4736542374346380E-011   1.9574388636822098E-005   1.5837786784085681E-022   6.2613998371272121E-003  0.13876870507616018       0.25275117477719611       0.97732545647573343       0.44679441668804165        2.6679763705930952        6.2938758792847628E-018   2.7156920035926522E-018   1.2144130561858127E-025   5.1354819752381358E-003   1.3840872240820729E-002   1.6749009679064227E-002   0.0000000000000000        0.0000000000000000        4.3791580780241013       0.38332476360087425        9.7587475883139426E-003  0.39173359120483386     
  0.30199517204020160        7.3259084396362297        6.7098602233541145E-003  0.15975849195234293        2.3933914238831567E-007   1.4678966253997832E-011   1.6041361024826686E-002   4.2258862278914637E-004   1.2919979747899471E-010   2.5804052378659782E-005   4.7465553090520644E-022   7.1582528985219204E-003  0.18293278050159767       0.30531996508494291        1.5099817399706552       0.77518732906959897        3.7490658666574532        2.4288418096315967E-017   1.0606879638602421E-017   5.9841526833209973E-025   9.9429540228248535E-003   1.7920380659900710E-002   2.1823533901122315E-002   0.0000000000000000        0.0000000000000000        6.3996766570014643       0.52564962301359630        1.6840640545440683E-002  0.55343664388792324     
  0.39810717055349720        7.1466194610595695        7.6446249488908938E-003  0.21180320964900157        4.1164862124987285E-007   2.1908880212859277E-011   2.1221444775075926E-002   4.8226780231583620E-004   1.9718084205436401E-010   3.4016339192369058E-005   1.4176711437287297E-021   8.1609090903990988E-003  0.24115237047252672       0.33379566084653489        2.3377568700836702        1.3403925303621633        5.2318978068251116        9.2711476534834537E-017   4.1005647157888899E-017   2.8826678291291292E-024   1.9013202380098737E-002   2.3004942647802128E-002   2.8250069145346682E-002   0.0000000000000000        0.0000000000000000        9.3258560334050120       0.72105700467619316        2.8964867143410459E-002  0.76210137463610572     
  0.52480746024977254        6.9074403343200679        8.6731305363935713E-003  0.28061513053716541        7.0536372591100371E-007   3.2390744639834130E-011   2.8062152044242013E-002   5.4891332826277237E-004   3.0145701256799899E-010   4.4842226846538395E-005   4.2180260799326096E-021   9.2668860915028819E-003  0.31790073717351558       0.31031196883423529        3.6285505583364528        2.3068405907374299        7.2248914506091451        3.4847690633529007E-016   1.5631532298226301E-016   1.3443189558529967E-023   3.5721862098122510E-002   2.9162891930919040E-002   3.6222791381461353E-002   0.0000000000000000        0.0000000000000000        13.539790912475157       0.98894555468170153        4.9631568172778195E-002   1.0072574012452877     
  0.69183097091893642        6.5728947296142577        9.7742204666345055E-003  0.37158143320955228        1.2027046394655879E-006   4.7165969593004750E-011   3.7094715250189807E-002   6.2201449616267729E-004   4.6237794031486137E-010   5.9113502809373017E-005   1.2487297615164997E-020   1.0455348465606557E-002  0.41907478883181820       0.21567741201319682        5.6503556422439294        3.9410046267734384        9.8039008773013148        1.2781028681488419E-015   5.8279884940684211E-016   5.9482190303330438E-023   6.5235489200793792E-002   3.6218243617500333E-002   4.5736045943246303E-002   0.0000000000000000        0.0000000000000000        19.555613726376880        1.3548909006127661        8.4626009408491104E-002   1.2373962336985502     
  0.91201083935590965        6.0895774192810057        1.0893553625783441E-002  0.49183021050903913        2.0335680352506880E-006   6.6957867274336360E-011   4.9020801254116377E-002   6.9953190565344328E-004   7.1339763584513731E-010   7.7926669639840729E-005   3.6657119668872383E-020   1.1671012201076724E-002  0.55244816443066280        8.6853553977170497E-002   8.8362148025788141        6.6512760398003117        12.912895392816971        4.4954455200666044E-015   2.0894713363104938E-015   2.4005754152138477E-022  0.11341476843045738        4.3458791173361516E-002   5.6279961397520374E-002   0.0000000000000000        0.0000000000000000        28.029669056045652        1.8513056841668805       0.14308812158602757        1.3239558268647096     
   1.2022644346174127        5.2352845096588148        1.1781786340807857E-002  0.65093589173253830        3.3365497246697325E-006   8.9202953927383480E-011   6.4774023919642335E-002   7.7014031909933051E-004   1.1198858674859871E-009   1.0272717797720290E-004   1.0442966483058905E-019   1.2654653837884390E-002  0.72826851541153714        6.2763265396635157E-003   13.927676667579073        10.857159104600415        15.659143283132826        1.3974951472157419E-014   6.6264552782276939E-015   7.3314685357775437E-022  0.77430070616411739        4.7445882366046882E-002   6.4532023027401700E-002   0.0000000000000000        0.0000000000000000        39.504293226726325        2.5068015585258290       0.23476993363662677       0.90969656075371186     
   1.5848931924611134        4.2928729743957525        1.2514713370710006E-002  0.86111550825903871        5.3100859193041565E-006   1.1252108393059815E-010   8.5568549811309333E-002   8.3548637966088615E-004   1.7792326610956945E-009   1.3542049263742120E-004   2.8859057249637113E-019   1.3485620243008313E-002  0.96004487799255755        7.7667060649114095E-005   22.083128165170777        17.322503513050147        18.022359478460977        3.9721802664870857E-014   1.8597853607291163E-014   1.7790280203687323E-021  0.99818895345839942        4.8898450401673982E-002   7.0812582534767327E-002   0.0000000000000000        0.0000000000000000        55.176332847102714        3.3757806530454499       0.37363402968712606       0.38001220903293687     
   2.0892961308540392        3.1484752388000490        1.2750786437231008E-002   1.1389162509997852        7.9447094895843625E-006   1.2631894263019919E-010  0.11302737631367665        8.7532664826248747E-004   2.9098266132086746E-009   1.7851841271810553E-004   7.4997560464200241E-019   1.3804631498211602E-002   1.2655856298179344        6.4378075976814948E-009   35.370256954336483        26.169668500385971        18.360071950390346        9.2347476042638518E-014   3.6737787771349276E-014   2.4817904930520029E-021  0.86342714390215125        4.4060578910364752E-002   7.0106800157226146E-002   0.0000000000000000        0.0000000000000000        75.869237046838734        4.4853689001394770       0.55901427328994002        3.6605324451429222E-002
