  0.10000000000000001        8.4222414703369104        4.0329334802827422E-003   5.1090077195290344E-002   1.9245739471820667E-012   3.0085302779136505E-012   5.2003442968905546E-003   2.5138181530883548E-004   4.9967181574855447E-014   1.8179661760253905E-008   1.5123372553206067E-033   4.2843334752533380E-003   6.0574736791621626E-002  0.36384647151655058        1.6804157659191751E-004   3.6927314960618874E-012   1.2951424059959880E-008   3.0507735424818819E-029   1.2294275631477544E-029   2.1817716650758871E-041   5.4753997236637485E-008   6.8873615419101225E-003   7.9985810175652698E-003   0.0000000000000000        0.0000000000000000        3.5198518440212553E-008  0.37869648940004480        2.3490947839198486E-005   1.7164121591974101E-004
  0.13182567385564070        8.2765214920043935        4.6197220341546935E-003   6.8046558261563334E-002   3.8649776705867324E-012   4.5513252836273305E-012   6.8990223543803795E-003   2.8775232625635451E-004   7.6271408378126905E-014   2.3965489790471945E-008   5.2755437166864694E-033   4.9074983259008390E-003   7.9853054984084723E-002  0.45718358126055814        2.6747794915102011E-004   6.4354441125826727E-012   1.8284029962243761E-008   1.3726116646806015E-028   5.6235649211294769E-029   1.4635843738120313E-040   1.2396323753180484E-007   8.9624885307536921E-003   1.0471075897740883E-002   0.0000000000000000        0.0000000000000000        5.1681419269934414E-008  0.47696100355575061        4.6779855725916580E-005   2.4595492520172106E-004
  0.17378008287493754        8.1338532409667952        5.2884925581311902E-003   9.0504321113092687E-002   7.7301870147176047E-012   6.8711548172484725E-012   9.1446953616111763E-003   3.2931878296153452E-004   1.1634666119475594E-013   3.1592725125875262E-008   1.8326980631204751E-032   5.6178429338178508E-003  0.10526682783125696       0.57447081433164549        4.2722563704804500E-004   1.1199827369036603E-011   2.5809782763155775E-008   6.1507057710046436E-028   2.5579005353933684E-028   9.7372067315431118E-040   2.7929681623130851E-007   1.1648553266489919E-002   1.3690560751536397E-002   0.0000000000000000        0.0000000000000000        7.5779088073595405E-008  0.59972810245081087        9.2834881979447022E-005   3.5194598853989571E-004
  0.22908676527677729        7.9919479217529288        6.0500480657771213E-003  0.12022947394399257        1.5400514759689692E-011   1.0352419636971423E-011   1.2112384451896312E-002   3.7679852474360639E-004   1.7738831850078387E-013   4.1647403698050415E-008   6.3414073671212071E-032   6.4268882379244262E-003  0.13876870501721061       0.71920651764984411        6.8491188945769745E-004   1.9466121308080732E-011   3.6423093565963389E-008   2.7444600587664254E-027   1.1570669196677056E-027   6.4223429660156654E-039   6.2616075516584522E-007   1.5118358892272069E-002   1.7875803272031133E-002   0.0000000000000000        0.0000000000000000        1.1094880680441882E-007  0.75302798431799522        1.8353583089766152E-004   5.0243896962097717E-004
  0.30199517204020160        7.8527128639221191        6.9179123178354134E-003  0.15955091841857275        3.0575645764012783E-011   1.5572647796921293E-011   1.6032893996772667E-002   4.3105560039122140E-004   2.7032551749670662E-013   5.4902065989148349E-008   2.1864507020438339E-031   7.3490228202926240E-003  0.18293278039472333       0.90045678989836553        1.1023118036684438E-003   3.3798312714500393E-011   5.1406563371712880E-008   1.2202823665441706E-026   5.2093524349504356E-027   4.2056368760755223E-038   1.3980406573515396E-006   1.9603328645290536E-002   2.3318051081973590E-002   0.0000000000000000        0.0000000000000000        1.6219852553977787E-007  0.94448788468224232        3.6143595435474455E-004   7.1622540458571055E-004
  0.39810717055349720        7.7153851356506342        7.9066753144496887E-003  0.21154198243149872        6.0502129718042408E-011   2.3390502199138703E-011   2.1210666208127827E-002   4.9304630099302805E-004   4.1179057182173155E-013   7.2374985439465108E-008   7.5128827684447973E-031   8.3997939904281553E-003  0.24115237037607354        1.1261014129226012        1.7812857857768809E-003   5.8627729599021500E-011   7.2564902756429013E-008   5.4067796424616742E-026   2.3347289141226649E-026   2.7343865786463806E-037   3.1088830150526273E-006   2.5395360474111537E-002   3.0389374123643145E-002   0.0000000000000000        0.0000000000000000        2.3674196137612470E-007   1.1836853881963032        7.0862744337640826E-004   1.0191599291815548E-003
  0.52480746024977254        7.5801554698944091        9.0332981591228455E-003  0.28025637350171873        1.1934189052962479E-010   3.5087446345563752E-011   2.8047189950225815E-002   5.6387533798103729E-004   6.2707075378503106E-013   9.5408773063295160E-008   2.5730854670306833E-030   9.5972689058769454E-003  0.31790073718773221        1.4073513816001042        2.8904693806084442E-003   1.0161581800207322E-010   1.0246623430845672E-007   2.3876695315496680E-025   1.0419470968650003E-025   1.7658183383407360E-036   6.8874008828346374E-006   3.2873405262669887E-002   3.9574585732098079E-002   0.0000000000000000        0.0000000000000000        3.4495637262226397E-007   1.4827325855991043        1.3823080904040209E-003   1.4477950195577001E-003
  0.69183097091893642        7.4474053325653067        1.0317267853870838E-002  0.37104079070070378        2.3468750664835237E-010   5.2574473373676059E-011   3.7071918917037108E-002   6.4481071150409523E-004   9.5460582043868550E-013   1.2577324568870908E-007   8.7846316930366593E-030   1.0962204338620623E-002  0.41907478865249082        1.7591469456189404        4.7101258187114553E-003   1.7600517728925927E-010   1.4477119943547486E-007   1.0510841496529042E-024   4.6314628114330403E-025   1.1330207235960560E-035   1.5204676040753657E-005   4.2528059821920046E-002   5.1504224706358667E-002   0.0000000000000000        0.0000000000000000        5.0172524507107050E-007   1.8569697786348347        2.6805801404371095E-003   2.0536882647531995E-003
  0.91201083935590965        7.3169439907073972        1.1780527975360252E-002  0.49094730264192860        4.6011257371921067E-010   7.8694291075535358E-011   4.8983042500987860E-002   7.3729051841221543E-004   1.4528442384766431E-012   1.6580135099427450E-007   2.9895727214841871E-029   1.2517984295123461E-002  0.55244816455691403        2.1984059726940766        7.7077534806067492E-003   3.0467130502266580E-010   2.0469437755878982E-007   4.6122410774976936E-024   2.0505874154980523E-024   7.2228586054256229E-035   3.3448868995466408E-005   5.4988746785769246E-002   6.6993224594594503E-002   0.0000000000000000        0.0000000000000000        7.2831477570126885E-007   2.3258324247752205        5.1617928017394848E-003   2.9086612724536672E-003
   1.2022644346174127        7.1891529102325418        1.3448495631596140E-002  0.64927585438216806        8.9931209643378607E-010   1.1768141406576572E-010   6.4701190584696658E-002   8.4297345505393432E-004   2.2106099555767883E-012   2.1856859499939621E-007   1.0141389532953994E-028   1.4291687655245073E-002  0.72826851585213892        2.7489153917642044        1.2665876695146610E-002   5.2713835908344990E-010   2.8971893999570776E-007   2.0175100053872655E-023   9.0441786672784713E-024   4.5751580201140047E-034   7.3336069776708043E-005   7.1073061518530586E-002   8.7103878868996107E-002   0.0000000000000000        0.0000000000000000        1.0550302936980046E-006   2.9140328967474356        9.8570386739679217E-003   4.1141517297506773E-003
