 13.120975910047271,  907.8947368421052,  10.331477094525409,  1.48132918200030007E-5,  9.9380144723950323,  1.6666666666666665,  10.738881620196169,  8.339831503245696,  0.6356106113476806,  9.63597166830693075E-3,  2.66018870627853302E-3,  0.776601493,  5.91877845223951551E-2,  1753.5919184144568,  1.4188823822017116
 13.245887157475355,  907.8947368421052,  10.429832407460909,  1.4954283042175846E-5,  9.8442970965826628,  1.6666666666666667,  10.688126826872823,  8.3138018388211474,  0.62765158490186757,  9.5981600602478654E-3,  2.63722669107236069E-3,  0.777853966,  5.87241894738545558E-2,  1750.7683031770289,  1.5804822239908032
 13.314785733541214,  907.8947368421052,  10.484083254756861,  1.5032051300162236E-5,  9.7933568812538265,  1.6666666666666665,  10.660437615618042,  8.3521264380244222,  0.6272820886274425,  9.6077877282030686E-3,  2.63303303717519945E-3,  0.783469379,  5.88420580134951243E-2,  1738.2199160569505,  1.6701285559779626
 13.375642735019314,  907.8947368421052,  10.532002153558514,  1.51007429088694839E-5,  9.7487986984430925,  1.6666666666666665,  10.636158337796678,  8.415658582655551,  0.62917788148708076,  9.63327146382453835E-3,  2.63400423383471733E-3,  0.791231036,  5.91546178145198054E-2,  1721.1687190213338,  1.75
 13.443481309127389,  907.8947368421052,  10.585418353643613,  1.51773150620718201E-5,  9.69960425336137,  1.6666666666666665,  10.609288274711851,  8.5071237903949726,  0.6328066098458236,  9.6732374976480108E-3,  2.63825018256896643E-3,  0.80185622,  5.96464714182734085E-2,  1698.3619570043782,  1.8400818442488931
 13.510462457506353,  907.8947368421052,  10.638159415359333,  1.52529195940843364E-5,  9.6515162894034301,  1.6666666666666665,  10.582956634628028,  8.626525132314363,  0.6385070356473973,  9.72878952038303685E-3,  2.64681568837854151E-3,  0.81513375,  6.03335209329089045E-2,  1670.6976894231748,  1.930390074120534
 13.567854675636806,  907.8947368421052,  10.683350138296696,  1.53177008416104904E-5,  9.6106902383132944,  1.6666666666666665,  10.560549885805683,  8.748523981077641,  0.64479786287243857,  9.78696422610717681E-3,  2.65700522984637635E-3,  0.828415573,  6.10572242776016919E-2,  1643.9118169731837,  2.0090601322927921
 13.632837433105555,  907.8947368421052,  10.734517663862642,  1.53910500699458825E-5,  9.5648795876744881,  1.6666666666666667,  10.535350678731978,  8.9079660834794669,  0.65341979349061918,  9.86395579642181629E-3,  2.67151729086722136E-3,  0.845531046,  6.20216463045408506E-2,  1610.6352940224813,  2.0997812815680663
 13.696595264152672,  907.8947368421052,  10.784720680435173,  1.54630168723998777E-5,  9.5203549474280873,  1.6666666666666665,  10.510800977642974,  9.0860435042852323,  0.66337970500399601,  9.95044850317320512E-3,  2.68866284211072759E-3,  0.864448249,  6.31140962915233139E-2,  1575.3888483675009,  2.1907171469621236
 13.749807533908305,  907.8947368421052,  10.826620105439609,  1.55230805180785228E-5,  9.4835108174733485,  1.6666666666666667,  10.490442665111242,  9.251004411597302,  0.67280973150622336,  1.00306412361237038E-2,  2.70508170902786053E-3,  0.881850719,  6.41354948484520182E-2,  1544.3000605674467,  2.2682395926101377
 13.811115220191788,  907.8947368421052,  10.87489387416676,  1.55922821189616716E-5,  9.4414134128254084,  1.6666666666666665,  10.46713317569761,  9.4596229690914342,  0.68492825458224604,  1.01318356984044997E-2,  2.72630075784174516E-3,  0.903745353,  6.54360886677642917E-2,  1506.8869676280965,  2.3595602982630046
 13.871036124383275,  907.8947368421052,  10.922075688490768,  1.56599186097324606E-5,  9.4006278490456676,  1.6666666666666665,  10.444500443025404,  9.6829924253113688,  0.6980727540468773,  1.0239670455590013E-2,  2.7493594849289163E-3,  0.927090049,  6.6836394699282542E-2,  1468.9426471259978,  2.4510819052835977
 13.919907342530383,  907.8947368421052,  10.960556962622348,  1.57150828083772761E-5,  9.3676233093583399,  1.6666666666666665,  10.426149592854729,  9.8797112960004032,  0.70975411872372463,  1.03340713844619052E-2,  2.76983108540266969E-3,  0.947589636,  6.80744231034374203E-2,  1437.1643759752437,  2.5275259139220752
 13.977234374020064,  907.8947368421052,  11.005696357496113,  1.5779791872140091E-5,  9.3292024013254018,  1.6666666666666665,  10.404746420004452,  10.127563376438982,  0.72457564060836432,  1.04521488758871298E-2,  2.79572830351279165E-3,  0.973359942,  6.96389523934264482E-2,  1399.1145746663051,  2.6194027381647533
 14.033140606654907,  907.8947368421052,  11.049717013114099,  1.58428974302096082E-5,  9.2920360552903123,  1.6666666666666667,  10.384000149021778,  10.387580066980869,  0.74021777806082523,  1.05749150008286504E-2,  2.82292569585000652E-3,  1.00034475,  7.12844537209061241E-2,  1361.3727554867244,  2.7114661057113918
 14.077817458172166,  907.8947368421052,  11.084895636356036,  1.58933277323874068E-5,  9.2625471862686304,  1.6666666666666667,  10.367509912063904,  10.608794114713774,  0.75358232420911664,  1.06784346543082834E-2,  2.84603298775823856E-3,  1.02327311,  7.26869162027256599E-2,  1330.8686164270296,  2.786906453654125
 14.131165981948785,  907.8947368421052,  11.126902347991168,  1.59535466712233696E-5,  9.2275788602699169,  1.6666666666666665,  10.347921494858785,  10.889131113552001,  0.77057556179828179,  1.08083780186270084E-2,  2.87522295303604177E-3,  1.05230129,  7.44666996344271748E-2,  1294.1560699009451,  2.8792961093565164
 14.183133570445882,  907.8947368421052,  11.167821709012506,  1.60122070901043577E-5,  9.1937686293605605,  1.6666666666666665,  10.328946491259526,  11.179780426330376,  0.78824471095458026,  1.09416291585368013E-2,  2.90533285144226397E-3,  1.08237374,  7.63141441018793248E-2,  1258.1995537968392,  2.9718583208688507
 14.223913881464508,  907.8947368421052,  11.199932190129532,  1.60582396248632337E-5,  9.1674098685256009,  1.6666666666666667,  10.314129191399875,  11.420466836234779,  0.80290604306057656,  1.10508466471793288E-2,  2.93012396946818431E-3,  1.10726428,  7.78452575259630797E-2,  1229.9160915135506,  3.0463694950218314
 14.273456509087133,  907.8947368421052,  11.238942133139474,  1.61141632332808301E-5,  9.1355901356465221,  1.6666666666666665,  10.296213655713839,  11.728367421474706,  0.82169075827686233,  1.11890934384758327E-2,  2.96162673968870154E-3,  1.13909519,  7.98051386415110642E-2,  1195.547250513376,  3.1392308977140639
 14.321697219804911,  907.8947368421052,  11.276926944728276,  1.61686174942389368E-5,  9.104818129074534,  1.6666666666666665,  10.278858323216582,  12.045159694216816,  0.8410427258995824,  1.1329638734672862E-2,  2.99377265948354895E-3,  1.17183828,  8.18225817939276096E-2,  1162.1417156619216,  3.232251712356669
 14.363591090483649,  907.8947368421052,  11.309914244475312,  1.6215907633561743E-5,  9.0782623693867226,  1.6666666666666665,  10.263857352622901,  12.334420911573527,  0.85872820187590471,  1.14565019034291622E-2,  3.02287727085682502E-3,  1.20173347,  8.36652510234331126E-2,  1133.2314171021485,  3.3152274442979799
 14.409463010633589,  907.8947368421052,  11.346033866640621,  1.62676884596536984E-5,  9.0493621025133919,  1.6666666666666665,  10.247507050277248,  12.666847754107572,  0.87906452264077062,  1.16006075833601178E-2,  3.05602454338025492E-3,  1.23609066,  8.57832561937088289E-2,  1101.7331920522845,  3.4085375818697905
 14.492420439679314,  907.8947368421052,  11.411354676912845,  1.63613325359837969E-5,  8.9975617964394026,  1.6666666666666665,  10.218135597761899,  13.311880702524457,  0.9185409122891024,  1.18752536293461556E-2,  3.11940979520750625E-3,  1.30277002,  8.98932005257683658E-2,  1045.343419026306,  3.5842308711926156
 14.53493308322194,  907.8947368421052,  11.444829199387353,  1.64093220252289872E-5,  8.9712451883604682,  1.6666666666666667,  10.203181347233759,  13.665484827941601,  0.94018219615061749,  1.20231338214321845E-2,  3.15363308107732658E-3,  1.33933568,  9.21459850760680127E-2,  1016.8041349467233,  3.6779530227127557
 14.570932717926725,  907.8947368421052,  11.47317536844624,  1.64499596233629382E-5,  8.9490804061958595,  1.6666666666666665,  10.19056932153188,  13.977741145495479,  0.95928935476256438,  1.21522042710652967E-2,  3.18354787096634213E-3,  1.37163496,  9.41350109591679585E-2,  992.8604866025097,  3.7593900185333902
 14.611428780397492,  907.8947368421052,  11.505062031809048,  1.64956731405369908E-5,  8.9242777312054873,  1.6666666666666665,  10.176437771747818,  14.343571395179628,  0.98166791968871514,  1.23016645758630208E-2,  3.21823340417302537E-3,  1.40948844,  9.64647887312843344E-2,  966.19604288630262,  3.8533624204927581
 14.650897196423882,  907.8947368421052,  11.536139524743213,  1.65402268173399082E-5,  8.9002363976606542,  1.6666666666666667,  10.162721248400288,  14.715497541902385,  1.0044093241969094,  1.24517339706884042E-2,  3.25310231705829228E-3,  1.44798791,  9.88327141566549688E-2,  940.50652811257419,  3.9474636575358333
 14.68395677591149,  907.8947368421052,  11.562170689694085,  1.657754607723524E-5,  8.8801983331840777,  1.6666666666666665,  10.151274585433283,  15.039123279440565,  1.0241873443324727,  1.25808182190382898E-2,  3.28312439815088867E-3,  1.48150098,  0.10089248751108998,  919.231356326536,  4.0282757194580325
 14.7216099820543,  907.8947368421052,  11.591818883507322,  1.66200510233280764E-5,  8.8574856041526733,  1.6666666666666667,  10.138284404583494,  15.421593823438302,  1.0475480324182374,  1.27316358974059445E-2,  3.31823054017111978E-3,  1.5211246,  0.10332596626946502,  895.28637322539464,  4.1226072952729425
 14.758335107396409,  907.8947368421052,  11.620736305036541,  1.6661508484889501E-5,  8.8354443463372636,  1.6666666666666665,  10.12566232760636,  15.809339424558527,  1.0712142771763762,  1.28826713716972355E-2,  3.35341455271443312E-3,  1.56131411,  0.10579202056302467,  872.24096226107429,  4.2170582514784414
 14.788791369469328,  907.8947368421052,  11.644717613755375,  1.66958894252496017E-5,  8.8172484977503256,  1.6666666666666667,  10.115230482393944,  16.142257831482336,  1.0915197270420689,  1.30109010946483812E-2,  3.38330409479338252E-3,  1.59583688,  0.10790853742205012,  853.37176409490951,  4.2972893220562129
 14.823887621562452,  907.8947368421052,  11.672352457923189,  1.67355084313688633E-5,  8.7963732466728271,  1.6666666666666665,  10.103249244377167,  16.539054788577616,  1.1157028962132334,  1.31620403874285665E-2,  3.4185517772999368E-3,  1.63700354,  0.11043010710976604,  831.91154268546893,  4.391952943456209
 14.858147731506214,  907.8947368421052,  11.699328922445837,  1.67741837023485251E-5,  8.7760904550366696,  1.6666666666666667,  10.09159442039924,  16.940386319594058,  1.1401411693874102,  1.33130907478154967E-2,  3.45379499873803416E-3,  1.67866302,  0.11297928968317618,  811.26594447777234,  4.4867274949259324
 14.886299642184728,  907.8947368421052,  11.721495781247816,  1.6805963715961104E-5,  8.759493737213214,  1.6666666666666667,  10.082047652060695,  17.280799005219205,  1.16085256507045,  1.34398255686327146E-2,  3.48337518692383051E-3,  1.7140168,  0.11514055528523319,  794.5325271877773,  4.5664171955701489
 14.919099803361776,  907.8947368421052,  11.747322679812422,  1.68429911587828074E-5,  8.7402356847705889,  1.6666666666666665,  10.070958687165774,  17.689844285996134,  1.1857179596119036,  1.35904790111459495E-2,  3.51854779356084758E-3,  1.75652039,  0.11773635424827615,  775.30673149815436,  4.6613887338884652
 14.977257499521873,  907.8947368421052,  11.793116141355805,  1.69086445556682939E-5,  8.7062967629527108,  1.6666666666666665,  10.05138656444092,  18.449092396659051,  1.2318071434426017,  1.38655737021161594E-2,  3.58279282145510143E-3,  1.83547735,  0.12255096702781298,  741.95526062560646,  4.8356476673607549
 15.007996215572453,  907.8947368421052,  11.817319854781458,  1.69433452290364729E-5,  8.6884649098389186,  1.6666666666666665,  10.04108788504694,  18.8685155209877,  1.2572308374217696,  1.4015112902521212E-2,  3.61772244996660334E-3,  1.8791306,  0.1252086279708817,  724.71923695877717,  4.930905655696086
 15.032834809190902,  907.8947368421052,  11.83687780251252,  1.69713853905621118E-5,  8.674109051359606,  1.6666666666666665,  10.032789064074038,  19.2168678446284,  1.2783262753801581,  1.41380492281521202E-2,  3.64643979041913598E-3,  1.91540635,  0.12741484618246973,  710.99384002746729,  5.0095380869008341
 15.062355148856708,  907.8947368421052,  11.860122164454101,  1.700471084916061E-5,  8.6571088782151175,  1.6666666666666667,  10.022952733860425,  19.642085500889522,  1.3040513972832937,  1.42866032970580085E-2,  3.68114177323561548E-3,  1.95971048,  0.13010650971921997,  694.92005857201025,  5.1049707387386229
 15.091241628125999,  907.8947368421052,  11.882867423721258,  1.70373208446760866E-5,  8.6405381147017657,  1.6666666666666665,  10.013355561402454,  20.070201842185782,  1.3299238041045529,  1.4434542823118849E-2,  3.71569918261362674E-3,  2.00434327,  0.13281499852366033,  679.4455569194364,  5.2004960537463116
 15.114410852551309,  907.8947368421052,  11.901110907520716,  1.70634766919175192E-5,  8.6272928371525488,  1.6666666666666665,  10.005677767577303,  20.422355360446325,  1.3511843834991737,  1.45550440721681044E-2,  3.74384545704769481E-3,  2.04107666,  0.13504176477455548,  667.21750104608157,  5.278689299689713
 15.142202711014322,  907.8947368421052,  11.922994260641198,  1.70948511332508294E-5,  8.6114583838682393,  1.6666666666666665,  9.9964913863888256,  20.855266622765289,  1.3772941123343527,  1.47017495403041938E-2,  3.77810907435322278E-3,  2.08625865,  0.13777775212307689,  652.76762502258566,  5.3743778300249518
 15.169422488966791,  907.8947368421052,  11.944427156666764,  1.71255798315283074E-5,  8.5960061156473362,  1.6666666666666665,  9.9875185843685177,  21.290565202031093,  1.4035185626030968,  1.4847719440420919E-2,  3.81219606745330586E-3,  2.13171721,  0.14052725416699061,  638.84742684230048,  5.4701534026721319
 15.191103168501582,  907.8947368421052,  11.961498557875261,  1.71500554395119731E-5,  8.5837379313156745,  1.6666666666666665,  9.9803889670378076,  21.64542353460515,  1.4248750857013395,  1.49656000630210128E-2,  3.83971931528827391E-3,  2.16879559,  0.14276749036608383,  627.92549837613319,  5.5479329945832827
 15.217337600420802,  907.8947368421052,  11.98215559088252,  1.71796719048761545E-5,  8.568939712712357,  1.6666666666666665,  9.9717822453270735,  22.084627225522606,  1.4512806332860424,  1.51101501235448039E-2,  3.87346326314845415E-3,  2.21471214,  0.14553874097743502,  614.90704421631358,  5.6438615590038603
 15.243054724448612,  907.8947368421052,  12.002405294841425,  1.72087044407261242E-5,  8.554482736117949,  1.6666666666666665,  9.9633668121521435,  22.525762902227846,  1.4777722432432467,  1.52538743641859754E-2,  3.90700674222459448E-3,  2.26085854,  0.1483205698540411,  602.35617013920967,  5.7398721171542686
 15.263404262395476,  907.8947368421052,  12.018428553067302,  1.72316774554044826E-5,  8.543077693831064,  1.6666666666666667,  9.9567228967323977,  22.882373315642301,  1.4991656997047735,  1.53690166363688128E-2,  3.93387338079444725E-3,  2.2981832,  0.15056818546158099,  592.57337454498156,  5.8172611574555173
 15.288232387386238,  907.8947368421052,  12.037978257784438,  1.72597064925433669E-5,  8.5292037157665224,  1.6666666666666667,  9.9486347410195339,  23.326621779154582,  1.5257893749972213,  1.5511186598663209E-2,  3.96703821982006318E-3,  2.34470582,  0.15336670957535414,  580.81574636268647,  5.9134155519811014
 15.310171187575953,  907.8947368421052,  12.055252903603112,  1.72844737515286236E-5,  8.5169817429482517,  1.6666666666666665,  9.9415042082261209,  23.727759375643167,  1.5498036177281453,  1.56383798302690072E-2,  3.99670168741256271E-3,  2.38673735,  0.15589226592548808,  570.58735275857418,  6.
 15.334122307703364,  907.8947368421052,  12.074112053309735,  1.73115128165699E-5,  8.5036786500972283,  1.6666666666666665,  9.9337371117977131,  24.174701864901351,  1.5765299264646435,  1.57788101461139411E-2,  4.02944088953936016E-3,  2.4335959,  0.15870461526430893,  559.60073724238578,  6.0963002340183809
 15.357634306195859,  907.8947368421052,  12.092625437949494,  1.73380561918822416E-5,  8.4906598168827205,  1.6666666666666665,  9.9261300979294855,  24.62302455480042,  1.6033084537383335,  1.59183493665525054E-2,  4.06196213912773333E-3,  2.48062682,  0.16152402174063499,  548.99111533582641,  6.1926750868310965
 15.378304507017647,  907.8947368421052,  12.108901186628067,  1.73613914159577971E-5,  8.4792473985992647,  1.6666666666666665,  9.9194569275064772,  25.025011379933467,  1.6272932920564593,  1.60423667811920682E-2,  4.09085619815309411E-3,  2.52282071,  0.16405064349279083,  539.80930082046393,  6.2789397379134115
 15.40102437057217,  907.8947368421052,  12.126790842970211,  1.73870406045994232E-5,  8.4667386628615713,  1.6666666666666665,  9.912137547936533,  25.47543353630909,  1.6541388987911627,  1.61801222905235825E-2,  4.1229398195532993E-3,  2.5701251,  0.16688013970664828,  529.8738594522473,  6.3754521128046333
 15.423345954342386,  907.8947368421052,  12.14436689318298,  1.74122401985915621E-5,  8.4544850949987342,  1.6666666666666667,  9.9049622333043317,  25.926801350332823,  1.6810101160479956,  1.63169214896151833E-2,  4.15478852810486493E-3,  2.61755681,  0.16971393494018447,  520.27224040257488,  6.4720351424938833
 15.442874640877839,  907.8947368421052,  12.159743811714833,  1.7434286824028466E-5,  8.4437937572084358,  1.6666666666666665,  9.8986974640237317,  26.328954881547645,  1.704925801252043,  1.64377809391169222E-2,  4.18291573159266898E-3,  2.65984035,  0.17223738855021092,  512.00143637880819,  6.5579951469273574
 15.464478707968359,  907.8947368421052,  12.176754888164062,  1.74586764488045749E-5,  8.4319976734041244,  1.6666666666666667,  9.8917807463997605,  26.781824020151952,  1.7318284798866506,  1.65727534802284464E-2,  4.21431532860760006E-3,  2.70748258,  0.1750775238843594,  502.99199890173662,  6.6547082114346692
 15.504218698179651,  907.8947368421052,  12.208046219039094,  1.75035404564792847E-5,  8.4103850071017572,  1.6666666666666665,  9.8790954413106977,  27.637015773497605,  1.7825480906621145,  1.68244745482455139E-2,  4.27283937018377042E-3,  2.79752493,  0.18043636699855761,  486.80249733345261,  6.8371575993850762
 15.524808723448933,  907.8947368421052,  12.224258837361363,  1.75267853644556126E-5,  8.3992305997975887,  1.6666666666666665,  9.8725421137504856,  28.09152763340796,  1.8094605323886532,  1.69566295503021901E-2,  4.30354554231055994E-3,  2.84541988,  0.18328212850755379,  478.60846948525,  6.9340610068467257
 15.542655786735679,  907.8947368421052,  12.238311643098958,  1.75469336496824731E-5,  8.3895860704371401,  1.6666666666666665,  9.8668723461378445,  28.491871747969086,  1.8331404443218235,  1.70721252100417588E-2,  4.33036967463223173E-3,  2.88762951,  0.18578738834493622,  471.61249041730179,  7.0193969901690059
 15.562633155350609,  907.8947368421052,  12.254041854606777,  1.75694869422306618E-5,  8.3788165655736169,  1.6666666666666665,  9.8605373820529287,  28.947080599890231,  1.8600374417326948,  1.72024388879549843E-2,  4.36062242151780133E-3,  2.93564939,  0.18863449015650319,  463.89807952922814,  7.1164195050223711
 15.582298970079307,  907.8947368421052,  12.269526748093941,  1.75916885256053535E-5,  8.3682419863962636,  1.6666666666666665,  9.8543131168273916,  29.402551705897199,  1.8869200116136327,  1.73317748531492295E-2,  4.39063436640991286E-3,  2.98372412,  0.19148163745593755,  456.42360001302939,  7.2135038770034354
 15.599272764161501,  907.8947368421052,  12.282891940284646,  1.76108509838440124E-5,  8.3591363813815569,  1.6666666666666665,  9.8489503473619191,  29.801590214421193,  1.9104473658589025,  1.74442393496418643E-2,  4.41671992937538345E-3,  3.0258646,  0.19397471796277493,  450.06710960690344,  7.2985764232189894
 15.618379298122356,  907.8947368421052,  12.297936455214453,  1.76324211982822322E-5,  8.3489103444730102,  1.6666666666666665,  9.8429242134212132,  30.257366114524231,  1.9372923690616661,  1.75717487825255807E-2,  4.44628199005475937E-3,  3.07402205,  0.19682081534470133,  443.0163609033421,  7.3957741594634845
 15.637200369040883,  907.8947368421052,  12.312756196095183,  1.76536691219401017E-5,  8.3388615230742129,  1.6666666666666665,  9.836998915180132,  30.713216507130895,  1.9641122106457984,  1.76982900558871753E-2,  4.47560559303154196E-3,  3.12221408,  0.19966579518625802,  436.17832894356246,  7.4930309683316354
 15.653378878691754,  907.8947368421052,  12.325495180072247,  1.76719338103413498E-5,  8.3302429141033425,  1.6666666666666667,  9.8319140984728222,  31.110555817774035,  1.9874658455006939,  1.78078000921561008E-2,  4.50097108652294711E-3,  3.16424203,  0.20214434601390632,  430.38493567259462,  7.5778506756800441
 15.671687935113447,  907.8947368421052,  12.339911759931846,  1.76926037479544316E-5,  8.3205107851742675,  1.6666666666666665,  9.8261691628202978,  31.566384296094828,  2.0142299878606735,  1.79325430819422607E-2,  4.52985181650829467E-3,  3.21248126,  0.20498629267263205,  423.92220104933085,  7.67521561692483
 15.68736145410212,  907.8947368421052,  12.352253113466235,  1.77102983127614778E-5,  8.3121976163747568,  1.6666666666666665,  9.8212591868078505,  31.961826021676114,  2.0374251719846637,  1.80400077562773396E-2,  4.55472088384726876E-3,  3.25435114,  0.20745050438352974,  418.46810192621604,  7.7597439282674499
 15.705186734773381,  907.8947368421052,  12.366288767538094,  1.77304221082926158E-5,  8.3027633283265381,  1.6666666666666665,  9.8156840730700097,  32.417448143716577,  2.0641237446666447,  1.81629777696471102E-2,  4.58316506782700719E-3,  3.30261731,  0.21028832318775492,  412.35236995383264,  7.8572137638717434
 15.722763462148315,  907.8947368421052,  12.380128710353002,  1.77502653066742512E-5,  8.2934815371304822,  1.6666666666666665,  9.8101959841543795,  32.872896203917328,  2.0907835660986391,  1.82850086229221359E-2,  4.61137806127475802E-3,  3.35089087,  0.21312352673440099,  406.41196234852788,  7.9547385831768498
 15.73775318533221,  907.8947368421052,  12.391931641993866,  1.7767187918087027E-5,  8.2855822524607845,  1.6666666666666667,  9.805522917014958,  33.266180226683069,  2.1137819848647728,  1.83896807139543352E-2,  4.63556658863861076E-3,  3.39259624,  0.21557055169356129,  401.41592174196569,  8.0390351382252216
 15.754884957515175,  907.8947368421052,  12.405421226389901,  1.77865287946857722E-5,  8.2765725575036218,  1.6666666666666665,  9.8001902320477594,  33.721181020587927,  2.1403635700741144,  1.85099819258461688E-2,  4.6633539150667206E-3,  3.44087005,  0.21840020646485789,  395.78422165915219,  8.1366603446142438
 15.771787357391293,  907.8947368421052,  12.418730202670309,  1.78056107256389721E-5,  8.2677026725755152,  1.6666666666666665,  9.7949374621961969,  34.175889744790794,  2.1669002769729477,  1.86293671184300652E-2,  4.6909158759814969E-3,  3.48913813,  0.22122655558916562,  390.30901904856944,  8.2343383254141056
 15.786149284665722,  907.8947368421052,  12.430038806823402,  1.78218245974652891E-5,  8.2601808797450431,  1.6666666666666667,  9.7904808278655686,  34.566802176313566,  2.1896918811598138,  1.873134512438639E-2,  4.71444814322067099E-3,  3.53065419,  0.22365519320844129,  385.7194734410798,  8.3184113998803539
 15.802641340129021,  907.8947368421052,  12.443024677266944,  1.78404432757928811E-5,  8.2515603359844452,  1.6666666666666667,  9.7853706915701615,  35.020871133904052,  2.2161403682088108,  1.88490498744481073E-2,  4.74159680819384328E-3,  3.57890081,  0.22647485088305924,  380.51965274852745,  8.4161856285741834
 15.816602648310841,  907.8947368421052,  12.454017833315621,  1.78562048726049782E-5,  8.2442766873151836,  1.6666666666666665,  9.7810509669081167,  35.428869296093879,  2.2399797785318247,  1.89543440865485475E-2,  4.76597937064717619E-3,  3.62219453,  0.22901217733250434,  375.97154534938392,  8.5
 15.832705110022401,  907.8947368421052,  12.466696937025512,  1.78743837223690975E-5,  8.2358919451770287,  1.6666666666666667,  9.7760758516770299,  35.862930063066948,  2.2651169641766167,  1.90652501292057422E-2,  4.79142777381580311E-3,  3.6684382,  0.23170001936800122,  371.23213621900732,  8.5978679032015553
 15.84860554693913,  907.8947368421052,  12.479216966093801,  1.78923344971815173E-5,  8.2276291185239554,  1.6666666666666665,  9.7711705972512419,  36.315809293528062,  2.2914198292666108,  1.91804374525650391E-2,  4.81795766720191209E-3,  3.71662831,  0.23450822053104028,  366.41870021419891,  8.6957853069121605
 15.862019888089778,  907.8947368421052,  12.489779439440769,  1.79074785979824458E-5,  8.2206711002743518,  1.6666666666666665,  9.7670380359376789,  36.701950124912948,  2.3138258112972201,  1.92780615974644139E-2,  4.84043194623971773E-3,  3.75773597,  0.23690148464493846,  362.41026063887267,  8.7793928447350016
 15.877559497150283,  907.8947368421052,  12.502015352086836,  1.79250220166173521E-5,  8.2126254043891453,  1.6666666666666665,  9.7622572915377788,  37.153947876416858,  2.3400288519272743,  1.93916584698571939E-2,  4.86657117290436193E-3,  3.80587673,  0.23970161634191739,  357.82612563286722,  8.8774003104474506
 15.892911434758833,  907.8947368421052,  12.514103491936089,  1.79423535631861428E-5,  8.204692325964329,  1.6666666666666665,  9.7575411709259328,  37.605434288848436,  2.3661765984690328,  1.95044116161299588E-2,  4.89250324062732653E-3,  3.85398674,  0.24249721902474913,  353.35930480645158,  8.9754554890484588
