 12.972625999536838,  907.8947368421052,  10.214666141367589,  10.051661744557467,  1.6666666666666665,  10.800109910904899,  0.26840096128261415,  2.8987598820447631,  5.69714872678115866E-3,  0.
 13.404491141218546,  907.8947368421052,  10.554717434030351,  9.7278178718048842,  1.6666666666666665,  10.62470689664258,  0.34540566674665313,  3.6698339696225943,  6.35797821554704486E-3,  8.67514867937513139E-3
 13.773295821981103,  907.8947368421052,  10.84511482045756,  9.4673381136484061,  1.6666666666666667,  10.481493910839973,  0.41647911487070732,  4.3653233065093406,  6.88742921739282209E-3,  1.75364307307224326E-2
 14.101868144310009,  907.8947368421052,  11.10383318449607,  9.2467499448723718,  1.6666666666666665,  10.358665263621123,  0.4805471755571587,  4.9778273349751814,  7.31154508109260314E-3,  2.65439895132184717E-2
 14.403605455991585,  907.8947368421052,  11.34142161889101,  9.0530422319887922,  1.6666666666666667,  10.24959052969661,  0.53706967061432376,  5.5047442097158505,  7.64819897273232106E-3,  3.56746141753516363E-2
 14.687142650998409,  907.8947368421052,  11.564679252754651,  8.8782720767767511,  1.6666666666666665,  10.150173539179299,  0.58585971842417617,  5.9465778116201076,  7.91056739904253022E-3,  4.49134998393028173E-2
 14.958462111963144,  907.8947368421052,  11.778316623593025,  8.7172362713484066,  1.6666666666666665,  10.0576993924966,  0.6269785404444348,  6.3059616853363964,  8.1089073395419365E-3,  5.42506995335151482E-2
 15.221964035126087,  907.8947368421052,  11.985798452855185,  8.5663353418188457,  1.6666666666666667,  9.9702667606872915,  0.6606657357890906,  6.5870136254629825,  8.25154017297623742E-3,  6.36793492587044013E-2
 15.481059356897056,  907.8947368421052,  12.189810517241776,  8.4229667673163693,  1.6666666666666665,  9.8864821399223661,  0.68728700729024905,  6.79485072257574,  8.34542006051778619E-3,  7.31946850784545161E-2
 15.738521389955666,  907.8947368421052,  12.392536527524145,  8.2851778292981901,  1.6666666666666665,  9.8052836080044763,  0.70729449556996027,  6.9352231234439259,  8.39648752744430113E-3,  8.2793459938788394E-2
 15.996705469679803,  907.8947368421052,  12.595831078488033,  8.1514564816580393,  1.6666666666666665,  9.725833930955444,  0.72119576696912002,  7.0142302612497032,  8.40989904723065014E-3,  9.24735768644663336E-2
 16.257699892187539,  907.8947368421052,  12.801338497785462,  8.020596354386921,  1.6666666666666665,  9.6474508081562593,  0.72952862814071928,  7.0380915531293091,  8.39017637944194927E-3,  0.10223385113189375
 16.523423775734582,  907.8947368421052,  13.010569902153213,  7.8916119477301852,  1.6666666666666665,  9.5695629440741214,  0.73284156835885994,  7.0129735164441085,  8.34131456458773839E-3,  0.11207385206502381
 16.795704020133506,  907.8947368421052,  13.224963795380713,  7.7636786364945438,  1.6666666666666665,  9.4916784605777647,  0.73167786969999793,  6.9448510759128945,  8.2668551066547389E-3,  0.12199379542002826
 17.076336431165323,  907.8947368421052,  13.44593419776797,  7.6360903881007403,  1.6666666666666665,  9.413362272103619,  0.72656349557488353,  6.8394053975323335,  8.16994077210443127E-3,  0.13199447298306344
 17.36713481741139,  907.8947368421052,  13.674909305048338,  7.5082303360291345,  1.6666666666666665,  9.3342200769359636,  0.7179978362345778,  6.7019498181773765,  8.05335701460517354E-3,  0.14207720614444486
 17.669970357712799,  907.8947368421052,  13.91336248638803,  7.3795510601453298,  1.6666666666666665,  9.2538874595886096,  0.70644681556815325,  6.5373793274524408,  7.91956445614906517E-3,  0.15224381834682332
 17.986824205637589,  907.8947368421052,  14.162853705226446,  7.2495537286190856,  1.6666666666666665,  9.1720175909117856,  0.69233844301742442,  6.3501403782202939,  7.77072340730036639E-3,  0.1624966233139562
 18.319827707499122,  907.8947368421052,  14.425061187007183,  7.1177770101308839,  1.6666666666666665,  9.0882744095422012,  0.67605955321373623,  6.1442147367989328,  7.60871394766758462E-3,  0.17283842518115097
 18.67131523457768,  907.8947368421052,  14.701823019352503,  6.9837848511342635,  1.6666666666666667,  9.0023245992014456,  0.6579545391312458,  5.9231203327774642,  7.4351538659463345E-3,  0.18327253033459612
 19.043879615322993,  907.8947368421052,  14.995180799466922,  6.847157780869245,  1.6666666666666667,  8.913831295654278,  0.63832508302271018,  5.689922101848949,  7.25141421955227336E-3,  0.19380277118294381
 19.440442644156306,  907.8947368421052,  15.30743515287898,  6.7074835111942521,  1.6666666666666665,  8.8224468242631566,  0.61743117040668349,  5.4472536685555291,  7.05863415224335881E-3,  0.20443354044728684
 19.864341615505687,  907.8947368421052,  15.641213870476918,  6.5643478656353391,  1.6666666666666665,  8.7278050370725335,  0.59549233906986121,  5.1973410364720394,  6.85773145006519664E-3,  0.21516983816578608
 20.319434890674323,  907.8947368421052,  15.999555032027025,  6.41732652446166,  1.6666666666666665,  8.6295134760757382,  0.57269038719545573,  4.9420394139222177,  6.64941756556571006E-3,  0.226017333739156
 20.810244336966303,  907.8947368421052,  16.386019162965592,  6.2659739296941561,  1.6666666666666656,  8.5271427682358159,  0.54917189571338509,  4.6828671590507449,  6.43420708546229344E-3,  0.23698244517820888
 20.90037272305857,  907.8947368421052,  16.456986396109109,  6.238953270252984,  1.6666666657667222,  8.508737162467698,  0.53373010095790163,  4.5413691447481339,  6.32941111338397415E-3,  0.24807243931705261
 21.440096793737503,  907.8947368421052,  16.881965979320867,  6.0818964457328439,  1.6666666666666523,  8.4009568335379736,  0.52076675317692722,  4.3749390137810904,  6.17287846798159848E-3,  0.25
 22.028618167933708,  907.8947368421052,  17.345368636168271,  5.9194111719565319,  1.6666666666665459,  8.2879762225582976,  0.49604622676913429,  4.1112193327523459,  5.94356367853822801E-3,  0.26124739615571707
 22.674086307344616,  907.8947368421052,  17.85361126562568,  5.7509020085196072,  1.6666666666657837,  8.1691566923392855,  0.47087855900226461,  3.846680731552429,  5.70780375102094943E-3,  0.27263907678234617
 23.386610901196512,  907.8947368421052,  18.414654252910637,  5.5756881165271137,  1.6666666666610468,  8.0437484211590231,  0.44529853628962812,  3.5818693982241201,  5.46539381715615679E-3,  0.28418603190553021
