 12.433458631168737,  907.8947368421052,  9.7901249064320748,  10.487544323275626,  1.6666666666666665,  11.0317940927983,  4*Infinity,  Infinity,  Infinity,  2*0.
 12.716258770108746,  907.8947368421052,  10.012802181187988,  10.254309136309036,  1.6666666666666665,  10.908434934025783,  2.4963529865160461,  0.19631190884501856,  5.31338851397685288E-3,  1.49001930098427741E-3,  0.228846118,  1.79963404495982263E-2,  5950.9075047131373,  8.67520950762453412E-3
 12.962279911391342,  907.8947368421052,  10.206519615268773,  10.059684667926566,  1.6666666666666665,  10.804419206883361,  2.9397018429983359,  0.22678894612713127,  5.73838523904889736E-3,  1.5938557110787828E-3,  0.272083282,  2.0990387524268482E-2,  5005.2399860075711,  1.74485235145203435E-2
 13.181312240717421,  907.8947368421052,  10.378986016312929,  9.8925240601764965,  1.6666666666666665,  10.714275272952232,  3.3698605794874736,  0.25565439860336375,  6.11821461272035651E-3,  1.68517645677272406E-3,  0.314520627,  2.38611004562066138E-2,  4329.8977493413176,  2.63062995011304063E-2
 13.379774326084451,  907.8947368421052,  10.535255374869646,  9.7457883300604333,  1.6666666666666665,  10.634516021243464,  3.7854139542388152,  0.28292062456805483,  6.46030335479875865E-3,  1.76615378897609899E-3,  0.355955452,  2.66039962705302072E-2,  3825.8777692817293,  3.52385998725422561E-2
 13.562110116450629,  907.8947368421052,  10.678826863346952,  9.6147610782061985,  1.6666666666666665,  10.562786236955723,  4.185188092385296,  0.30859417821644669,  6.76992864500319813E-3,  1.83831723161362965E-3,  0.396220088,  2.92152251587537506E-2,  3437.0848498756745,  4.4237892817216358E-2
 13.731528335942741,  907.8947368421052,  10.812227036175386,  9.4961351202749178,  1.6666666666666665,  10.497422700400294,  4.5682378399958949,  0.33268241044874652,  7.05103790683989963E-3,  1.90280205053508706E-3,  0.435177088,  3.16918180722645798E-2,  3129.3974611884651,  5.32982981736332198E-2
 13.890424774971734,  907.8947368421052,  10.937342342497427,  9.3875061849043728,  1.6666666666666665,  10.437208531950485,  4.933825241801217,  0.35519613449453963,  7.30670220621491839E-3,  1.96048554296133788E-3,  0.47271502,  3.40317177152501746E-2,  2880.894539788213,  6.24151192954834969E-2
 14.040638156836806,  907.8947368421052,  11.055620595934492,  9.287074207699181,  1.6666666666666665,  10.381227306452674,  5.2813945444412012,  0.37615060531546801,  7.53938644947730729E-3,  2.01206766179562067E-3,  0.508744717,  3.623373173629129E-2,  2676.8673195277825,  7.15845370288776955E-2
 14.183612690278069,  907.8947368421052,  11.168198968722889,  9.1934580655444904,  1.6666666666666667,  10.328772034828337,  5.6105509649506713,  0.39556572788404704,  7.75111989650327949E-3,  2.05812156376210167E-3,  0.543196321,  3.82974594221084791E-2,  2507.0900268982004,  8.08034012512720556E-2
 14.320505439702568,  907.8947368421052,  11.275988535198872,  9.105575849612217,  1.6666666666666665,  10.279286027532486,  5.9210406637653561,  0.41346590107940495,  7.94360876541413963E-3,  2.09912679840774767E-3,  0.576016724,  4.02232119985726569E-2,  2364.2405563140192,  9.00690840136848248E-2
 14.452259598103675,  907.8947368421052,  11.379731967010766,  9.0225647830949409,  1.6666666666666665,  10.232323144971483,  6.2127326630030462,  0.4298796901283406,  8.11831339238661652E-3,  2.13549193433837381E-3,  0.607167363,  4.20119345370360345E-2,  2242.9434465993822,  9.9379373146963601E-2
 14.57965589957325,  907.8947368421052,  11.480044015412007,  8.9437260648800923,  1.6666666666666665,  10.187520295941791,  6.4856057368804079,  0.44483942354798311,  8.27650274732636901E-3,  2.1675704736445916E-3,  0.636622608,  4.36651324979627636E-2,  2139.1670529469093,  0.10873239334033306
 14.703349568845034,  907.8947368421052,  11.577440605389789,  8.8684859103325291,  1.6666666666666665,  10.144577930362537,  6.7397326846965422,  0.45838076390012222,  8.41929395695250986E-3,  2.19567234428867447E-3,  0.664367974,  4.51848038475999025E-2,  2049.8310794724985,  0.11812654640406962
 14.823897438583018,  907.8947368421052,  11.672360187860642,  8.79636742133723,  1.6666666666666665,  10.103245898974164,  6.9752701733668188,  0.47054227816659189,  8.54768159598482714E-3,  2.22007238817304537E-3,  0.690398932,  4.65733768010504964E-2,  1972.5436770037318,  0.12756046525776213
 14.941778222173335,  907.8947368421052,  11.765179702498688,  8.7269698791600359,  1.6666666666666665,  10.063313005893889,  7.1924493803674387,  0.48136502127906461,  8.66255981135143419E-3,  2.24101675348921305E-3,  0.714719832,  4.78336528931514252E-2,  1905.4208967215047,  0.13703297794892777
 15.057407921447187,  907.8947368421052,  11.856226709800934,  8.6599532380513153,  1.6666666666666665,  10.024599157815516,  7.3915633699125358,  0.49089213974441459,  8.76473931159352931E-3,  2.25872779126153143E-3,  0.737342536,  4.89687549613092021E-2,  1846.9599547476423,  0.14654307913965378
 15.171151711763356,  907.8947368421052,  11.945788749419965,  8.5950263344139994,  1.6666666666666665,  9.9869493745516014,  7.5729609100785034,  0.49916849869560825,  8.85496060395912603E-3,  2.27340786261719238E-3,  0.758285701,  4.99820796095724815E-2,  1795.9485225516564,  0.15608990724652991
 15.283333234036967,  907.8947368421052,  12.03412065672202,  8.5319377971550594,  1.6666666666666667,  9.9502291570129078,  7.7370395138263186,  0.50624033369555099,  8.93390444121287645E-3,  2.28524233864669385E-3,  0.777574003,  5.08772537503574471E-2,  1751.3986640589221,  0.16567272592426019
 15.394241949564774,  907.8947368421052,  12.12145035398801,  8.4704689528205463,  1.6666666666666667,  9.9143208605964244,  7.8842365981985436,  0.51215492750624692,  9.00220016117448708E-3,  2.2944019922932898E-3,  0.795237184,  5.16580948617227642E-2,  1712.497964761789,  0.17529090893188956
 15.504139028244792,  907.8947368421052,  12.207983486806922,  8.4104282249046722,  1.6666666666666665,  9.8791208237546275,  8.0150247382729329,  0.51696031141851584,  9.0604324126805965E-3,  2.30104492597377327E-3,  0.811309516,  5.23285746415278197E-2,  1678.5728643868053,  0.1849439276656652
 15.613262113082223,  907.8947368421052,  12.293907175655294,  8.3516466668895522,  1.6666666666666665,  9.8445370710631295,  8.1299033176098749,  0.52070499040287388,  9.10914663062175819E-3,  2.30531814017713096E-3,  0.82582891,  5.28927857799861012E-2,  1649.060790482825,  0.19463134081784358
 15.721829214353637,  907.8947368421052,  12.379393082168217,  8.2939743657148597,  1.6666666666666665,  9.8104874584378745,  8.229397799447586,  0.52343769116870908,  9.14885353035522521E-3,  2.30735882126848011E-3,  0.838836789,  5.33549116072216251E-2,  1623.4887313209592,  0.20435278574807889
 15.830041923086167,  907.8947368421052,  12.464599939437926,  8.2372775207770541,  1.6666666666666667,  9.7768981622774973,  8.3140507210603189,  0.52520713213723524,  9.18003282564213742E-3,  2.3072954074268852E-3,  0.850377142,  5.37191984021739982E-2,  1601.4565828761326,  0.21410797124782557
 15.93808808752571,  907.8947368421052,  12.549675659469061,  8.1814360524242336,  1.6666666666666665,  9.7437024387473592,  8.3844197270835661,  0.52606181430397292,  9.20313632616498629E-3,  2.30524847765314076E-3,  0.860496283,  5.39899301739763457E-2,  1582.6240785647801,  0.22389667144818709
 16.046144062657877,  907.8947368421052,  12.63475910445502,  8.1263416292921669,  1.6666666666666665,  9.7108395971602235,  8.4410714909410842,  0.52604983196556432,  9.21859053523933596E-3,  2.30133149849827716E-3,  0.869242191,  5.41714057473875951E-2,  1566.7004380385733,  0.23371872067450802
 16.154376617991538,  907.8947368421052,  12.719981588969715,  8.0718960297589071,  1.6666666666666665,  9.678254144439645,  8.4845808635573725,  0.52521870230024992,  9.22679884188842142E-3,  2.29565145550756624E-3,  0.8766644,  5.42679180006859774E-2,  1553.4361011391895,  0.24357400909138052
 16.224932198019069,  907.8947368421052,  12.775537163794541,  8.0367946623478872,  1.6666666666666665,  9.657187837075794,  8.5251275303633758,  0.52543377085085119,  9.23874806347549545E-3,  2.29362111970268269E-3,  0.882775366,  5.44085690073884964E-2,  1542.6825362216398,  0.25
 16.333800338798909,  907.8947368421052,  12.861260109290479,  7.983227771938382,  1.6666666666666665,  9.624950457876233,  8.5291797040837576,  0.52217976120841636,  9.2255069138046774E-3,  2.28268832390935176E-3,  0.886153102,  5.42527219743878589E-2,  1536.8022313106339,  0.25991004075043228
