 12.431713685177273,  907.8947368421052,  9.7887509332104514,  10.489016380860818,  1.6666666666666665,  11.032568290544702,  4*Infinity,  Infinity,  Infinity,  2*0.
 17.312085064187158,  907.8947368421052,  13.631563042667052,  7.5321053473646655,  1.6666666666666665,  9.3490489860459434,  2.5003388343446153,  0.14442736749295143,  4.92289420133496924E-3,  1.18316636129367774E-3,  0.26744312,  1.54483485655619694E-2,  5092.0811965946496,  0.14127027075779569
 17.721446080207095,  907.8947368421052,  13.953894551344169,  7.3581155790460446,  1.6666666666666656,  9.2404377399814273,  2.4001886360137399,  0.13543977296599147,  4.79519539288270503E-3,  1.1390865647797324E-3,  0.259748369,  1.46572897060895848E-2,  5242.9284134227546,  0.15150694029956865
 18.159691132318542,  907.8947368421052,  14.298969395526409,  7.180543299766442,  1.6666666666666599,  9.1282577648647543,  2.2937963076983805,  0.12631251954714678,  4.65917179029518534E-3,  1.09333813172323856E-3,  0.251285225,  1.38375276860970911E-2,  5419.5071938306064,  0.16186393070337959
 18.63135355492755,  907.8947368421052,  14.670357129864211,  6.9987641049044056,  1.6666666666666188,  9.0119737992669471,  2.1826624719906738,  0.11714996619681267,  4.51586131492012245E-3,  1.04620885702552831E-3,  0.24219583,  1.29993682634032843E-2,  5622.8966748017619,  0.17234820135668732
 19.141734916663182,  907.8947368421052,  15.072232217845023,  6.8121541257253932,  1.6666666666663499,  8.8910177080449788,  2.0680380311372533,  0.10803817205058332,  4.36608663006318298E-3,  9.97933724887234766E-4,  0.232598573,  1.21513841945029184E-2,  5854.9030429409559,  0.18296775342504609
 19.697130351825852,  907.8947368421052,  15.509551458130591,  6.620073389242652,  1.6666666666647236,  8.7647724311154001,  1.9509472947728639,  9.90472840721334513E-2,  4.21046862851561041E-3,  9.48700121825084655E-4,  0.222589612,  1.13006110370316541E-2,  6118.174669142446,  0.19373177708832204
 20.305129626917502,  907.8947368421052,  15.988291044816929,  6.4218476259491624,  1.6666666666557113,  8.6325527506949769,  1.8322125774123468,  9.0233976568959276E-2,  4.04943936561100865E-3,  8.98652976803110404E-4,  0.212244585,  1.04527570435865389E-2,  6416.380866411936,  0.20465084267184575
 20.975027490831089,  907.8947368421052,  16.515769677819755,  6.2167474421421307,  1.6666666666104653,  8.493581427026891,  1.7124825750113619,  8.16438766618457767E-2,  3.88325449864406879E-3,  8.47899901246292054E-4,  0.201620787,  9.61242055112957773E-3,  6754.4727755191388,  0.21573714909405026
 21.71839431357996,  907.8947368421052,  17.101097884708629,  6.0039635840208874,  1.6666666664071355,  8.3469587469903974,  1.5922606394978744,  7.33139185582264707E-2,  3.71200502324180821E-3,  7.96516356253986206E-4,  0.190759376,  8.7833090806469765E-3,  7139.0574725305814,  0.22700484880617544
 22.549886773106739,  907.8947368421052,  17.755816356776958,  5.7825766547487323,  1.6666666655234921,  8.1916227056119268,  1.4719344020790699,  6.52745786648183252E-2,  3.53562780493285687E-3,  7.44550839853884536E-4,  0.179687768,  7.9684552146304221E-3,  7578.9362949654533,  0.23847047693515161
 23.476093767347049,  907.8947368421052,  18.485113202635471,  5.5544355417054536,  1.6666666628636784,  8.0284037625254498,  1.3521600466782084,  5.75973197739288456E-2,  3.35479515667574685E-3,  6.92393671267019207E-4,  0.168422028,  7.17419321170398912E-3,  8085.8905006020905,  0.25
 24.544818032081874,  907.8947368421052,  19.326628371718009,  5.3125858110436228,  1.6666666546489917,  7.8516731797964328,  1.2335891702779771,  5.02586400743157483E-2,  3.16886497110105891E-3,  6.39622636865369316E-4,  0.15711163,  6.40101019533505147E-3,  8667.9905604259911,  0.26192056700765232
 25.778746264554648,  907.8947368421052,  20.298225405161137,  5.058293246143287,  1.666666633816277,  7.6614544488579286,  1.1145416388655756,  4.32349060677834351E-2,  2.97537099958916206E-3,  5.8601702018108476E-4,  0.145473897,  5.64317210999385876E-3,  9361.4191556492424,  0.27410944991609987
 27.224445982834553,  907.8947368421052,  21.436571640027204,  4.7896831864168741,  1.666666589304306,  7.4552564756856761,  0.99635129399628908,  3.65976683197970221E-2,  2.77507611253963778E-3,  5.31857605259509125E-4,  0.133644134,  4.90897508880552055E-3,  10190.064408199498,  0.28660095863543172
 28.948656798337176,  907.8947368421052,  22.794217951446594,  4.5044056975403279,  1.6666665094280193,  7.2298268245083319,  0.87924806393104682,  3.03726731318714437E-2,  2.56718436300569421E-3,  4.77136730175314601E-4,  0.121613987,  4.2010236025171949E-3,  11198.07368535834,  0.29943795832815068
 31.05082091652654,  907.8947368421052,  24.449465288603573,  4.1994551637599233,  1.6666663880262833,  6.9808056074517495,  0.76351385881664813,  2.45891690050671456E-2,  2.35070792507101681E-3,  4.21853958064086643E-4,  0.109373316,  3.5223970395077504E-3,  12451.324313465513,  0.31267522215815519
 33.686352311310273,  907.8947368421052,  26.524686859299425,  3.8709022669336104,  1.6666662268438697,  6.7021643522363981,  0.64951918017146459,  1.92813741792423089E-2,  2.1244230194817932E-3,  3.66027744269130752E-4,  9.691185504E-2,  2.87688769864445984E-3,  14052.388510899389,  0.32638468930478715
 37.113165288021413,  907.8947368421052,  29.222964793717647,  3.5134873603916903,  1.6666660236450195,  6.3852520084594069,  0.53777938506622602,  1.44902598479819591E-2,  1.88681205669825598E-3,  3.09716715376471467E-4,  8.422210813E-2,  2.26933249130727372E-3,  16169.666005740899,  0.3406641250335104
 41.56588818117217,  907.8947368421052,  32.729045811946591,  3.1371087468334231,  1.6666657706071364,  6.0335577623452252,  0.43021878615588932,  1.03502846510255594E-2,  1.64047277695207605E-3,  2.54448851732697501E-4,  7.130432874E-2,  1.71545298126099923E-3,  19099.036437704483,  0.3549222354574682
 46.552604769291868,  907.8947368421052,  36.655594306529025,  2.8010633828831359,  1.6666654801637355,  5.7012485705148093,  0.33479379787701186,  7.19173075263331799E-3,  1.40673206640624438E-3,  2.06176609820884002E-4,  5.872289091E-2,  1.26143083636571238E-3,  23191.033375547529,  0.3666640002912907
 52.137343255107538,  907.8947368421052,  41.05302618512404,  2.501027002499804,  1.6666651164111816,  5.3872542626102531,  0.26074368690096777,  5.00109267745428836E-3,  1.20678093228499721E-3,  1.67129837492853E-4,  4.840010777E-2,  9.28319406077399395E-4,  28137.236500371371,  0.37634128203306561
 58.391802686663105,  907.8947368421052,  45.97779739107331,  2.2331394809351139,  1.6666646507468132,  5.0905642103136959,  0.20325881864823414,  3.48094795231493597E-3,  1.03572773398208102E-3,  1.35540681228695165E-4,  3.992854431E-2,  6.83803957381067841E-4,  34107.082979002313,  0.38432439762972742
 65.396276717265039,  907.8947368421052,  51.493131273437037,  1.9939547242442206,  1.6666640543958819,  4.8102236835394265,  0.15861146051336422,  2.42538965547378551E-3,  8.89381358065932984E-4,  1.09979441709566695E-4,  3.297382221E-2,  5.04215565644787543E-4,  41300.868823775483,  0.39091675517196617
 73.240681056987455,  907.8947368421052,  57.669827603927125,  1.7803963025129641,  1.6666632948761553,  4.5453308198300029,  0.12391421783486009,  1.69187697306427188E-3,  7.64155357803238946E-4,  8.92905453408380194E-5,  2.726186998E-2,  3.72223065851023938E-4,  49954.348351881134,  0.39636692679996999
 82.025704129288911,  907.8947368421052,  64.587168605739294,  1.5897177684978396,  1.6666623351457499,  4.2950337032871388,  9.69314106965103311E-2,  1.18171999303289367E-3,  6.56983074768205605E-4,  7.25402750244962392E-5,  2.25682538E-2,  2.75136372533813249E-4,  60343.654056510946,  0.40087858045022046
 91.86409578160773,  907.8947368421052,  72.333933686305286,  1.4194672102165096,  1.6666611339368618,  4.0585275732553185,  7.59319683678479213E-2,  8.2656851439262232E-4,  5.65243467711761026E-4,  5.89742803194561932E-5,  1.870924048E-2,  2.03662165520200481E-4,  72790.415745601975,  0.40461862814315097
 102.88211082413902,  907.8947368421052,  81.009536081999215,  1.2674556063257731,  1.6666596465470451,  3.8350521711564283,  5.9575416635869842E-2,  5.79064879927467706E-4,  4.8669691169844954E-4,  4.79831392041152397E-5,  1.553444751E-2,  1.50992699469028481E-4,  87666.872835143906,  0.40772390059782754
 115.22112593746976,  907.8947368421052,  90.72529601375571,  1.1317285894990943,  1.6666578258760649,  3.6238892339270428,  4.68235164251875266E-2,  4.0637962054570787E-4,  4.19429927196614055E-4,  3.90744935374356703E-5,  1.292079128E-2,  1.12139084368572951E-4,  105400.67599974913,  0.41030660965114268
 129.03945034650528,  907.8947368421052,  101.60586641457108,  1.0105412576529131,  1.6666556237608141,  3.4243601389700928,  3.68718676716348823E-2,  2.85741041992218731E-4,  3.61807750887898261E-4,  3.18505263803063081E-5,  1.076752041E-2,  8.34436304582607187E-5,  126478.95125453445,  0.41245881633768866
 144.51435283460259,  907.8947368421052,  113.79082900362408,  0.9023357046920516,  1.6666529926921947,  3.2358236979010009,  2.90970013888705997E-2,  2.01343330180596229E-4,  3.1243371829962137E-4,  2.59897682088985982E-5,  8.992146701E-3,  6.22232077449716062E-5,  151451.0493796689,  0.41425608479864939
 161.84433013554388,  907.8947368421052,  127.43648042168809,  0.80572097436511403,  1.6666498878784552,  3.05767409047322,  2.30154867531595676E-2,  1.42207552830598562E-4,  2.70114525929286676E-4,  2.12324052697305072E-5,  7.527122274E-3,  4.65084075747882733E-5,  180929.22748180307,  0.41576047028368357
 181.25164443040529,  907.8947368421052,  142.71783026016163,  0.71945517212919718,  1.6666462694741953,  2.8893389274399648,  1.82522900929271842E-2,  1.00701373306470463E-4,  2.33830547477902425E-4,  1.73684182467991569E-5,  6.31711632E-3,  3.48527382336881805E-5,  215586.31308720892,  0.41702296285063084
 202.9851607897281,  907.8947368421052,  159.83083526750244,  0.64242949844081876,  1.666642104697206,  2.7302774292742717,  1.45163198893135479E-2,  7.15141938423088968E-5,  2.02710482213494005E-4,  1.4228006723748506E-5,  5.316792987E-3,  2.61930136020345392E-5,  256149.19774513168,  0.41808548629821074
 227.32351927597838,  907.8947368421052,  178.9948970676995,  0.57365399245273907,  1.6666373695247687,  2.5799787058632799,  1.15815122814779525E-2,  5.09472661706366774E-5,  1.76009709160859242E-4,  1.16738589027023398E-5,  4.488995299E-3,  1.97471653757658998E-5,  303386.81952096929,  0.41898253369920746
 254.57868110289724,  907.8947368421052,  200.45565441173008,  0.51224479909897525,  1.6666320496944085,  2.4379601229247867,  9.27218979255294354E-3,  3.64217057267720269E-5,  1.53091807893897074E-4,  9.59491066801689193E-6,  3.803257365E-3,  1.49394181571261369E-5,  358091.15460770729,  0.4197425059927094
 285.09989325795891,  907.8947368421052,  224.48810492752668,  0.45741279548566915,  1.6666261408220475,  2.3037657458814467,  7.45174715627918392E-3,  2.61373207936320187E-5,  1.33412784371180897E-4,  7.90130671690482713E-6,  3.234594129E-3,  1.13454767874550479E-5,  421049.69029164396,  0.420388807890893
 319.27812067970183,  907.8947368421052,  251.40009502338725,  0.40845343303572013,  1.6666196475748696,  2.176964859256024,  6.01388156468159359E-3,  1.88358718210056655E-5,  1.16507607393400591E-4,  6.52033192305165369E-6,  2.762507414E-3,  8.65235455727237081E-6,  493007.95008649467,  0.42094074539564458
 357.5509992934916,  907.8947368421052,  281.53621991613511,  0.36473766832985105,  1.666612581969747,  2.0571505645874977,  4.87580822325615545E-3,  1.36366789090370186E-5,  1.01978718032845358E-4,  5.39312579189517676E-6,  2.370175673E-3,  6.62891629994592162E-6,  574620.95605321077,  0.42141426110890168
 400.40836748238416,  907.8947368421052,  315.28217911998752,  0.32570386812104363,  1.6666049609805638,  1.9439384596248235,  3.97300369983157042E-3,  9.92237924033961462E-6,  8.94862227147269539E-5,  4.47202892908097459E-6,  2.043790882E-3,  5.10426613106600891E-6,  666393.11676538142,  0.42182253691743565
 448.39843850987677,  907.8947368421052,  353.06963662195017,  0.29085058436463135,  1.6665968037053958,  1.8369653977723637,  3.25513431403981609E-3,  7.25946860859144262E-6,  7.87395227111846723E-5,  3.71843960587715115E-6,  1.772017218E-3,  3.9518809757629602E-6,  768606.97998842434,  0.42217648824970944
 502.13468206355554,  907.8947368421052,  395.38163942012244,  0.2597301050335884,  1.6665881283569486,  1.7358883230798223,  2.68289827555528342E-3,  5.34298557293476957E-6,  6.94901697647453255E-5,  3.10108209348426567E-6,  1.545547741E-3,  3.07795467133232152E-6,  881242.6040032194,  0.42248516970788663
 562.30348899815067,  907.8947368421052,  442.75865275444932,  0.23194278247650701,  1.6665787844193365,  1.6403830933868899,  2.22557777738370067E-3,  3.95796535130318384E-6,  6.15257811246945537E-5,  2.59460796548889058E-6,  1.356742694E-3,  2.41282988544535329E-6,  1003890.9284331375,  0.42275610829333815
 632.63054439546897,  907.8947368421052,  498.13428692556607,  0.20616356760744517,  1.6665681048542071,  1.5465152395416462,  1.85491350426020426E-3,  2.93206443193130054E-6,  5.4538749567843367E-5,  2.16835356435242836E-6,  1.199414954E-3,  1.89591693438488282E-6,  1135589.8636023612,  0.42300610829333812
 721.8582797530446,  907.8947368421052,  568.39234626223981,  0.18068524897495505,  1.66655524900469,  1.4477768768485004,  1.53984580642225208E-3,  2.13316917157778091E-6,  4.80794452975521599E-5,  1.78950731238864733E-6,  1.063593314E-3,  1.4734101681615694E-6,  1280630.2048005797,  0.4232561082933381
 837.11137039878395,  907.8947368421052,  659.14281133762506,  0.15581404801234178,  1.6665396840827589,  1.3444168859123797,  1.26317567594630312E-3,  1.50896968119514908E-6,  4.19636667507645626E-5,  1.45038002194852948E-6,  9.395714151E-4,  1.12239715002619648E-6,  1449705.1807492948,  0.42350610829333807
 988.52519968441175,  907.8947368421052,  778.36629896410363,  0.13195341113239162,  1.6665207382582798,  1.237169594566101,  1.02608566961119542E-3,  1.03799648934768725E-6,  3.62816108120999015E-5,  1.15396513594549072E-6,  8.293815772E-4,  8.390090525234194E-7,  1642356.5246517856,  0.42375610829333804
 1190.1421226102389,  907.8947368421052,  937.11978158286513,  0.10960545171874977,  1.6664975963182518,  1.1275107254938763,  8.29327008956747382E-4,  6.96830230734305793E-7,  3.11393939850824816E-5,  9.026320356080876E-7,  7.355380221E-4,  6.18025367722402595E-7,  1851960.7702335929,  0.42400610829333801
 1460.1513973592469,  907.8947368421052,  1149.7255097316904,  8.9343036049361807E-2,  1.6664693425974499,  1.0179289578898469,  6.73118232923949336E-4,  4.60992067944615889E-7,  2.66562834627201987E-5,  6.97590654557527017E-7,  6.612624857E-4,  4.5287253532922989E-7,  2060067.4958237393,  0.42425610829333799
 1818.6664426002253,  907.8947368421052,  1432.0208209450591,  7.17363043431421266E-2,  1.6664351084389173,  0.91208523614404891,  5.57302391662200473E-4,  3.06434644759057018E-7,  2.29598158174297126E-5,  5.38383663229991184E-7,  6.110200775E-4,  3.35971499828839098E-7,  2229575.2711883453,  0.42450610829333796
 2279.7014547845279,  907.8947368421052,  1795.0405155783683,  5.72339690136863602E-2,  1.6663943985131684,  0.81464361805586261,  4.82130865391380457E-4,  2.11488599194058262E-7,  2.01828949661419137E-5,  4.227118979012672E-7,  5.918304087E-4,  2.59608735042659911E-7,  2302008.2892723801,  0.42475610829333793
