"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 17 16:35:56 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","503","loop2","1","-","mpi_type_vector_","0.000042","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","503","loop2","1","-","mpi_barrier_","0.005337","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","503","loop5","1","-","mpi_sendrecv_","0.021073","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","503","loop5","1","-","mpi_type_commit_","0.000036","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","503","loop5","1","-","mpi_type_free_","0.000059","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","503","loop5","1","-","mpi_type_vector_","0.000101","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","503","loop5","1","-","mpi_barrier_","0.291067","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_sendrecv_","0.596073","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_finalize_","0.110328","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_init_","0.738426","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_type_commit_","0.003027","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_type_free_","0.003916","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_type_vector_","0.006890","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_allreduce_","0.221194","0.009658","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","351","all","0","-","mpi_barrier_","0.347703","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_bcast_","1.340117","0.376739","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","351","all","0","-","mpi_gather_","0.000147","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","351","loop0","1","-","mpi_sendrecv_","0.080067","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","351","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","351","loop0","1","-","mpi_type_free_","0.000101","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","351","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","351","loop0","1","-","mpi_barrier_","0.008592","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","351","loop1","1","-","mpi_sendrecv_","0.011562","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","351","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","351","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","351","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","351","loop1","1","-","mpi_barrier_","0.004522","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","351","loop2","1","-","mpi_sendrecv_","0.030968","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","351","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","351","loop2","1","-","mpi_type_free_","0.000027","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","351","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","351","loop2","1","-","mpi_barrier_","0.002739","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","351","loop5","1","-","mpi_sendrecv_","0.020974","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","351","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","351","loop5","1","-","mpi_type_free_","0.000063","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","351","loop5","1","-","mpi_type_vector_","0.000102","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","351","loop5","1","-","mpi_barrier_","0.304219","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_sendrecv_","0.598173","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_finalize_","0.110320","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_init_","0.740572","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_type_commit_","0.003041","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_type_free_","0.003821","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_type_vector_","0.006886","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_allreduce_","0.225588","0.014125","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","347","all","0","-","mpi_barrier_","0.350626","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_bcast_","1.356508","0.388068","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","347","all","0","-","mpi_gather_","0.000146","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","347","loop0","1","-","mpi_sendrecv_","0.076152","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","347","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","347","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","347","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","347","loop0","1","-","mpi_barrier_","0.014215","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","347","loop1","1","-","mpi_sendrecv_","0.011764","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","347","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","347","loop1","1","-","mpi_type_free_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","347","loop1","1","-","mpi_type_vector_","0.000061","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","347","loop1","1","-","mpi_barrier_","0.004584","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","347","loop2","1","-","mpi_sendrecv_","0.029608","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","347","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","347","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","347","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","347","loop2","1","-","mpi_barrier_","0.004726","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","347","loop5","1","-","mpi_sendrecv_","0.022958","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","347","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","347","loop5","1","-","mpi_type_free_","0.000062","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","347","loop5","1","-","mpi_type_vector_","0.000097","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","347","loop5","1","-","mpi_barrier_","0.307262","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_sendrecv_","0.602994","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_finalize_","0.108884","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_init_","0.737263","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_type_commit_","0.003057","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_type_free_","0.003966","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_type_vector_","0.007029","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_allreduce_","0.220142","0.008747","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","350","all","0","-","mpi_barrier_","0.346731","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_bcast_","1.326021","0.374987","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","350","all","0","-","mpi_gather_","0.000145","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","350","loop0","1","-","mpi_sendrecv_","0.080914","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","350","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","350","loop0","1","-","mpi_type_free_","0.000091","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","350","loop0","1","-","mpi_type_vector_","0.000173","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","350","loop0","1","-","mpi_barrier_","0.009212","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","350","loop1","1","-","mpi_sendrecv_","0.011819","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","350","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","350","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","350","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","350","loop1","1","-","mpi_barrier_","0.004796","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","350","loop2","1","-","mpi_sendrecv_","0.031065","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","350","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","350","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","350","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","350","loop2","1","-","mpi_barrier_","0.003493","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","350","loop5","1","-","mpi_sendrecv_","0.021895","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","350","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","350","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","350","loop5","1","-","mpi_type_vector_","0.000099","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","350","loop5","1","-","mpi_barrier_","0.304765","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_sendrecv_","0.601397","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_finalize_","0.108920","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_init_","0.736798","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_type_commit_","0.003001","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_type_free_","0.003963","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_type_vector_","0.006898","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_allreduce_","0.217287","0.005852","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","348","all","0","-","mpi_barrier_","0.352874","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_bcast_","1.332519","0.378128","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","348","all","0","-","mpi_gather_","0.000146","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","348","loop0","1","-","mpi_sendrecv_","0.079926","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","348","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","348","loop0","1","-","mpi_type_free_","0.000094","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","348","loop0","1","-","mpi_type_vector_","0.000175","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","348","loop0","1","-","mpi_barrier_","0.012533","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","348","loop1","1","-","mpi_sendrecv_","0.011652","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","348","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","348","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","348","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","348","loop1","1","-","mpi_barrier_","0.005004","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","348","loop2","1","-","mpi_sendrecv_","0.030740","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","348","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","348","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","348","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","348","loop2","1","-","mpi_barrier_","0.004916","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","348","loop5","1","-","mpi_sendrecv_","0.023242","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","348","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","348","loop5","1","-","mpi_type_free_","0.000060","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","348","loop5","1","-","mpi_type_vector_","0.000100","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","348","loop5","1","-","mpi_barrier_","0.305011","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_comm_size_","0.000013","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_sendrecv_","0.439369","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_finalize_","0.105084","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_init_","0.731275","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_type_commit_","0.003038","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_type_free_","0.003841","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_type_vector_","0.006827","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_allreduce_","0.218314","0.006526","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","293","all","0","-","mpi_barrier_","0.325874","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_bcast_","1.325400","0.354945","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","293","all","0","-","mpi_gather_","0.000144","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_sendrecv_","0.074650","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_type_free_","0.000086","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_type_vector_","0.000176","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop0","1","-","mpi_barrier_","0.015829","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_sendrecv_","0.011232","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","293","loop1","1","-","mpi_barrier_","0.005687","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","293","loop2","1","-","mpi_sendrecv_","0.029456","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","293","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","293","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","293","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","293","loop2","1","-","mpi_barrier_","0.005800","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","293","loop5","1","-","mpi_sendrecv_","0.022381","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","293","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","293","loop5","1","-","mpi_type_free_","0.000056","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","293","loop5","1","-","mpi_type_vector_","0.000104","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","293","loop5","1","-","mpi_barrier_","0.276007","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_comm_size_","0.000011","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_sendrecv_","0.769975","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_finalize_","0.109387","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_init_","0.744828","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_type_commit_","0.003057","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_type_free_","0.003910","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_type_vector_","0.006774","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_allreduce_","0.226539","0.015159","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","502","all","0","-","mpi_barrier_","0.332740","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_bcast_","1.337902","0.401426","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","502","all","0","-","mpi_gather_","0.000147","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_sendrecv_","0.078398","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_type_free_","0.000102","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop0","1","-","mpi_barrier_","0.013327","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_sendrecv_","0.012027","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","502","loop1","1","-","mpi_barrier_","0.004656","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_sendrecv_","0.029907","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop2","1","-","mpi_barrier_","0.005028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_sendrecv_","0.022395","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_type_free_","0.000068","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_type_vector_","0.000103","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","502","loop5","1","-","mpi_barrier_","0.293040","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_sendrecv_","0.595365","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_finalize_","0.107467","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_init_","0.741354","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_type_commit_","0.003034","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_type_free_","0.003967","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_type_vector_","0.006899","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_allreduce_","0.219434","0.006126","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","23","all","0","-","mpi_barrier_","0.324555","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_bcast_","1.330556","0.379298","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","23","all","0","-","mpi_gather_","0.000145","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","23","loop0","1","-","mpi_sendrecv_","0.079199","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","23","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","23","loop0","1","-","mpi_type_free_","0.000095","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","23","loop0","1","-","mpi_type_vector_","0.000176","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","23","loop0","1","-","mpi_barrier_","0.011064","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","23","loop1","1","-","mpi_sendrecv_","0.011768","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","23","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","23","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","23","loop1","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","23","loop1","1","-","mpi_barrier_","0.005200","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","23","loop2","1","-","mpi_sendrecv_","0.029293","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","23","loop2","1","-","mpi_type_commit_","0.000011","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","23","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","23","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","23","loop2","1","-","mpi_barrier_","0.004250","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","23","loop5","1","-","mpi_sendrecv_","0.020903","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","23","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","23","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","23","loop5","1","-","mpi_type_vector_","0.000097","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","23","loop5","1","-","mpi_barrier_","0.266479","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_sendrecv_","0.628328","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_finalize_","0.109133","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_init_","0.721056","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","49","all","0","-","mpi_type_commit_","0.003011","0.000000","0","2879","2879","0","0","0"
