"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 17 16:36:02 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","47","loop5","1","-","mpi_sendrecv_","0.021026","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","47","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","47","loop5","1","-","mpi_type_free_","0.000055","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","47","loop5","1","-","mpi_type_vector_","0.000104","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","47","loop5","1","-","mpi_barrier_","0.027304","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_sendrecv_","0.328403","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_finalize_","0.098965","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_init_","0.538316","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_type_commit_","0.003046","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_type_free_","0.003845","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_type_vector_","0.006824","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_allreduce_","0.230720","0.020150","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","462","all","0","-","mpi_barrier_","0.094104","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_bcast_","1.335463","0.382607","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","462","all","0","-","mpi_gather_","0.000147","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","462","loop0","1","-","mpi_sendrecv_","0.079664","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","462","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","462","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","462","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","462","loop0","1","-","mpi_barrier_","0.012980","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","462","loop1","1","-","mpi_sendrecv_","0.011931","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","462","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","462","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","462","loop1","1","-","mpi_type_vector_","0.000057","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","462","loop1","1","-","mpi_barrier_","0.007735","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","462","loop2","1","-","mpi_sendrecv_","0.029956","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","462","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","462","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","462","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","462","loop2","1","-","mpi_barrier_","0.006370","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","462","loop5","1","-","mpi_sendrecv_","0.021609","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","462","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","462","loop5","1","-","mpi_type_free_","0.000048","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","462","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","462","loop5","1","-","mpi_barrier_","0.040683","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_sendrecv_","0.358763","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_finalize_","0.098156","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_init_","0.527603","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_commit_","0.003004","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_free_","0.003766","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_vector_","0.006450","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_allreduce_","0.226574","0.015985","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","483","all","0","-","mpi_barrier_","0.074476","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_bcast_","1.352367","0.395381","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_gather_","0.000147","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_sendrecv_","0.078000","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_type_commit_","0.000050","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_type_free_","0.000086","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_barrier_","0.013304","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_sendrecv_","0.012571","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_type_vector_","0.000059","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_barrier_","0.004377","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_sendrecv_","0.029809","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_type_commit_","0.000017","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_barrier_","0.006138","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_sendrecv_","0.024108","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_type_free_","0.000062","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_type_vector_","0.000095","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_barrier_","0.022114","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_sendrecv_","0.317738","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_finalize_","0.099435","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_init_","0.535992","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_type_commit_","0.003154","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_type_free_","0.003920","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_type_vector_","0.007134","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_allreduce_","0.229572","0.018984","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","463","all","0","-","mpi_barrier_","0.096946","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_bcast_","1.350907","0.383585","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","463","all","0","-","mpi_gather_","0.000147","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","463","loop0","1","-","mpi_sendrecv_","0.078661","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","463","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","463","loop0","1","-","mpi_type_free_","0.000098","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","463","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","463","loop0","1","-","mpi_barrier_","0.011795","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","463","loop1","1","-","mpi_sendrecv_","0.011621","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","463","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","463","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","463","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","463","loop1","1","-","mpi_barrier_","0.006418","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","463","loop2","1","-","mpi_sendrecv_","0.029771","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","463","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","463","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","463","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","463","loop2","1","-","mpi_barrier_","0.005391","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","463","loop5","1","-","mpi_sendrecv_","0.020715","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","463","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","463","loop5","1","-","mpi_type_free_","0.000057","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","463","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","463","loop5","1","-","mpi_barrier_","0.043672","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_sendrecv_","0.282757","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_finalize_","0.095167","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_init_","0.550038","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_type_commit_","0.003091","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_type_free_","0.003911","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_type_vector_","0.006869","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_allreduce_","0.229436","0.016912","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","215","all","0","-","mpi_barrier_","0.078729","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_bcast_","1.357439","0.410913","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","215","all","0","-","mpi_gather_","0.000147","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","215","loop0","1","-","mpi_sendrecv_","0.076326","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","215","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","215","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","215","loop0","1","-","mpi_type_vector_","0.000173","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","215","loop0","1","-","mpi_barrier_","0.010679","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","215","loop1","1","-","mpi_sendrecv_","0.010833","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","215","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","215","loop1","1","-","mpi_type_free_","0.000039","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","215","loop1","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","215","loop1","1","-","mpi_barrier_","0.006327","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","215","loop2","1","-","mpi_sendrecv_","0.029932","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","215","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","215","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","215","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","215","loop2","1","-","mpi_barrier_","0.005775","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","215","loop5","1","-","mpi_sendrecv_","0.020212","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","215","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","215","loop5","1","-","mpi_type_free_","0.000057","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","215","loop5","1","-","mpi_type_vector_","0.000102","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","215","loop5","1","-","mpi_barrier_","0.023147","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_sendrecv_","0.315593","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_finalize_","0.098195","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_init_","0.513188","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_type_commit_","0.003168","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_type_free_","0.003950","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_type_vector_","0.006749","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_allreduce_","0.228569","0.018259","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","495","all","0","-","mpi_barrier_","0.065488","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_bcast_","1.337520","0.373014","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","495","all","0","-","mpi_gather_","0.000147","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","495","loop0","1","-","mpi_sendrecv_","0.079297","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","495","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","495","loop0","1","-","mpi_type_free_","0.000098","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","495","loop0","1","-","mpi_type_vector_","0.000172","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","495","loop0","1","-","mpi_barrier_","0.010119","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","495","loop1","1","-","mpi_sendrecv_","0.011986","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","495","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","495","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","495","loop1","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","495","loop1","1","-","mpi_barrier_","0.003525","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","495","loop2","1","-","mpi_sendrecv_","0.030229","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","495","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","495","loop2","1","-","mpi_type_free_","0.000031","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","495","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","495","loop2","1","-","mpi_barrier_","0.004790","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","495","loop5","1","-","mpi_sendrecv_","0.020678","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","495","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","495","loop5","1","-","mpi_type_free_","0.000061","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","495","loop5","1","-","mpi_type_vector_","0.000114","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","495","loop5","1","-","mpi_barrier_","0.022819","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_sendrecv_","0.318125","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_finalize_","0.097919","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_init_","0.488438","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_type_commit_","0.003081","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_type_free_","0.003899","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_type_vector_","0.006758","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_allreduce_","0.231549","0.021259","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","494","all","0","-","mpi_barrier_","0.060537","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_bcast_","1.343920","0.392893","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","494","all","0","-","mpi_gather_","0.000147","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","494","loop0","1","-","mpi_sendrecv_","0.080336","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","494","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","494","loop0","1","-","mpi_type_free_","0.000089","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","494","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","494","loop0","1","-","mpi_barrier_","0.009279","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","494","loop1","1","-","mpi_sendrecv_","0.012199","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","494","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","494","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","494","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","494","loop1","1","-","mpi_barrier_","0.003801","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","494","loop2","1","-","mpi_sendrecv_","0.031044","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","494","loop2","1","-","mpi_type_commit_","0.000016","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","494","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","494","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","494","loop2","1","-","mpi_barrier_","0.004638","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","494","loop5","1","-","mpi_sendrecv_","0.022272","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","494","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","494","loop5","1","-","mpi_type_free_","0.000065","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","494","loop5","1","-","mpi_type_vector_","0.000108","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","494","loop5","1","-","mpi_barrier_","0.022037","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_sendrecv_","0.369430","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_finalize_","0.097961","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_init_","0.516642","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_commit_","0.003011","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_free_","0.003780","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_type_vector_","0.006678","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_allreduce_","0.217553","0.007083","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","481","all","0","-","mpi_barrier_","0.066610","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_bcast_","1.333277","0.370983","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","481","all","0","-","mpi_gather_","0.000148","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_sendrecv_","0.078733","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop0","1","-","mpi_barrier_","0.011673","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_sendrecv_","0.012745","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","481","loop1","1","-","mpi_barrier_","0.004060","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_sendrecv_","0.030369","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop2","1","-","mpi_barrier_","0.005814","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_sendrecv_","0.023837","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_type_free_","0.000059","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_type_vector_","0.000101","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","481","loop5","1","-","mpi_barrier_","0.022093","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_sendrecv_","0.330942","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_finalize_","0.099075","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_init_","0.528452","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_type_commit_","0.003114","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_type_free_","0.003972","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","460","all","0","-","mpi_type_vector_","0.006772","0.000000","0","2879","2879","0","0","0"
