"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 17 16:36:08 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","262","loop0","1","-","mpi_type_vector_","0.000174","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","262","loop0","1","-","mpi_barrier_","0.010429","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","262","loop1","1","-","mpi_sendrecv_","0.012393","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","262","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","262","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","262","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","262","loop1","1","-","mpi_barrier_","0.004485","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","262","loop2","1","-","mpi_sendrecv_","0.030398","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","262","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","262","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","262","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","262","loop2","1","-","mpi_barrier_","0.004252","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","262","loop5","1","-","mpi_sendrecv_","0.022541","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","262","loop5","1","-","mpi_type_commit_","0.000034","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","262","loop5","1","-","mpi_type_free_","0.000065","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","262","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","262","loop5","1","-","mpi_barrier_","0.036318","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_sendrecv_","0.264514","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_finalize_","0.098732","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_init_","0.564388","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_type_commit_","0.003025","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_type_free_","0.003946","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_type_vector_","0.007224","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_allreduce_","0.230040","0.019198","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","411","all","0","-","mpi_barrier_","0.089731","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_bcast_","1.335571","0.364466","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","411","all","0","-","mpi_gather_","0.000142","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","411","loop0","1","-","mpi_sendrecv_","0.075372","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","411","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","411","loop0","1","-","mpi_type_free_","0.000091","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","411","loop0","1","-","mpi_type_vector_","0.000175","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","411","loop0","1","-","mpi_barrier_","0.013000","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","411","loop1","1","-","mpi_sendrecv_","0.012008","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","411","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","411","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","411","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","411","loop1","1","-","mpi_barrier_","0.005515","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","411","loop2","1","-","mpi_sendrecv_","0.029427","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","411","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","411","loop2","1","-","mpi_type_free_","0.000030","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","411","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","411","loop2","1","-","mpi_barrier_","0.004979","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","411","loop5","1","-","mpi_sendrecv_","0.022820","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","411","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","411","loop5","1","-","mpi_type_free_","0.000052","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","411","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","411","loop5","1","-","mpi_barrier_","0.042792","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_sendrecv_","0.267143","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_finalize_","0.101520","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_init_","0.682316","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_type_commit_","0.003128","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_type_free_","0.003786","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_type_vector_","0.007036","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_allreduce_","0.219599","0.008381","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","324","all","0","-","mpi_barrier_","0.083039","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_bcast_","1.339109","0.376420","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","324","all","0","-","mpi_gather_","0.000141","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","324","loop0","1","-","mpi_sendrecv_","0.074251","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","324","loop0","1","-","mpi_type_commit_","0.000048","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","324","loop0","1","-","mpi_type_free_","0.000080","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","324","loop0","1","-","mpi_type_vector_","0.000171","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","324","loop0","1","-","mpi_barrier_","0.016296","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","324","loop1","1","-","mpi_sendrecv_","0.011608","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","324","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","324","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","324","loop1","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","324","loop1","1","-","mpi_barrier_","0.005004","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","324","loop2","1","-","mpi_sendrecv_","0.027864","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","324","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","324","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","324","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","324","loop2","1","-","mpi_barrier_","0.005805","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","324","loop5","1","-","mpi_sendrecv_","0.022735","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","324","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","324","loop5","1","-","mpi_type_free_","0.000054","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","324","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","324","loop5","1","-","mpi_barrier_","0.025471","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_sendrecv_","0.283444","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_finalize_","0.095304","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_init_","0.585574","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_type_commit_","0.002986","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_type_free_","0.003828","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_type_vector_","0.006652","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_allreduce_","0.230779","0.019827","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","403","all","0","-","mpi_barrier_","0.096023","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_bcast_","1.358684","0.398038","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","403","all","0","-","mpi_gather_","0.000140","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","403","loop0","1","-","mpi_sendrecv_","0.080081","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","403","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","403","loop0","1","-","mpi_type_free_","0.000092","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","403","loop0","1","-","mpi_type_vector_","0.000178","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","403","loop0","1","-","mpi_barrier_","0.012743","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","403","loop1","1","-","mpi_sendrecv_","0.011290","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","403","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","403","loop1","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","403","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","403","loop1","1","-","mpi_barrier_","0.006278","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","403","loop2","1","-","mpi_sendrecv_","0.030258","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","403","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","403","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","403","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","403","loop2","1","-","mpi_barrier_","0.007084","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","403","loop5","1","-","mpi_sendrecv_","0.023545","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","403","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","403","loop5","1","-","mpi_type_free_","0.000061","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","403","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","403","loop5","1","-","mpi_barrier_","0.041664","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_sendrecv_","0.278880","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_finalize_","0.094541","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_init_","0.594680","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_type_commit_","0.003029","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_type_free_","0.003869","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_type_vector_","0.006797","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_allreduce_","0.219549","0.008712","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","401","all","0","-","mpi_barrier_","0.094768","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_bcast_","1.331542","0.367664","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","401","all","0","-","mpi_gather_","0.000141","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","401","loop0","1","-","mpi_sendrecv_","0.078462","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","401","loop0","1","-","mpi_type_commit_","0.000049","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","401","loop0","1","-","mpi_type_free_","0.000090","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","401","loop0","1","-","mpi_type_vector_","0.000177","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","401","loop0","1","-","mpi_barrier_","0.012060","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","401","loop1","1","-","mpi_sendrecv_","0.011900","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","401","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","401","loop1","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","401","loop1","1","-","mpi_type_vector_","0.000071","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","401","loop1","1","-","mpi_barrier_","0.006464","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","401","loop2","1","-","mpi_sendrecv_","0.029781","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","401","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","401","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","401","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","401","loop2","1","-","mpi_barrier_","0.006019","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","401","loop5","1","-","mpi_sendrecv_","0.022940","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","401","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","401","loop5","1","-","mpi_type_free_","0.000075","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","401","loop5","1","-","mpi_type_vector_","0.000105","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","401","loop5","1","-","mpi_barrier_","0.039794","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_comm_size_","0.000056","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_sendrecv_","0.282835","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_finalize_","0.098249","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_init_","0.562916","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_type_commit_","0.002975","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_type_free_","0.003817","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_type_vector_","0.006715","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_allreduce_","0.225223","0.014689","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","406","all","0","-","mpi_barrier_","0.097610","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_bcast_","1.361466","0.423835","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","406","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","406","loop0","1","-","mpi_sendrecv_","0.080193","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","406","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","406","loop0","1","-","mpi_type_free_","0.000086","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","406","loop0","1","-","mpi_type_vector_","0.000176","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","406","loop0","1","-","mpi_barrier_","0.012233","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","406","loop1","1","-","mpi_sendrecv_","0.011509","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","406","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","406","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","406","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","406","loop1","1","-","mpi_barrier_","0.006265","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","406","loop2","1","-","mpi_sendrecv_","0.029741","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","406","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","406","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","406","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","406","loop2","1","-","mpi_barrier_","0.006284","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","406","loop5","1","-","mpi_sendrecv_","0.021853","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","406","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","406","loop5","1","-","mpi_type_free_","0.000062","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","406","loop5","1","-","mpi_type_vector_","0.000097","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","406","loop5","1","-","mpi_barrier_","0.042075","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_sendrecv_","0.285433","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_finalize_","0.102267","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_init_","0.632586","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_type_commit_","0.003076","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_type_free_","0.003883","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_type_vector_","0.006969","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_allreduce_","0.218870","0.007215","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","265","all","0","-","mpi_barrier_","0.072705","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_bcast_","1.323902","0.347129","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","265","all","0","-","mpi_gather_","0.000142","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","265","loop0","1","-","mpi_sendrecv_","0.078171","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","265","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","265","loop0","1","-","mpi_type_free_","0.000097","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","265","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","265","loop0","1","-","mpi_barrier_","0.010934","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","265","loop1","1","-","mpi_sendrecv_","0.012261","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","265","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","265","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","265","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","265","loop1","1","-","mpi_barrier_","0.004403","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","265","loop2","1","-","mpi_sendrecv_","0.029910","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","265","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","265","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","265","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","265","loop2","1","-","mpi_barrier_","0.004597","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","265","loop5","1","-","mpi_sendrecv_","0.023345","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","265","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","265","loop5","1","-","mpi_type_free_","0.000062","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","265","loop5","1","-","mpi_type_vector_","0.000094","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","265","loop5","1","-","mpi_barrier_","0.026792","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_sendrecv_","0.339408","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_finalize_","0.101815","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_init_","0.621780","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_type_commit_","0.003195","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_type_free_","0.004005","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_type_vector_","0.007124","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_allreduce_","0.219825","0.007353","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","173","all","0","-","mpi_barrier_","0.047858","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_bcast_","1.340371","0.372089","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","173","all","0","-","mpi_gather_","0.000141","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_sendrecv_","0.080677","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_type_free_","0.000099","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop0","1","-","mpi_barrier_","0.011082","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_sendrecv_","0.012002","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","173","loop1","1","-","mpi_barrier_","0.003882","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_sendrecv_","0.030154","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop2","1","-","mpi_barrier_","0.004998","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","173","loop5","1","-","mpi_sendrecv_","0.023134","0.000000","11541504","78","0","0","78","0"
