"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 20:45:04 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","280","loop11","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","280","loop11","1","-","mpi_barrier_","0.052958","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_sendrecv_","0.165401","0.000000","73117344","3344","2088","680","576","0"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_type_commit_","0.001634","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_type_free_","0.002067","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_type_vector_","0.003602","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_allreduce_","0.105208","0.001293","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_barrier_","0.136962","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_bcast_","0.633663","0.159971","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","280","loopAll","1","-","mpi_gather_","0.000140","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","280","loop1","1","-","mpi_sendrecv_","0.007442","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","280","loop1","1","-","mpi_barrier_","0.007791","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_sendrecv_","0.303123","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_finalize_","0.099002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_init_","0.683790","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_type_commit_","0.003011","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_type_free_","0.003815","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_type_vector_","0.006767","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_allreduce_","0.216340","0.006268","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","320","all","0","-","mpi_barrier_","0.280996","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_bcast_","1.336428","0.388490","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","320","all","0","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","320","loop11","1","-","mpi_sendrecv_","0.004110","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","320","loop11","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","320","loop11","1","-","mpi_type_free_","0.000042","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","320","loop11","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","320","loop11","1","-","mpi_barrier_","0.072571","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_sendrecv_","0.157901","0.000000","73117344","3344","2088","680","576","0"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_type_commit_","0.001550","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_type_free_","0.001972","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_type_vector_","0.003508","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_allreduce_","0.105741","0.001964","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_barrier_","0.186422","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_bcast_","0.637467","0.178080","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","320","loopAll","1","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","320","loop1","1","-","mpi_sendrecv_","0.008497","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","320","loop1","1","-","mpi_barrier_","0.008841","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_sendrecv_","0.315562","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_finalize_","0.092236","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_init_","0.718881","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_type_commit_","0.002994","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_type_free_","0.003830","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_type_vector_","0.006760","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_allreduce_","0.231834","0.021706","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","274","all","0","-","mpi_barrier_","0.235117","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_bcast_","1.356226","0.407123","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","274","all","0","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","274","loop11","1","-","mpi_sendrecv_","0.004653","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","274","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","274","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","274","loop11","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","274","loop11","1","-","mpi_barrier_","0.068114","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_sendrecv_","0.170699","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_type_commit_","0.001539","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_type_free_","0.001997","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_type_vector_","0.003510","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_allreduce_","0.119285","0.015424","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_barrier_","0.173531","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_bcast_","0.642540","0.181059","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","274","loopAll","1","-","mpi_gather_","0.000139","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","274","loop1","1","-","mpi_sendrecv_","0.008137","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","274","loop1","1","-","mpi_barrier_","0.007795","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_sendrecv_","0.252689","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_finalize_","0.096192","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_init_","0.687867","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_type_commit_","0.003077","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_type_free_","0.004010","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_type_vector_","0.006948","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_allreduce_","0.232245","0.022373","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","335","all","0","-","mpi_barrier_","0.218503","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_bcast_","1.338678","0.369402","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","335","all","0","-","mpi_gather_","0.000140","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","335","loop11","1","-","mpi_sendrecv_","0.004139","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","335","loop11","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","335","loop11","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","335","loop11","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","335","loop11","1","-","mpi_barrier_","0.046436","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_sendrecv_","0.147783","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_type_commit_","0.001590","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_type_free_","0.002130","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_type_vector_","0.003746","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_allreduce_","0.118657","0.014883","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_barrier_","0.122316","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_bcast_","0.637591","0.165255","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","335","loopAll","1","-","mpi_gather_","0.000140","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","335","loop1","1","-","mpi_sendrecv_","0.008222","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","335","loop1","1","-","mpi_barrier_","0.005098","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_sendrecv_","0.270858","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_finalize_","0.096139","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_init_","0.684533","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_type_commit_","0.003103","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_type_free_","0.003970","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_type_vector_","0.006897","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_allreduce_","0.219719","0.009641","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","332","all","0","-","mpi_barrier_","0.246335","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_bcast_","1.335404","0.379372","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","332","all","0","-","mpi_gather_","0.000141","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","332","loop11","1","-","mpi_sendrecv_","0.004387","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","332","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","332","loop11","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","332","loop11","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","332","loop11","1","-","mpi_barrier_","0.059401","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_sendrecv_","0.165444","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_type_commit_","0.001540","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_type_free_","0.002015","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_type_vector_","0.003421","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_allreduce_","0.108520","0.004782","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_barrier_","0.152883","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_bcast_","0.636340","0.170735","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","332","loopAll","1","-","mpi_gather_","0.000141","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","332","loop1","1","-","mpi_sendrecv_","0.008443","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","332","loop1","1","-","mpi_barrier_","0.006894","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_sendrecv_","0.268895","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_finalize_","0.096300","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_init_","0.690224","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_type_commit_","0.003071","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_type_free_","0.004101","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_type_vector_","0.007123","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_allreduce_","0.232936","0.023033","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","333","all","0","-","mpi_barrier_","0.185432","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_bcast_","1.323727","0.358366","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","333","all","0","-","mpi_gather_","0.000140","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","333","loop11","1","-","mpi_sendrecv_","0.004360","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","333","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","333","loop11","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","333","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","333","loop11","1","-","mpi_barrier_","0.033890","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_sendrecv_","0.159024","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_type_commit_","0.001599","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_type_free_","0.002136","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_type_vector_","0.003719","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_allreduce_","0.122578","0.018836","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_barrier_","0.094043","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_bcast_","0.625822","0.156738","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","333","loopAll","1","-","mpi_gather_","0.000140","0.000022","12","2","2","0","0","0"
"FAPP-mpi-cost","0","333","loop1","1","-","mpi_sendrecv_","0.008070","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","333","loop1","1","-","mpi_barrier_","0.004690","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_sendrecv_","0.280211","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_finalize_","0.093559","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_init_","0.712471","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_type_commit_","0.003170","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_type_free_","0.004050","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_type_vector_","0.006891","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_allreduce_","0.230750","0.020362","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","282","all","0","-","mpi_barrier_","0.203799","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_bcast_","1.335657","0.380170","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","282","all","0","-","mpi_gather_","0.000140","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","282","loop11","1","-","mpi_sendrecv_","0.004493","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","282","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","282","loop11","1","-","mpi_type_free_","0.000031","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","282","loop11","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","282","loop11","1","-","mpi_barrier_","0.054703","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_sendrecv_","0.154146","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_type_commit_","0.001610","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_type_free_","0.002097","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_type_vector_","0.003541","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_allreduce_","0.118928","0.015076","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_barrier_","0.151053","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_bcast_","0.634914","0.169508","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","282","loopAll","1","-","mpi_gather_","0.000140","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","282","loop1","1","-","mpi_sendrecv_","0.007469","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","282","loop1","1","-","mpi_barrier_","0.007671","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_sendrecv_","0.293443","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_finalize_","0.091900","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_init_","0.747547","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_type_commit_","0.002999","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_type_free_","0.003716","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_type_vector_","0.006615","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_allreduce_","0.233500","0.023802","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","357","all","0","-","mpi_barrier_","0.233953","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_bcast_","1.324781","0.362379","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","357","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","357","loop11","1","-","mpi_sendrecv_","0.004067","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","357","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","357","loop11","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","357","loop11","1","-","mpi_type_vector_","0.000060","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","357","loop11","1","-","mpi_barrier_","0.055762","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_sendrecv_","0.159344","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_type_commit_","0.001535","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_type_free_","0.001898","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_type_vector_","0.003311","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_allreduce_","0.122818","0.019156","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_barrier_","0.148637","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_bcast_","0.627617","0.159318","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","357","loopAll","1","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","357","loop1","1","-","mpi_sendrecv_","0.008476","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","357","loop1","1","-","mpi_barrier_","0.005938","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_sendrecv_","0.322232","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_finalize_","0.091788","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_init_","0.748783","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_type_commit_","0.003042","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_type_free_","0.003964","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_type_vector_","0.006941","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_allreduce_","0.228497","0.018836","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","361","all","0","-","mpi_barrier_","0.171477","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_bcast_","1.321330","0.344567","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","361","all","0","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","361","loop11","1","-","mpi_sendrecv_","0.004762","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","361","loop11","1","-","mpi_type_commit_","0.000027","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","361","loop11","1","-","mpi_type_free_","0.000039","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","361","loop11","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","361","loop11","1","-","mpi_barrier_","0.029093","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_sendrecv_","0.162564","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_type_commit_","0.001564","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_type_free_","0.002045","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_type_vector_","0.003510","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_allreduce_","0.117706","0.014076","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_barrier_","0.088329","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_bcast_","0.627133","0.153524","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","361","loopAll","1","-","mpi_gather_","0.000141","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","361","loop1","1","-","mpi_sendrecv_","0.008614","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","361","loop1","1","-","mpi_barrier_","0.004426","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","208","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","208","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","208","all","0","-","mpi_sendrecv_","0.358014","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","208","all","0","-","mpi_finalize_","0.095810","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","208","all","0","-","mpi_init_","0.666084","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","208","all","0","-","mpi_type_commit_","0.003051","0.000000","0","2879","2879","0","0","0"
