"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 20:45:18 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","196","loopAll","1","-","mpi_bcast_","0.634565","0.170457","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","196","loopAll","1","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","196","loop1","1","-","mpi_sendrecv_","0.008249","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","196","loop1","1","-","mpi_barrier_","0.007656","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_sendrecv_","0.290024","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_finalize_","0.111559","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_init_","0.754629","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_type_commit_","0.003052","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_type_free_","0.003814","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_type_vector_","0.006673","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_allreduce_","0.236865","0.026958","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","306","all","0","-","mpi_barrier_","0.250306","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_bcast_","1.366516","0.414501","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","306","all","0","-","mpi_gather_","0.000137","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","306","loop11","1","-","mpi_sendrecv_","0.004712","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","306","loop11","1","-","mpi_type_commit_","0.000018","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","306","loop11","1","-","mpi_type_free_","0.000039","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","306","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","306","loop11","1","-","mpi_barrier_","0.072273","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_sendrecv_","0.151744","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_type_commit_","0.001578","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_type_free_","0.001986","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_type_vector_","0.003518","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_allreduce_","0.125603","0.021767","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_barrier_","0.184404","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_bcast_","0.647608","0.183896","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","306","loopAll","1","-","mpi_gather_","0.000137","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","306","loop1","1","-","mpi_sendrecv_","0.008260","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","306","loop1","1","-","mpi_barrier_","0.008625","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_comm_size_","0.000011","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_sendrecv_","0.261247","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_finalize_","0.118102","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_init_","0.753402","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_type_commit_","0.003101","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_type_free_","0.003881","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_type_vector_","0.006740","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_allreduce_","0.235053","0.024651","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","226","all","0","-","mpi_barrier_","0.137007","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_bcast_","1.345985","0.402512","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","226","all","0","-","mpi_gather_","0.000139","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","226","loop11","1","-","mpi_sendrecv_","0.004544","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","226","loop11","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","226","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","226","loop11","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","226","loop11","1","-","mpi_barrier_","0.028806","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_sendrecv_","0.150355","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_type_commit_","0.001554","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_type_free_","0.001973","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_type_vector_","0.003499","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_allreduce_","0.124919","0.020859","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_barrier_","0.088789","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_bcast_","0.641732","0.182069","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","226","loopAll","1","-","mpi_gather_","0.000139","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","226","loop1","1","-","mpi_sendrecv_","0.008103","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","226","loop1","1","-","mpi_barrier_","0.004835","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_sendrecv_","0.300321","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_finalize_","0.112454","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_init_","0.806692","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_type_commit_","0.002944","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_type_free_","0.003735","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_type_vector_","0.006817","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_allreduce_","0.232867","0.021880","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","179","all","0","-","mpi_barrier_","0.168723","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_bcast_","1.365395","0.404321","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","179","all","0","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","179","loop11","1","-","mpi_sendrecv_","0.004440","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","179","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","179","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","179","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","179","loop11","1","-","mpi_barrier_","0.054216","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_sendrecv_","0.157997","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_type_commit_","0.001478","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_type_free_","0.001929","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_type_vector_","0.003478","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_allreduce_","0.122225","0.017842","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_barrier_","0.143250","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_bcast_","0.648398","0.181680","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","179","loopAll","1","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","179","loop1","1","-","mpi_sendrecv_","0.008574","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","179","loop1","1","-","mpi_barrier_","0.005882","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_sendrecv_","0.314260","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_finalize_","0.108006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_init_","0.770942","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_type_commit_","0.002992","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_type_free_","0.003904","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_type_vector_","0.006771","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_allreduce_","0.214722","0.004428","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","273","all","0","-","mpi_barrier_","0.238630","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_bcast_","1.329012","0.362941","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","273","all","0","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","273","loop11","1","-","mpi_sendrecv_","0.004929","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","273","loop11","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","273","loop11","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","273","loop11","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","273","loop11","1","-","mpi_barrier_","0.073471","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_sendrecv_","0.170934","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_type_commit_","0.001554","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_type_free_","0.002012","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_type_vector_","0.003543","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_allreduce_","0.105198","0.001092","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_barrier_","0.185089","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_bcast_","0.627589","0.160385","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","273","loopAll","1","-","mpi_gather_","0.000139","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","273","loop1","1","-","mpi_sendrecv_","0.007781","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","273","loop1","1","-","mpi_barrier_","0.009127","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_sendrecv_","0.290383","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_finalize_","0.111806","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_init_","0.767846","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_type_commit_","0.003075","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_type_free_","0.003943","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_type_vector_","0.006805","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_allreduce_","0.231183","0.022062","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","439","all","0","-","mpi_barrier_","0.200868","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_bcast_","1.362451","0.413940","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","439","all","0","-","mpi_gather_","0.000140","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","439","loop11","1","-","mpi_sendrecv_","0.004104","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","439","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","439","loop11","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","439","loop11","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","439","loop11","1","-","mpi_barrier_","0.047321","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_sendrecv_","0.147851","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_type_commit_","0.001621","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_type_free_","0.002049","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_type_vector_","0.003496","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_allreduce_","0.120763","0.017250","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_barrier_","0.131392","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_bcast_","0.651930","0.188999","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","439","loopAll","1","-","mpi_gather_","0.000140","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","439","loop1","1","-","mpi_sendrecv_","0.008053","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","439","loop1","1","-","mpi_barrier_","0.009553","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_comm_rank_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_sendrecv_","0.259879","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_finalize_","0.109299","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_init_","0.742610","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_type_commit_","0.003100","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_type_free_","0.003899","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_type_vector_","0.006860","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_allreduce_","0.232308","0.022505","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","383","all","0","-","mpi_barrier_","0.152303","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_bcast_","1.340383","0.371984","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","383","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","383","loop11","1","-","mpi_sendrecv_","0.004112","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","383","loop11","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","383","loop11","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","383","loop11","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","383","loop11","1","-","mpi_barrier_","0.025660","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_sendrecv_","0.150978","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_type_commit_","0.001583","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_type_free_","0.002034","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_type_vector_","0.003495","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_allreduce_","0.121513","0.017741","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_barrier_","0.084926","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_bcast_","0.639750","0.167387","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","383","loopAll","1","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","383","loop1","1","-","mpi_sendrecv_","0.008424","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","383","loop1","1","-","mpi_barrier_","0.004492","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_sendrecv_","0.270438","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_finalize_","0.109280","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_init_","0.734517","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_type_commit_","0.003103","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_type_free_","0.003850","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_type_vector_","0.007092","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_allreduce_","0.231536","0.022110","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","382","all","0","-","mpi_barrier_","0.151747","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_bcast_","1.340025","0.385022","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","382","all","0","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","382","loop11","1","-","mpi_sendrecv_","0.004350","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","382","loop11","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","382","loop11","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","382","loop11","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","382","loop11","1","-","mpi_barrier_","0.025423","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_sendrecv_","0.161467","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_type_commit_","0.001585","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_type_free_","0.001978","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_type_vector_","0.003630","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_allreduce_","0.120578","0.016922","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_barrier_","0.083252","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_bcast_","0.639124","0.172108","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","382","loopAll","1","-","mpi_gather_","0.000140","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","382","loop1","1","-","mpi_sendrecv_","0.008432","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","382","loop1","1","-","mpi_barrier_","0.004450","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_sendrecv_","0.287268","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_finalize_","0.109357","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_init_","0.736762","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_type_commit_","0.003082","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_type_free_","0.003930","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_type_vector_","0.006950","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_allreduce_","0.214816","0.005218","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","377","all","0","-","mpi_barrier_","0.186667","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_bcast_","1.323016","0.356248","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","377","all","0","-","mpi_gather_","0.000140","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","377","loop11","1","-","mpi_sendrecv_","0.004794","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","377","loop11","1","-","mpi_type_commit_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","377","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","377","loop11","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","377","loop11","1","-","mpi_barrier_","0.043392","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_sendrecv_","0.172764","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_type_commit_","0.001603","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_type_free_","0.002047","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_type_vector_","0.003595","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_allreduce_","0.105049","0.001270","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_barrier_","0.120583","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_bcast_","0.626787","0.158104","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","377","loopAll","1","-","mpi_gather_","0.000140","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","377","loop1","1","-","mpi_sendrecv_","0.008515","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","377","loop1","1","-","mpi_barrier_","0.005191","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_comm_rank_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_comm_size_","0.000013","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_sendrecv_","0.309341","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_finalize_","0.108815","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_init_","0.738922","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_type_commit_","0.002962","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_type_free_","0.003825","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_type_vector_","0.006603","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_allreduce_","0.215044","0.005387","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","369","all","0","-","mpi_barrier_","0.254688","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_bcast_","1.330712","0.370368","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","369","all","0","-","mpi_gather_","0.000140","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","369","loop11","1","-","mpi_sendrecv_","0.004822","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","369","loop11","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
