"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 19:19:49 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-time-stat","0","433","loop52","1","0.000168","-","-","1"
"FAPP-time-stat","0","433","loop53","1","0.000501","-","-","1"
"FAPP-time-stat","0","433","loop54","1","0.000531","-","-","2"
"FAPP-time-stat","0","433","loopAll","1","2.872125","-","-","1"
"FAPP-time-stat","0","433","loop1","1","0.084475","-","-","2"
"FAPP-time-stat","0","433","loop7","1","0.091793","-","-","1"
"FAPP-time-stat","0","434","all","0","5.920704","-","-","1"
"FAPP-time-stat","0","434","loop11","1","1.181210","-","-","2"
"FAPP-time-stat","0","434","loop51","1","0.000385","-","-","1"
"FAPP-time-stat","0","434","loop52","1","0.000147","-","-","1"
"FAPP-time-stat","0","434","loop53","1","0.000346","-","-","1"
"FAPP-time-stat","0","434","loop54","1","0.000509","-","-","2"
"FAPP-time-stat","0","434","loopAll","1","2.876173","-","-","1"
"FAPP-time-stat","0","434","loop1","1","0.084579","-","-","2"
"FAPP-time-stat","0","434","loop7","1","0.092656","-","-","1"
"FAPP-time-stat","0","9","all","0","5.919229","-","-","1"
"FAPP-time-stat","0","9","loop11","1","1.196954","-","-","2"
"FAPP-time-stat","0","9","loop51","1","0.000274","-","-","1"
"FAPP-time-stat","0","9","loop52","1","0.000192","-","-","1"
"FAPP-time-stat","0","9","loop53","1","0.000528","-","-","1"
"FAPP-time-stat","0","9","loop54","1","0.000642","-","-","2"
"FAPP-time-stat","0","9","loopAll","1","2.875853","-","-","1"
"FAPP-time-stat","0","9","loop1","1","0.084387","-","-","2"
"FAPP-time-stat","0","9","loop7","1","0.091835","-","-","1"
"FAPP-time-stat","0","432","all","0","5.915831","-","-","1"
"FAPP-time-stat","0","432","loop11","1","1.202446","-","-","2"
"FAPP-time-stat","0","432","loop51","1","0.000281","-","-","1"
"FAPP-time-stat","0","432","loop52","1","0.000208","-","-","1"
"FAPP-time-stat","0","432","loop53","1","0.000536","-","-","1"
"FAPP-time-stat","0","432","loop54","1","0.000403","-","-","2"
"FAPP-time-stat","0","432","loopAll","1","2.874395","-","-","1"
"FAPP-time-stat","0","432","loop1","1","0.085354","-","-","2"
"FAPP-time-stat","0","432","loop7","1","0.093569","-","-","1"
"FAPP-time-stat","0","437","all","0","5.915206","-","-","1"
"FAPP-time-stat","0","437","loop11","1","1.185028","-","-","2"
"FAPP-time-stat","0","437","loop51","1","0.000291","-","-","1"
"FAPP-time-stat","0","437","loop52","1","0.000090","-","-","1"
"FAPP-time-stat","0","437","loop53","1","0.000422","-","-","1"
"FAPP-time-stat","0","437","loop54","1","0.000484","-","-","2"
"FAPP-time-stat","0","437","loopAll","1","2.873659","-","-","1"
"FAPP-time-stat","0","437","loop1","1","0.084711","-","-","2"
"FAPP-time-stat","0","437","loop7","1","0.092013","-","-","1"
"FAPP-time-stat","0","193","all","0","5.915124","-","-","1"
"FAPP-time-stat","0","193","loop11","1","1.214793","-","-","2"
"FAPP-time-stat","0","193","loop51","1","0.000304","-","-","1"
"FAPP-time-stat","0","193","loop52","1","0.000156","-","-","1"
"FAPP-time-stat","0","193","loop53","1","0.000547","-","-","1"
"FAPP-time-stat","0","193","loop54","1","0.000423","-","-","2"
"FAPP-time-stat","0","193","loopAll","1","2.873885","-","-","1"
"FAPP-time-stat","0","193","loop1","1","0.083727","-","-","2"
"FAPP-time-stat","0","193","loop7","1","0.093026","-","-","1"
"FAPP-time-stat","0","262","all","0","5.913695","-","-","1"
"FAPP-time-stat","0","262","loop11","1","1.207988","-","-","2"
"FAPP-time-stat","0","262","loop51","1","0.000373","-","-","1"
"FAPP-time-stat","0","262","loop52","1","0.000187","-","-","1"
"FAPP-time-stat","0","262","loop53","1","0.000572","-","-","1"
"FAPP-time-stat","0","262","loop54","1","0.000501","-","-","2"
"FAPP-time-stat","0","262","loopAll","1","2.869670","-","-","1"
"FAPP-time-stat","0","262","loop1","1","0.084558","-","-","2"
"FAPP-time-stat","0","262","loop7","1","0.093556","-","-","1"
"FAPP-time-stat","0","258","all","0","5.913387","-","-","1"
"FAPP-time-stat","0","258","loop11","1","1.174100","-","-","2"
"FAPP-time-stat","0","258","loop51","1","0.000386","-","-","1"
"FAPP-time-stat","0","258","loop52","1","0.000115","-","-","1"
"FAPP-time-stat","0","258","loop53","1","0.000399","-","-","1"
"FAPP-time-stat","0","258","loop54","1","0.000689","-","-","2"
"FAPP-time-stat","0","258","loopAll","1","2.875391","-","-","1"
"FAPP-time-stat","0","258","loop1","1","0.084626","-","-","2"
"FAPP-time-stat","0","258","loop7","1","0.093159","-","-","1"
"FAPP-time-stat","0","270","all","0","5.913330","-","-","1"
"FAPP-time-stat","0","270","loop11","1","1.215648","-","-","2"
"FAPP-time-stat","0","270","loop51","1","0.000395","-","-","1"
"FAPP-time-stat","0","270","loop52","1","0.000189","-","-","1"
"FAPP-time-stat","0","270","loop53","1","0.000578","-","-","1"
"FAPP-time-stat","0","270","loop54","1","0.000452","-","-","2"
"FAPP-time-stat","0","270","loopAll","1","2.876637","-","-","1"
"FAPP-time-stat","0","270","loop1","1","0.084313","-","-","2"
"FAPP-time-stat","0","270","loop7","1","0.094305","-","-","1"
"FAPP-time-stat","0","265","all","0","5.912305","-","-","1"
"FAPP-time-stat","0","265","loop11","1","1.187478","-","-","2"
"FAPP-time-stat","0","265","loop51","1","0.000307","-","-","1"
"FAPP-time-stat","0","265","loop52","1","0.000111","-","-","1"
"FAPP-time-stat","0","265","loop53","1","0.000556","-","-","1"
"FAPP-time-stat","0","265","loop54","1","0.000532","-","-","2"
"FAPP-time-stat","0","265","loopAll","1","2.873193","-","-","1"
"FAPP-time-stat","0","265","loop1","1","0.084403","-","-","2"
"FAPP-time-stat","0","265","loop7","1","0.092847","-","-","1"
"FAPP-time-stat","0","261","all","0","5.912197","-","-","1"
"FAPP-time-stat","0","261","loop11","1","1.199814","-","-","2"
"FAPP-time-stat","0","261","loop51","1","0.000292","-","-","1"
"FAPP-time-stat","0","261","loop52","1","0.000096","-","-","1"
"FAPP-time-stat","0","261","loop53","1","0.000355","-","-","1"
"FAPP-time-stat","0","261","loop54","1","0.000609","-","-","2"
"FAPP-time-stat","0","261","loopAll","1","2.872397","-","-","1"
"FAPP-time-stat","0","261","loop1","1","0.084500","-","-","2"
"FAPP-time-stat","0","261","loop7","1","0.092112","-","-","1"
"FAPP-time-stat","0","422","all","0","5.911911","-","-","1"
"FAPP-time-stat","0","422","loop11","1","1.205407","-","-","2"
"FAPP-time-stat","0","422","loop51","1","0.000340","-","-","1"
"FAPP-time-stat","0","422","loop52","1","0.000138","-","-","1"
"FAPP-time-stat","0","422","loop53","1","0.000474","-","-","1"
"FAPP-time-stat","0","422","loop54","1","0.000670","-","-","2"
"FAPP-time-stat","0","422","loopAll","1","2.871854","-","-","1"
"FAPP-time-stat","0","422","loop1","1","0.084615","-","-","2"
"FAPP-time-stat","0","422","loop7","1","0.092705","-","-","1"
"FAPP-time-stat","0","441","all","0","5.911235","-","-","1"
"FAPP-time-stat","0","441","loop11","1","1.193794","-","-","2"
"FAPP-time-stat","0","441","loop51","1","0.000334","-","-","1"
"FAPP-time-stat","0","441","loop52","1","0.000169","-","-","1"
"FAPP-time-stat","0","441","loop53","1","0.000575","-","-","1"
"FAPP-time-stat","0","441","loop54","1","0.000406","-","-","2"
"FAPP-time-stat","0","441","loopAll","1","2.873163","-","-","1"
"FAPP-time-stat","0","441","loop1","1","0.084058","-","-","2"
"FAPP-time-stat","0","441","loop7","1","0.092752","-","-","1"
"FAPP-time-stat","0","499","all","0","5.910780","-","-","1"
"FAPP-time-stat","0","499","loop11","1","1.171516","-","-","2"
"FAPP-time-stat","0","499","loop51","1","0.000385","-","-","1"
"FAPP-time-stat","0","499","loop52","1","0.000096","-","-","1"
"FAPP-time-stat","0","499","loop53","1","0.000468","-","-","1"
"FAPP-time-stat","0","499","loop54","1","0.000592","-","-","2"
"FAPP-time-stat","0","499","loopAll","1","2.872585","-","-","1"
"FAPP-time-stat","0","499","loop1","1","0.084260","-","-","2"
"FAPP-time-stat","0","499","loop7","1","0.091609","-","-","1"
"FAPP-time-stat","0","259","all","0","5.910693","-","-","1"
"FAPP-time-stat","0","259","loop11","1","1.189471","-","-","2"
"FAPP-time-stat","0","259","loop51","1","0.000359","-","-","1"
"FAPP-time-stat","0","259","loop52","1","0.000110","-","-","1"
"FAPP-time-stat","0","259","loop53","1","0.000408","-","-","1"
"FAPP-time-stat","0","259","loop54","1","0.000599","-","-","2"
"FAPP-time-stat","0","259","loopAll","1","2.876762","-","-","1"
"FAPP-time-stat","0","259","loop1","1","0.084388","-","-","2"
"FAPP-time-stat","0","259","loop7","1","0.093383","-","-","1"
"FAPP-time-stat","0","257","all","0","5.908808","-","-","1"
"FAPP-time-stat","0","257","loop11","1","1.191228","-","-","2"
"FAPP-time-stat","0","257","loop51","1","0.000293","-","-","1"
"FAPP-time-stat","0","257","loop52","1","0.000119","-","-","1"
"FAPP-time-stat","0","257","loop53","1","0.000566","-","-","1"
"FAPP-time-stat","0","257","loop54","1","0.000528","-","-","2"
"FAPP-time-stat","0","257","loopAll","1","2.870090","-","-","1"
"FAPP-time-stat","0","257","loop1","1","0.084172","-","-","2"
"FAPP-time-stat","0","257","loop7","1","0.092447","-","-","1"
"FAPP-time-stat","0","426","all","0","5.907822","-","-","1"
"FAPP-time-stat","0","426","loop11","1","1.196582","-","-","2"
"FAPP-time-stat","0","426","loop51","1","0.000268","-","-","1"
"FAPP-time-stat","0","426","loop52","1","0.000135","-","-","1"
"FAPP-time-stat","0","426","loop53","1","0.000432","-","-","1"
"FAPP-time-stat","0","426","loop54","1","0.000657","-","-","2"
"FAPP-time-stat","0","426","loopAll","1","2.869603","-","-","1"
"FAPP-time-stat","0","426","loop1","1","0.084918","-","-","2"
"FAPP-time-stat","0","426","loop7","1","0.092653","-","-","1"
"FAPP-time-stat","0","151","all","0","5.905162","-","-","1"
"FAPP-time-stat","0","151","loop11","1","1.194947","-","-","2"
"FAPP-time-stat","0","151","loop51","1","0.000355","-","-","1"
"FAPP-time-stat","0","151","loop52","1","0.000124","-","-","1"
"FAPP-time-stat","0","151","loop53","1","0.000413","-","-","1"
"FAPP-time-stat","0","151","loop54","1","0.000600","-","-","2"
"FAPP-time-stat","0","151","loopAll","1","2.874450","-","-","1"
"FAPP-time-stat","0","151","loop1","1","0.084789","-","-","2"
"FAPP-time-stat","0","151","loop7","1","0.089737","-","-","1"
"FAPP-time-stat","0","287","all","0","5.905125","-","-","1"
"FAPP-time-stat","0","287","loop11","1","1.221887","-","-","2"
"FAPP-time-stat","0","287","loop51","1","0.000394","-","-","1"
"FAPP-time-stat","0","287","loop52","1","0.000156","-","-","1"
"FAPP-time-stat","0","287","loop53","1","0.000517","-","-","1"
"FAPP-time-stat","0","287","loop54","1","0.000450","-","-","2"
"FAPP-time-stat","0","287","loopAll","1","2.872183","-","-","1"
"FAPP-time-stat","0","287","loop1","1","0.084700","-","-","2"
"FAPP-time-stat","0","287","loop7","1","0.093552","-","-","1"
"FAPP-time-stat","0","275","all","0","5.904633","-","-","1"
"FAPP-time-stat","0","275","loop11","1","1.176286","-","-","2"
"FAPP-time-stat","0","275","loop51","1","0.000341","-","-","1"
"FAPP-time-stat","0","275","loop52","1","0.000094","-","-","1"
"FAPP-time-stat","0","275","loop53","1","0.000334","-","-","1"
"FAPP-time-stat","0","275","loop54","1","0.000579","-","-","2"
"FAPP-time-stat","0","275","loopAll","1","2.876712","-","-","1"
"FAPP-time-stat","0","275","loop1","1","0.084621","-","-","2"
"FAPP-time-stat","0","275","loop7","1","0.093443","-","-","1"
"FAPP-time-stat","0","281","all","0","5.904603","-","-","1"
"FAPP-time-stat","0","281","loop11","1","1.215780","-","-","2"
"FAPP-time-stat","0","281","loop51","1","0.000306","-","-","1"
"FAPP-time-stat","0","281","loop52","1","0.000135","-","-","1"
"FAPP-time-stat","0","281","loop53","1","0.000413","-","-","1"
"FAPP-time-stat","0","281","loop54","1","0.000510","-","-","2"
"FAPP-time-stat","0","281","loopAll","1","2.871541","-","-","1"
"FAPP-time-stat","0","281","loop1","1","0.084563","-","-","2"
"FAPP-time-stat","0","281","loop7","1","0.092956","-","-","1"
"FAPP-time-stat","0","283","all","0","5.904345","-","-","1"
"FAPP-time-stat","0","283","loop11","1","1.218313","-","-","2"
"FAPP-time-stat","0","283","loop51","1","0.000369","-","-","1"
"FAPP-time-stat","0","283","loop52","1","0.000155","-","-","1"
"FAPP-time-stat","0","283","loop53","1","0.000520","-","-","1"
"FAPP-time-stat","0","283","loop54","1","0.000469","-","-","2"
"FAPP-time-stat","0","283","loopAll","1","2.869822","-","-","1"
"FAPP-time-stat","0","283","loop1","1","0.084851","-","-","2"
"FAPP-time-stat","0","283","loop7","1","0.093812","-","-","1"
"FAPP-time-stat","0","279","all","0","5.904090","-","-","1"
"FAPP-time-stat","0","279","loop11","1","1.199680","-","-","2"
"FAPP-time-stat","0","279","loop51","1","0.000369","-","-","1"
"FAPP-time-stat","0","279","loop52","1","0.000201","-","-","1"
"FAPP-time-stat","0","279","loop53","1","0.000542","-","-","1"
"FAPP-time-stat","0","279","loop54","1","0.000446","-","-","2"
"FAPP-time-stat","0","279","loopAll","1","2.875572","-","-","1"
"FAPP-time-stat","0","279","loop1","1","0.084895","-","-","2"
"FAPP-time-stat","0","279","loop7","1","0.094179","-","-","1"
"FAPP-time-stat","0","278","all","0","5.903892","-","-","1"
"FAPP-time-stat","0","278","loop11","1","1.184359","-","-","2"
"FAPP-time-stat","0","278","loop51","1","0.000441","-","-","1"
"FAPP-time-stat","0","278","loop52","1","0.000141","-","-","1"
"FAPP-time-stat","0","278","loop53","1","0.000422","-","-","1"
"FAPP-time-stat","0","278","loop54","1","0.000605","-","-","2"
"FAPP-time-stat","0","278","loopAll","1","2.876666","-","-","1"
"FAPP-time-stat","0","278","loop1","1","0.084548","-","-","2"
"FAPP-time-stat","0","278","loop7","1","0.093357","-","-","1"
"FAPP-time-stat","0","286","all","0","5.903690","-","-","1"
"FAPP-time-stat","0","286","loop11","1","1.220103","-","-","2"
"FAPP-time-stat","0","286","loop51","1","0.000437","-","-","1"
"FAPP-time-stat","0","286","loop52","1","0.000165","-","-","1"
"FAPP-time-stat","0","286","loop53","1","0.000558","-","-","1"
"FAPP-time-stat","0","286","loop54","1","0.000387","-","-","2"
"FAPP-time-stat","0","286","loopAll","1","2.870066","-","-","1"
"FAPP-time-stat","0","286","loop1","1","0.084643","-","-","2"
"FAPP-time-stat","0","286","loop7","1","0.093270","-","-","1"
"FAPP-time-stat","0","420","all","0","5.903397","-","-","1"
"FAPP-time-stat","0","420","loop11","1","1.205876","-","-","2"
"FAPP-time-stat","0","420","loop51","1","0.000313","-","-","1"
"FAPP-time-stat","0","420","loop52","1","0.000067","-","-","1"
"FAPP-time-stat","0","420","loop53","1","0.000478","-","-","1"
"FAPP-time-stat","0","420","loop54","1","0.000664","-","-","2"
"FAPP-time-stat","0","420","loopAll","1","2.875464","-","-","1"
"FAPP-time-stat","0","420","loop1","1","0.084403","-","-","2"
"FAPP-time-stat","0","420","loop7","1","0.094222","-","-","1"
"FAPP-time-stat","0","427","all","0","5.903365","-","-","1"
"FAPP-time-stat","0","427","loop11","1","1.218153","-","-","2"
"FAPP-time-stat","0","427","loop51","1","0.000275","-","-","1"
"FAPP-time-stat","0","427","loop52","1","0.000139","-","-","1"
"FAPP-time-stat","0","427","loop53","1","0.000479","-","-","1"
"FAPP-time-stat","0","427","loop54","1","0.000695","-","-","2"
"FAPP-time-stat","0","427","loopAll","1","2.876438","-","-","1"
"FAPP-time-stat","0","427","loop1","1","0.084375","-","-","2"
"FAPP-time-stat","0","427","loop7","1","0.094290","-","-","1"
"FAPP-time-stat","0","271","all","0","5.903322","-","-","1"
"FAPP-time-stat","0","271","loop11","1","1.212820","-","-","2"
"FAPP-time-stat","0","271","loop51","1","0.000344","-","-","1"
"FAPP-time-stat","0","271","loop52","1","0.000198","-","-","1"
"FAPP-time-stat","0","271","loop53","1","0.000556","-","-","1"
"FAPP-time-stat","0","271","loop54","1","0.000458","-","-","2"
"FAPP-time-stat","0","271","loopAll","1","2.871957","-","-","1"
"FAPP-time-stat","0","271","loop1","1","0.084479","-","-","2"
"FAPP-time-stat","0","271","loop7","1","0.093638","-","-","1"
"FAPP-time-stat","0","443","all","0","5.903100","-","-","1"
"FAPP-time-stat","0","443","loop11","1","1.186018","-","-","2"
"FAPP-time-stat","0","443","loop51","1","0.000262","-","-","1"
"FAPP-time-stat","0","443","loop52","1","0.000106","-","-","1"
"FAPP-time-stat","0","443","loop53","1","0.000414","-","-","1"
"FAPP-time-stat","0","443","loop54","1","0.000566","-","-","2"
"FAPP-time-stat","0","443","loopAll","1","2.872056","-","-","1"
"FAPP-time-stat","0","443","loop1","1","0.084681","-","-","2"
"FAPP-time-stat","0","443","loop7","1","0.092532","-","-","1"
"FAPP-time-stat","0","272","all","0","5.903086","-","-","1"
"FAPP-time-stat","0","272","loop11","1","1.213677","-","-","2"
"FAPP-time-stat","0","272","loop51","1","0.000277","-","-","1"
"FAPP-time-stat","0","272","loop52","1","0.000198","-","-","1"
"FAPP-time-stat","0","272","loop53","1","0.000551","-","-","1"
"FAPP-time-stat","0","272","loop54","1","0.000441","-","-","2"
"FAPP-time-stat","0","272","loopAll","1","2.875311","-","-","1"
"FAPP-time-stat","0","272","loop1","1","0.085232","-","-","2"
"FAPP-time-stat","0","272","loop7","1","0.093680","-","-","1"
"FAPP-time-stat","0","267","all","0","5.903024","-","-","1"
"FAPP-time-stat","0","267","loop11","1","1.212075","-","-","2"
"FAPP-time-stat","0","267","loop51","1","0.000250","-","-","1"
"FAPP-time-stat","0","267","loop52","1","0.000066","-","-","1"
"FAPP-time-stat","0","267","loop53","1","0.000409","-","-","1"
"FAPP-time-stat","0","267","loop54","1","0.000547","-","-","2"
"FAPP-time-stat","0","267","loopAll","1","2.872414","-","-","1"
"FAPP-time-stat","0","267","loop1","1","0.084422","-","-","2"
"FAPP-time-stat","0","267","loop7","1","0.093148","-","-","1"
"FAPP-time-stat","0","282","all","0","5.902902","-","-","1"
"FAPP-time-stat","0","282","loop11","1","1.232135","-","-","2"
"FAPP-time-stat","0","282","loop51","1","0.000399","-","-","1"
"FAPP-time-stat","0","282","loop52","1","0.000183","-","-","1"
"FAPP-time-stat","0","282","loop53","1","0.000461","-","-","1"
"FAPP-time-stat","0","282","loop54","1","0.000552","-","-","2"
"FAPP-time-stat","0","282","loopAll","1","2.875585","-","-","1"
"FAPP-time-stat","0","282","loop1","1","0.084870","-","-","2"
"FAPP-time-stat","0","282","loop7","1","0.094818","-","-","1"
"FAPP-time-stat","0","339","all","0","5.902590","-","-","1"
"FAPP-time-stat","0","339","loop11","1","1.186238","-","-","2"
"FAPP-time-stat","0","339","loop51","1","0.000352","-","-","1"
"FAPP-time-stat","0","339","loop52","1","0.000123","-","-","1"
"FAPP-time-stat","0","339","loop53","1","0.000401","-","-","1"
"FAPP-time-stat","0","339","loop54","1","0.000545","-","-","2"
"FAPP-time-stat","0","339","loopAll","1","2.870510","-","-","1"
"FAPP-time-stat","0","339","loop1","1","0.084442","-","-","2"
"FAPP-time-stat","0","339","loop7","1","0.092621","-","-","1"
"FAPP-time-stat","0","273","all","0","5.902470","-","-","1"
"FAPP-time-stat","0","273","loop11","1","1.180235","-","-","2"
"FAPP-time-stat","0","273","loop51","1","0.000358","-","-","1"
"FAPP-time-stat","0","273","loop52","1","0.000242","-","-","1"
"FAPP-time-stat","0","273","loop53","1","0.000543","-","-","1"
"FAPP-time-stat","0","273","loop54","1","0.000457","-","-","2"
"FAPP-time-stat","0","273","loopAll","1","2.872148","-","-","1"
"FAPP-time-stat","0","273","loop1","1","0.084320","-","-","2"
"FAPP-time-stat","0","273","loop7","1","0.091974","-","-","1"
"FAPP-time-stat","0","280","all","0","5.902224","-","-","1"
"FAPP-time-stat","0","280","loop11","1","1.200236","-","-","2"
"FAPP-time-stat","0","280","loop51","1","0.000309","-","-","1"
"FAPP-time-stat","0","280","loop52","1","0.000179","-","-","1"
"FAPP-time-stat","0","280","loop53","1","0.000546","-","-","1"
"FAPP-time-stat","0","280","loop54","1","0.000519","-","-","2"
"FAPP-time-stat","0","280","loopAll","1","2.874078","-","-","1"
"FAPP-time-stat","0","280","loop1","1","0.085221","-","-","2"
"FAPP-time-stat","0","280","loop7","1","0.093172","-","-","1"
"FAPP-time-stat","0","341","all","0","5.902137","-","-","1"
"FAPP-time-stat","0","341","loop11","1","1.201054","-","-","2"
"FAPP-time-stat","0","341","loop51","1","0.000339","-","-","1"
"FAPP-time-stat","0","341","loop52","1","0.000067","-","-","1"
"FAPP-time-stat","0","341","loop53","1","0.000433","-","-","1"
"FAPP-time-stat","0","341","loop54","1","0.000505","-","-","2"
"FAPP-time-stat","0","341","loopAll","1","2.874609","-","-","1"
"FAPP-time-stat","0","341","loop1","1","0.084471","-","-","2"
"FAPP-time-stat","0","341","loop7","1","0.093968","-","-","1"
"FAPP-time-stat","0","144","all","0","5.902112","-","-","1"
"FAPP-time-stat","0","144","loop11","1","1.167387","-","-","2"
"FAPP-time-stat","0","144","loop51","1","0.000257","-","-","1"
"FAPP-time-stat","0","144","loop52","1","0.000167","-","-","1"
"FAPP-time-stat","0","144","loop53","1","0.000514","-","-","1"
"FAPP-time-stat","0","144","loop54","1","0.000457","-","-","2"
"FAPP-time-stat","0","144","loopAll","1","2.870922","-","-","1"
"FAPP-time-stat","0","144","loop1","1","0.085019","-","-","2"
"FAPP-time-stat","0","144","loop7","1","0.088340","-","-","1"
"FAPP-time-stat","0","349","all","0","5.902110","-","-","1"
"FAPP-time-stat","0","349","loop11","1","1.196492","-","-","2"
"FAPP-time-stat","0","349","loop51","1","0.000374","-","-","1"
"FAPP-time-stat","0","349","loop52","1","0.000159","-","-","1"
"FAPP-time-stat","0","349","loop53","1","0.000536","-","-","1"
"FAPP-time-stat","0","349","loop54","1","0.000498","-","-","2"
"FAPP-time-stat","0","349","loopAll","1","2.873995","-","-","1"
"FAPP-time-stat","0","349","loop1","1","0.084209","-","-","2"
"FAPP-time-stat","0","349","loop7","1","0.094803","-","-","1"
"FAPP-time-stat","0","345","all","0","5.901994","-","-","1"
"FAPP-time-stat","0","345","loop11","1","1.205052","-","-","2"
"FAPP-time-stat","0","345","loop51","1","0.000312","-","-","1"
"FAPP-time-stat","0","345","loop52","1","0.000165","-","-","1"
"FAPP-time-stat","0","345","loop53","1","0.000552","-","-","1"
"FAPP-time-stat","0","345","loop54","1","0.000455","-","-","2"
"FAPP-time-stat","0","345","loopAll","1","2.874698","-","-","1"
"FAPP-time-stat","0","345","loop1","1","0.084313","-","-","2"
"FAPP-time-stat","0","345","loop7","1","0.094606","-","-","1"
"FAPP-time-stat","0","276","all","0","5.901958","-","-","1"
"FAPP-time-stat","0","276","loop11","1","1.174212","-","-","2"
"FAPP-time-stat","0","276","loop51","1","0.000324","-","-","1"
"FAPP-time-stat","0","276","loop52","1","0.000115","-","-","1"
"FAPP-time-stat","0","276","loop53","1","0.000388","-","-","1"
"FAPP-time-stat","0","276","loop54","1","0.000521","-","-","2"
"FAPP-time-stat","0","276","loopAll","1","2.874278","-","-","1"
"FAPP-time-stat","0","276","loop1","1","0.084735","-","-","2"
"FAPP-time-stat","0","276","loop7","1","0.092910","-","-","1"
"FAPP-time-stat","0","284","all","0","5.901904","-","-","1"
"FAPP-time-stat","0","284","loop11","1","1.219911","-","-","2"
"FAPP-time-stat","0","284","loop51","1","0.000340","-","-","1"
"FAPP-time-stat","0","284","loop52","1","0.000115","-","-","1"
"FAPP-time-stat","0","284","loop53","1","0.000510","-","-","1"
"FAPP-time-stat","0","284","loop54","1","0.000516","-","-","2"
"FAPP-time-stat","0","284","loopAll","1","2.872894","-","-","1"
"FAPP-time-stat","0","284","loop1","1","0.084618","-","-","2"
"FAPP-time-stat","0","284","loop7","1","0.093184","-","-","1"
"FAPP-time-stat","0","337","all","0","5.901769","-","-","1"
"FAPP-time-stat","0","337","loop11","1","1.169314","-","-","2"
"FAPP-time-stat","0","337","loop51","1","0.000337","-","-","1"
"FAPP-time-stat","0","337","loop52","1","0.000162","-","-","1"
"FAPP-time-stat","0","337","loop53","1","0.000447","-","-","1"
"FAPP-time-stat","0","337","loop54","1","0.000552","-","-","2"
"FAPP-time-stat","0","337","loopAll","1","2.869576","-","-","1"
"FAPP-time-stat","0","337","loop1","1","0.084201","-","-","2"
"FAPP-time-stat","0","337","loop7","1","0.092108","-","-","1"
"FAPP-time-stat","0","285","all","0","5.901763","-","-","1"
"FAPP-time-stat","0","285","loop11","1","1.197479","-","-","2"
"FAPP-time-stat","0","285","loop51","1","0.000362","-","-","1"
"FAPP-time-stat","0","285","loop52","1","0.000138","-","-","1"
"FAPP-time-stat","0","285","loop53","1","0.000516","-","-","1"
"FAPP-time-stat","0","285","loop54","1","0.000513","-","-","2"
"FAPP-time-stat","0","285","loopAll","1","2.868908","-","-","1"
"FAPP-time-stat","0","285","loop1","1","0.084609","-","-","2"
"FAPP-time-stat","0","285","loop7","1","0.093605","-","-","1"
"FAPP-time-stat","0","351","all","0","5.901678","-","-","1"
"FAPP-time-stat","0","351","loop11","1","1.220705","-","-","2"
"FAPP-time-stat","0","351","loop51","1","0.000396","-","-","1"
"FAPP-time-stat","0","351","loop52","1","0.000084","-","-","1"
"FAPP-time-stat","0","351","loop53","1","0.000468","-","-","1"
"FAPP-time-stat","0","351","loop54","1","0.000582","-","-","2"
"FAPP-time-stat","0","351","loopAll","1","2.874455","-","-","1"
"FAPP-time-stat","0","351","loop1","1","0.084630","-","-","2"
"FAPP-time-stat","0","351","loop7","1","0.093723","-","-","1"
"FAPP-time-stat","0","277","all","0","5.901654","-","-","1"
"FAPP-time-stat","0","277","loop11","1","1.198594","-","-","2"
"FAPP-time-stat","0","277","loop51","1","0.000277","-","-","1"
"FAPP-time-stat","0","277","loop52","1","0.000067","-","-","1"
"FAPP-time-stat","0","277","loop53","1","0.000430","-","-","1"
"FAPP-time-stat","0","277","loop54","1","0.000665","-","-","2"
"FAPP-time-stat","0","277","loopAll","1","2.875463","-","-","1"
"FAPP-time-stat","0","277","loop1","1","0.084815","-","-","2"
"FAPP-time-stat","0","277","loop7","1","0.093708","-","-","1"
"FAPP-time-stat","0","438","all","0","5.901596","-","-","1"
"FAPP-time-stat","0","438","loop11","1","1.174125","-","-","2"
"FAPP-time-stat","0","438","loop51","1","0.000352","-","-","1"
"FAPP-time-stat","0","438","loop52","1","0.000192","-","-","1"
"FAPP-time-stat","0","438","loop53","1","0.000518","-","-","1"
"FAPP-time-stat","0","438","loop54","1","0.000353","-","-","2"
"FAPP-time-stat","0","438","loopAll","1","2.876204","-","-","1"
"FAPP-time-stat","0","438","loop1","1","0.084308","-","-","2"
"FAPP-time-stat","0","438","loop7","1","0.092793","-","-","1"
"FAPP-time-stat","0","394","all","0","5.901537","-","-","1"
"FAPP-time-stat","0","394","loop11","1","1.181268","-","-","2"
"FAPP-time-stat","0","394","loop51","1","0.000267","-","-","1"
"FAPP-time-stat","0","394","loop52","1","0.000180","-","-","1"
"FAPP-time-stat","0","394","loop53","1","0.000563","-","-","1"
"FAPP-time-stat","0","394","loop54","1","0.000780","-","-","2"
