"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 19:19:34 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","438","all","0","-","mpi_bcast_","1.343162","0.408616","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","438","loop11","1","-","mpi_sendrecv_","0.004370","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","438","loop11","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","438","loop11","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","438","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","438","loop11","1","-","mpi_barrier_","0.052974","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_sendrecv_","0.161898","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_type_commit_","0.001555","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_type_free_","0.001999","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_type_vector_","0.003492","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_allreduce_","0.117874","0.014188","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_barrier_","0.139691","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_bcast_","0.640777","0.183545","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","438","loopAll","1","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","438","loop1","1","-","mpi_sendrecv_","0.007936","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","438","loop1","1","-","mpi_barrier_","0.008194","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_sendrecv_","0.303963","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_finalize_","0.105917","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_init_","0.439335","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_commit_","0.003033","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_free_","0.003853","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_vector_","0.006727","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_allreduce_","0.225074","0.016043","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","442","all","0","-","mpi_barrier_","0.069080","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_bcast_","1.347301","0.396834","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","442","loop11","1","-","mpi_sendrecv_","0.004408","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","442","loop11","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop11","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop11","1","-","mpi_barrier_","0.010994","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_sendrecv_","0.155032","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_type_commit_","0.001507","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_type_free_","0.001950","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_type_vector_","0.003443","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_allreduce_","0.113023","0.009416","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_barrier_","0.056532","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_bcast_","0.647784","0.184657","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","442","loopAll","1","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_sendrecv_","0.007698","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_barrier_","0.005324","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_comm_size_","0.000010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_sendrecv_","0.319255","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_finalize_","0.103661","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_init_","0.444919","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_type_commit_","0.003048","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_type_free_","0.003864","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_type_vector_","0.007443","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_allreduce_","0.229691","0.020410","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","412","all","0","-","mpi_barrier_","0.137755","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_bcast_","1.335780","0.378559","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","412","all","0","-","mpi_gather_","0.000137","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","412","loop11","1","-","mpi_sendrecv_","0.004196","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","412","loop11","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","412","loop11","1","-","mpi_type_free_","0.000030","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","412","loop11","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","412","loop11","1","-","mpi_barrier_","0.048575","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_sendrecv_","0.151844","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_type_commit_","0.001557","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_type_free_","0.001944","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_type_vector_","0.003499","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_allreduce_","0.117147","0.013302","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_barrier_","0.124050","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_bcast_","0.636924","0.169856","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","412","loopAll","1","-","mpi_gather_","0.000137","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","412","loop1","1","-","mpi_sendrecv_","0.008680","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","412","loop1","1","-","mpi_barrier_","0.006143","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_sendrecv_","0.312574","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_finalize_","0.106403","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_init_","0.433864","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_type_commit_","0.003091","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_type_free_","0.003867","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_type_vector_","0.007022","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_allreduce_","0.229381","0.020305","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","446","all","0","-","mpi_barrier_","0.147300","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_bcast_","1.349228","0.401042","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_gather_","0.000137","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","446","loop11","1","-","mpi_sendrecv_","0.004406","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","446","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","446","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","446","loop11","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","446","loop11","1","-","mpi_barrier_","0.049393","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_sendrecv_","0.161354","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_type_commit_","0.001557","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_type_free_","0.001975","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_type_vector_","0.003629","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_allreduce_","0.117627","0.013966","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_barrier_","0.132274","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_bcast_","0.640499","0.176790","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","446","loopAll","1","-","mpi_gather_","0.000137","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","446","loop1","1","-","mpi_sendrecv_","0.007374","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","446","loop1","1","-","mpi_barrier_","0.009170","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_sendrecv_","0.307735","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_finalize_","0.106420","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_init_","0.435066","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_type_commit_","0.003074","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_type_free_","0.003921","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_type_vector_","0.006828","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_allreduce_","0.229091","0.019988","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","447","all","0","-","mpi_barrier_","0.101813","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_bcast_","1.356430","0.394409","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","447","all","0","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","447","loop11","1","-","mpi_sendrecv_","0.004230","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","447","loop11","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","447","loop11","1","-","mpi_type_free_","0.000039","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","447","loop11","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","447","loop11","1","-","mpi_barrier_","0.028421","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_sendrecv_","0.159062","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_type_commit_","0.001543","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_type_free_","0.002046","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_type_vector_","0.003512","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_allreduce_","0.116865","0.013258","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_barrier_","0.085696","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_bcast_","0.640581","0.170497","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","447","loopAll","1","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","447","loop1","1","-","mpi_sendrecv_","0.007394","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","447","loop1","1","-","mpi_barrier_","0.006065","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_comm_rank_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_comm_size_","0.000010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_sendrecv_","0.317438","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_finalize_","0.105252","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_init_","0.438301","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_type_commit_","0.003068","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_type_free_","0.004024","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_type_vector_","0.006728","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_allreduce_","0.222712","0.013891","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","475","all","0","-","mpi_barrier_","0.110416","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_bcast_","1.352681","0.389707","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","475","all","0","-","mpi_gather_","0.000135","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","475","loop11","1","-","mpi_sendrecv_","0.004447","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","475","loop11","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","475","loop11","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","475","loop11","1","-","mpi_type_vector_","0.000060","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","475","loop11","1","-","mpi_barrier_","0.034725","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_sendrecv_","0.151215","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_type_commit_","0.001532","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_type_free_","0.002030","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_type_vector_","0.003430","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_allreduce_","0.112885","0.009396","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_barrier_","0.096989","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_bcast_","0.644201","0.176013","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","475","loopAll","1","-","mpi_gather_","0.000135","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","475","loop1","1","-","mpi_sendrecv_","0.008245","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","475","loop1","1","-","mpi_barrier_","0.004573","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_sendrecv_","0.324013","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_finalize_","0.109200","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_init_","0.475799","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_type_commit_","0.003032","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_type_free_","0.003905","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_type_vector_","0.006724","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_allreduce_","0.229424","0.020164","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","431","all","0","-","mpi_barrier_","0.112275","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_bcast_","1.350336","0.379601","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","431","all","0","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","431","loop11","1","-","mpi_sendrecv_","0.004214","0.000000","2441472","36","0","6","30","0"
"FAPP-mpi-cost","0","431","loop11","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","431","loop11","1","-","mpi_type_free_","0.000040","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","431","loop11","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","431","loop11","1","-","mpi_barrier_","0.034475","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_sendrecv_","0.156633","0.000000","73296640","3344","2081","684","579","0"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_type_commit_","0.001540","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_type_free_","0.002008","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_type_vector_","0.003506","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_allreduce_","0.116833","0.013138","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_barrier_","0.096731","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_bcast_","0.642229","0.168903","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","431","loopAll","1","-","mpi_gather_","0.000136","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","431","loop1","1","-","mpi_sendrecv_","0.008652","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","431","loop1","1","-","mpi_barrier_","0.003049","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_sendrecv_","0.349937","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_finalize_","0.104010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_init_","0.442531","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_type_commit_","0.002984","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_type_free_","0.003875","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_type_vector_","0.006796","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_allreduce_","0.226678","0.016942","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","342","all","0","-","mpi_barrier_","0.178264","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_bcast_","1.329717","0.397866","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","342","all","0","-","mpi_gather_","0.000136","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","342","loop11","1","-","mpi_sendrecv_","0.004394","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","342","loop11","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","342","loop11","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","342","loop11","1","-","mpi_type_vector_","0.000071","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","342","loop11","1","-","mpi_barrier_","0.062574","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_sendrecv_","0.157897","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_type_commit_","0.001519","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_type_free_","0.001974","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_type_vector_","0.003419","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_allreduce_","0.116808","0.012765","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_barrier_","0.161245","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_bcast_","0.631677","0.175993","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","342","loopAll","1","-","mpi_gather_","0.000136","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","342","loop1","1","-","mpi_sendrecv_","0.008471","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","342","loop1","1","-","mpi_barrier_","0.008399","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_comm_size_","0.000010","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_sendrecv_","0.360425","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_finalize_","0.104619","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_init_","0.447165","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_type_commit_","0.003132","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_type_free_","0.003909","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_type_vector_","0.006872","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_allreduce_","0.218985","0.009107","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","341","all","0","-","mpi_barrier_","0.175633","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_bcast_","1.353410","0.392666","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","341","all","0","-","mpi_gather_","0.000135","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","341","loop11","1","-","mpi_sendrecv_","0.003999","0.000000","2663424","36","0","0","36","0"
"FAPP-mpi-cost","0","341","loop11","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","341","loop11","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","341","loop11","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","341","loop11","1","-","mpi_barrier_","0.059980","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_sendrecv_","0.165239","0.000000","78490560","3344","2022","726","596","0"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_type_commit_","0.001609","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_type_free_","0.002030","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_type_vector_","0.003569","0.000000","0","1461","1461","0","0","0"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_allreduce_","0.107040","0.003020","8421376","4","0","2","0","2"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_barrier_","0.158597","0.000000","0","507","507","0","0","0"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_bcast_","0.652257","0.185248","7091720","13825","13825","0","0","0"
"FAPP-mpi-cost","0","341","loopAll","1","-","mpi_gather_","0.000135","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","341","loop1","1","-","mpi_sendrecv_","0.008509","0.000000","6830208","98","0","0","98","0"
"FAPP-mpi-cost","0","341","loop1","1","-","mpi_barrier_","0.006941","0.000000","0","4","4","0","0","0"
"FAPP-mpi-cost","0","413","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
