  0.10000000006499064        1.0000094086028948E-004  0.99989800003597107        9.9997641306762864E-007   1.0000001119550422E-004   2.9719835978112528E-021   2.8775135788141623E-034   1.0218836007946651E-021   6.3839644918516229E-034   9.2699999987018455E-010   1.2525719432617651E-019   3.5679999641939942E-009
  0.10038156545251328        1.8113633290950268E-004  0.99982560485572070        6.0977660191859051E-013   1.7439514296444075E-004   3.5304427701448716E-016   7.6796141878930413E-027   1.7175405720069619E-018   1.7728091421145599E-027   9.2699954661300172E-010   4.4633511222776771E-016   3.5676289730134473E-009
  0.33483827047393772        3.6398413683214051E-003  0.99650937153261876        1.8964868382839226E-010   3.4906280382049127E-003   5.4009659305357239E-014   4.2945252661289958E-026   3.0913493022971428E-018   9.7116984773043826E-030   9.2698864346215490E-010   1.1345872931414750E-014   3.5568408701361124E-009
   1.5006035032455443        2.7419865736442377E-003  0.99726253735635240        8.1156606419195024E-009   2.7374459236192430E-003   8.4380245236116394E-013   3.3881985531923558E-025   3.8435783057179406E-017   9.5355038494348516E-026   9.2698089290971107E-010   1.9090709284911460E-014   3.5596079544998944E-009
   4.8078701557523162        1.9272758873854589E-003  0.99802748356909965        2.3093935109830281E-005   1.9263249438037102E-003   2.5135196878909577E-009   1.0649081422304606E-021   1.6666844260331191E-013   2.7538381751884386E-018   9.2695493723407706E-010   4.4041991344142939E-014   3.5619460213313833E-009
   11.427575470159137        7.8992982730202927E-004  0.99916110687302673        2.6763428018771790E-005   7.8536407703537752E-004   2.0682892335613941E-009   1.2412881535498648E-021   5.0610531489871891E-014   6.4791223956672175E-019   9.2692981474240099E-010   6.9831568863739266E-014   3.5654226021185670E-009
   37.096965939670355        3.2804273761410111E-004  0.99947667654573980        9.9255211003052552E-005   3.2480883395725048E-004   4.1380837636210001E-009   2.7877808141596364E-021   2.3899738735151750E-014   5.8046853538130502E-019   9.2685686853516225E-010   1.4297913062105682E-013   3.5669335276924569E-009
   123.33549854376452        1.3825969145486649E-004  0.99935456020859292        2.5433265876958496E-004   1.3676703581266215E-004   7.4099579029869331E-009   2.2544652884686911E-021   4.0279952360434863E-015   2.4222471485584720E-018   9.2669792489876796E-010   3.0204908689993150E-013   3.5675843518467932E-009
   490.75587852981852        5.6249171110639021E-005  0.99895646344091971        4.9383790439621515E-004   5.5774891701486452E-005   8.5848041244547920E-008   4.0661344716746885E-020   1.3721672928868496E-014   5.1679524730413289E-017   9.2631385701223150E-010   6.8611624322959784E-013   3.5678328366285602E-009
   2199.3602747912605        2.3607397397419807E-005  0.99834172804782872        8.1724825755150532E-004   2.3487830100791006E-005   2.8760307322346078E-007   9.8678326178627575E-019   6.1649397145861110E-014   6.8916393332702444E-016   9.2542443988214592E-010   1.5755180547394953E-012   3.5678697163721331E-009
