 0.109E+03 0.871E+01 0.100E+02 0.117E-12
 0.114E+03 0.875E+01 0.100E+02 0.122E-12
 0.118E+03 0.879E+01 0.100E+02 0.127E-12
 0.123E+03 0.883E+01 0.100E+02 0.132E-12
 0.128E+03 0.887E+01 0.100E+02 0.137E-12
 0.133E+03 0.891E+01 0.100E+02 0.142E-12
 0.139E+03 0.895E+01 0.100E+02 0.148E-12
 0.144E+03 0.898E+01 0.100E+02 0.154E-12
 0.150E+03 0.902E+01 0.100E+02 0.160E-12
 0.156E+03 0.906E+01 0.100E+02 0.166E-12
 0.163E+03 0.910E+01 0.100E+02 0.173E-12
 0.169E+03 0.913E+01 0.100E+02 0.180E-12
 0.176E+03 0.917E+01 0.100E+02 0.187E-12
 0.184E+03 0.921E+01 0.100E+02 0.194E-12
 0.191E+03 0.925E+01 0.100E+02 0.202E-12
 0.199E+03 0.928E+01 0.100E+02 0.210E-12
 0.207E+03 0.932E+01 0.100E+02 0.218E-12
 0.215E+03 0.936E+01 0.100E+02 0.226E-12
 0.224E+03 0.939E+01 0.100E+02 0.235E-12
 0.233E+03 0.943E+01 0.100E+02 0.244E-12
 0.243E+03 0.947E+01 0.100E+02 0.254E-12
 0.253E+03 0.951E+01 0.100E+02 0.264E-12
 0.263E+03 0.954E+01 0.100E+02 0.274E-12
 0.274E+03 0.958E+01 0.100E+02 0.284E-12
 0.285E+03 0.962E+01 0.100E+02 0.296E-12
 0.297E+03 0.966E+01 0.100E+02 0.307E-12
 0.309E+03 0.969E+01 0.100E+02 0.319E-12
 0.321E+03 0.973E+01 0.100E+02 0.331E-12
 0.334E+03 0.977E+01 0.100E+02 0.344E-12
 0.348E+03 0.981E+01 0.100E+02 0.357E-12
 0.362E+03 0.984E+01 0.100E+02 0.371E-12
 0.377E+03 0.988E+01 0.100E+02 0.385E-12
 0.392E+03 0.992E+01 0.100E+02 0.400E-12
 0.408E+03 0.996E+01 0.100E+02 0.416E-12
 0.425E+03 0.999E+01 0.100E+02 0.432E-12
 0.443E+03 0.100E+02 0.100E+02 0.448E-12
 0.461E+03 0.101E+02 0.100E+02 0.466E-12
 0.479E+03 0.101E+02 0.100E+02 0.484E-12
 0.499E+03 0.101E+02 0.100E+02 0.502E-12
 0.519E+03 0.102E+02 0.100E+02 0.522E-12
 0.540E+03 0.102E+02 0.100E+02 0.542E-12
 0.563E+03 0.103E+02 0.100E+02 0.563E-12
 0.586E+03 0.103E+02 0.100E+02 0.585E-12
 0.609E+03 0.103E+02 0.100E+02 0.607E-12
 0.634E+03 0.104E+02 0.100E+02 0.630E-12
 0.660E+03 0.104E+02 0.100E+02 0.655E-12
 0.687E+03 0.104E+02 0.100E+02 0.680E-12
 0.715E+03 0.105E+02 0.100E+02 0.706E-12
 0.744E+03 0.105E+02 0.100E+02 0.733E-12
 0.775E+03 0.105E+02 0.100E+02 0.761E-12
 0.806E+03 0.106E+02 0.100E+02 0.790E-12
 0.839E+03 0.106E+02 0.100E+02 0.821E-12
 0.874E+03 0.106E+02 0.100E+02 0.852E-12
 0.909E+03 0.106E+02 0.100E+02 0.884E-12
 0.946E+03 0.107E+02 0.100E+02 0.918E-12
 0.985E+03 0.107E+02 0.100E+02 0.953E-12
 0.103E+04 0.107E+02 0.100E+02 0.990E-12
 0.107E+04 0.107E+02 0.100E+02 0.103E-11
 0.111E+04 0.107E+02 0.100E+02 0.107E-11
 0.116E+04 0.108E+02 0.100E+02 0.111E-11
 0.120E+04 0.108E+02 0.100E+02 0.115E-11
 0.125E+04 0.108E+02 0.100E+02 0.119E-11
 0.130E+04 0.108E+02 0.100E+02 0.124E-11
 0.136E+04 0.108E+02 0.100E+02 0.128E-11
 0.141E+04 0.108E+02 0.100E+02 0.133E-11
 0.147E+04 0.108E+02 0.100E+02 0.138E-11
 0.153E+04 0.109E+02 0.100E+02 0.144E-11
 0.159E+04 0.109E+02 0.100E+02 0.149E-11
 0.166E+04 0.109E+02 0.100E+02 0.155E-11
 0.172E+04 0.109E+02 0.100E+02 0.160E-11
 0.179E+04 0.109E+02 0.100E+02 0.166E-11
 0.187E+04 0.109E+02 0.100E+02 0.173E-11
 0.194E+04 0.109E+02 0.100E+02 0.179E-11
 0.202E+04 0.109E+02 0.100E+02 0.186E-11
 0.211E+04 0.109E+02 0.100E+02 0.193E-11
 0.219E+04 0.109E+02 0.100E+02 0.200E-11
