  0.10000000004769967        1.0092699998614604E-004  0.99989800000105755        1.0000000421389266E-006   9.9999998851558677E-005   2.0938197305410173E-021   1.5309447458455422E-028   7.5025430797919456E-019   3.3982272380920413E-031   9.2699999990384363E-007   9.2809446392738427E-017   3.5679999739091024E-006
  0.10004775641355007        1.0091951083836500E-004  0.99989791297489650        1.0485586625209282E-006   9.9989882621431746E-005   1.0276250676036778E-012   6.7990429241718418E-017   7.4974232656858821E-013   3.2622992179455901E-019   9.2690597557183633E-007   9.4003748915138311E-011   3.5677882816111848E-006
  0.29459929664776668        8.5131745545905199E-005  0.99964063815814197        1.3747527348831386E-004   8.4397944514133855E-005   1.3264639623453048E-008   8.2080206093978925E-012   3.2415158423130018E-011   6.5055331279719294E-015   7.3131174418854130E-007   1.9568001156085493E-007   3.5677097298576960E-006
   1.3202694422521859        6.4619157991479626E-005  0.99904841429906388        4.4371333597184901E-004   6.4124054572358796E-005   3.4590961449648154E-008   1.1360941591305004E-010   2.7302694821877920E-010   5.5478956557413632E-013   4.9311001514958877E-007   4.3377630643346938E-007   3.5673488847965845E-006
   4.6915376252449157        4.3038180189593278E-005  0.99798162459205775        9.8772936775630036E-004   4.2755379722764001E-005   1.6098250019188559E-007   2.9652147723304870E-010   2.1710095720797614E-010   2.1405904842241690E-012   2.8155006820496563E-007   6.4515333566946075E-007   3.5673143912404988E-006
   13.931669222107619        2.3297162674141485E-005  0.99608966959864531        1.9430136433082384E-003   2.3170334460789668E-005   1.1324348522609647E-006   5.8961333083421996E-010   2.8967782758198266E-010   5.8388097535453540E-012   1.2627409196475255E-007   8.0013618117530547E-007   3.5670499885324072E-006
   39.227416785749945        1.0575999085929045E-005  0.99320551672688651        3.3890865070843965E-003   1.0529706875431682E-005   5.7802849926611797E-006   9.6011541391043287E-010   2.3540520870499057E-010   1.0737295914861332E-011   4.6146642484497533E-008   8.7989301274889232E-007   3.5667777815871299E-006
   102.69486714367241        4.3538919424702631E-006  0.98969622022902648        5.1449419668277638E-003   4.3387812760040362E-006   9.5566484377610747E-006   1.3226414679511266E-009   1.8940738447237380E-010   1.0501968896120885E-010   1.5086315592410861E-008   9.1058991830038390E-007   3.5663656981281113E-006
   357.61115152946030        1.0334899700206720E-006  0.98379023300419433        8.0990160864121852E-003   1.0286537717395829E-006   1.0703090686652370E-005   2.4217945646975229E-009   4.1478000383101400E-010   1.2938012296369479E-009   4.8119282821516044E-009   9.1975163127834906E-007   3.5637310214066381E-006
   1586.4204701806009        1.7351189295920838E-011  0.96891420348731461        1.5536873343425558E-002   1.2287862692489334E-018   1.0773840042571630E-005   1.3452254105431232E-008   1.3930633514565748E-010   6.3788084707255562E-007   3.0020860610896962E-014   9.1350111025079187E-007   2.9158933519819746E-006
   7037.5828635021517        6.1464345565184105E-012  0.90241710481157400        4.8783648553355659E-002   1.0973071236521060E-021   1.0773840296423059E-005   2.1618018269531351E-008   3.9455355940185891E-011   2.4120873357028362E-006   4.2998089653266535E-016   9.0536421042179046E-007   1.1341744099257364E-006
   31617.505051033517        2.0881448140351713E-012  0.76790378617254418       0.11603942476941491        2.3674089688570519E-023   1.0773840853825853E-005   2.3904857977275333E-008   9.2213951170373396E-012   3.2952142448308477E-006   5.6739030271109184E-017   9.0307935111847168E-007   2.4886498713726095E-007
   142069.97632248190        7.2958919111249136E-013  0.53694231889102417       0.23151994249439381        1.0605432811937464E-024   1.0773841763000224E-005   2.4620831561660263E-008   1.9309608799334132E-012   3.5111338394955530E-006   1.4959837146255377E-017   9.0233839160986103E-007   3.2241339774835964E-008
   640916.10734023142        3.2966758327556490E-013  0.27520926056984496       0.36238644472747361        6.1898378309674126E-026   1.0773842653660338E-005   2.4931915568696555E-008   5.5779953382281750E-013   3.5380530838601114E-006   4.5443639175991013E-018   9.0192346726424124E-007   5.0103086718988389E-009
   2892405.4096877226        2.0396775283181756E-013   9.5418797139580888E-002  0.45228167315739187        3.5368005767859623E-027   1.0773843196960769E-005   2.5157508987855978E-008   1.9595072310119984E-013   3.5412981441621411E-006   1.0770958138412947E-018   9.0127213137329840E-007   1.5326153939019536E-009
   12678170.085272312        2.2815729471725526E-013   1.8542555659031307E-002  0.49071979286458395        1.3329157475970135E-028   1.0773843443221842E-005   2.5639709262809769E-008   3.0966339536886378E-014   3.5418073831962087E-006   1.7649017636334735E-019   8.9576806851086046E-007   4.9210481683340957E-010
   50145870.588281207        6.6214483627555634E-014   1.4750552413494344E-003  0.49925349179886053        3.9069831984267404E-033   1.0773843511675703E-005   2.6053596350634801E-008   3.1566024641487859E-017   3.5418218447232757E-006   1.1513784589764663E-021   5.3928155911448041E-007   4.8815253980054947E-018
   223641154.99064484        1.6590655931256235E-014   7.7882095555850654E-006  0.49998688282701781        1.7141784528770644E-046   1.0773843517787078E-005   2.6054664572260256E-008   3.8176901823353574E-016   3.5418208244225545E-006   8.6649336657164100E-037   3.3942363568889199E-015   1.1667055083912839E-019
   996539673.24977732        4.9944371247310833E-015   6.6181916552587323E-012  0.49999077692849658        5.6385071264876277E-054   1.0773843517968117E-005   2.6054664690820814E-008   1.1389238094343372E-016   3.5418208286975688E-006   8.1238651708197381E-042   7.3310989433315738E-020   1.0361237141951179E-020
   4457816183.9468660        1.7367248877152250E-015   4.2330328810996831E-017  0.49999077693181082        2.4725398193999986E-060   1.0773843517968900E-005   2.6054664724413516E-008   1.3949963121577494E-017   3.5418208294805021E-006   5.5556842856317269E-043   9.3341089902912538E-021   1.3225930212820027E-021
   19962519077.329990        5.9911167313288534E-016   6.2515739718976964E-018  0.49999077693181176        3.6960533485350448E-062   1.0773843517968900E-005   2.6054664735114159E-008   2.1722676284350665E-018   3.5418208297316317E-006   5.6190709995911405E-044   1.4710810396669776E-021   2.0861941472464814E-022
   89474088156.073807        1.5111768703622042E-016   8.9427406990232809E-019  0.49999077693181176        6.2054807141440233E-064   1.0773843517968900E-005   2.6054664738768818E-008   3.2622455468551098E-019   3.5418208298175890E-006   6.5939074691221587E-045   2.2183979914267312E-022   3.1469191723269536E-023
   400728243915.77600        1.3765034422278767E-017   6.1821360814789045E-020  0.49999077693181176        2.9544456684122017E-066   1.0773843517968958E-005   2.6054664739739826E-008   2.3544533533733446E-020   3.5418208298404525E-006   4.5416276015034366E-046   1.6028400648553112E-023   2.2738965737267397E-024
   1782557845093.7144        7.3875097055629238E-020   1.1134074421106333E-020  0.49999077693181176        2.7733075885735076E-069   1.0773843517972903E-005   2.6054664739827275E-008   1.1479714469084303E-022   3.5418208298425138E-006   2.3676884880867672E-048   7.8151208943402211E-026   1.1087091119593026E-026
   7920712042316.7021        3.8658570606569146E-019   2.5295834727517596E-015  0.49999077693114186        3.2603140092491670E-063   1.0773844855430033E-005   2.6054664739831243E-008   4.4338751005399339E-022   3.5418208298426095E-006   1.2266421675808400E-047   3.0297611230723325E-025   4.2998444786118886E-026
   35497281186156.273        4.3562451099212765E-017   6.3917161242040450E-008  0.49998747694582701        1.3009939846414449E-050   1.7309898378371569E-005   2.6054716776921270E-008   3.6486169949611200E-021   3.5418208299581753E-006   6.5283013312467410E-042   6.1207829070177773E-019   2.5883190886411240E-020
