 0.145E+00 0.280E-02 0.564E-04 0.362E-04 0.330E-07
 0.148E+00 0.291E-02 0.547E-04 0.379E-04 0.352E-07
 0.151E+00 0.302E-02 0.530E-04 0.396E-04 0.375E-07
 0.154E+00 0.314E-02 0.513E-04 0.413E-04 0.399E-07
 0.157E+00 0.326E-02 0.497E-04 0.430E-04 0.424E-07
 0.160E+00 0.338E-02 0.480E-04 0.446E-04 0.450E-07
 0.163E+00 0.351E-02 0.464E-04 0.462E-04 0.478E-07
 0.167E+00 0.364E-02 0.448E-04 0.478E-04 0.507E-07
 0.170E+00 0.377E-02 0.433E-04 0.493E-04 0.536E-07
 0.174E+00 0.390E-02 0.418E-04 0.508E-04 0.567E-07
 0.178E+00 0.403E-02 0.403E-04 0.523E-04 0.600E-07
 0.182E+00 0.417E-02 0.389E-04 0.537E-04 0.634E-07
 0.186E+00 0.430E-02 0.375E-04 0.551E-04 0.669E-07
 0.190E+00 0.444E-02 0.362E-04 0.565E-04 0.705E-07
 0.195E+00 0.459E-02 0.349E-04 0.578E-04 0.744E-07
 0.199E+00 0.473E-02 0.336E-04 0.590E-04 0.784E-07
 0.204E+00 0.488E-02 0.323E-04 0.603E-04 0.826E-07
 0.209E+00 0.503E-02 0.311E-04 0.615E-04 0.870E-07
 0.215E+00 0.519E-02 0.299E-04 0.627E-04 0.916E-07
 0.220E+00 0.535E-02 0.288E-04 0.638E-04 0.965E-07
 0.226E+00 0.551E-02 0.276E-04 0.650E-04 0.102E-06
 0.232E+00 0.568E-02 0.265E-04 0.661E-04 0.107E-06
 0.239E+00 0.585E-02 0.255E-04 0.671E-04 0.113E-06
 0.246E+00 0.603E-02 0.244E-04 0.682E-04 0.119E-06
 0.253E+00 0.621E-02 0.234E-04 0.692E-04 0.125E-06
 0.261E+00 0.641E-02 0.224E-04 0.702E-04 0.132E-06
 0.269E+00 0.660E-02 0.214E-04 0.711E-04 0.139E-06
 0.278E+00 0.681E-02 0.205E-04 0.721E-04 0.147E-06
 0.287E+00 0.702E-02 0.196E-04 0.730E-04 0.155E-06
 0.297E+00 0.725E-02 0.187E-04 0.739E-04 0.164E-06
 0.308E+00 0.748E-02 0.178E-04 0.747E-04 0.174E-06
 0.319E+00 0.772E-02 0.170E-04 0.755E-04 0.184E-06
 0.331E+00 0.798E-02 0.162E-04 0.763E-04 0.194E-06
 0.344E+00 0.824E-02 0.154E-04 0.771E-04 0.206E-06
 0.358E+00 0.852E-02 0.146E-04 0.778E-04 0.218E-06
 0.373E+00 0.880E-02 0.139E-04 0.785E-04 0.231E-06
 0.388E+00 0.908E-02 0.133E-04 0.792E-04 0.244E-06
 0.404E+00 0.937E-02 0.127E-04 0.798E-04 0.258E-06
 0.420E+00 0.967E-02 0.121E-04 0.803E-04 0.273E-06
 0.438E+00 0.996E-02 0.115E-04 0.809E-04 0.288E-06
 0.455E+00 0.103E-01 0.110E-04 0.814E-04 0.303E-06
 0.474E+00 0.106E-01 0.106E-04 0.818E-04 0.319E-06
 0.493E+00 0.109E-01 0.101E-04 0.822E-04 0.336E-06
 0.514E+00 0.112E-01 0.969E-05 0.826E-04 0.354E-06
 0.534E+00 0.115E-01 0.930E-05 0.830E-04 0.372E-06
 0.556E+00 0.119E-01 0.892E-05 0.834E-04 0.391E-06
 0.579E+00 0.122E-01 0.857E-05 0.837E-04 0.411E-06
 0.603E+00 0.125E-01 0.824E-05 0.840E-04 0.431E-06
 0.627E+00 0.129E-01 0.792E-05 0.843E-04 0.453E-06
 0.653E+00 0.132E-01 0.762E-05 0.846E-04 0.475E-06
 0.679E+00 0.136E-01 0.734E-05 0.849E-04 0.498E-06
 0.707E+00 0.139E-01 0.707E-05 0.851E-04 0.523E-06
 0.736E+00 0.143E-01 0.682E-05 0.853E-04 0.548E-06
 0.766E+00 0.147E-01 0.658E-05 0.855E-04 0.574E-06
 0.797E+00 0.151E-01 0.635E-05 0.857E-04 0.602E-06
 0.830E+00 0.155E-01 0.613E-05 0.859E-04 0.630E-06
 0.864E+00 0.159E-01 0.592E-05 0.861E-04 0.660E-06
 0.899E+00 0.163E-01 0.573E-05 0.863E-04 0.692E-06
 0.936E+00 0.167E-01 0.554E-05 0.864E-04 0.724E-06
 0.974E+00 0.171E-01 0.536E-05 0.866E-04 0.758E-06
 0.101E+01 0.175E-01 0.519E-05 0.867E-04 0.794E-06
 0.106E+01 0.180E-01 0.503E-05 0.868E-04 0.831E-06
 0.110E+01 0.184E-01 0.488E-05 0.869E-04 0.870E-06
 0.114E+01 0.189E-01 0.473E-05 0.871E-04 0.911E-06
 0.119E+01 0.193E-01 0.459E-05 0.872E-04 0.954E-06
 0.124E+01 0.198E-01 0.445E-05 0.872E-04 0.998E-06
 0.129E+01 0.203E-01 0.432E-05 0.873E-04 0.105E-05
 0.134E+01 0.208E-01 0.420E-05 0.874E-04 0.109E-05
 0.140E+01 0.213E-01 0.408E-05 0.875E-04 0.115E-05
 0.145E+01 0.218E-01 0.396E-05 0.875E-04 0.120E-05
 0.151E+01 0.223E-01 0.385E-05 0.876E-04 0.125E-05
 0.157E+01 0.228E-01 0.375E-05 0.876E-04 0.131E-05
 0.164E+01 0.233E-01 0.365E-05 0.877E-04 0.138E-05
 0.171E+01 0.239E-01 0.355E-05 0.877E-04 0.144E-05
 0.177E+01 0.244E-01 0.345E-05 0.877E-04 0.151E-05
 0.185E+01 0.250E-01 0.336E-05 0.877E-04 0.158E-05
 0.192E+01 0.256E-01 0.328E-05 0.878E-04 0.165E-05
 0.200E+01 0.262E-01 0.319E-05 0.878E-04 0.173E-05
 0.208E+01 0.268E-01 0.311E-05 0.878E-04 0.181E-05
 0.217E+01 0.274E-01 0.303E-05 0.878E-04 0.190E-05
 0.226E+01 0.280E-01 0.295E-05 0.877E-04 0.199E-05
 0.235E+01 0.286E-01 0.288E-05 0.877E-04 0.208E-05
 0.244E+01 0.292E-01 0.280E-05 0.877E-04 0.218E-05
 0.254E+01 0.299E-01 0.273E-05 0.877E-04 0.228E-05
 0.265E+01 0.306E-01 0.266E-05 0.876E-04 0.239E-05
 0.276E+01 0.312E-01 0.259E-05 0.876E-04 0.250E-05
 0.287E+01 0.319E-01 0.253E-05 0.875E-04 0.262E-05
 0.298E+01 0.326E-01 0.246E-05 0.875E-04 0.274E-05
 0.311E+01 0.334E-01 0.240E-05 0.874E-04 0.287E-05
 0.323E+01 0.341E-01 0.233E-05 0.873E-04 0.300E-05
 0.337E+01 0.348E-01 0.227E-05 0.873E-04 0.314E-05
 0.350E+01 0.356E-01 0.221E-05 0.872E-04 0.329E-05
 0.365E+01 0.364E-01 0.215E-05 0.871E-04 0.344E-05
 0.379E+01 0.371E-01 0.209E-05 0.870E-04 0.360E-05
 0.395E+01 0.379E-01 0.203E-05 0.869E-04 0.376E-05
 0.411E+01 0.388E-01 0.197E-05 0.868E-04 0.393E-05
 0.428E+01 0.396E-01 0.191E-05 0.867E-04 0.411E-05
 0.445E+01 0.404E-01 0.185E-05 0.865E-04 0.430E-05
 0.463E+01 0.413E-01 0.179E-05 0.864E-04 0.449E-05
 0.482E+01 0.422E-01 0.173E-05 0.863E-04 0.468E-05
 0.502E+01 0.431E-01 0.168E-05 0.861E-04 0.489E-05
 0.523E+01 0.440E-01 0.162E-05 0.860E-04 0.510E-05
 0.544E+01 0.449E-01 0.156E-05 0.858E-04 0.532E-05
 0.566E+01 0.459E-01 0.151E-05 0.856E-04 0.555E-05
 0.589E+01 0.468E-01 0.145E-05 0.854E-04 0.578E-05
 0.613E+01 0.478E-01 0.139E-05 0.853E-04 0.602E-05
 0.638E+01 0.488E-01 0.134E-05 0.851E-04 0.626E-05
 0.664E+01 0.498E-01 0.128E-05 0.849E-04 0.652E-05
 0.691E+01 0.509E-01 0.123E-05 0.847E-04 0.678E-05
 0.720E+01 0.519E-01 0.117E-05 0.845E-04 0.705E-05
 0.749E+01 0.530E-01 0.112E-05 0.842E-04 0.732E-05
 0.780E+01 0.541E-01 0.106E-05 0.840E-04 0.761E-05
 0.811E+01 0.552E-01 0.101E-05 0.838E-04 0.790E-05
 0.844E+01 0.564E-01 0.959E-06 0.835E-04 0.819E-05
 0.879E+01 0.575E-01 0.907E-06 0.833E-04 0.850E-05
 0.915E+01 0.587E-01 0.856E-06 0.830E-04 0.881E-05
 0.952E+01 0.599E-01 0.806E-06 0.827E-04 0.912E-05
 0.991E+01 0.611E-01 0.757E-06 0.825E-04 0.945E-05
 0.103E+02 0.624E-01 0.708E-06 0.822E-04 0.978E-05
 0.107E+02 0.637E-01 0.660E-06 0.819E-04 0.101E-04
 0.112E+02 0.649E-01 0.614E-06 0.816E-04 0.105E-04
 0.116E+02 0.663E-01 0.568E-06 0.813E-04 0.108E-04
 0.121E+02 0.676E-01 0.523E-06 0.810E-04 0.112E-04
 0.126E+02 0.690E-01 0.479E-06 0.807E-04 0.115E-04
 0.131E+02 0.704E-01 0.437E-06 0.803E-04 0.119E-04
 0.136E+02 0.718E-01 0.395E-06 0.800E-04 0.123E-04
 0.142E+02 0.732E-01 0.355E-06 0.797E-04 0.127E-04
 0.148E+02 0.747E-01 0.316E-06 0.793E-04 0.130E-04
 0.154E+02 0.762E-01 0.279E-06 0.790E-04 0.134E-04
 0.160E+02 0.777E-01 0.243E-06 0.786E-04 0.138E-04
 0.167E+02 0.793E-01 0.209E-06 0.782E-04 0.142E-04
 0.173E+02 0.808E-01 0.177E-06 0.779E-04 0.146E-04
 0.181E+02 0.824E-01 0.148E-06 0.775E-04 0.150E-04
 0.188E+02 0.841E-01 0.122E-06 0.771E-04 0.155E-04
 0.196E+02 0.857E-01 0.984E-07 0.767E-04 0.159E-04
 0.204E+02 0.874E-01 0.783E-07 0.763E-04 0.163E-04
 0.212E+02 0.891E-01 0.614E-07 0.759E-04 0.167E-04
 0.221E+02 0.909E-01 0.479E-07 0.755E-04 0.171E-04
 0.230E+02 0.927E-01 0.374E-07 0.751E-04 0.176E-04
 0.239E+02 0.945E-01 0.295E-07 0.746E-04 0.180E-04
 0.249E+02 0.963E-01 0.238E-07 0.742E-04 0.184E-04
 0.259E+02 0.982E-01 0.197E-07 0.738E-04 0.189E-04
 0.269E+02 0.100E+00 0.168E-07 0.734E-04 0.193E-04
 0.280E+02 0.102E+00 0.147E-07 0.729E-04 0.197E-04
 0.292E+02 0.104E+00 0.132E-07 0.725E-04 0.202E-04
 0.304E+02 0.106E+00 0.120E-07 0.720E-04 0.206E-04
 0.316E+02 0.108E+00 0.110E-07 0.716E-04 0.211E-04
 0.329E+02 0.110E+00 0.102E-07 0.711E-04 0.216E-04
 0.342E+02 0.112E+00 0.953E-08 0.706E-04 0.220E-04
 0.356E+02 0.114E+00 0.890E-08 0.702E-04 0.225E-04
 0.371E+02 0.116E+00 0.832E-08 0.697E-04 0.230E-04
 0.386E+02 0.119E+00 0.778E-08 0.692E-04 0.234E-04
 0.402E+02 0.121E+00 0.727E-08 0.687E-04 0.239E-04
 0.418E+02 0.123E+00 0.680E-08 0.683E-04 0.244E-04
 0.435E+02 0.125E+00 0.635E-08 0.678E-04 0.249E-04
 0.453E+02 0.128E+00 0.593E-08 0.673E-04 0.254E-04
 0.472E+02 0.130E+00 0.553E-08 0.668E-04 0.259E-04
 0.491E+02 0.133E+00 0.516E-08 0.663E-04 0.264E-04
 0.511E+02 0.135E+00 0.480E-08 0.658E-04 0.269E-04
 0.532E+02 0.137E+00 0.446E-08 0.653E-04 0.274E-04
 0.553E+02 0.140E+00 0.414E-08 0.648E-04 0.279E-04
 0.576E+02 0.143E+00 0.384E-08 0.642E-04 0.284E-04
 0.600E+02 0.145E+00 0.356E-08 0.637E-04 0.289E-04
 0.624E+02 0.148E+00 0.329E-08 0.632E-04 0.295E-04
 0.649E+02 0.150E+00 0.304E-08 0.627E-04 0.300E-04
 0.676E+02 0.153E+00 0.280E-08 0.622E-04 0.305E-04
 0.704E+02 0.156E+00 0.258E-08 0.616E-04 0.310E-04
 0.732E+02 0.159E+00 0.238E-08 0.611E-04 0.316E-04
 0.762E+02 0.161E+00 0.219E-08 0.606E-04 0.321E-04
 0.793E+02 0.164E+00 0.201E-08 0.600E-04 0.326E-04
 0.826E+02 0.167E+00 0.185E-08 0.595E-04 0.332E-04
 0.859E+02 0.170E+00 0.169E-08 0.590E-04 0.337E-04
 0.894E+02 0.173E+00 0.155E-08 0.584E-04 0.343E-04
 0.931E+02 0.176E+00 0.142E-08 0.579E-04 0.348E-04
 0.969E+02 0.179E+00 0.130E-08 0.573E-04 0.354E-04
 0.101E+03 0.182E+00 0.119E-08 0.568E-04 0.359E-04
 0.105E+03 0.186E+00 0.106E-08 0.560E-04 0.367E-04
 0.109E+03 0.191E+00 0.933E-09 0.552E-04 0.375E-04
 0.114E+03 0.196E+00 0.820E-09 0.544E-04 0.383E-04
 0.118E+03 0.200E+00 0.722E-09 0.536E-04 0.391E-04
 0.123E+03 0.205E+00 0.637E-09 0.528E-04 0.399E-04
 0.128E+03 0.209E+00 0.563E-09 0.521E-04 0.406E-04
 0.133E+03 0.214E+00 0.498E-09 0.513E-04 0.414E-04
 0.139E+03 0.219E+00 0.441E-09 0.505E-04 0.422E-04
 0.144E+03 0.223E+00 0.392E-09 0.498E-04 0.429E-04
 0.150E+03 0.228E+00 0.348E-09 0.490E-04 0.437E-04
 0.156E+03 0.233E+00 0.310E-09 0.483E-04 0.444E-04
 0.163E+03 0.237E+00 0.276E-09 0.476E-04 0.451E-04
 0.169E+03 0.242E+00 0.247E-09 0.468E-04 0.458E-04
 0.176E+03 0.247E+00 0.220E-09 0.461E-04 0.466E-04
 0.184E+03 0.251E+00 0.197E-09 0.454E-04 0.473E-04
 0.191E+03 0.256E+00 0.177E-09 0.447E-04 0.480E-04
 0.199E+03 0.261E+00 0.159E-09 0.440E-04 0.487E-04
 0.207E+03 0.265E+00 0.142E-09 0.433E-04 0.493E-04
 0.215E+03 0.270E+00 0.128E-09 0.427E-04 0.500E-04
 0.224E+03 0.275E+00 0.115E-09 0.420E-04 0.507E-04
 0.233E+03 0.279E+00 0.104E-09 0.413E-04 0.514E-04
 0.243E+03 0.284E+00 0.935E-10 0.407E-04 0.520E-04
 0.253E+03 0.288E+00 0.844E-10 0.400E-04 0.527E-04
 0.263E+03 0.293E+00 0.762E-10 0.393E-04 0.533E-04
 0.274E+03 0.298E+00 0.688E-10 0.387E-04 0.540E-04
 0.285E+03 0.302E+00 0.622E-10 0.381E-04 0.546E-04
 0.297E+03 0.307E+00 0.563E-10 0.374E-04 0.553E-04
 0.309E+03 0.311E+00 0.510E-10 0.368E-04 0.559E-04
 0.321E+03 0.316E+00 0.462E-10 0.362E-04 0.565E-04
 0.334E+03 0.320E+00 0.419E-10 0.356E-04 0.571E-04
 0.348E+03 0.325E+00 0.380E-10 0.350E-04 0.577E-04
 0.362E+03 0.329E+00 0.345E-10 0.344E-04 0.583E-04
 0.377E+03 0.334E+00 0.313E-10 0.338E-04 0.589E-04
 0.392E+03 0.338E+00 0.285E-10 0.332E-04 0.595E-04
 0.408E+03 0.342E+00 0.259E-10 0.326E-04 0.601E-04
 0.425E+03 0.347E+00 0.235E-10 0.320E-04 0.607E-04
 0.443E+03 0.351E+00 0.214E-10 0.314E-04 0.613E-04
 0.461E+03 0.355E+00 0.195E-10 0.308E-04 0.618E-04
 0.479E+03 0.360E+00 0.177E-10 0.303E-04 0.624E-04
 0.499E+03 0.364E+00 0.161E-10 0.297E-04 0.630E-04
 0.519E+03 0.368E+00 0.147E-10 0.292E-04 0.635E-04
 0.540E+03 0.372E+00 0.134E-10 0.286E-04 0.641E-04
 0.563E+03 0.376E+00 0.122E-10 0.281E-04 0.646E-04
 0.586E+03 0.380E+00 0.111E-10 0.275E-04 0.652E-04
 0.609E+03 0.384E+00 0.102E-10 0.270E-04 0.657E-04
 0.634E+03 0.388E+00 0.929E-11 0.265E-04 0.662E-04
 0.660E+03 0.392E+00 0.848E-11 0.259E-04 0.667E-04
 0.687E+03 0.396E+00 0.775E-11 0.254E-04 0.673E-04
 0.715E+03 0.400E+00 0.708E-11 0.249E-04 0.678E-04
 0.744E+03 0.403E+00 0.647E-11 0.244E-04 0.683E-04
 0.775E+03 0.407E+00 0.591E-11 0.239E-04 0.688E-04
 0.806E+03 0.410E+00 0.541E-11 0.234E-04 0.692E-04
 0.839E+03 0.414E+00 0.495E-11 0.230E-04 0.697E-04
 0.874E+03 0.417E+00 0.452E-11 0.225E-04 0.702E-04
 0.909E+03 0.421E+00 0.414E-11 0.220E-04 0.707E-04
 0.946E+03 0.424E+00 0.378E-11 0.215E-04 0.711E-04
 0.985E+03 0.427E+00 0.346E-11 0.211E-04 0.716E-04
 0.103E+04 0.430E+00 0.317E-11 0.206E-04 0.721E-04
 0.107E+04 0.433E+00 0.290E-11 0.202E-04 0.725E-04
 0.111E+04 0.436E+00 0.265E-11 0.197E-04 0.729E-04
 0.116E+04 0.439E+00 0.242E-11 0.193E-04 0.734E-04
 0.120E+04 0.442E+00 0.221E-11 0.189E-04 0.738E-04
 0.125E+04 0.444E+00 0.202E-11 0.185E-04 0.742E-04
 0.130E+04 0.447E+00 0.184E-11 0.180E-04 0.746E-04
 0.136E+04 0.450E+00 0.168E-11 0.176E-04 0.751E-04
 0.141E+04 0.452E+00 0.153E-11 0.172E-04 0.755E-04
 0.147E+04 0.454E+00 0.140E-11 0.168E-04 0.759E-04
 0.153E+04 0.457E+00 0.127E-11 0.164E-04 0.762E-04
 0.159E+04 0.459E+00 0.116E-11 0.160E-04 0.766E-04
 0.166E+04 0.461E+00 0.105E-11 0.157E-04 0.770E-04
 0.172E+04 0.463E+00 0.956E-12 0.153E-04 0.774E-04
 0.179E+04 0.465E+00 0.867E-12 0.149E-04 0.778E-04
 0.187E+04 0.467E+00 0.786E-12 0.145E-04 0.781E-04
 0.194E+04 0.469E+00 0.711E-12 0.142E-04 0.785E-04
 0.202E+04 0.471E+00 0.642E-12 0.138E-04 0.788E-04
 0.211E+04 0.472E+00 0.579E-12 0.135E-04 0.792E-04
 0.219E+04 0.474E+00 0.522E-12 0.131E-04 0.795E-04
 0.228E+04 0.476E+00 0.469E-12 0.128E-04 0.799E-04
 0.238E+04 0.477E+00 0.421E-12 0.125E-04 0.802E-04
 0.247E+04 0.478E+00 0.377E-12 0.122E-04 0.805E-04
 0.257E+04 0.480E+00 0.338E-12 0.118E-04 0.808E-04
 0.268E+04 0.481E+00 0.301E-12 0.115E-04 0.811E-04
 0.279E+04 0.482E+00 0.269E-12 0.112E-04 0.815E-04
 0.290E+04 0.484E+00 0.239E-12 0.109E-04 0.818E-04
 0.302E+04 0.485E+00 0.212E-12 0.106E-04 0.821E-04
 0.314E+04 0.486E+00 0.188E-12 0.103E-04 0.823E-04
 0.327E+04 0.487E+00 0.166E-12 0.100E-04 0.826E-04
 0.340E+04 0.488E+00 0.146E-12 0.976E-05 0.829E-04
 0.354E+04 0.489E+00 0.128E-12 0.948E-05 0.832E-04
 0.369E+04 0.489E+00 0.112E-12 0.921E-05 0.835E-04
 0.384E+04 0.490E+00 0.984E-13 0.895E-05 0.837E-04
 0.400E+04 0.491E+00 0.858E-13 0.869E-05 0.840E-04
 0.416E+04 0.492E+00 0.746E-13 0.844E-05 0.842E-04
 0.433E+04 0.492E+00 0.647E-13 0.819E-05 0.845E-04
 0.450E+04 0.493E+00 0.560E-13 0.794E-05 0.847E-04
 0.469E+04 0.493E+00 0.482E-13 0.770E-05 0.850E-04
 0.488E+04 0.494E+00 0.415E-13 0.747E-05 0.852E-04
 0.508E+04 0.495E+00 0.355E-13 0.723E-05 0.854E-04
 0.529E+04 0.495E+00 0.303E-13 0.701E-05 0.857E-04
 0.550E+04 0.495E+00 0.258E-13 0.679E-05 0.859E-04
 0.573E+04 0.496E+00 0.218E-13 0.657E-05 0.861E-04
 0.596E+04 0.496E+00 0.184E-13 0.635E-05 0.863E-04
 0.620E+04 0.497E+00 0.155E-13 0.614E-05 0.865E-04
 0.646E+04 0.497E+00 0.129E-13 0.594E-05 0.867E-04
 0.672E+04 0.497E+00 0.108E-13 0.574E-05 0.869E-04
 0.699E+04 0.497E+00 0.890E-14 0.554E-05 0.871E-04
 0.728E+04 0.498E+00 0.733E-14 0.534E-05 0.873E-04
 0.758E+04 0.498E+00 0.599E-14 0.515E-05 0.875E-04
 0.788E+04 0.498E+00 0.487E-14 0.496E-05 0.877E-04
 0.821E+04 0.498E+00 0.393E-14 0.478E-05 0.879E-04
 0.854E+04 0.499E+00 0.315E-14 0.459E-05 0.881E-04
 0.889E+04 0.499E+00 0.250E-14 0.442E-05 0.882E-04
 0.925E+04 0.499E+00 0.196E-14 0.424E-05 0.884E-04
 0.963E+04 0.499E+00 0.153E-14 0.407E-05 0.886E-04
 0.100E+05 0.499E+00 0.118E-14 0.390E-05 0.888E-04
 0.104E+05 0.499E+00 0.897E-15 0.373E-05 0.889E-04
 0.109E+05 0.499E+00 0.673E-15 0.356E-05 0.891E-04
 0.113E+05 0.499E+00 0.498E-15 0.340E-05 0.893E-04
 0.118E+05 0.500E+00 0.363E-15 0.324E-05 0.894E-04
 0.122E+05 0.500E+00 0.260E-15 0.309E-05 0.896E-04
