  0.10000000003041122        1.9270000647835170E-004  0.99989800000783946        9.9999429099598093E-007   1.0000000357092785E-004   1.2867788553408312E-021   6.2127057350477666E-025   4.7827048862782507E-017   1.3787703828203153E-029   9.2699999988490140E-005   1.1296536302921928E-014   3.5679999832443374E-004
  0.10022898767347926        2.4151181228179423E-004  0.99985512831744794        7.2074649012028740E-008   1.4472753171916564E-004   1.9793972239779986E-015   1.3699663197391645E-016   2.0519771165643987E-013   2.2323668621107414E-022   9.2699917558063994E-005   8.1607704786148844E-011   3.5676859920665243E-004
  0.10156590301228098        5.2162613190044052E-004  0.99959820622872697        6.6844930263046226E-008   4.0166007931190988E-004   5.6481879101065526E-015   1.4805945449369633E-016   1.9100597032489393E-013   4.6898079218023261E-023   9.2699841857286358E-005   1.5729298661590562E-010   3.5669801067471607E-004
  0.10299533465864298        8.1118645837401776E-004  0.99933232094498370        5.8343458736227659E-008   6.6756236511206560E-004   1.0221738427681775E-014   1.6408960746804085E-016   1.7914094520990572E-013   1.0822006721747605E-023   9.2699778312562838E-005   2.2081575371526092E-010   3.5661154513764889E-004
  0.10486821867738393        1.1744890704648658E-003  0.99899807291210041        4.8386589137309248E-008   1.0018303098819122E-003   1.8408718713910853E-014   1.8735926959909518E-016   1.7063708201704997E-013   5.3003014814256170E-024   9.2699705682031190E-005   2.9341824472911540E-010   3.5649737511393281E-004
  0.10759140521156182        1.6703032633531610E-003  0.99854020451946679        3.8707217822492540E-008   1.4597180567253961E-003   3.6265780049742005E-014   2.2342451186742296E-016   1.6921056191516714E-013   8.6873478139899960E-024   9.2699606954146612E-005   3.9211031444768330E-010   3.5634141315861527E-004
  0.11208755896310452        2.4074686791357089E-003  0.99785379169991884        3.0534422982220189E-008   2.1461472093162398E-003   7.7976827478086788E-014   2.8706281001202348E-016   1.8908871203484757E-013   2.0991675045875954E-023   9.2699447380218891E-005   5.5163792425733029E-010   3.5611364074573666E-004
  0.12221107063140321        3.7286759420700815E-003  0.99659338141800935        2.4931165716893101E-008   3.4065686533971988E-003   1.9904441474686720E-013   3.7858603265829685E-016   3.0045862339845144E-013   7.9367627556195689E-023   9.2699087681879160E-005   9.1127271917412924E-010   3.5570972816457888E-004
  0.16102348107191572        5.8550482830214100E-003  0.99441500435290986        3.2008191162733481E-008   5.5849314219770067E-003   6.3444845888373833E-013   7.6972056040033607E-016   8.9467923533272514E-013   7.9778106291862235E-022   9.2697832923109604E-005   2.1659310731031997E-009   3.5502586307970349E-004
  0.21186785161814439        5.7957152587688405E-003  0.99443128640252754        5.9912969896385913E-008   5.5685935549917047E-003   1.2583215385568665E-012   1.3414050837920259E-015   1.4909971165610836E-012   2.7683345291651409E-021   9.2696637556459647E-005   3.3611999415957146E-009   3.5502393361524766E-004
  0.26407360965637711        5.1299720658301981E-003  0.99508693404298887        1.2163541364366569E-007   4.9128225106076420E-003   2.2569649025378330E-012   2.0732452457296486E-015   2.0724445478506178E-012   7.0452356217669842E-021   9.2695738466404813E-005   4.2601867786613745E-009   3.5522694463240419E-004
  0.32314412860198904        4.4233565761076831E-003  0.99578549188946208        1.2141927697659987E-006   4.2120795326994389E-003   1.7633410319440252E-011   8.1306369742800450E-015   1.0347081946932914E-011   2.9207195304701030E-019   9.2694902350298964E-005   5.0956409966662135E-009   3.5544952161360277E-004
  0.38629320463852884        3.7999703749632260E-003  0.99618029191586355        1.1281467635571779E-004   3.5940734550242346E-003   1.2591320819414706E-009   2.2930281767359286E-013   4.6955443498731157E-010   9.4307615768788264E-016   9.2694030685338524E-005   5.9279319880678527E-009   3.5564687872454429E-004
  0.46276572566780638        3.2262431577113277E-003  0.99652765987546443        2.2268742458208607E-004   3.0269566633233445E-003   2.0021517905867379E-009   3.0426174948819766E-013   4.5464126917052878E-010   1.4779393129820203E-015   9.2693226437844673E-005   6.7275791415533120E-009   3.5583305252629631E-004
  0.55255129541488102        2.7319861179225333E-003  0.99663928693815040        4.1014631478434270E-004   2.5404070504285075E-003   3.0236675909135639E-009   3.3805401455785013E-013   3.7438459690394762E-010   2.7701202559450263E-015   9.2692415808919143E-005   7.5421692665439605E-009   3.5599487478685720E-004
  0.65761790502441031        2.3037425822838133E-003  0.99644950501465446        7.1507091153424690E-004   2.1203332384561670E-003   4.4359335196614655E-009   3.1964368079681124E-013   2.6867512934461815E-010   9.6661212765512823E-015   9.2691620207826960E-005   8.3485086635916385E-009   3.5613547229819485E-004
  0.78076865749028757        1.9292654821939500E-003  0.99587403143285724        1.1859910588946892E-003   1.7539580448903789E-003   6.4404960150957039E-009   2.8081897788841350E-013   1.8759448028891870E-010   4.4144522657642447E-014   9.2690847609633978E-005   9.1335982397642746E-009   3.5625775273925663E-004
  0.92582520222489528        1.6002324034041532E-003  0.99480496151654452        1.8811960430057701E-003   1.4326076626194962E-003   9.3349733404284263E-009   3.1103363641109949E-013   1.7652961741993591E-010   1.8926905530199146E-013   9.2690101107199851E-005   9.8894745834971504E-009   3.5636359782921186E-004
   1.0979154505007471        1.3122639199135929E-003  0.99310978809773998        2.8692143386914257E-003   1.1517327741181421E-003   1.3451005912834982E-008   5.7712461257071405E-013   2.7208351456668640E-010   7.1678506606390645E-013   9.2689387225306527E-005   1.0607949308915962E-008   3.5645406091798341E-004
   1.3038171283241524        1.0639771103205958E-003  0.99063188402720725        4.2290513075663857E-003   9.0995058896939558E-004   1.9154059823824754E-008   1.3947322601576413E-012   5.1095945875951656E-010   2.3947942607222259E-012   9.2688704210420504E-005   1.1291760695803171E-008   3.5652988387671673E-004
   1.5525753621929963        8.5531183325228638E-004  0.98719000688271219        6.0512841417785261E-003   7.0734976192596115E-004   2.7076693257613017E-008   3.3747335839337196E-012   9.3386409313340994E-010   7.0710876363625275E-012   9.2688014448333999E-005   1.1979670668140865E-008   3.5659203613238347E-004
   1.8565377673616716        6.8558155056701959E-004  0.98257265634524160        8.4418828824711235E-003   5.4348968736782778E-004   3.8943758968886522E-008   7.6307715818226252E-012   1.5735831000528368E-009   1.8447439018897894E-011   9.2687223417367806E-005   1.2766019993740932E-008   3.5664194795204411E-004
   2.2327427131995896        5.5203687462720931E-004  0.97652618092547971        1.1528922277950385E-002   4.1586592915302689E-004   6.1228745431230006E-008   1.6059884951252345E-011   2.4381498821228008E-009   4.2572413153497255E-011   9.2686178001277129E-005   1.3802251619588387E-008   3.5668132072213523E-004
   2.7043496674638794        4.4971732761630917E-004  0.96874404280118520        1.5468052122919716E-002   3.1963579692371151E-004   1.7398878710821138E-007   3.1819670659381510E-011   3.5080991679276679E-009   8.7388779808424532E-011   9.2684676516251882E-005   1.5286822041314581E-008   3.5671177945730069E-004
   3.3006084158135147        3.7265013463634139E-004  0.95884922574366449        2.0449364643485696E-002   2.4872778982638270E-004   3.2791773401218464E-006   6.0155839066305077E-011   4.7474003386182277E-009   1.6105031455709729E-010   9.2682475817580694E-005   1.7457449900577281E-008   3.5673471844711836E-004
   4.0629919505728243        3.1476700703851086E-004  0.94644948110625327        2.6674045410582981E-002   1.9681368237557591E-004   5.5813398466728535E-006   1.1017234648501441E-010   6.1207520904178821E-009   2.6982277670859182E-010   9.2679235933956303E-005   2.0644723357854259E-008   3.5675138426088861E-004
   5.0428028250789509        2.7145149960763556E-004  0.93116511791304502        3.4333663199142037E-002   1.5894921862205839E-004   8.5774550173749301E-006   1.9702304721567392E-010   7.5798906951631761E-009   4.1474437615803725E-010   9.2674466329648427E-005   2.5323621053667743E-008   3.5676294230333085E-004
