  0.10000000003850225        1.0926999998716280E-004  0.99989800000043094        1.0000003401307939E-006   9.9999998882931287E-005   1.6547350016711781E-021   9.9622705355558243E-027   6.0559174653406252E-018   2.2113725798241481E-030   9.2699999991619161E-006   8.1106797818367789E-016   3.5679999789396110E-005
  0.10003530548950247        1.0926332076492531E-004  0.99989737654302913        1.3169847585906556E-006   9.9989455081758025E-005   8.6381110493799114E-013   3.8247577147806468E-015   5.5856147722812128E-012   1.8123985526372173E-018   9.2692472725404482E-006   7.5251781779617621E-010   3.5677885425020077E-005
  0.18133355749642199        9.4975191851998363E-005  0.99860183726772245        6.5536686246050102E-004   8.7234174439520919E-005   1.9434100427044607E-007   5.2754111191915746E-010   2.7291746128763383E-010   3.1661902532944716E-013   7.7379310714105634E-006   1.5315409810750348E-006   3.5678026026453860E-005
  0.36324832019540043        6.9122130038934570E-005  0.99665356550811501        1.6406477123729491E-003   6.3924250055220609E-005   1.2145466663650886E-006   1.7154000024026572E-009   2.3234130683282792E-010   1.7344876837688067E-012   5.1969339706141712E-006   4.0713491131007758E-006   3.5677957296952094E-005
  0.94831150096071293        3.4087801739386808E-005  0.99356899159057466        3.1982979417132548E-003   3.1921857779374821E-005   2.4902520938291490E-006   4.1440346832289040E-009   3.3071363166530671E-010   2.8436603250314306E-011   2.1657852385530355E-006   7.1000550943508647E-006   3.5675454201886964E-005
   3.2239289553665595        1.2296480017775654E-005  0.98843327725592933        5.7760339352045482E-003   1.1648439507086367E-005   3.0050577099502973E-006   1.1115167602567234E-008   8.0482143220702404E-010   1.2441825023492421E-010   6.4801515512743590E-007   8.6105603598190564E-006   3.5667739629807049E-005
   14.209175586335403        3.4520694490247833E-006  0.97864925257925994        1.0672269095750028E-002   3.1012493811292063E-006   3.1009965603826343E-006   6.5796229299785725E-008   3.8637924870941402E-009   6.0646723827701854E-010   3.5078004676625944E-007   8.8514312286380020E-006   3.5606732787497421E-005
   63.679514987656120        2.6218041967503882E-008  0.95961663660457130        2.0189926098713281E-002   2.5552931587422583E-010   3.1183803409687977E-006   1.0227437805290942E-006   9.1490958355877275E-009   1.8668008704793079E-007   2.5590995564047802E-008   8.2086972377672932E-006   3.4419124257066669E-005
   281.76372744993012        4.2496067823977509E-010  0.89469619763460062        5.2646502182003271E-002   6.5672590652734838E-016   3.1183807901347617E-006   2.7660312365955113E-006   4.6224584296719485E-009   3.8350676191538223E-006   2.7327442308257239E-012   6.4992451848070530E-006   2.9049622439935341E-005
   1262.3930585462012        1.7903870191112011E-010  0.74267344206273511       0.12865114295651089        1.4103307899538586E-018   3.1183808407886174E-006   3.9195963503779972E-006   1.5517812126759427E-009   1.0575399254720704E-005   5.3695728177433694E-014   5.3493876930185484E-006   2.1175526186713436E-005
   5668.5531247134122        7.7110569010844368E-011  0.48483408688670343       0.25756391548319790        1.7347096910268514E-020   3.1183809641558274E-006   4.4214531822346719E-006   5.4689026470133951E-010   1.7481363208503669E-005   3.0180267373540620E-015   4.8482466592319155E-006   1.3774375555492919E-005
   25517.760237854760        5.3766254563296641E-011  0.20815873783298894       0.39589751228263753        1.6140988625214600E-021   3.1183811233174018E-006   4.6868947664092768E-006   3.0098177996147328E-010   2.1559204341870093E-005   5.2829701701409538E-016   4.5828472884150521E-006   9.4325684561069989E-006
   115018.40764017690        8.5815323014762953E-011   4.8730039778674322E-002  0.47561039153857765        5.8655597119502797E-022   3.1183812284571146E-006   4.9631964238058828E-006   2.0819084632782467E-010   2.3028613337551012E-005   2.3933041735878232E-016   4.3060587430236992E-006   7.6872724845649098E-006
