  0.10000000004769991        1.0092701017243965E-004  0.99989800002624851        9.9998277769614297E-007   1.0000000819070875E-004   2.0937730592366378E-021   1.5307121072509024E-028   7.5007915395469227E-019   3.3966318948073506E-031   9.2699999990386269E-007   9.2791072679430559E-017   3.5679999737195039E-006
  0.10020833176671497        1.4529836747422290E-004  0.99985931728973398        4.5514392122105308E-010   1.4068179989254673E-004   2.8947592384525191E-016   7.7000883580147862E-021   1.7206054064765881E-015   1.8066146218270215E-024   9.2699963352802522E-007   3.5939703914234274E-013   3.5677010786657108E-006
  0.27982694102661443        4.3791193623555352E-003  0.99577569777335317        5.0075864642523592E-010   4.2243011396565578E-003   6.5459732841795268E-014   3.3302291396156759E-020   2.3508392924629775E-015   1.6059054929346510E-026   9.2699032832238777E-007   9.6616816362526737E-012   3.5544645773385656E-006
   1.2540659925541748        3.4035733465679363E-003  0.99659888595012469        1.1846444378438154E-008   3.4010894998881976E-003   1.2678760501316021E-012   3.2960267607838046E-019   7.3579485025861863E-014   3.2597501435209746E-022   9.2698240014283938E-007   1.7583683727712178E-011   3.5578274663830350E-006
   4.1971117038023866        2.0952535711356922E-003  0.99786518452316131        2.0734332662775376E-005   2.0933432137609010E-003   2.2318901803948867E-009   9.0844255163802703E-016   1.5013158659120496E-010   2.1566746480036865E-015   9.2695435015366340E-007   4.4717742230402833E-011   3.5614709596479721E-006
   8.8909240604295512        8.9256816301405207E-004  0.99906565496733146        2.4426063759624807E-005   8.8549100307974032E-004   1.7412505697828113E-009   7.0833425125038796E-016   3.3124510519272650E-011   2.8657316890985064E-016   9.2693136771462892E-007   6.8344290443793761E-011   3.5651195918350817E-006
   21.758246302397822        4.0232378643680332E-004  0.99937248822214308        1.1596969109187553E-004   3.9557018152842151E-004   2.1427041410936332E-009   3.7460398788566107E-016   4.3639899418298275E-012   6.0961255649194812E-017   9.2687156900895268E-007   1.2836602407115679E-010   3.5667702049020081E-006
   41.302643918205092        1.9993815822533069E-004  0.99898336023060141        4.1092519231867886E-004   1.9478529430980965E-004   4.0428644090045748E-009   3.3878989791811708E-016   1.2289354685044134E-012   1.0252759367655110E-015   9.2677410260468638E-007   2.2587539084993427E-010   3.5675741973720807E-006
   76.732324910309714        9.9867931601966683E-005  0.99801672036429645        9.4341876979806125E-004   9.6433065213189236E-005   9.0150266626132315E-009   2.0627268997162361E-015   2.4396807672047081E-012   3.3652385012626158E-015   9.2660735816204551E-007   3.9261406078711456E-010   3.5679439516315580E-006
   229.47297087512899        4.4699877012881127E-005  0.99488568043218761        2.5348583997975909E-003   4.2819522476953315E-005   1.7832355345019402E-006   2.6328344874734617E-014   6.9897667780206045E-012   5.2567082636935545E-014   9.2617205574520389E-007   8.2786511695806980E-010   3.5679904535696690E-006
   1013.5293703948970        1.8768744139111781E-005  0.98404600797374253        7.9628644308121915E-003   1.7602185755233947E-005   1.0660943593387595E-005   6.7397851662349815E-013   2.7963999155530645E-011   1.9461194859546185E-012   9.2490420669391188E-007   2.0947635248879909E-009   3.5679688273820755E-006
   4524.9514673766671        8.5256103100453252E-006  0.95760149324996269        2.1183463882574249E-002   7.5501884039050383E-006   2.4028629778639934E-005   1.8260633395992992E-011   9.6982776018990190E-011   2.8948002817475791E-011   9.2141485951088082E-007   5.5639849266633535E-009   3.5678541229979950E-006
   20128.645373780331        4.0624015098478839E-006  0.88171546444281734        5.9125954326311680E-002   3.1463815601827246E-006   2.9479573302279829E-005   1.0996959624235209E-009   3.4227541183201802E-010   2.7496553027220123E-010   9.0640545921643409E-007   1.9480342098784562E-008   3.5662690110990478E-006
   89421.641070280049        1.1936351455636737E-006  0.69169895304162143       0.15413514919213583        7.8466654398765127E-007   2.9959125825901655E-005   4.5603026433432019E-007   9.4906997939162585E-010   1.7803773061838970E-009   4.0788750845960547E-007   6.3034409145993747E-008   3.1091055629968316E-006
   406210.29389536084        4.8492561719773301E-009  0.39788040917870676       0.30104469140940177        1.6915554519586616E-009   2.9752161926136622E-005   9.2584617602200602E-007   8.3560136513354656E-009   2.1892022551902809E-007   2.7417841694594746E-010   7.0358348203120792E-010   2.4010381087758133E-006
   1828307.8470000427        1.6792651083146008E-009  0.17467700045058573       0.41264601712014481        7.6007061321782494E-011   2.9756101073923771E-005   9.2636455738640489E-007   4.5446263387347591E-009   5.9993566275860022E-007   1.5976018540948175E-011   5.3043021149311095E-010   1.9538222032685569E-006
   8217425.1980536627        7.2455156082065495E-010   4.2701582285119187E-002  0.47863335114831151        3.8945868121675453E-012   2.9761059906961440E-005   9.2626531493303579E-007   9.3372559553126457E-010   9.7431352367793803E-007   1.8234442685311958E-012   1.6515099565045435E-011   1.3252381976265181E-006
   32798311.062692944        3.1301136501803886E-010   4.5825431712701479E-003  0.49769281609058907        3.2009824719621625E-013   2.9761599698470026E-005   9.2496284697978878E-007   3.3175169740867697E-010   1.0269329233279779E-006   3.9261569743278624E-013   3.9804847867839194E-013   8.8638194020194634E-007
   143407540.57442099        1.3671173345654393E-010   8.2966552905046215E-005  0.49994299053488572        6.4587112541281159E-014   2.9761646775679463E-005   9.2378275879971555E-007   5.7426484235668171E-010   6.3857560623530473E-007   1.2014097896513769E-013   1.2209471289107574E-014   4.2385624553081064E-007
   637941192.96429777        6.3880410973308447E-011   1.1942968197929951E-007  0.49998491040703369        4.1393603604871887E-014   2.9761693535427918E-005   9.1800598825336254E-007   8.0241133590355167E-008   9.9886750669551956E-008   4.6260135375831559E-014   6.8239350708729794E-016   9.3676338186001835E-011
   2851230844.7326941        3.0720336039863474E-011   2.2967765784514096E-008  0.49998509497678634        2.1777041707066716E-014   2.9761798230501078E-005   8.3373172181783819E-007   2.2538189949389567E-009   5.3276071552522320E-010   1.2809764578314767E-014   2.4623308014986276E-016   9.8126785154114874E-010
   12765308472.824394        1.5274289870688142E-011   4.0188125391857898E-009  0.49998510494292064        5.4848509704084231E-015   2.9761896341760172E-005   8.3843017262475537E-007   7.2505546708326797E-012   3.0473325167606211E-011   2.7555010181534822E-015   5.9792588392950457E-017   2.1320238436182506E-008
   57229314943.828163        7.5246162421082714E-012   8.5274158743799421E-010  0.49998510599110502        1.3556434742052854E-015   2.9761958977788518E-005   8.4039483922792741E-007   1.2651406283806385E-012   1.6556683098105996E-011   5.7718670230601212E-016   1.5034081757391645E-017   2.9268059935313497E-008
