  0.10000000006498695        1.0000009268142424E-004  0.99989800000151974        1.0000000000075561E-006   9.9999998471113626E-005   2.9719064399326479E-021   2.8778265260057618E-036   1.0221621743449245E-022   6.3874947673584386E-035   9.2699999987015617E-011   1.2528418691977506E-020   3.5679999644541734E-010
  0.10014410676368285        9.9978041012680499E-005  0.99989798630331705        1.0191167597361231E-006   9.9975437027154947E-005   3.0424411361855797E-012   5.6320621102823754E-024   2.1535747454616691E-016   2.5614997410851257E-022   9.2671908260266025E-011   2.8089676847054680E-014   3.5677867333746196E-010
  0.33018189071285436        8.3965888285596595E-005  0.99985544141660243        3.0296332800754697E-005   8.3963541068581970E-005   2.3381172041951095E-009   8.6450711257029804E-020   3.2992855381165942E-015   1.3016446835754594E-019   7.2417494458639889E-011   2.0282501811848667E-011   3.5677150723540854E-010
   1.4797355786441384        6.8094673938890225E-005  0.99964195208991724        1.4497152401584729E-004   6.8092718982440870E-005   1.2090614568432427E-008   1.8037911309580714E-018   7.1038356596040996E-014   1.7507952593702652E-016   5.2604251338070121E-011   4.0095715135417697E-011   3.5669974617207685E-010
   6.2250133078847014        4.9120165078808225E-005  0.99931292935797400        3.1896396140034249E-004   4.9118789385506268E-005   2.3903638560371475E-008   8.3247151860867829E-018   5.9228574343221725E-014   1.2774622153763618E-016   3.1896178806965777E-011   6.0803803413159634E-011   3.5671764226033913E-010
   26.030703125840311        2.6945555222591878E-005  0.99904763173710309        4.6268864274439335E-004   2.6944833877065483E-005   4.6134421870037833E-008   1.2600183123250251E-017   1.9210011575961561E-014   1.2014457466965368E-016   1.3423098683392896E-011   7.9276880946789551E-011   3.5676850263591952E-010
   116.65860132200493        1.1557027362902276E-005  0.99886223127120044        5.6305422527699715E-004   1.1556733339944834E-005   1.0354210514691025E-007   1.8273045516148648E-017   3.2128100062360293E-014   3.8860261441248151E-016   4.1291044604269319E-012   8.8570868207710746E-011   3.5676153192095162E-010
   522.37105267957281        4.6510170913912897E-006  0.99873483321338707        6.3017016584546897E-004   4.6509036891011890E-006   1.7555025137417793E-007   3.7000380524032210E-017   6.8132769106708125E-014   1.3890761943080015E-015   1.1869545225680669E-012   9.1512998541077245E-011   3.5672708669612848E-010
   2335.0895727324091        1.8001441067958498E-006  0.99863380990575246        6.8206252151450323E-004   1.8001017619638946E-006   2.6494895047099204E-007   1.3095621227116644E-016   1.7510983085707091E-013   6.0090898578407165E-015   3.2579737630664793E-013   9.2374061060053208E-011   3.5661586250930685E-010
   10434.353086646897        6.8925015869907551E-007  0.99854323409634671        7.2786621494284973E-004   6.8923428593659881E-007   3.4423870353209633E-007   7.9930838167309841E-016   5.7481661294536732E-013   3.4224409626368332E-014   8.7792732786029688E-014   9.2611396975616372E-011   3.5618498231527994E-010
   46603.155569197115        2.6901533164527125E-007  0.99844684859119315        7.7625446499794541E-004   2.6900913435869318E-007   3.7346675997329646E-007   7.0624424745851838E-015   2.3613561695490908E-012   2.2393810107756521E-013   2.4519389053901587E-014   9.2668407179195567E-011   3.5418994437520221E-010
   207833.72420108001        1.0419678183222611E-007  0.99831377527240495        8.4290492834998738E-004   1.0419424742701581E-007   3.1066194429953373E-007   8.2922048267463301E-014   1.1473590274894899E-011   1.4736684479672519E-012   8.6312526870045250E-015   9.2608436121947444E-011   3.4368380138993538E-010
   925480.58985680458        3.4184184158170376E-008  0.99806508104295566        9.6739200671460009E-004   3.4183205795692101E-008   1.0073973897310123E-007   7.4459968479070844E-013   1.5515945902326049E-011   2.3750525813739565E-012   7.2593111985775416E-015   9.1948131144926596E-011   3.3803823789963061E-010
   4154333.9219243014        1.5265690060553336E-008  0.99762088542839911        1.1895115836042518E-003   1.5265229285269948E-008   7.6136705711681705E-008   1.1307626811514476E-012   1.3327188528833452E-012   4.7282967336564270E-013   1.3162179514656628E-014   9.1556065199786182E-011   3.5384646493840647E-010
   18660930.899997935        7.9123784246954423E-009  0.99690092762845939        1.5494817608609013E-003   7.9120332382033505E-009   1.0093541731178416E-007   1.2149846787975157E-012   3.1942387929676337E-013   8.5520305132646699E-013   2.5694002135672086E-014   9.1459307498791700E-011   3.5439249244628759E-010
   83808985.885884121        2.0642269661124604E-009  0.99565993800489583        2.1699565268227289E-003   2.0637120366788331E-009   1.4684975127602998E-007   1.3061060197796477E-012   3.4125452034986921E-013   1.3197079391907698E-011   3.9590031951447106E-014   9.1354244765720544E-011   3.4173962963751773E-010
   376906497.79757124        9.6529848118682958E-014  0.99317129370144874        3.4142346080739201E-003   3.6210239313006350E-021   2.3672392785404325E-007   1.5101125491028895E-012   3.1895357999069362E-013   1.7893500752425293E-010   1.5840700842674928E-017   9.1189188831150259E-011   1.7593973644170718E-010
   1690941439.0551941        2.3773244099410155E-014  0.98345485893778450        8.2722793330841995E-003   1.9555741802783284E-022   5.8188211439770072E-007   1.9265351972063809E-012   4.8712564541534194E-013   2.5668830750277579E-010   6.8706072831278832E-019   9.0773308969806761E-011   9.7674338329796478E-011
   7543265415.3817339        8.5490482196077341E-015  0.91230106427302882        4.3847901668448236E-002   1.3952487449309417E-023   3.1317160862213108E-006   3.0920506748433057E-012   5.9535411831792176E-013   3.3668477992577689E-010   7.3543138723792966E-020   8.9608471530498060E-011   1.6418705016831273E-011
   33980627046.169449        3.7446956632011071E-015  0.62808264075988374       0.18595220358635700        2.9656258127190650E-023   1.2951377654827214E-005   7.4023558387156033E-012   1.2618235612376648E-012   3.4423989019422513E-010   1.8398579760197230E-019   8.5306733535629259E-011   3.8866498980296749E-012
   152969141184.86993        7.0314515217689932E-016  0.28969335956634568       0.35514180581195370        1.0484721153612081E-024   2.3028131578761603E-005   1.6467858425299594E-011   1.2316440510915853E-012   3.3834724384924862E-010   1.3764132557150458E-020   7.6101974240214119E-011   7.4582333035660440E-013
   685561029474.01697        2.0207730414733131E-016   9.2692971730966120E-002  0.45363954662679473        8.0549174078590442E-027   2.7934326521592510E-005   2.5515679003561128E-011   4.8965138948958610E-013   3.3071945320363629E-010   9.6495730071326191E-022   5.7925467747438625E-011   6.9250836960421134E-014
   3071787421000.0791        5.9189744233785997E-018   2.0967935420827893E-002  0.48950126052200865        4.2443828347604054E-031   2.9542661868198435E-005   2.8164258582924038E-011   1.0435083670341801E-013   3.2852074011939102E-010   8.9428912120303973E-025   2.3322833956869145E-012   3.0835632513656963E-015
   13706784647143.697        2.9917434545232569E-022   2.9926283691507865E-003  0.49848871829138791        5.9888983753061709E-035   2.9934141521813425E-005   2.8203885752899377E-011   1.1409948956051762E-014   3.2857688702993457E-010   1.1420605128040809E-030   2.4930215971999904E-015   4.8978154343596676E-017
   61519842619178.414        3.2069958713928206E-027   3.1564469944446140E-004  0.49982718051782327        2.9997371168627168E-038   2.9993351241701721E-005   2.8204492804249161E-011   2.3467912185866541E-015   3.2858539071454528E-010   7.8734510914209974E-037   1.0726481043895674E-019   9.6215741609361612E-019
