  0.158E+01  0.126E-02  0.639E-03  0.126E-02  0.545E-07
  0.162E+01  0.127E-02  0.631E-03  0.127E-02  0.558E-07
  0.166E+01  0.129E-02  0.624E-03  0.129E-02  0.570E-07
  0.170E+01  0.131E-02  0.616E-03  0.131E-02  0.583E-07
  0.174E+01  0.132E-02  0.608E-03  0.132E-02  0.596E-07
  0.178E+01  0.134E-02  0.600E-03  0.134E-02  0.609E-07
  0.182E+01  0.136E-02  0.592E-03  0.136E-02  0.622E-07
  0.187E+01  0.137E-02  0.584E-03  0.137E-02  0.635E-07
  0.191E+01  0.139E-02  0.575E-03  0.139E-02  0.649E-07
  0.196E+01  0.141E-02  0.567E-03  0.141E-02  0.663E-07
  0.201E+01  0.143E-02  0.559E-03  0.143E-02  0.678E-07
  0.206E+01  0.144E-02  0.550E-03  0.144E-02  0.694E-07
  0.211E+01  0.146E-02  0.542E-03  0.146E-02  0.710E-07
  0.216E+01  0.148E-02  0.534E-03  0.148E-02  0.727E-07
  0.222E+01  0.150E-02  0.525E-03  0.150E-02  0.744E-07
  0.227E+01  0.151E-02  0.517E-03  0.151E-02  0.762E-07
  0.233E+01  0.153E-02  0.509E-03  0.153E-02  0.782E-07
  0.239E+01  0.155E-02  0.500E-03  0.155E-02  0.802E-07
  0.245E+01  0.157E-02  0.492E-03  0.157E-02  0.823E-07
  0.251E+01  0.159E-02  0.484E-03  0.159E-02  0.845E-07
  0.258E+01  0.161E-02  0.476E-03  0.161E-02  0.869E-07
  0.265E+01  0.163E-02  0.467E-03  0.163E-02  0.893E-07
  0.272E+01  0.165E-02  0.459E-03  0.165E-02  0.919E-07
  0.279E+01  0.167E-02  0.451E-03  0.167E-02  0.946E-07
  0.286E+01  0.169E-02  0.443E-03  0.169E-02  0.975E-07
  0.294E+01  0.171E-02  0.435E-03  0.171E-02  0.100E-06
  0.302E+01  0.173E-02  0.427E-03  0.173E-02  0.104E-06
  0.310E+01  0.175E-02  0.419E-03  0.175E-02  0.107E-06
  0.318E+01  0.177E-02  0.411E-03  0.177E-02  0.110E-06
  0.327E+01  0.179E-02  0.404E-03  0.179E-02  0.114E-06
  0.336E+01  0.181E-02  0.396E-03  0.181E-02  0.118E-06
  0.345E+01  0.184E-02  0.388E-03  0.184E-02  0.122E-06
  0.355E+01  0.186E-02  0.381E-03  0.186E-02  0.127E-06
  0.365E+01  0.188E-02  0.373E-03  0.188E-02  0.131E-06
  0.375E+01  0.190E-02  0.366E-03  0.190E-02  0.136E-06
  0.386E+01  0.192E-02  0.358E-03  0.192E-02  0.141E-06
  0.397E+01  0.195E-02  0.351E-03  0.195E-02  0.147E-06
  0.408E+01  0.197E-02  0.344E-03  0.197E-02  0.153E-06
  0.420E+01  0.199E-02  0.336E-03  0.199E-02  0.159E-06
  0.432E+01  0.202E-02  0.329E-03  0.202E-02  0.165E-06
  0.444E+01  0.204E-02  0.322E-03  0.204E-02  0.172E-06
  0.457E+01  0.207E-02  0.315E-03  0.207E-02  0.180E-06
  0.471E+01  0.209E-02  0.309E-03  0.209E-02  0.187E-06
  0.485E+01  0.211E-02  0.302E-03  0.211E-02  0.196E-06
  0.499E+01  0.214E-02  0.295E-03  0.214E-02  0.204E-06
  0.514E+01  0.216E-02  0.288E-03  0.216E-02  0.214E-06
  0.529E+01  0.219E-02  0.282E-03  0.219E-02  0.223E-06
  0.545E+01  0.221E-02  0.275E-03  0.221E-02  0.234E-06
  0.562E+01  0.224E-02  0.269E-03  0.224E-02  0.245E-06
  0.579E+01  0.226E-02  0.263E-03  0.226E-02  0.257E-06
  0.596E+01  0.229E-02  0.256E-03  0.229E-02  0.269E-06
  0.614E+01  0.232E-02  0.250E-03  0.231E-02  0.282E-06
  0.633E+01  0.234E-02  0.244E-03  0.234E-02  0.297E-06
  0.653E+01  0.237E-02  0.238E-03  0.237E-02  0.312E-06
  0.673E+01  0.239E-02  0.232E-03  0.239E-02  0.328E-06
  0.694E+01  0.242E-02  0.227E-03  0.242E-02  0.345E-06
  0.716E+01  0.244E-02  0.221E-03  0.244E-02  0.363E-06
  0.738E+01  0.247E-02  0.215E-03  0.247E-02  0.382E-06
  0.761E+01  0.250E-02  0.210E-03  0.250E-02  0.403E-06
  0.785E+01  0.252E-02  0.204E-03  0.252E-02  0.425E-06
  0.810E+01  0.255E-02  0.199E-03  0.255E-02  0.448E-06
  0.836E+01  0.258E-02  0.193E-03  0.258E-02  0.473E-06
  0.863E+01  0.260E-02  0.188E-03  0.260E-02  0.500E-06
  0.890E+01  0.263E-02  0.183E-03  0.263E-02  0.528E-06
  0.919E+01  0.265E-02  0.178E-03  0.265E-02  0.558E-06
  0.949E+01  0.268E-02  0.173E-03  0.268E-02  0.591E-06
  0.979E+01  0.271E-02  0.168E-03  0.270E-02  0.625E-06
  0.101E+02  0.273E-02  0.163E-03  0.273E-02  0.662E-06
  0.104E+02  0.276E-02  0.158E-03  0.276E-02  0.701E-06
  0.108E+02  0.278E-02  0.154E-03  0.278E-02  0.743E-06
  0.111E+02  0.281E-02  0.149E-03  0.281E-02  0.787E-06
  0.115E+02  0.283E-02  0.144E-03  0.283E-02  0.835E-06
  0.119E+02  0.286E-02  0.140E-03  0.285E-02  0.886E-06
  0.123E+02  0.288E-02  0.136E-03  0.288E-02  0.940E-06
  0.127E+02  0.290E-02  0.131E-03  0.290E-02  0.998E-06
  0.131E+02  0.293E-02  0.127E-03  0.293E-02  0.106E-05
  0.135E+02  0.295E-02  0.123E-03  0.295E-02  0.113E-05
  0.140E+02  0.297E-02  0.119E-03  0.297E-02  0.120E-05
  0.144E+02  0.299E-02  0.115E-03  0.299E-02  0.127E-05
  0.149E+02  0.302E-02  0.111E-03  0.301E-02  0.135E-05
  0.154E+02  0.304E-02  0.107E-03  0.304E-02  0.144E-05
  0.159E+02  0.306E-02  0.103E-03  0.306E-02  0.153E-05
  0.165E+02  0.308E-02  0.998E-04  0.308E-02  0.163E-05
  0.170E+02  0.310E-02  0.962E-04  0.309E-02  0.173E-05
  0.176E+02  0.311E-02  0.927E-04  0.311E-02  0.184E-05
  0.182E+02  0.313E-02  0.892E-04  0.313E-02  0.196E-05
  0.188E+02  0.315E-02  0.859E-04  0.315E-02  0.208E-05
  0.194E+02  0.317E-02  0.826E-04  0.316E-02  0.222E-05
  0.201E+02  0.318E-02  0.794E-04  0.318E-02  0.236E-05
  0.208E+02  0.320E-02  0.763E-04  0.319E-02  0.252E-05
  0.215E+02  0.321E-02  0.732E-04  0.321E-02  0.268E-05
  0.222E+02  0.322E-02  0.703E-04  0.322E-02  0.285E-05
  0.229E+02  0.324E-02  0.674E-04  0.323E-02  0.304E-05
  0.237E+02  0.325E-02  0.646E-04  0.325E-02  0.324E-05
  0.245E+02  0.326E-02  0.619E-04  0.326E-02  0.345E-05
  0.254E+02  0.327E-02  0.592E-04  0.327E-02  0.367E-05
  0.262E+02  0.328E-02  0.566E-04  0.327E-02  0.391E-05
  0.271E+02  0.329E-02  0.542E-04  0.328E-02  0.417E-05
  0.281E+02  0.329E-02  0.517E-04  0.329E-02  0.444E-05
  0.290E+02  0.330E-02  0.494E-04  0.329E-02  0.473E-05
  0.300E+02  0.330E-02  0.471E-04  0.330E-02  0.503E-05
  0.311E+02  0.331E-02  0.449E-04  0.330E-02  0.536E-05
  0.321E+02  0.331E-02  0.428E-04  0.330E-02  0.571E-05
  0.332E+02  0.331E-02  0.408E-04  0.331E-02  0.608E-05
  0.344E+02  0.331E-02  0.388E-04  0.331E-02  0.648E-05
  0.356E+02  0.331E-02  0.369E-04  0.331E-02  0.690E-05
  0.368E+02  0.331E-02  0.351E-04  0.330E-02  0.735E-05
  0.381E+02  0.331E-02  0.333E-04  0.330E-02  0.783E-05
  0.394E+02  0.331E-02  0.316E-04  0.330E-02  0.834E-05
  0.407E+02  0.330E-02  0.300E-04  0.329E-02  0.888E-05
  0.422E+02  0.330E-02  0.284E-04  0.329E-02  0.946E-05
  0.436E+02  0.329E-02  0.269E-04  0.328E-02  0.101E-04
  0.451E+02  0.328E-02  0.255E-04  0.327E-02  0.107E-04
  0.467E+02  0.327E-02  0.241E-04  0.326E-02  0.114E-04
  0.483E+02  0.326E-02  0.228E-04  0.325E-02  0.122E-04
  0.500E+02  0.325E-02  0.216E-04  0.324E-02  0.130E-04
  0.518E+02  0.324E-02  0.204E-04  0.323E-02  0.138E-04
  0.536E+02  0.323E-02  0.192E-04  0.322E-02  0.147E-04
  0.555E+02  0.322E-02  0.181E-04  0.320E-02  0.157E-04
  0.574E+02  0.320E-02  0.171E-04  0.319E-02  0.167E-04
  0.595E+02  0.319E-02  0.161E-04  0.317E-02  0.178E-04
  0.616E+02  0.317E-02  0.151E-04  0.315E-02  0.190E-04
  0.638E+02  0.316E-02  0.143E-04  0.314E-02  0.202E-04
  0.660E+02  0.314E-02  0.134E-04  0.312E-02  0.216E-04
  0.682E+02  0.313E-02  0.127E-04  0.310E-02  0.230E-04
  0.705E+02  0.311E-02  0.119E-04  0.308E-02  0.244E-04
  0.729E+02  0.309E-02  0.112E-04  0.306E-02  0.259E-04
  0.754E+02  0.307E-02  0.106E-04  0.304E-02  0.276E-04
  0.779E+02  0.305E-02  0.996E-05  0.302E-02  0.293E-04
  0.805E+02  0.303E-02  0.936E-05  0.300E-02  0.311E-04
  0.832E+02  0.301E-02  0.880E-05  0.297E-02  0.331E-04
  0.860E+02  0.298E-02  0.827E-05  0.295E-02  0.352E-04
  0.888E+02  0.296E-02  0.777E-05  0.292E-02  0.374E-04
  0.918E+02  0.294E-02  0.729E-05  0.290E-02  0.397E-04
  0.949E+02  0.291E-02  0.684E-05  0.287E-02  0.422E-04
  0.980E+02  0.289E-02  0.642E-05  0.285E-02  0.449E-04
  0.101E+03  0.285E-02  0.591E-05  0.280E-02  0.477E-04
  0.105E+03  0.283E-02  0.557E-05  0.278E-02  0.511E-04
  0.109E+03  0.281E-02  0.519E-05  0.275E-02  0.546E-04
  0.113E+03  0.278E-02  0.484E-05  0.272E-02  0.583E-04
  0.117E+03  0.275E-02  0.450E-05  0.269E-02  0.623E-04
  0.121E+03  0.272E-02  0.419E-05  0.265E-02  0.665E-04
  0.126E+03  0.269E-02  0.389E-05  0.262E-02  0.711E-04
  0.130E+03  0.266E-02  0.361E-05  0.258E-02  0.759E-04
  0.135E+03  0.263E-02  0.335E-05  0.255E-02  0.811E-04
  0.140E+03  0.260E-02  0.311E-05  0.251E-02  0.866E-04
  0.145E+03  0.256E-02  0.288E-05  0.247E-02  0.925E-04
  0.150E+03  0.253E-02  0.267E-05  0.243E-02  0.988E-04
  0.155E+03  0.250E-02  0.247E-05  0.239E-02  0.105E-03
  0.161E+03  0.247E-02  0.229E-05  0.236E-02  0.113E-03
  0.167E+03  0.243E-02  0.211E-05  0.231E-02  0.120E-03
  0.173E+03  0.240E-02  0.195E-05  0.227E-02  0.128E-03
  0.179E+03  0.237E-02  0.180E-05  0.223E-02  0.137E-03
  0.185E+03  0.234E-02  0.166E-05  0.219E-02  0.146E-03
  0.192E+03  0.230E-02  0.153E-05  0.215E-02  0.156E-03
  0.199E+03  0.227E-02  0.141E-05  0.210E-02  0.166E-03
  0.206E+03  0.223E-02  0.130E-05  0.206E-02  0.177E-03
  0.213E+03  0.220E-02  0.119E-05  0.201E-02  0.188E-03
  0.221E+03  0.216E-02  0.109E-05  0.196E-02  0.201E-03
  0.229E+03  0.213E-02  0.998E-06  0.191E-02  0.214E-03
  0.238E+03  0.209E-02  0.911E-06  0.186E-02  0.227E-03
  0.246E+03  0.206E-02  0.830E-06  0.181E-02  0.242E-03
  0.256E+03  0.202E-02  0.755E-06  0.176E-02  0.258E-03
  0.265E+03  0.198E-02  0.685E-06  0.171E-02  0.274E-03
  0.275E+03  0.195E-02  0.621E-06  0.166E-02  0.291E-03
  0.285E+03  0.191E-02  0.563E-06  0.160E-02  0.308E-03
  0.296E+03  0.188E-02  0.509E-06  0.155E-02  0.326E-03
  0.306E+03  0.184E-02  0.460E-06  0.150E-02  0.345E-03
  0.318E+03  0.181E-02  0.414E-06  0.144E-02  0.364E-03
  0.329E+03  0.177E-02  0.373E-06  0.139E-02  0.384E-03
  0.341E+03  0.174E-02  0.334E-06  0.133E-02  0.405E-03
  0.354E+03  0.170E-02  0.299E-06  0.128E-02  0.426E-03
  0.367E+03  0.167E-02  0.267E-06  0.122E-02  0.447E-03
  0.380E+03  0.163E-02  0.238E-06  0.117E-02  0.468E-03
  0.394E+03  0.160E-02  0.211E-06  0.111E-02  0.490E-03
  0.408E+03  0.157E-02  0.187E-06  0.106E-02  0.511E-03
  0.423E+03  0.154E-02  0.167E-06  0.101E-02  0.535E-03
  0.439E+03  0.151E-02  0.147E-06  0.952E-03  0.556E-03
  0.455E+03  0.148E-02  0.129E-06  0.899E-03  0.577E-03
  0.471E+03  0.144E-02  0.113E-06  0.847E-03  0.597E-03
  0.488E+03  0.141E-02  0.982E-07  0.796E-03  0.617E-03
  0.505E+03  0.138E-02  0.852E-07  0.746E-03  0.636E-03
  0.523E+03  0.135E-02  0.736E-07  0.698E-03  0.654E-03
  0.542E+03  0.132E-02  0.634E-07  0.651E-03  0.671E-03
  0.561E+03  0.129E-02  0.543E-07  0.606E-03  0.687E-03
  0.580E+03  0.126E-02  0.464E-07  0.562E-03  0.702E-03
  0.601E+03  0.124E-02  0.394E-07  0.520E-03  0.715E-03
  0.622E+03  0.121E-02  0.333E-07  0.480E-03  0.727E-03
  0.643E+03  0.118E-02  0.281E-07  0.441E-03  0.738E-03
  0.666E+03  0.115E-02  0.235E-07  0.405E-03  0.747E-03
  0.689E+03  0.112E-02  0.196E-07  0.370E-03  0.754E-03
  0.712E+03  0.110E-02  0.163E-07  0.338E-03  0.760E-03
  0.737E+03  0.107E-02  0.135E-07  0.308E-03  0.764E-03
  0.762E+03  0.105E-02  0.111E-07  0.279E-03  0.767E-03
  0.788E+03  0.102E-02  0.913E-08  0.252E-03  0.768E-03
  0.815E+03  0.995E-03  0.746E-08  0.228E-03  0.767E-03
  0.843E+03  0.970E-03  0.608E-08  0.205E-03  0.765E-03
  0.873E+03  0.945E-03  0.000E+00  0.184E-03  0.761E-03
  0.903E+03  0.921E-03  0.000E+00  0.164E-03  0.756E-03
  0.934E+03  0.897E-03  0.000E+00  0.147E-03  0.750E-03
  0.966E+03  0.873E-03  0.000E+00  0.131E-03  0.742E-03
  0.100E+04  0.850E-03  0.000E+00  0.116E-03  0.734E-03
  0.104E+04  0.826E-03  0.000E+00  0.103E-03  0.724E-03
  0.107E+04  0.803E-03  0.000E+00  0.906E-04  0.713E-03
  0.111E+04  0.780E-03  0.000E+00  0.798E-04  0.701E-03
  0.115E+04  0.758E-03  0.000E+00  0.700E-04  0.688E-03
  0.119E+04  0.735E-03  0.000E+00  0.613E-04  0.674E-03
  0.124E+04  0.712E-03  0.000E+00  0.536E-04  0.659E-03
  0.128E+04  0.690E-03  0.000E+00  0.467E-04  0.643E-03
  0.133E+04  0.667E-03  0.000E+00  0.406E-04  0.627E-03
  0.138E+04  0.645E-03  0.000E+00  0.352E-04  0.610E-03
  0.143E+04  0.622E-03  0.000E+00  0.304E-04  0.592E-03
  0.149E+04  0.600E-03  0.000E+00  0.262E-04  0.574E-03
  0.155E+04  0.577E-03  0.000E+00  0.225E-04  0.555E-03
  0.161E+04  0.554E-03  0.000E+00  0.192E-04  0.535E-03
  0.168E+04  0.532E-03  0.000E+00  0.164E-04  0.515E-03
  0.175E+04  0.509E-03  0.000E+00  0.140E-04  0.495E-03
  0.182E+04  0.487E-03  0.000E+00  0.119E-04  0.475E-03
  0.189E+04  0.465E-03  0.000E+00  0.101E-04  0.455E-03
  0.197E+04  0.444E-03  0.000E+00  0.859E-05  0.435E-03
  0.205E+04  0.423E-03  0.000E+00  0.728E-05  0.416E-03
  0.213E+04  0.402E-03  0.000E+00  0.615E-05  0.396E-03
  0.222E+04  0.382E-03  0.000E+00  0.519E-05  0.377E-03
  0.231E+04  0.362E-03  0.000E+00  0.436E-05  0.358E-03
  0.241E+04  0.343E-03  0.000E+00  0.365E-05  0.339E-03
  0.250E+04  0.324E-03  0.000E+00  0.304E-05  0.321E-03
  0.261E+04  0.305E-03  0.000E+00  0.251E-05  0.302E-03
  0.271E+04  0.286E-03  0.000E+00  0.206E-05  0.284E-03
  0.282E+04  0.266E-03  0.000E+00  0.167E-05  0.264E-03
  0.294E+04  0.245E-03  0.000E+00  0.133E-05  0.244E-03
  0.305E+04  0.223E-03  0.000E+00  0.104E-05  0.222E-03
  0.318E+04  0.198E-03  0.000E+00  0.785E-06  0.198E-03
  0.331E+04  0.170E-03  0.000E+00  0.564E-06  0.170E-03
  0.343E+04  0.133E-03  0.000E+00  0.366E-06  0.133E-03
  0.357E+04  0.649E-04  0.000E+00  0.181E-06  0.647E-04
  0.371E+04  0.164E-04  0.000E+00  0.968E-07  0.163E-04
  0.388E+04  0.380E-05  0.000E+00  0.723E-07  0.372E-05
  0.404E+04  0.153E-05  0.000E+00  0.626E-07  0.146E-05
  0.421E+04  0.725E-06  0.000E+00  0.552E-07  0.670E-06
  0.438E+04  0.400E-06  0.000E+00  0.489E-07  0.351E-06
  0.456E+04  0.253E-06  0.000E+00  0.433E-07  0.210E-06
  0.475E+04  0.177E-06  0.000E+00  0.384E-07  0.139E-06
  0.494E+04  0.132E-06  0.000E+00  0.341E-07  0.975E-07
  0.514E+04  0.101E-06  0.000E+00  0.302E-07  0.710E-07
  0.535E+04  0.797E-07  0.000E+00  0.268E-07  0.529E-07
  0.557E+04  0.640E-07  0.000E+00  0.237E-07  0.403E-07
  0.580E+04  0.522E-07  0.000E+00  0.210E-07  0.312E-07
  0.603E+04  0.433E-07  0.000E+00  0.187E-07  0.246E-07
  0.628E+04  0.363E-07  0.000E+00  0.166E-07  0.198E-07
  0.654E+04  0.309E-07  0.000E+00  0.147E-07  0.161E-07
  0.680E+04  0.265E-07  0.000E+00  0.131E-07  0.134E-07
  0.708E+04  0.229E-07  0.000E+00  0.116E-07  0.113E-07
  0.737E+04  0.199E-07  0.000E+00  0.104E-07  0.958E-08
  0.767E+04  0.175E-07  0.000E+00  0.924E-08  0.824E-08
  0.798E+04  0.154E-07  0.000E+00  0.826E-08  0.715E-08
  0.831E+04  0.136E-07  0.000E+00  0.739E-08  0.626E-08
  0.865E+04  0.121E-07  0.000E+00  0.663E-08  0.551E-08
  0.900E+04  0.108E-07  0.000E+00  0.595E-08  0.489E-08
  0.937E+04  0.971E-08  0.000E+00  0.536E-08  0.435E-08
  0.975E+04  0.873E-08  0.000E+00  0.483E-08  0.390E-08
  0.101E+05  0.787E-08  0.000E+00  0.437E-08  0.351E-08
  0.106E+05  0.712E-08  0.000E+00  0.396E-08  0.317E-08
  0.110E+05  0.647E-08  0.000E+00  0.359E-08  0.287E-08
  0.114E+05  0.589E-08  0.000E+00  0.327E-08  0.261E-08
  0.119E+05  0.537E-08  0.000E+00  0.299E-08  0.239E-08
  0.124E+05  0.492E-08  0.000E+00  0.273E-08  0.219E-08
  0.129E+05  0.452E-08  0.000E+00  0.251E-08  0.201E-08
  0.134E+05  0.416E-08  0.000E+00  0.230E-08  0.185E-08
  0.140E+05  0.384E-08  0.000E+00  0.212E-08  0.171E-08
  0.145E+05  0.355E-08  0.000E+00  0.196E-08  0.159E-08
  0.151E+05  0.329E-08  0.000E+00  0.182E-08  0.147E-08
  0.157E+05  0.306E-08  0.000E+00  0.169E-08  0.137E-08
  0.164E+05  0.285E-08  0.000E+00  0.157E-08  0.128E-08
  0.171E+05  0.266E-08  0.000E+00  0.146E-08  0.120E-08
  0.178E+05  0.249E-08  0.000E+00  0.136E-08  0.113E-08
  0.185E+05  0.233E-08  0.000E+00  0.128E-08  0.106E-08
  0.192E+05  0.219E-08  0.000E+00  0.120E-08  0.997E-09
  0.200E+05  0.206E-08  0.000E+00  0.112E-08  0.940E-09
  0.208E+05  0.194E-08  0.000E+00  0.105E-08  0.887E-09
  0.217E+05  0.183E-08  0.000E+00  0.992E-09  0.839E-09
  0.226E+05  0.173E-08  0.000E+00  0.934E-09  0.795E-09
  0.235E+05  0.164E-08  0.000E+00  0.881E-09  0.754E-09
  0.245E+05  0.155E-08  0.000E+00  0.832E-09  0.715E-09
  0.254E+05  0.147E-08  0.000E+00  0.786E-09  0.680E-09
  0.265E+05  0.139E-08  0.000E+00  0.744E-09  0.647E-09
  0.276E+05  0.132E-08  0.000E+00  0.704E-09  0.615E-09
  0.287E+05  0.125E-08  0.000E+00  0.667E-09  0.586E-09
  0.299E+05  0.119E-08  0.000E+00  0.632E-09  0.559E-09
  0.311E+05  0.113E-08  0.000E+00  0.600E-09  0.533E-09
  0.324E+05  0.108E-08  0.000E+00  0.569E-09  0.508E-09
  0.337E+05  0.103E-08  0.000E+00  0.540E-09  0.485E-09
  0.350E+05  0.977E-09  0.000E+00  0.513E-09  0.464E-09
  0.365E+05  0.930E-09  0.000E+00  0.488E-09  0.443E-09
  0.380E+05  0.887E-09  0.000E+00  0.463E-09  0.423E-09
  0.395E+05  0.845E-09  0.000E+00  0.441E-09  0.405E-09
  0.411E+05  0.806E-09  0.000E+00  0.419E-09  0.387E-09
  0.428E+05  0.769E-09  0.000E+00  0.398E-09  0.370E-09
  0.446E+05  0.733E-09  0.000E+00  0.379E-09  0.354E-09
  0.464E+05  0.700E-09  0.000E+00  0.361E-09  0.339E-09
  0.483E+05  0.668E-09  0.000E+00  0.343E-09  0.324E-09
  0.502E+05  0.637E-09  0.000E+00  0.327E-09  0.311E-09
  0.523E+05  0.608E-09  0.000E+00  0.311E-09  0.297E-09
  0.544E+05  0.581E-09  0.000E+00  0.296E-09  0.285E-09
  0.566E+05  0.554E-09  0.000E+00  0.282E-09  0.273E-09
  0.589E+05  0.529E-09  0.000E+00  0.268E-09  0.261E-09
  0.614E+05  0.506E-09  0.000E+00  0.256E-09  0.250E-09
  0.639E+05  0.483E-09  0.000E+00  0.243E-09  0.239E-09
  0.665E+05  0.461E-09  0.000E+00  0.232E-09  0.229E-09
  0.692E+05  0.441E-09  0.000E+00  0.221E-09  0.220E-09
  0.720E+05  0.421E-09  0.000E+00  0.211E-09  0.210E-09
  0.749E+05  0.402E-09  0.000E+00  0.201E-09  0.202E-09
  0.780E+05  0.384E-09  0.000E+00  0.191E-09  0.193E-09
  0.812E+05  0.367E-09  0.000E+00  0.182E-09  0.185E-09
  0.845E+05  0.351E-09  0.000E+00  0.174E-09  0.177E-09
  0.879E+05  0.335E-09  0.000E+00  0.166E-09  0.170E-09
  0.915E+05  0.321E-09  0.000E+00  0.158E-09  0.163E-09
  0.953E+05  0.306E-09  0.000E+00  0.150E-09  0.156E-09
  0.992E+05  0.293E-09  0.000E+00  0.143E-09  0.149E-09
  0.103E+06  0.280E-09  0.000E+00  0.137E-09  0.143E-09
  0.107E+06  0.268E-09  0.000E+00  0.130E-09  0.137E-09
  0.112E+06  0.256E-09  0.000E+00  0.124E-09  0.131E-09
  0.116E+06  0.245E-09  0.000E+00  0.119E-09  0.126E-09
  0.121E+06  0.234E-09  0.000E+00  0.113E-09  0.121E-09
  0.126E+06  0.224E-09  0.000E+00  0.108E-09  0.116E-09
  0.131E+06  0.214E-09  0.000E+00  0.103E-09  0.111E-09
  0.137E+06  0.205E-09  0.000E+00  0.984E-10  0.106E-09
  0.142E+06  0.196E-09  0.000E+00  0.939E-10  0.102E-09
  0.148E+06  0.187E-09  0.000E+00  0.896E-10  0.976E-10
  0.154E+06  0.179E-09  0.000E+00  0.855E-10  0.936E-10
  0.160E+06  0.171E-09  0.000E+00  0.816E-10  0.897E-10
  0.167E+06  0.164E-09  0.000E+00  0.779E-10  0.860E-10
  0.174E+06  0.157E-09  0.000E+00  0.744E-10  0.824E-10
  0.181E+06  0.150E-09  0.000E+00  0.711E-10  0.790E-10
  0.188E+06  0.144E-09  0.000E+00  0.679E-10  0.757E-10
  0.196E+06  0.137E-09  0.000E+00  0.648E-10  0.726E-10
  0.204E+06  0.132E-09  0.000E+00  0.619E-10  0.696E-10
  0.212E+06  0.126E-09  0.000E+00  0.592E-10  0.667E-10
  0.221E+06  0.120E-09  0.000E+00  0.565E-10  0.639E-10
  0.230E+06  0.115E-09  0.000E+00  0.540E-10  0.613E-10
  0.239E+06  0.110E-09  0.000E+00  0.516E-10  0.588E-10
  0.249E+06  0.106E-09  0.000E+00  0.493E-10  0.563E-10
  0.259E+06  0.101E-09  0.000E+00  0.471E-10  0.540E-10
  0.270E+06  0.968E-10  0.000E+00  0.451E-10  0.518E-10
  0.280E+06  0.927E-10  0.000E+00  0.431E-10  0.496E-10
  0.292E+06  0.888E-10  0.000E+00  0.412E-10  0.476E-10
  0.304E+06  0.850E-10  0.000E+00  0.394E-10  0.456E-10
  0.316E+06  0.814E-10  0.000E+00  0.377E-10  0.438E-10
  0.329E+06  0.780E-10  0.000E+00  0.360E-10  0.420E-10
  0.343E+06  0.747E-10  0.000E+00  0.344E-10  0.402E-10
  0.357E+06  0.715E-10  0.000E+00  0.329E-10  0.386E-10
  0.371E+06  0.685E-10  0.000E+00  0.315E-10  0.370E-10
  0.386E+06  0.656E-10  0.000E+00  0.301E-10  0.355E-10
  0.402E+06  0.629E-10  0.000E+00  0.288E-10  0.340E-10
