"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 10 16:35:19 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","38","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_sendrecv_","0.346278","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_finalize_","0.113157","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_init_","0.551015","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_type_commit_","0.003061","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_type_free_","0.003882","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_type_vector_","0.007540","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_allreduce_","0.238722","0.026510","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","38","all","0","-","mpi_barrier_","0.151098","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_bcast_","1.357284","0.422675","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","38","all","0","-","mpi_gather_","0.000139","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","38","loop0","1","-","mpi_sendrecv_","0.078176","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","38","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","38","loop0","1","-","mpi_type_free_","0.000081","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","38","loop0","1","-","mpi_type_vector_","0.000163","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","38","loop0","1","-","mpi_barrier_","0.066595","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","38","loop1","1","-","mpi_sendrecv_","0.012040","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","38","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","38","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","38","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","38","loop1","1","-","mpi_barrier_","0.005886","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","38","loop2","1","-","mpi_sendrecv_","0.030635","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","38","loop2","1","-","mpi_type_commit_","0.000011","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","38","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","38","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","38","loop2","1","-","mpi_barrier_","0.022046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","38","loop5","1","-","mpi_sendrecv_","0.016180","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","38","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","38","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","38","loop5","1","-","mpi_type_vector_","0.000073","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","38","loop5","1","-","mpi_barrier_","0.020120","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_sendrecv_","0.281240","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_finalize_","0.105166","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_init_","0.546767","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_type_commit_","0.002949","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_type_free_","0.003800","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_type_vector_","0.007586","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_allreduce_","0.223120","0.011772","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","117","all","0","-","mpi_barrier_","0.148576","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_bcast_","1.341513","0.385989","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","117","all","0","-","mpi_gather_","0.000140","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","117","loop0","1","-","mpi_sendrecv_","0.073264","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","117","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","117","loop0","1","-","mpi_type_free_","0.000092","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","117","loop0","1","-","mpi_type_vector_","0.000163","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","117","loop0","1","-","mpi_barrier_","0.069884","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","117","loop1","1","-","mpi_sendrecv_","0.011972","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","117","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","117","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","117","loop1","1","-","mpi_type_vector_","0.000073","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","117","loop1","1","-","mpi_barrier_","0.007276","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","117","loop2","1","-","mpi_sendrecv_","0.028932","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","117","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","117","loop2","1","-","mpi_type_free_","0.000031","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","117","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","117","loop2","1","-","mpi_barrier_","0.025221","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","117","loop5","1","-","mpi_sendrecv_","0.015972","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","117","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","117","loop5","1","-","mpi_type_free_","0.000044","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","117","loop5","1","-","mpi_type_vector_","0.000079","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","117","loop5","1","-","mpi_barrier_","0.022471","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_sendrecv_","0.277726","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_finalize_","0.105027","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_init_","0.591363","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_type_commit_","0.002936","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_type_free_","0.003802","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_type_vector_","0.007622","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_allreduce_","0.220160","0.008975","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","133","all","0","-","mpi_barrier_","0.153626","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_bcast_","1.323576","0.357912","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","133","all","0","-","mpi_gather_","0.000138","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","133","loop0","1","-","mpi_sendrecv_","0.074003","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","133","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","133","loop0","1","-","mpi_type_free_","0.000081","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","133","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","133","loop0","1","-","mpi_barrier_","0.072196","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","133","loop1","1","-","mpi_sendrecv_","0.011734","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","133","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","133","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","133","loop1","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","133","loop1","1","-","mpi_barrier_","0.004460","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","133","loop2","1","-","mpi_sendrecv_","0.029161","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","133","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","133","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","133","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","133","loop2","1","-","mpi_barrier_","0.023546","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","133","loop5","1","-","mpi_sendrecv_","0.015965","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","133","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","133","loop5","1","-","mpi_type_free_","0.000042","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","133","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","133","loop5","1","-","mpi_barrier_","0.022324","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_sendrecv_","0.285702","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_finalize_","0.103459","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_init_","0.538789","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_type_commit_","0.002971","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_type_free_","0.003782","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_type_vector_","0.007596","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_allreduce_","0.224059","0.012382","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","114","all","0","-","mpi_barrier_","0.135338","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_bcast_","1.325294","0.384403","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","114","all","0","-","mpi_gather_","0.000139","0.000019","12","2","2","0","0","0"
"FAPP-mpi-cost","0","114","loop0","1","-","mpi_sendrecv_","0.076753","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","114","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","114","loop0","1","-","mpi_type_free_","0.000073","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","114","loop0","1","-","mpi_type_vector_","0.000160","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","114","loop0","1","-","mpi_barrier_","0.064592","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","114","loop1","1","-","mpi_sendrecv_","0.012566","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","114","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","114","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","114","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","114","loop1","1","-","mpi_barrier_","0.006451","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","114","loop2","1","-","mpi_sendrecv_","0.029750","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","114","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","114","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","114","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","114","loop2","1","-","mpi_barrier_","0.017308","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","114","loop5","1","-","mpi_sendrecv_","0.016357","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","114","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","114","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","114","loop5","1","-","mpi_type_vector_","0.000078","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","114","loop5","1","-","mpi_barrier_","0.020310","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_sendrecv_","0.335408","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_finalize_","0.104689","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_init_","0.548386","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_type_commit_","0.003067","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_type_free_","0.004015","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_type_vector_","0.007149","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_allreduce_","0.234486","0.024187","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","287","all","0","-","mpi_barrier_","0.096492","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_bcast_","1.352575","0.381948","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","287","all","0","-","mpi_gather_","0.000139","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","287","loop0","1","-","mpi_sendrecv_","0.078033","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","287","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","287","loop0","1","-","mpi_type_free_","0.000079","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","287","loop0","1","-","mpi_type_vector_","0.000159","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","287","loop0","1","-","mpi_barrier_","0.035013","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","287","loop1","1","-","mpi_sendrecv_","0.012385","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","287","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","287","loop1","1","-","mpi_type_free_","0.000046","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","287","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","287","loop1","1","-","mpi_barrier_","0.004600","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","287","loop2","1","-","mpi_sendrecv_","0.029539","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","287","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","287","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","287","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","287","loop2","1","-","mpi_barrier_","0.013643","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","287","loop5","1","-","mpi_sendrecv_","0.015772","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","287","loop5","1","-","mpi_type_commit_","0.000027","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","287","loop5","1","-","mpi_type_free_","0.000055","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","287","loop5","1","-","mpi_type_vector_","0.000080","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","287","loop5","1","-","mpi_barrier_","0.012770","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_sendrecv_","0.344449","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_finalize_","0.106353","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_init_","0.537757","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_type_commit_","0.003060","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_type_free_","0.003878","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_type_vector_","0.006972","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_allreduce_","0.217945","0.008388","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","440","all","0","-","mpi_barrier_","0.110064","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_bcast_","1.329887","0.358259","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","440","all","0","-","mpi_gather_","0.000140","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","440","loop0","1","-","mpi_sendrecv_","0.075361","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","440","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","440","loop0","1","-","mpi_type_free_","0.000079","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","440","loop0","1","-","mpi_type_vector_","0.000150","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","440","loop0","1","-","mpi_barrier_","0.052053","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","440","loop1","1","-","mpi_sendrecv_","0.012608","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","440","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","440","loop1","1","-","mpi_type_free_","0.000042","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","440","loop1","1","-","mpi_type_vector_","0.000073","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","440","loop1","1","-","mpi_barrier_","0.005313","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_sendrecv_","0.029459","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_type_vector_","0.000041","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_barrier_","0.016960","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_sendrecv_","0.015586","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_type_free_","0.000046","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_type_vector_","0.000073","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_barrier_","0.016925","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_sendrecv_","0.292455","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_finalize_","0.111191","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_init_","0.545503","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_type_commit_","0.002959","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_type_free_","0.003809","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_type_vector_","0.006818","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_allreduce_","0.237810","0.025607","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","46","all","0","-","mpi_barrier_","0.108582","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_bcast_","1.349384","0.394799","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","46","all","0","-","mpi_gather_","0.000140","0.000021","12","2","2","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_sendrecv_","0.078307","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_type_free_","0.000069","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_type_vector_","0.000162","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop0","1","-","mpi_barrier_","0.046304","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_sendrecv_","0.012715","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_type_free_","0.000029","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","46","loop1","1","-","mpi_barrier_","0.004123","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_sendrecv_","0.030149","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop2","1","-","mpi_barrier_","0.015155","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_sendrecv_","0.016143","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","46","loop5","1","-","mpi_barrier_","0.014939","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_sendrecv_","0.308358","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_finalize_","0.106255","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_init_","0.538100","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_type_commit_","0.002959","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_type_free_","0.003801","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_type_vector_","0.006686","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_allreduce_","0.223814","0.012145","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","122","all","0","-","mpi_barrier_","0.098982","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_bcast_","1.318836","0.371515","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","122","all","0","-","mpi_gather_","0.000140","0.000020","12","2","2","0","0","0"
"FAPP-mpi-cost","0","122","loop0","1","-","mpi_sendrecv_","0.075093","0.000000","34624512","234","0","0","234","0"
