"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 10 16:35:55 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","456","loop2","1","-","mpi_sendrecv_","0.028282","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","456","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","456","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","456","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","456","loop2","1","-","mpi_barrier_","0.013918","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","456","loop5","1","-","mpi_sendrecv_","0.015854","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","456","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","456","loop5","1","-","mpi_type_free_","0.000051","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","456","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","456","loop5","1","-","mpi_barrier_","0.013707","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_sendrecv_","0.266816","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_finalize_","0.102313","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_init_","0.659322","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_type_commit_","0.002992","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_type_free_","0.003893","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_type_vector_","0.006993","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_allreduce_","0.215060","0.005201","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","328","all","0","-","mpi_barrier_","0.147220","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_bcast_","1.331942","0.356793","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","328","all","0","-","mpi_gather_","0.000148","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","328","loop0","1","-","mpi_sendrecv_","0.075028","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","328","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","328","loop0","1","-","mpi_type_free_","0.000080","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","328","loop0","1","-","mpi_type_vector_","0.000158","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","328","loop0","1","-","mpi_barrier_","0.052083","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","328","loop1","1","-","mpi_sendrecv_","0.011556","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","328","loop1","1","-","mpi_type_commit_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","328","loop1","1","-","mpi_type_free_","0.000048","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","328","loop1","1","-","mpi_type_vector_","0.000071","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","328","loop1","1","-","mpi_barrier_","0.006187","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","328","loop2","1","-","mpi_sendrecv_","0.029779","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","328","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","328","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","328","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","328","loop2","1","-","mpi_barrier_","0.016716","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","328","loop5","1","-","mpi_sendrecv_","0.015277","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","328","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","328","loop5","1","-","mpi_type_free_","0.000056","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","328","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","328","loop5","1","-","mpi_barrier_","0.011364","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_sendrecv_","0.276298","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_finalize_","0.103184","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_init_","0.661169","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_type_commit_","0.003006","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_type_free_","0.003821","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_type_vector_","0.006694","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_allreduce_","0.228029","0.019280","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","482","all","0","-","mpi_barrier_","0.176784","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_bcast_","1.355093","0.413003","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","482","all","0","-","mpi_gather_","0.000145","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","482","loop0","1","-","mpi_sendrecv_","0.078062","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","482","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","482","loop0","1","-","mpi_type_free_","0.000068","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","482","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","482","loop0","1","-","mpi_barrier_","0.075410","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","482","loop1","1","-","mpi_sendrecv_","0.011942","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","482","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","482","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","482","loop1","1","-","mpi_type_vector_","0.000066","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","482","loop1","1","-","mpi_barrier_","0.007140","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","482","loop2","1","-","mpi_sendrecv_","0.029624","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","482","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","482","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","482","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","482","loop2","1","-","mpi_barrier_","0.022878","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","482","loop5","1","-","mpi_sendrecv_","0.016696","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","482","loop5","1","-","mpi_type_commit_","0.000022","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","482","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","482","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","482","loop5","1","-","mpi_barrier_","0.020881","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_sendrecv_","0.274953","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_finalize_","0.100944","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_init_","0.666586","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_commit_","0.003047","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_free_","0.003816","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_type_vector_","0.006753","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_allreduce_","0.225350","0.017020","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","483","all","0","-","mpi_barrier_","0.176113","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_bcast_","1.356748","0.400064","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","483","all","0","-","mpi_gather_","0.000145","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_sendrecv_","0.077700","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_type_free_","0.000079","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_type_vector_","0.000160","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop0","1","-","mpi_barrier_","0.076285","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_sendrecv_","0.011809","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","483","loop1","1","-","mpi_barrier_","0.005874","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_sendrecv_","0.028923","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop2","1","-","mpi_barrier_","0.022577","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_sendrecv_","0.017144","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_type_free_","0.000057","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","483","loop5","1","-","mpi_barrier_","0.021396","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_sendrecv_","0.280756","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_finalize_","0.101966","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_init_","0.673140","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_type_commit_","0.003010","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_type_free_","0.003821","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_type_vector_","0.006703","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_allreduce_","0.223982","0.012949","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","119","all","0","-","mpi_barrier_","0.128111","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_bcast_","1.341461","0.399198","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","119","all","0","-","mpi_gather_","0.000147","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","119","loop0","1","-","mpi_sendrecv_","0.076911","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","119","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","119","loop0","1","-","mpi_type_free_","0.000072","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","119","loop0","1","-","mpi_type_vector_","0.000156","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","119","loop0","1","-","mpi_barrier_","0.063460","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","119","loop1","1","-","mpi_sendrecv_","0.011723","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","119","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","119","loop1","1","-","mpi_type_free_","0.000030","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","119","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","119","loop1","1","-","mpi_barrier_","0.006359","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","119","loop2","1","-","mpi_sendrecv_","0.029561","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","119","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","119","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","119","loop2","1","-","mpi_type_vector_","0.000040","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","119","loop2","1","-","mpi_barrier_","0.019929","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_sendrecv_","0.015422","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_type_commit_","0.000029","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","119","loop5","1","-","mpi_barrier_","0.019873","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_sendrecv_","0.274463","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_finalize_","0.102080","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_init_","0.671546","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_type_commit_","0.003152","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_type_free_","0.003826","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_type_vector_","0.006817","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_allreduce_","0.219351","0.008261","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","121","all","0","-","mpi_barrier_","0.103958","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_bcast_","1.329778","0.366584","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","121","all","0","-","mpi_gather_","0.000148","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_sendrecv_","0.078363","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_type_free_","0.000069","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_type_vector_","0.000159","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop0","1","-","mpi_barrier_","0.048582","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_sendrecv_","0.012702","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_type_commit_","0.000026","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_type_vector_","0.000075","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","121","loop1","1","-","mpi_barrier_","0.004797","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_sendrecv_","0.029798","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop2","1","-","mpi_barrier_","0.016358","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_sendrecv_","0.016613","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_type_free_","0.000051","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","121","loop5","1","-","mpi_barrier_","0.014251","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_sendrecv_","0.284927","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_finalize_","0.101529","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_init_","0.667438","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_type_commit_","0.003010","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_type_free_","0.003868","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_type_vector_","0.006853","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_allreduce_","0.226165","0.014763","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","116","all","0","-","mpi_barrier_","0.118125","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_bcast_","1.336817","0.381966","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","116","all","0","-","mpi_gather_","0.000147","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","116","loop0","1","-","mpi_sendrecv_","0.072973","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","116","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","116","loop0","1","-","mpi_type_free_","0.000076","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","116","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","116","loop0","1","-","mpi_barrier_","0.063143","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","116","loop1","1","-","mpi_sendrecv_","0.011660","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","116","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","116","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","116","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","116","loop1","1","-","mpi_barrier_","0.006128","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","116","loop2","1","-","mpi_sendrecv_","0.028468","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","116","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","116","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","116","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","116","loop2","1","-","mpi_barrier_","0.017759","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","116","loop5","1","-","mpi_sendrecv_","0.016389","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","116","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","116","loop5","1","-","mpi_type_free_","0.000062","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","116","loop5","1","-","mpi_type_vector_","0.000077","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","116","loop5","1","-","mpi_barrier_","0.016737","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_sendrecv_","0.268846","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_finalize_","0.104945","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_init_","0.658736","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_type_commit_","0.003011","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_type_free_","0.003852","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_type_vector_","0.007030","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_allreduce_","0.225245","0.016842","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","485","all","0","-","mpi_barrier_","0.162797","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_bcast_","1.324333","0.361887","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","485","all","0","-","mpi_gather_","0.000146","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","485","loop0","1","-","mpi_sendrecv_","0.073848","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","485","loop0","1","-","mpi_type_commit_","0.000040","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","485","loop0","1","-","mpi_type_free_","0.000075","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","485","loop0","1","-","mpi_type_vector_","0.000164","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","485","loop0","1","-","mpi_barrier_","0.068743","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","485","loop1","1","-","mpi_sendrecv_","0.011494","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","485","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","485","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","485","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","485","loop1","1","-","mpi_barrier_","0.005271","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","485","loop2","1","-","mpi_sendrecv_","0.028290","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","485","loop2","1","-","mpi_type_commit_","0.000011","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","485","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","485","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","485","loop2","1","-","mpi_barrier_","0.020746","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","485","loop5","1","-","mpi_sendrecv_","0.016580","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","485","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","485","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","485","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","485","loop5","1","-","mpi_barrier_","0.018870","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","446","all","0","-","mpi_sendrecv_","0.271436","0.000000","174976512","7250","4044","1452","1754","0"
