"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 10 16:35:28 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_sendrecv_","0.031305","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop2","1","-","mpi_barrier_","0.015933","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_sendrecv_","0.016576","0.000000","8138240","60","0","0","60","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_type_free_","0.000051","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_type_vector_","0.000078","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","440","loop5","1","-","mpi_barrier_","0.015552","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_sendrecv_","0.411508","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_finalize_","0.099293","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_init_","0.790796","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_type_commit_","0.003013","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_type_free_","0.003860","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_type_vector_","0.006780","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_allreduce_","0.227633","0.018262","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","438","all","0","-","mpi_barrier_","0.143282","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_bcast_","1.366626","0.434599","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","438","all","0","-","mpi_gather_","0.000146","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","438","loop0","1","-","mpi_sendrecv_","0.077707","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","438","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","438","loop0","1","-","mpi_type_free_","0.000074","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","438","loop0","1","-","mpi_type_vector_","0.000154","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","438","loop0","1","-","mpi_barrier_","0.072175","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","438","loop1","1","-","mpi_sendrecv_","0.012286","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","438","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","438","loop1","1","-","mpi_type_free_","0.000041","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","438","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","438","loop1","1","-","mpi_barrier_","0.006280","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","438","loop2","1","-","mpi_sendrecv_","0.029441","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","438","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","438","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","438","loop2","1","-","mpi_type_vector_","0.000040","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","438","loop2","1","-","mpi_barrier_","0.023798","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","438","loop5","1","-","mpi_sendrecv_","0.015802","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","438","loop5","1","-","mpi_type_commit_","0.000028","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","438","loop5","1","-","mpi_type_free_","0.000047","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","438","loop5","1","-","mpi_type_vector_","0.000071","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","438","loop5","1","-","mpi_barrier_","0.020944","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_comm_size_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_sendrecv_","0.366819","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_finalize_","0.097894","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_init_","0.804095","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_type_commit_","0.003013","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_type_free_","0.003736","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_type_vector_","0.006704","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_allreduce_","0.223939","0.013185","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","243","all","0","-","mpi_barrier_","0.131573","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_bcast_","1.351412","0.398495","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","243","all","0","-","mpi_gather_","0.000148","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","243","loop0","1","-","mpi_sendrecv_","0.076886","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","243","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","243","loop0","1","-","mpi_type_free_","0.000078","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","243","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","243","loop0","1","-","mpi_barrier_","0.064858","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","243","loop1","1","-","mpi_sendrecv_","0.010686","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","243","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","243","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","243","loop1","1","-","mpi_type_vector_","0.000064","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","243","loop1","1","-","mpi_barrier_","0.008086","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","243","loop2","1","-","mpi_sendrecv_","0.029986","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","243","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","243","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","243","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","243","loop2","1","-","mpi_barrier_","0.024899","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","243","loop5","1","-","mpi_sendrecv_","0.016613","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","243","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","243","loop5","1","-","mpi_type_free_","0.000046","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","243","loop5","1","-","mpi_type_vector_","0.000075","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","243","loop5","1","-","mpi_barrier_","0.025169","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_sendrecv_","0.293202","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_finalize_","0.094620","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_init_","0.799011","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_type_commit_","0.002985","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_type_free_","0.003811","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_type_vector_","0.006811","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_allreduce_","0.224162","0.012677","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","131","all","0","-","mpi_barrier_","0.209406","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_bcast_","1.369683","0.405526","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","131","all","0","-","mpi_gather_","0.000145","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","131","loop0","1","-","mpi_sendrecv_","0.077821","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","131","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","131","loop0","1","-","mpi_type_free_","0.000076","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","131","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","131","loop0","1","-","mpi_barrier_","0.075775","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","131","loop1","1","-","mpi_sendrecv_","0.011932","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","131","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","131","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","131","loop1","1","-","mpi_type_vector_","0.000067","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","131","loop1","1","-","mpi_barrier_","0.007570","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","131","loop2","1","-","mpi_sendrecv_","0.030531","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","131","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","131","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","131","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","131","loop2","1","-","mpi_barrier_","0.027879","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","131","loop5","1","-","mpi_sendrecv_","0.016235","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","131","loop5","1","-","mpi_type_commit_","0.000023","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","131","loop5","1","-","mpi_type_free_","0.000058","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","131","loop5","1","-","mpi_type_vector_","0.000081","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","131","loop5","1","-","mpi_barrier_","0.025663","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_sendrecv_","0.381211","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_finalize_","0.098841","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_init_","0.773906","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_type_commit_","0.003058","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_type_free_","0.003868","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_type_vector_","0.006782","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_allreduce_","0.225741","0.016172","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","441","all","0","-","mpi_barrier_","0.110051","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_bcast_","1.333460","0.356246","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","441","all","0","-","mpi_gather_","0.000146","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_sendrecv_","0.080070","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_type_commit_","0.000041","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_type_free_","0.000072","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_type_vector_","0.000157","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop0","1","-","mpi_barrier_","0.046557","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_sendrecv_","0.012759","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_type_free_","0.000041","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_type_vector_","0.000071","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","441","loop1","1","-","mpi_barrier_","0.004476","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_sendrecv_","0.032011","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop2","1","-","mpi_barrier_","0.018730","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_sendrecv_","0.017023","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_type_commit_","0.000025","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_type_free_","0.000054","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_type_vector_","0.000070","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","441","loop5","1","-","mpi_barrier_","0.015796","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_sendrecv_","0.403337","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_finalize_","0.099356","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_init_","0.764780","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_type_commit_","0.002985","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_type_free_","0.003823","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_type_vector_","0.007028","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_allreduce_","0.220612","0.011057","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","436","all","0","-","mpi_barrier_","0.145217","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_bcast_","1.328222","0.375605","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","436","all","0","-","mpi_gather_","0.000145","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","436","loop0","1","-","mpi_sendrecv_","0.073660","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","436","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","436","loop0","1","-","mpi_type_free_","0.000074","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","436","loop0","1","-","mpi_type_vector_","0.000158","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","436","loop0","1","-","mpi_barrier_","0.072649","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","436","loop1","1","-","mpi_sendrecv_","0.011938","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","436","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","436","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","436","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","436","loop1","1","-","mpi_barrier_","0.006672","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","436","loop2","1","-","mpi_sendrecv_","0.028636","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","436","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","436","loop2","1","-","mpi_type_free_","0.000024","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","436","loop2","1","-","mpi_type_vector_","0.000041","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","436","loop2","1","-","mpi_barrier_","0.023820","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","436","loop5","1","-","mpi_sendrecv_","0.016095","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","436","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","436","loop5","1","-","mpi_type_free_","0.000037","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","436","loop5","1","-","mpi_type_vector_","0.000072","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","436","loop5","1","-","mpi_barrier_","0.023090","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_sendrecv_","0.369226","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_finalize_","0.098911","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_init_","0.768895","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_commit_","0.002981","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_free_","0.003807","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_type_vector_","0.006932","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_allreduce_","0.230057","0.020798","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","442","all","0","-","mpi_barrier_","0.122275","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_bcast_","1.346427","0.394321","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","442","all","0","-","mpi_gather_","0.000146","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_sendrecv_","0.075507","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_type_free_","0.000080","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_type_vector_","0.000157","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop0","1","-","mpi_barrier_","0.059154","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_sendrecv_","0.012281","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","442","loop1","1","-","mpi_barrier_","0.004715","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_sendrecv_","0.030839","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_type_vector_","0.000043","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop2","1","-","mpi_barrier_","0.018765","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_sendrecv_","0.016217","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_type_commit_","0.000024","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_type_free_","0.000044","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_type_vector_","0.000073","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","442","loop5","1","-","mpi_barrier_","0.016466","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_sendrecv_","0.374784","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_finalize_","0.099259","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_init_","0.764160","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_type_commit_","0.003031","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_type_free_","0.003892","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_type_vector_","0.006944","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_allreduce_","0.221479","0.012156","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","443","all","0","-","mpi_barrier_","0.112664","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_bcast_","1.348884","0.383029","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","443","all","0","-","mpi_gather_","0.000146","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","443","loop0","1","-","mpi_sendrecv_","0.074954","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","443","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","443","loop0","1","-","mpi_type_free_","0.000081","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","443","loop0","1","-","mpi_type_vector_","0.000157","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","443","loop0","1","-","mpi_barrier_","0.045875","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","443","loop1","1","-","mpi_sendrecv_","0.012242","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","443","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","443","loop1","1","-","mpi_type_free_","0.000035","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","443","loop1","1","-","mpi_type_vector_","0.000069","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","443","loop1","1","-","mpi_barrier_","0.004102","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","443","loop2","1","-","mpi_sendrecv_","0.030456","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","443","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","443","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","443","loop2","1","-","mpi_type_vector_","0.000042","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","443","loop2","1","-","mpi_barrier_","0.015083","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","443","loop5","1","-","mpi_sendrecv_","0.016037","0.000000","8878080","60","0","0","60","0"
"FAPP-mpi-cost","0","443","loop5","1","-","mpi_type_commit_","0.000026","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","443","loop5","1","-","mpi_type_free_","0.000044","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","443","loop5","1","-","mpi_type_vector_","0.000076","0.000000","0","15","15","0","0","0"
"FAPP-mpi-cost","0","443","loop5","1","-","mpi_barrier_","0.015088","0.000000","0","7","7","0","0","0"
"FAPP-mpi-cost","0","132","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","132","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","132","all","0","-","mpi_sendrecv_","0.288005","0.000000","174976512","7250","4044","1452","1754","0"
