  0.4242424242E+000  0.3030303030E+000 -0.1469103247E-009
  0.4242424242E+000  0.3333333333E+000 -0.1580233073E-009
  0.4242424242E+000  0.3636363636E+000 -0.1676149664E-009
  0.4242424242E+000  0.3939393939E+000 -0.1755928656E-009
  0.4242424242E+000  0.4242424242E+000 -0.1818800791E-009
  0.4242424242E+000  0.4545454545E+000 -0.1864159527E-009
  0.4242424242E+000  0.4848484848E+000 -0.1891566870E-009
  0.4242424242E+000  0.5151515152E+000 -0.1900757551E-009
  0.4242424242E+000  0.5454545455E+000 -0.1891641786E-009
  0.4242424242E+000  0.5757575758E+000 -0.1864306475E-009
  0.4242424242E+000  0.6060606061E+000 -0.1819014114E-009
  0.4242424242E+000  0.6363636364E+000 -0.1756200142E-009
  0.4242424242E+000  0.6666666667E+000 -0.1676468865E-009
  0.4242424242E+000  0.6969696970E+000 -0.1580587706E-009
  0.4242424242E+000  0.7272727273E+000 -0.1469479671E-009
  0.4242424242E+000  0.7575757576E+000 -0.1344214735E-009
  0.4242424242E+000  0.7878787879E+000 -0.1205999323E-009
  0.4242424242E+000  0.8181818182E+000 -0.1056164793E-009
  0.4242424242E+000  0.8484848485E+000 -0.8961545022E-010
  0.4242424242E+000  0.8787878788E+000 -0.7275099555E-010
  0.4242424242E+000  0.9090909091E+000 -0.5518559112E-010
  0.4242424242E+000  0.9393939394E+000 -0.3708847381E-010
  0.4242424242E+000  0.9696969697E+000 -0.1863400709E-010
  0.4242424242E+000  0.1000000000E+001  0.0000000000E+000

  0.4545454545E+000  0.3030303030E-001  0.0000000000E+000
  0.4545454545E+000  0.6060606061E-001 -0.1909755702E-010
  0.4545454545E+000  0.9090909091E-001 -0.3801131785E-010
  0.4545454545E+000  0.1212121212E+000 -0.5655925169E-010
  0.4545454545E+000  0.1515151515E+000 -0.7456283751E-010
  0.4545454545E+000  0.1818181818E+000 -0.9184878082E-010
  0.4545454545E+000  0.2121212121E+000 -0.1082506805E-009
  0.4545454545E+000  0.2424242424E+000 -0.1236106278E-009
  0.4545454545E+000  0.2727272727E+000 -0.1377807177E-009
  0.4545454545E+000  0.3030303030E+000 -0.1506244824E-009
  0.4545454545E+000  0.3333333333E+000 -0.1620182005E-009
  0.4545454545E+000  0.3636363636E+000 -0.1718520953E-009
  0.4545454545E+000  0.3939393939E+000 -0.1800313877E-009
  0.4545454545E+000  0.4242424242E+000 -0.1864772349E-009
  0.4545454545E+000  0.4545454545E+000 -0.1911274376E-009
  0.4545454545E+000  0.4848484848E+000 -0.1939371333E-009
  0.4545454545E+000  0.5151515152E+000 -0.1948791125E-009
  0.4545454545E+000  0.5454545455E+000 -0.1939441576E-009
  0.4545454545E+000  0.5757575758E+000 -0.1911412159E-009
  0.4545454545E+000  0.6060606061E+000 -0.1864972371E-009
  0.4545454545E+000  0.6363636364E+000 -0.1800568442E-009
  0.4545454545E+000  0.6666666667E+000 -0.1718820268E-009
  0.4545454545E+000  0.6969696970E+000 -0.1620514555E-009
  0.4545454545E+000  0.7272727273E+000 -0.1506597819E-009
  0.4545454545E+000  0.7575757576E+000 -0.1378167045E-009
  0.4545454545E+000  0.7878787879E+000 -0.1236459186E-009
  0.4545454545E+000  0.8181818182E+000 -0.1082839194E-009
  0.4545454545E+000  0.8484848485E+000 -0.9187869123E-010
  0.4545454545E+000  0.8787878788E+000 -0.7458827122E-010
  0.4545454545E+000  0.9090909091E+000 -0.5657923283E-010
  0.4545454545E+000  0.9393939394E+000 -0.3802508004E-010
  0.4545454545E+000  0.9696969697E+000 -0.1910457258E-010
  0.4545454545E+000  0.1000000000E+001  0.0000000000E+000

  0.4848484848E+000  0.3030303030E-001  0.0000000000E+000
  0.4848484848E+000  0.6060606061E-001 -0.1938507809E-010
  0.4848484848E+000  0.9090909091E-001 -0.3858358362E-010
  0.4848484848E+000  0.1212121212E+000 -0.5741073524E-010
  0.4848484848E+000  0.1515151515E+000 -0.7568531557E-010
  0.4848484848E+000  0.1818181818E+000 -0.9323141533E-010
  0.4848484848E+000  0.2121212121E+000 -0.1098801227E-009
  0.4848484848E+000  0.2424242424E+000 -0.1254711470E-009
  0.4848484848E+000  0.2727272727E+000 -0.1398543556E-009
  0.4848484848E+000  0.3030303030E+000 -0.1528912267E-009
  0.4848484848E+000  0.3333333333E+000 -0.1644561818E-009
  0.4848484848E+000  0.3636363636E+000 -0.1744377956E-009
  0.4848484848E+000  0.3939393939E+000 -0.1827398776E-009
  0.4848484848E+000  0.4242424242E+000 -0.1892823917E-009
  0.4848484848E+000  0.4545454545E+000 -0.1940022389E-009
  0.4848484848E+000  0.4848484848E+000 -0.1968538695E-009
  0.4848484848E+000  0.5151515152E+000 -0.1978096608E-009
  0.4848484848E+000  0.5454545455E+000 -0.1968603210E-009
  0.4848484848E+000  0.5757575758E+000 -0.1940148939E-009
  0.4848484848E+000  0.6060606061E+000 -0.1893007636E-009
  0.4848484848E+000  0.6363636364E+000 -0.1827632598E-009
  0.4848484848E+000  0.6666666667E+000 -0.1744652890E-009
  0.4848484848E+000  0.6969696970E+000 -0.1644867292E-009
  0.4848484848E+000  0.7272727273E+000 -0.1529236534E-009
  0.4848484848E+000  0.7575757576E+000 -0.1398874150E-009
  0.4848484848E+000  0.7878787879E+000 -0.1255035683E-009
  0.4848484848E+000  0.8181818182E+000 -0.1099106600E-009
  0.4848484848E+000  0.8484848485E+000 -0.9325889552E-010
  0.4848484848E+000  0.8787878788E+000 -0.7570868345E-010
  0.4848484848E+000  0.9090909091E+000 -0.5742909383E-010
  0.4848484848E+000  0.9393939394E+000 -0.3859622847E-010
  0.4848484848E+000  0.9696969697E+000 -0.1939152413E-010
  0.4848484848E+000  0.1000000000E+001  0.0000000000E+000

  0.5151515152E+000  0.3030303030E-001  0.0000000000E+000
  0.5151515152E+000  0.6060606061E-001 -0.1948612168E-010
  0.5151515152E+000  0.9090909091E-001 -0.3878468885E-010
  0.5151515152E+000  0.1212121212E+000 -0.5770994591E-010
  0.5151515152E+000  0.1515151515E+000 -0.7607972674E-010
  0.5151515152E+000  0.1818181818E+000 -0.9371718973E-010
  0.5151515152E+000  0.2121212121E+000 -0.1104525463E-009
  0.5151515152E+000  0.2424242424E+000 -0.1261246593E-009
  0.5151515152E+000  0.2727272727E+000 -0.1405826228E-009
  0.5151515152E+000  0.3030303030E+000 -0.1536871771E-009
  0.5151515152E+000  0.3333333333E+000 -0.1653121115E-009
  0.5151515152E+000  0.3636363636E+000 -0.1753454106E-009
  0.5151515152E+000  0.3939393939E+000 -0.1836904057E-009
  0.5151515152E+000  0.4242424242E+000 -0.1902666356E-009
  0.5151515152E+000  0.4545454545E+000 -0.1950107094E-009
  0.5151515152E+000  0.4848484848E+000 -0.1978768086E-009
  0.5151515152E+000  0.5151515152E+000 -0.1988372821E-009
  0.5151515152E+000  0.5454545455E+000 -0.1978826068E-009
  0.5151515152E+000  0.5757575758E+000 -0.1950220829E-009
  0.5151515152E+000  0.6060606061E+000 -0.1902831474E-009
  0.5151515152E+000  0.6363636364E+000 -0.1837114212E-009
  0.5151515152E+000  0.6666666667E+000 -0.1753701222E-009
  0.5151515152E+000  0.6969696970E+000 -0.1653395693E-009
  0.5151515152E+000  0.7272727273E+000 -0.1537163255E-009
  0.5151515152E+000  0.7575757576E+000 -0.1406123413E-009
  0.5151515152E+000  0.7878787879E+000 -0.1261538055E-009
  0.5151515152E+000  0.8181818182E+000 -0.1104800001E-009
  0.5151515152E+000  0.8484848485E+000 -0.9374189606E-010
  0.5151515152E+000  0.8787878788E+000 -0.7610073657E-010
  0.5151515152E+000  0.9090909091E+000 -0.5772645239E-010
  0.5151515152E+000  0.9393939394E+000 -0.3879605824E-010
  0.5151515152E+000  0.9696969697E+000 -0.1949191760E-010
  0.5151515152E+000  0.1000000000E+001  0.0000000000E+000

  0.5454545455E+000  0.3030303030E-001  0.0000000000E+000
  0.5454545455E+000  0.6060606061E-001 -0.1939950633E-010
  0.5454545455E+000  0.9090909091E-001 -0.3861228139E-010
  0.5454545455E+000  0.1212121212E+000 -0.5745338737E-010
  0.5454545455E+000  0.1515151515E+000 -0.7574145500E-010
  0.5454545455E+000  0.1818181818E+000 -0.9330042974E-010
  0.5454545455E+000  0.2121212121E+000 -0.1099612632E-009
  0.5454545455E+000  0.2424242424E+000 -0.1255635386E-009
  0.5454545455E+000  0.2727272727E+000 -0.1399570091E-009
  0.5454545455E+000  0.3030303030E+000 -0.1530030524E-009
  0.5454545455E+000  0.3333333333E+000 -0.1645760035E-009
  0.5454545455E+000  0.3636363636E+000 -0.1745643661E-009
  0.5454545455E+000  0.3939393939E+000 -0.1828718944E-009
  0.5454545455E+000  0.4242424242E+000 -0.1894185124E-009
  0.5454545455E+000  0.4545454545E+000 -0.1941410972E-009
  0.5454545455E+000  0.4848484848E+000 -0.1969940906E-009
  0.5454545455E+000  0.5151515152E+000 -0.1979498758E-009
  0.5454545455E+000  0.5454545455E+000 -0.1969991809E-009
  0.5454545455E+000  0.5757575758E+000 -0.1941510825E-009
  0.5454545455E+000  0.6060606061E+000 -0.1894330093E-009
  0.5454545455E+000  0.6363636364E+000 -0.1828903462E-009
  0.5454545455E+000  0.6666666667E+000 -0.1745860641E-009
  0.5454545455E+000  0.6969696970E+000 -0.1646001141E-009
  0.5454545455E+000  0.7272727273E+000 -0.1530286490E-009
  0.5454545455E+000  0.7575757576E+000 -0.1399831079E-009
  0.5454545455E+000  0.7878787879E+000 -0.1255891362E-009
  0.5454545455E+000  0.8181818182E+000 -0.1099853757E-009
  0.5454545455E+000  0.8484848485E+000 -0.9332213030E-010
  0.5454545455E+000  0.8787878788E+000 -0.7575990954E-010
  0.5454545455E+000  0.9090909091E+000 -0.5746788675E-010
  0.5454545455E+000  0.9393939394E+000 -0.3862226857E-010
  0.5454545455E+000  0.9696969697E+000 -0.1940459770E-010
  0.5454545455E+000  0.1000000000E+001  0.0000000000E+000

  0.5757575758E+000  0.3030303030E-001  0.0000000000E+000
  0.5757575758E+000  0.6060606061E-001 -0.1912585863E-010
  0.5757575758E+000  0.9090909091E-001 -0.3806760975E-010
  0.5757575758E+000  0.1212121212E+000 -0.5664291568E-010
  0.5757575758E+000  0.1515151515E+000 -0.7467295744E-010
  0.5757575758E+000  0.1818181818E+000 -0.9198415564E-010
  0.5757575758E+000  0.2121212121E+000 -0.1084098412E-009
  0.5757575758E+000  0.2424242424E+000 -0.1237918581E-009
  0.5757575758E+000  0.2727272727E+000 -0.1379820774E-009
  0.5757575758E+000  0.3030303030E+000 -0.1508438339E-009
  0.5757575758E+000  0.3333333333E+000 -0.1622532368E-009
  0.5757575758E+000  0.3636363636E+000 -0.1721003701E-009
  0.5757575758E+000  0.3939393939E+000 -0.1802903457E-009
  0.5757575758E+000  0.4242424242E+000 -0.1867442433E-009
  0.5757575758E+000  0.4545454545E+000 -0.1913998163E-009
  0.5757575758E+000  0.4848484848E+000 -0.1942121855E-009
  0.5757575758E+000  0.5151515152E+000 -0.1951541531E-009
  0.5757575758E+000  0.5454545455E+000 -0.1942165404E-009
  0.5757575758E+000  0.5757575758E+000 -0.1914083592E-009
  0.5757575758E+000  0.6060606061E+000 -0.1867566465E-009
  0.5757575758E+000  0.6363636364E+000 -0.1803061335E-009
  0.5757575758E+000  0.6666666667E+000 -0.1721189366E-009
  0.5757575758E+000  0.6969696970E+000 -0.1622738691E-009
  0.5757575758E+000  0.7272727273E+000 -0.1508657394E-009
  0.5757575758E+000  0.7575757576E+000 -0.1380044143E-009
  0.5757575758E+000  0.7878787879E+000 -0.1238137677E-009
  0.5757575758E+000  0.8181818182E+000 -0.1084304811E-009
  0.5757575758E+000  0.8484848485E+000 -0.9200273199E-010
  0.5757575758E+000  0.8787878788E+000 -0.7468875592E-010
  0.5757575758E+000  0.9090909091E+000 -0.5665532877E-010
  0.5757575758E+000  0.9393939394E+000 -0.3807616016E-010
  0.5757575758E+000  0.9696969697E+000 -0.1913021763E-010
  0.5757575758E+000  0.1000000000E+001  0.0000000000E+000

  0.6060606061E+000  0.3030303030E-001  0.0000000000E+000
  0.6060606061E+000  0.6060606061E-001 -0.1866761393E-010
  0.6060606061E+000  0.9090909091E-001 -0.3715552214E-010
  0.6060606061E+000  0.1212121212E+000 -0.5528574589E-010
  0.6060606061E+000  0.1515151515E+000 -0.7288374358E-010
  0.6060606061E+000  0.1818181818E+000 -0.8978008812E-010
  0.6060606061E+000  0.2121212121E+000 -0.1058120985E-009
  0.6060606061E+000  0.2424242424E+000 -0.1208254020E-009
  0.6060606061E+000  0.2727272727E+000 -0.1346754229E-009
  0.6060606061E+000  0.3030303030E+000 -0.1472287680E-009
  0.6060606061E+000  0.3333333333E+000 -0.1583645214E-009
  0.6060606061E+000  0.3636363636E+000 -0.1679754000E-009
  0.6060606061E+000  0.3939393939E+000 -0.1759688093E-009
  0.6060606061E+000  0.4242424242E+000 -0.1822677106E-009
  0.6060606061E+000  0.4545454545E+000 -0.1868113814E-009
  0.6060606061E+000  0.4848484848E+000 -0.1895559976E-009
  0.6060606061E+000  0.5151515152E+000 -0.1904750497E-009
  0.6060606061E+000  0.5454545455E+000 -0.1895596156E-009
  0.6060606061E+000  0.5757575758E+000 -0.1868184788E-009
  0.6060606061E+000  0.6060606061E+000 -0.1822780157E-009
  0.6060606061E+000  0.6363636364E+000 -0.1759819273E-009
  0.6060606061E+000  0.6666666667E+000 -0.1679908279E-009
  0.6060606061E+000  0.6969696970E+000 -0.1583816675E-009
  0.6060606061E+000  0.7272727273E+000 -0.1472469738E-009
  0.6060606061E+000  0.7575757576E+000 -0.1346939890E-009
  0.6060606061E+000  0.7878787879E+000 -0.1208436146E-009
  0.6060606061E+000  0.8181818182E+000 -0.1058292571E-009
  0.6060606061E+000  0.8484848485E+000 -0.8979553251E-010
  0.6060606061E+000  0.8787878788E+000 -0.7289687934E-010
  0.6060606061E+000  0.9090909091E+000 -0.5529606741E-010
  0.6060606061E+000  0.9393939394E+000 -0.3716263211E-010
  0.6060606061E+000  0.9696969697E+000 -0.1867123868E-010
  0.6060606061E+000  0.1000000000E+001  0.0000000000E+000

  0.6363636364E+000  0.3030303030E-001  0.0000000000E+000
  0.6363636364E+000  0.6060606061E-001 -0.1802900042E-010
  0.6363636364E+000  0.9090909091E-001 -0.3588443376E-010
  0.6363636364E+000  0.1212121212E+000 -0.5339440199E-010
  0.6363636364E+000  0.1515151515E+000 -0.7039032609E-010
  0.6363636364E+000  0.1818181818E+000 -0.8670856999E-010
  0.6363636364E+000  0.2121212121E+000 -0.1021920109E-009
  0.6363636364E+000  0.2424242424E+000 -0.1166915585E-009
  0.6363636364E+000  0.2727272727E+000 -0.1300675743E-009
  0.6363636364E+000  0.3030303030E+000 -0.1421912428E-009
  0.6363636364E+000  0.3333333333E+000 -0.1529457724E-009
  0.6363636364E+000  0.3636363636E+000 -0.1622275703E-009
  0.6363636364E+000  0.3939393939E+000 -0.1699471939E-009
  0.6363636364E+000  0.4242424242E+000 -0.1760302859E-009
  0.6363636364E+000  0.4545454545E+000 -0.1804181742E-009
  0.6363636364E+000  0.4848484848E+000 -0.1830685675E-009
  0.6363636364E+000  0.5151515152E+000 -0.1839558708E-009
  0.6363636364E+000  0.5454545455E+000 -0.1830714713E-009
  0.6363636364E+000  0.5757575758E+000 -0.1804238709E-009
  0.6363636364E+000  0.6060606061E+000 -0.1760385577E-009
  0.6363636364E+000  0.6363636364E+000 -0.1699577245E-009
  0.6363636364E+000  0.6666666667E+000 -0.1622399566E-009
  0.6363636364E+000  0.6969696970E+000 -0.1529595397E-009
  0.6363636364E+000  0.7272727273E+000 -0.1422058628E-009
  0.6363636364E+000  0.7575757576E+000 -0.1300824855E-009
  0.6363636364E+000  0.7878787879E+000 -0.1167061876E-009
  0.6363636364E+000  0.8181818182E+000 -0.1022057950E-009
  0.6363636364E+000  0.8484848485E+000 -0.8672097827E-010
  0.6363636364E+000  0.8787878788E+000 -0.7040088052E-010
  0.6363636364E+000  0.9090909091E+000 -0.5340269580E-010
  0.6363636364E+000  0.9393939394E+000 -0.3589014725E-010
  0.6363636364E+000  0.9696969697E+000 -0.1803191332E-010
  0.6363636364E+000  0.1000000000E+001  0.0000000000E+000

  0.6666666667E+000  0.3030303030E-001  0.0000000000E+000
  0.6666666667E+000  0.6060606061E-001 -0.1721600605E-010
  0.6666666667E+000  0.9090909091E-001 -0.3426626387E-010
  0.6666666667E+000  0.1212121212E+000 -0.5098661851E-010
  0.6666666667E+000  0.1515151515E+000 -0.6721608707E-010
  0.6666666667E+000  0.1818181818E+000 -0.8279840538E-010
  0.6666666667E+000  0.2121212121E+000 -0.9758353438E-010
  0.6666666667E+000  0.2424242424E+000 -0.1114290985E-009
  0.6666666667E+000  0.2727272727E+000 -0.1242017647E-009
  0.6666666667E+000  0.3030303030E+000 -0.1357785142E-009
  0.6666666667E+000  0.3333333333E+000 -0.1460478403E-009
  0.6666666667E+000  0.3636363636E+000 -0.1549108093E-009
  0.6666666667E+000  0.3939393939E+000 -0.1622820433E-009
  0.6666666667E+000  0.4242424242E+000 -0.1680905081E-009
  0.6666666667E+000  0.4545454545E+000 -0.1722802253E-009
  0.6666666667E+000  0.4848484848E+000 -0.1748107924E-009
  0.6666666667E+000  0.5151515152E+000 -0.1756577939E-009
  0.6666666667E+000  0.5454545455E+000 -0.1748130266E-009
  0.6666666667E+000  0.5757575758E+000 -0.1722846086E-009
  0.6666666667E+000  0.6060606061E+000 -0.1680968735E-009
  0.6666666667E+000  0.6363636364E+000 -0.1622901479E-009
  0.6666666667E+000  0.6666666667E+000 -0.1549203435E-009
  0.6666666667E+000  0.6969696970E+000 -0.1460584392E-009
  0.6666666667E+000  0.7272727273E+000 -0.1357897715E-009
  0.6666666667E+000  0.7575757576E+000 -0.1242132482E-009
  0.6666666667E+000  0.7878787879E+000 -0.1114403667E-009
  0.6666666667E+000  0.8181818182E+000 -0.9759415340E-010
  0.6666666667E+000  0.8484848485E+000 -0.8280796590E-010
  0.6666666667E+000  0.8787878788E+000 -0.6722422021E-010
  0.6666666667E+000  0.9090909091E+000 -0.5099301029E-010
  0.6666666667E+000  0.9393939394E+000 -0.3427066740E-010
  0.6666666667E+000  0.9696969697E+000 -0.1721825119E-010
  0.6666666667E+000  0.1000000000E+001  0.0000000000E+000

  0.6969696970E+000  0.3030303030E-001  0.0000000000E+000
  0.6969696970E+000  0.6060606061E-001 -0.1623632689E-010
  0.6969696970E+000  0.9090909091E-001 -0.3231633017E-010
  0.6969696970E+000  0.1212121212E+000 -0.4808518936E-010
  0.6969696970E+000  0.1515151515E+000 -0.6339107592E-010
  0.6969696970E+000  0.1818181818E+000 -0.7808661351E-010
  0.6969696970E+000  0.2121212121E+000 -0.9203029606E-010
  0.6969696970E+000  0.2424242424E+000 -0.1050878493E-009
  0.6969696970E+000  0.2727272727E+000 -0.1171335232E-009
  0.6969696970E+000  0.3030303030E+000 -0.1280513074E-009
  0.6969696970E+000  0.3333333333E+000 -0.1377360369E-009
  0.6969696970E+000  0.3636363636E+000 -0.1460944156E-009
  0.6969696970E+000  0.3939393939E+000 -0.1530459213E-009
  0.6969696970E+000  0.4242424242E+000 -0.1585235851E-009
  0.6969696970E+000  0.4545454545E+000 -0.1624746064E-009
  0.6969696970E+000  0.4848484848E+000 -0.1648609012E-009
  0.6969696970E+000  0.5151515152E+000 -0.1656594534E-009
  0.6969696970E+000  0.5454545455E+000 -0.1648625289E-009
  0.6969696970E+000  0.5757575758E+000 -0.1624777999E-009
  0.6969696970E+000  0.6060606061E+000 -0.1585282233E-009
  0.6969696970E+000  0.6363636364E+000 -0.1530518279E-009
  0.6969696970E+000  0.6666666667E+000 -0.1461013655E-009
  0.6969696970E+000  0.6969696970E+000 -0.1377437648E-009
  0.6969696970E+000  0.7272727273E+000 -0.1280595174E-009
  0.6969696970E+000  0.7575757576E+000 -0.1171419004E-009
  0.6969696970E+000  0.7878787879E+000 -0.1050960715E-009
  0.6969696970E+000  0.8181818182E+000 -0.9203804638E-010
  0.6969696970E+000  0.8484848485E+000 -0.7809359277E-010
  0.6969696970E+000  0.8787878788E+000 -0.6339701427E-010
  0.6969696970E+000  0.9090909091E+000 -0.4808985696E-010
  0.6969696970E+000  0.9393939394E+000 -0.3231954619E-010
  0.6969696970E+000  0.9696969697E+000 -0.1623796669E-010
  0.6969696970E+000  0.1000000000E+001  0.0000000000E+000

  0.7272727273E+000  0.3030303030E-001  0.0000000000E+000
  0.7272727273E+000  0.6060606061E-001 -0.1509929823E-010
  0.7272727273E+000  0.9090909091E-001 -0.3005321385E-010
  0.7272727273E+000  0.1212121212E+000 -0.4471776225E-010
  0.7272727273E+000  0.1515151515E+000 -0.5895174253E-010
  0.7272727273E+000  0.1818181818E+000 -0.7261809378E-010
  0.7272727273E+000  0.2121212121E+000 -0.8558521768E-010
  0.7272727273E+000  0.2424242424E+000 -0.9772823904E-010
  0.7272727273E+000  0.2727272727E+000 -0.1089302177E-009
  0.7272727273E+000  0.3030303030E+000 -0.1190832619E-009
  0.7272727273E+000  0.3333333333E+000 -0.1280895805E-009
  0.7272727273E+000  0.3636363636E+000 -0.1358624111E-009
  0.7272727273E+000  0.3939393939E+000 -0.1423268799E-009
  0.7272727273E+000  0.4242424242E+000 -0.1474207024E-009
  0.7272727273E+000  0.4545454545E+000 -0.1510947955E-009
  0.7272727273E+000  0.4848484848E+000 -0.1533137438E-009
  0.7272727273E+000  0.5151515152E+000 -0.1540561505E-009
  0.7272727273E+000  0.5454545455E+000 -0.1533148422E-009
  0.7272727273E+000  0.5757575758E+000 -0.1510969509E-009
  0.7272727273E+000  0.6060606061E+000 -0.1474238336E-009
  0.7272727273E+000  0.6363636364E+000 -0.1423308685E-009
  0.7272727273E+000  0.6666666667E+000 -0.1358671059E-009
  0.7272727273E+000  0.6969696970E+000 -0.1280948029E-009
  0.7272727273E+000  0.7272727273E+000 -0.1190888123E-009
  0.7272727273E+000  0.7575757576E+000 -0.1089358835E-009
  0.7272727273E+000  0.7878787879E+000 -0.9773380229E-010
  0.7272727273E+000  0.8181818182E+000 -0.8559046367E-010
  0.7272727273E+000  0.8484848485E+000 -0.7262281949E-010
  0.7272727273E+000  0.8787878788E+000 -0.5895576461E-010
  0.7272727273E+000  0.9090909091E+000 -0.4472092440E-010
  0.7272727273E+000  0.9393939394E+000 -0.3005539299E-010
  0.7272727273E+000  0.9696969697E+000 -0.1510040945E-010
  0.7272727273E+000  0.1000000000E+001  0.0000000000E+000

  0.7575757576E+000  0.3030303030E-001  0.0000000000E+000
  0.7575757576E+000  0.6060606061E-001 -0.1381580895E-010
  0.7575757576E+000  0.9090909091E-001 -0.2749858771E-010
  0.7575757576E+000  0.1212121212E+000 -0.4091658647E-010
  0.7575757576E+000  0.1515151515E+000 -0.5394060096E-010
  0.7575757576E+000  0.1818181818E+000 -0.6644521925E-010
  0.7575757576E+000  0.2121212121E+000 -0.7831002320E-010
  0.7575757576E+000  0.2424242424E+000 -0.8942075576E-010
  0.7575757576E+000  0.2727272727E+000 -0.9967040885E-010
  0.7575757576E+000  0.3030303030E+000 -0.1089602747E-009
  0.7575757576E+000  0.3333333333E+000 -0.1172008641E-009
  0.7575757576E+000  0.3636363636E+000 -0.1243128027E-009
  0.7575757576E+000  0.3939393939E+000 -0.1302275752E-009
  0.7575757576E+000  0.4242424242E+000 -0.1348882103E-009
  0.7575757576E+000  0.4545454545E+000 -0.1382497913E-009
  0.7575757576E+000  0.4848484848E+000 -0.1402799259E-009
  0.7575757576E+000  0.5151515152E+000 -0.1409590463E-009
  0.7575757576E+000  0.5454545455E+000 -0.1402805824E-009
  0.7575757576E+000  0.5757575758E+000 -0.1382510799E-009
  0.7575757576E+000  0.6060606061E+000 -0.1348900830E-009
  0.7575757576E+000  0.6363636364E+000 -0.1302299619E-009
  0.7575757576E+000  0.6666666667E+000 -0.1243156138E-009
  0.7575757576E+000  0.6969696970E+000 -0.1172039934E-009
  0.7575757576E+000  0.7272727273E+000 -0.1089636033E-009
  0.7575757576E+000  0.7575757576E+000 -0.9967380932E-010
  0.7575757576E+000  0.7878787879E+000 -0.8942409725E-010
  0.7575757576E+000  0.8181818182E+000 -0.7831317640E-010
  0.7575757576E+000  0.8484848485E+000 -0.6644806156E-010
  0.7575757576E+000  0.8787878788E+000 -0.5394302142E-010
  0.7575757576E+000  0.9090909091E+000 -0.4091849027E-010
  0.7575757576E+000  0.9393939394E+000 -0.2749990010E-010
  0.7575757576E+000  0.9696969697E+000 -0.1381647832E-010
  0.7575757576E+000  0.1000000000E+001  0.0000000000E+000

  0.7878787879E+000  0.3030303030E-001  0.0000000000E+000
  0.7878787879E+000  0.6060606061E-001 -0.1239819858E-010
  0.7878787879E+000  0.9090909091E-001 -0.2467701275E-010
  0.7878787879E+000  0.1212121212E+000 -0.3671820648E-010
  0.7878787879E+000  0.1515151515E+000 -0.4840583041E-010
  0.7878787879E+000  0.1818181818E+000 -0.5962733579E-010
  0.7878787879E+000  0.2121212121E+000 -0.7027466121E-010
  0.7878787879E+000  0.2424242424E+000 -0.8024526743E-010
  0.7878787879E+000  0.2727272727E+000 -0.8944313322E-010
  0.7878787879E+000  0.3030303030E+000 -0.9777966871E-010
  0.7878787879E+000  0.3333333333E+000 -0.1051745797E-009
  0.7878787879E+000  0.3636363636E+000 -0.1115566309E-009
  0.7878787879E+000  0.3939393939E+000 -0.1168643492E-009
  0.7878787879E+000  0.4242424242E+000 -0.1210466008E-009
  0.7878787879E+000  0.4545454545E+000 -0.1240630941E-009
  0.7878787879E+000  0.4848484848E+000 -0.1258847618E-009
  0.7878787879E+000  0.5151515152E+000 -0.1264940454E-009
  0.7878787879E+000  0.5454545455E+000 -0.1258850690E-009
  0.7878787879E+000  0.5757575758E+000 -0.1240636975E-009
  0.7878787879E+000  0.6060606061E+000 -0.1210474786E-009
  0.7878787879E+000  0.6363636364E+000 -0.1168654696E-009
  0.7878787879E+000  0.6666666667E+000 -0.1115579528E-009
  0.7878787879E+000  0.6969696970E+000 -0.1051760540E-009
  0.7878787879E+000  0.7272727273E+000 -0.9778124001E-010
  0.7878787879E+000  0.7575757576E+000 -0.8944474172E-010
  0.7878787879E+000  0.7878787879E+000 -0.8024685115E-010
  0.7878787879E+000  0.8181818182E+000 -0.7027615845E-010
  0.7878787879E+000  0.8484848485E+000 -0.5962868764E-010
  0.7878787879E+000  0.8787878788E+000 -0.4840698324E-010
  0.7878787879E+000  0.9090909091E+000 -0.3671911427E-010
  0.7878787879E+000  0.9393939394E+000 -0.2467763905E-010
  0.7878787879E+000  0.9696969697E+000 -0.1239851818E-010
  0.7878787879E+000  0.1000000000E+001  0.0000000000E+000

  0.8181818182E+000  0.3030303030E-001  0.0000000000E+000
  0.8181818182E+000  0.6060606061E-001 -0.1086013943E-010
  0.8181818182E+000  0.9090909091E-001 -0.2161570129E-010
  0.8181818182E+000  0.1212121212E+000 -0.3216311441E-010
  0.8181818182E+000  0.1515151515E+000 -0.4240081000E-010
  0.8181818182E+000  0.1818181818E+000 -0.5223019997E-010
  0.8181818182E+000  0.2121212121E+000 -0.6155662544E-010
  0.8181818182E+000  0.2424242424E+000 -0.7029026929E-010
  0.8181818182E+000  0.2727272727E+000 -0.7834701755E-010
  0.8181818182E+000  0.3030303030E+000 -0.8564927653E-010
  0.8181818182E+000  0.3333333333E+000 -0.9212670894E-010
  0.8181818182E+000  0.3636363636E+000 -0.9771692257E-010
  0.8181818182E+000  0.3939393939E+000 -0.1023660688E-009
  0.8181818182E+000  0.4242424242E+000 -0.1060293664E-009
  0.8181818182E+000  0.4545454545E+000 -0.1086715199E-009
  0.8181818182E+000  0.4848484848E+000 -0.1102670771E-009
  0.8181818182E+000  0.5151515152E+000 -0.1108006625E-009
